image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.8135,0.83745,19,17
test_224.png,1.04,37,0.81401,0.84061,14,17
test_224.png,2.08,75,0.81447,0.84642,10,17
test_224.png,5.21,188,0.81524,0.85285,6,17
test_224.png,10.42,375,0.81375,0.84905,4,17
test_225.png,0.0,0,0.05755,0.01943,229,25
test_225.png,0.21,8,0.05649,0.01924,119,25
test_225.png,0.52,19,0.05596,0.01754,96,24
test_225.png,1.04,37,0.05425,0.01742,77,24
test_225.png,2.08,75,0.0505,0.00796,53,21
test_225.png,5.21,188,0.04821,0.00605,39,20
test_225.png,10.42,375,0.04261,0.00592,24,13
test_226.png,0.0,0,0.24563,0.20138,194,25
test_226.png,0.21,8,0.24477,0.20092,105,25
test_226.png,0.52,19,0.24389,0.20136,84,25
test_226.png,1.04,37,0.24255,0.20166,70,23
test_226.png,2.08,75,0.24277,0.2031,57,23
test_226.png,5.21,188,0.232,0.19649,39,22
test_226.png,10.42,375,0.20813,0.1792,19,18
test_227.png,0.0,0,0.73868,0.80328,13,27
test_227.png,0.21,8,0.73854,0.80298,6,27
test_227.png,0.52,19,0.73849,0.80314,4,27
test_227.png,1.04,37,0.73841,0.80352,3,27
test_227.png,2.08,75,0.73841,0.80352,3,27
test_227.png,5.21,188,0.7361,0.80094,2,27
test_227.png,10.42,375,0.7361,0.80094,2,27
test_228.png,0.0,0,0.79147,0.78186,62,14
test_228.png,0.21,8,0.79191,0.78611,30,14
test_228.png,0.52,19,0.7923,0.78827,23,14
test_228.png,1.04,37,0.79291,0.79112,18,14
test_228.png,2.08,75,0.79246,0.79178,15,13
test_228.png,5.21,188,0.79765,0.80758,7,10
test_228.png,10.42,375,0.80225,0.82527,2,8
test_229.png,0.0,0,0.89764,0.9527,12,2
test_229.png,0.21,8,0.89754,0.95284,3,2
test_229.png,0.52,19,0.89754,0.95284,3,2
test_229.png,1.04,37,0.89754,0.95284,3,2
test_229.png,2.08,75,0.89801,0.95753,2,2
test_229.png,5.21,188,0.90033,0.96183,0,2
test_229.png,10.42,375,0.90033,0.96183,0,2
test_230.png,0.0,0,0.06633,0.03885,245,26
test_230.png,0.21,8,0.06527,0.03835,133,26
test_230.png,0.52,19,0.06443,0.03649,104,26
test_230.png,1.04,37,0.06411,0.03315,92,26
test_230.png,2.08,75,0.05762,0.03254,72,24
test_230.png,5.21,188,0.05323,0.03099,52,22
test_230.png,10.42,375,0.02873,0.01696,23,20
test_231.png,0.0,0,0.75941,0.79507,78,33
test_231.png,0.21,8,0.75967,0.79927,33,33
test_231.png,0.52,19,0.76018,0.80158,28,33
test_231.png,1.04,37,0.76029,0.80313,25,32
test_231.png,2.08,75,0.76025,0.80606,19,31
test_231.png,5.21,188,0.76471,0.81666,14,31
test_231.png,10.42,375,0.76853,0.8249,12,31
test_232.png,0.0,0,0.51329,0.56527,57,22
test_232.png,0.21,8,0.51292,0.56506,20,22
test_232.png,0.52,19,0.51277,0.5649,19,22
test_232.png,1.04,37,0.5119,0.56343,14,22
test_232.png,2.08,75,0.51046,0.56052,12,22
test_232.png,5.21,188,0.50794,0.55611,11,22
test_232.png,10.42,375,0.50375,0.54632,8,22
test_233.png,0.0,0,0.77685,0.69153,68,47
test_233.png,0.21,8,0.77631,0.69178,32,47
test_233.png,0.52,19,0.77602,0.6929,23,47
test_233.png,1.04,37,0.7758,0.69287,22,47
test_233.png,2.08,75,0.77451,0.69316,18,47
test_233.png,5.21,188,0.77409,0.69547,13,47
test_233.png,10.42,375,0.77471,0.7016,10,46
test_234.png,0.0,0,0.67561,0.59164,60,38
test_234.png,0.21,8,0.67541,0.59301,25,38
test_234.png,0.52,19,0.67525,0.5934,20,38
test_234.png,1.04,37,0.67626,0.59653,15,37
test_234.png,2.08,75,0.67654,0.59694,14,37
test_234.png,5.21,188,0.67956,0.60383,8,36
test_234.png,10.42,375,0.67072,0.60457,4,36
test_235.png,0.0,0,0.71428,0.87766,28,8
test_235.png,0.21,8,0.71459,0.87959,8,8
test_235.png,0.52,19,0.71477,0.88076,6,8
test_235.png,1.04,37,0.71495,0.88125,5,8
test_235.png,2.08,75,0.71588,0.88335,3,8
test_235.png,5.21,188,0.7157,0.88389,1,8
test_235.png,10.42,375,0.71272,0.88116,0,8
test_236.png,0.0,0,0.43276,0.29718,159,43
test_236.png,0.21,8,0.43223,0.29838,70,43
test_236.png,0.52,19,0.43066,0.29844,53,42
test_236.png,1.04,37,0.4297,0.29909,43,41
test_236.png,2.08,75,0.42958,0.29994,36,41
test_236.png,5.21,188,0.42934,0.29576,23,38
test_236.png,10.42,375,0.42003,0.29573,20,37
test_237.png,0.0,0,0.89723,0.93274,33,37
test_237.png,0.21,8,0.89728,0.9338,13,37
test_237.png,0.52,19,0.89727,0.93409,11,37
test_237.png,1.04,37,0.89765,0.93604,8,37
test_237.png,2.08,75,0.89785,0.93672,7,37
test_237.png,5.21,188,0.89873,0.93948,5,37
test_237.png,10.42,375,0.9004,0.94433,0,36
test_238.png,0.0,0,0.71313,0.77518,73,16
test_238.png,0.21,8,0.7135,0.77903,38,16
test_238.png,0.52,19,0.71422,0.78374,26,16
test_238.png,1.04,37,0.71491,0.78648,20,16
test_238.png,2.08,75,0.71667,0.79317,17,16
test_238.png,5.21,188,0.72524,0.81377,6,13
test_238.png,10.42,375,0.73352,0.82629,3,12
test_239.png,0.0,0,0.27128,0.32342,205,40
test_239.png,0.21,8,0.27073,0.32348,108,40
test_239.png,0.52,19,0.26983,0.32234,82,40
test_239.png,1.04,37,0.26915,0.32207,73,40
test_239.png,2.08,75,0.26711,0.32052,54,39
test_239.png,5.21,188,0.26898,0.32694,40,36
test_239.png,10.42,375,0.23226,0.28205,28,33
test_240.png,0.0,0,0.35552,0.28505,212,69
test_240.png,0.21,8,0.35507,0.28448,100,69
test_240.png,0.52,19,0.3548,0.28525,79,69
test_240.png,1.04,37,0.35501,0.28622,66,69
test_240.png,2.08,75,0.3546,0.28723,58,69
test_240.png,5.21,188,0.34282,0.28455,37,63
test_240.png,10.42,375,0.33269,0.27433,23,58
test_241.png,0.0,0,0.65037,0.63362,163,21
test_241.png,0.21,8,0.6507,0.63812,82,21
test_241.png,0.52,19,0.65082,0.63928,68,21
test_241.png,1.04,37,0.65101,0.64055,58,21
test_241.png,2.08,75,0.64986,0.642,47,21
test_241.png,5.21,188,0.6541,0.65233,31,19
test_241.png,10.42,375,0.6526,0.65492,23,16
test_242.png,0.0,0,0.74231,0.78837,147,9
test_242.png,0.21,8,0.74206,0.79044,62,9
test_242.png,0.52,19,0.74192,0.79142,46,10
test_242.png,1.04,37,0.74112,0.79178,33,10
test_242.png,2.08,75,0.74048,0.79225,24,12
test_242.png,5.21,188,0.7409,0.79306,19,12
test_242.png,10.42,375,0.74056,0.79389,14,12
test_243.png,0.0,0,0.91215,0.98873,5,2
test_243.png,0.21,8,0.91221,0.98926,0,2
test_243.png,0.52,19,0.91221,0.98926,0,2
test_243.png,1.04,37,0.91221,0.98926,0,2
test_243.png,2.08,75,0.91221,0.98926,0,2
test_243.png,5.21,188,0.91221,0.98926,0,2
test_243.png,10.42,375,0.91221,0.98926,0,2
test_244.png,0.0,0,0.60272,0.58434,101,13
test_244.png,0.21,8,0.60258,0.5865,58,13
test_244.png,0.52,19,0.60238,0.58822,46,13
test_244.png,1.04,37,0.60102,0.58919,38,13
test_244.png,2.08,75,0.5995,0.58841,33,13
test_244.png,5.21,188,0.60046,0.59516,27,9
test_244.png,10.42,375,0.58473,0.58339,17,7
test_245.png,0.0,0,0.67935,0.6607,102,43
test_245.png,0.21,8,0.67886,0.66218,45,43
test_245.png,0.52,19,0.67813,0.66099,30,43
test_245.png,1.04,37,0.67804,0.66288,26,43
test_245.png,2.08,75,0.67682,0.66371,22,43
test_245.png,5.21,188,0.67554,0.66714,16,42
test_245.png,10.42,375,0.66684,0.65561,8,41
test_246.png,0.0,0,0.02513,0.00875,301,19
test_246.png,0.21,8,0.02471,0.00857,157,19
test_246.png,0.52,19,0.02454,0.00852,128,19
test_246.png,1.04,37,0.02357,0.00652,94,18
test_246.png,2.08,75,0.02403,0.00664,64,15
test_246.png,5.21,188,0.02501,0.0068,33,11
test_246.png,10.42,375,0.02584,0.00694,20,6
test_247.png,0.0,0,0.57537,0.62915,96,22
test_247.png,0.21,8,0.57423,0.62873,57,22
test_247.png,0.52,19,0.57247,0.62781,48,22
test_247.png,1.04,37,0.57197,0.62946,42,22
test_247.png,2.08,75,0.56718,0.63416,31,17
test_247.png,5.21,188,0.56097,0.64552,20,15
test_247.png,10.42,375,0.5481,0.64391,15,15
test_248.png,0.0,0,0.9449,0.99002,5,9
test_248.png,0.21,8,0.94496,0.99093,0,9
test_248.png,0.52,19,0.94496,0.99093,0,9
test_248.png,1.04,37,0.94496,0.99093,0,9
test_248.png,2.08,75,0.94496,0.99093,0,9
test_248.png,5.21,188,0.94496,0.99093,0,9
test_248.png,10.42,375,0.94496,0.99093,0,9
test_249.png,0.0,0,0.90826,0.91083,42,45
test_249.png,0.21,8,0.90869,0.91506,17,45
test_249.png,0.52,19,0.90907,0.91685,13,45
test_249.png,1.04,37,0.90936,0.91982,9,45
test_249.png,2.08,75,0.91024,0.9224,7,44
test_249.png,5.21,188,0.9129,0.92995,2,44
test_249.png,10.42,375,0.91445,0.93655,1,43
test_250.png,0.0,0,0.85372,0.84595,34,44
test_250.png,0.21,8,0.85376,0.84722,15,44
test_250.png,0.52,19,0.85393,0.84837,10,44
test_250.png,1.04,37,0.85424,0.84949,8,43
test_250.png,2.08,75,0.85425,0.85008,6,43
test_250.png,5.21,188,0.85663,0.85385,4,43
test_250.png,10.42,375,0.85855,0.85871,3,42
test_251.png,0.0,0,0.31844,0.34715,216,1
test_251.png,0.21,8,0.31761,0.3474,117,1
test_251.png,0.52,19,0.31722,0.34632,95,1
test_251.png,1.04,37,0.31709,0.34731,75,1
test_251.png,2.08,75,0.31647,0.34789,61,4
test_251.png,5.21,188,0.31768,0.35219,42,6
test_251.png,10.42,375,0.3131,0.34084,25,9
test_252.png,0.0,0,0.41033,0.48003,142,14
test_252.png,0.21,8,0.40999,0.4806,87,14
test_252.png,0.52,19,0.40971,0.48137,71,14
test_252.png,1.04,37,0.40889,0.48033,63,14
test_252.png,2.08,75,0.40817,0.47983,53,14
test_252.png,5.21,188,0.39797,0.46632,33,13
test_252.png,10.42,375,0.40158,0.46936,25,12
test_253.png,0.0,0,0.84632,0.92825,33,1
test_253.png,0.21,8,0.84646,0.92957,19,1
test_253.png,0.52,19,0.84686,0.93221,13,1
test_253.png,1.04,37,0.84742,0.934,10,1
test_253.png,2.08,75,0.84741,0.9343,8,1
test_253.png,5.21,188,0.8502,0.94228,4,1
test_253.png,10.42,375,0.84933,0.94261,2,0
test_254.png,0.0,0,0.82081,0.79525,84,31
test_254.png,0.21,8,0.8211,0.79906,43,31
test_254.png,0.52,19,0.82142,0.80175,33,31
test_254.png,1.04,37,0.8224,0.80529,25,31
test_254.png,2.08,75,0.82497,0.81371,17,30
test_254.png,5.21,188,0.83131,0.82982,9,28
test_254.png,10.42,375,0.83507,0.83911,7,27
test_255.png,0.0,0,0.06998,0.04236,186,25
test_255.png,0.21,8,0.0691,0.04012,108,25
test_255.png,0.52,19,0.06771,0.03919,86,25
test_255.png,1.04,37,0.06577,0.03659,75,23
test_255.png,2.08,75,0.0625,0.0363,63,18
test_255.png,5.21,188,0.04794,0.02601,36,16
test_255.png,10.42,375,0.03083,0.02089,23,14
test_256.png,0.0,0,0.53612,0.3701,133,32
test_256.png,0.21,8,0.53413,0.36832,63,32
test_256.png,0.52,19,0.53245,0.36617,47,32
test_256.png,1.04,37,0.53079,0.36216,41,32
test_256.png,2.08,75,0.52966,0.36223,38,32
test_256.png,5.21,188,0.50992,0.32677,22,27
test_256.png,10.42,375,0.50775,0.31432,20,27
test_257.png,0.0,0,0.78707,0.76077,133,28
test_257.png,0.21,8,0.78764,0.76598,67,28
test_257.png,0.52,19,0.78813,0.76814,53,28
test_257.png,1.04,37,0.79034,0.77547,37,27
test_257.png,2.08,75,0.79218,0.781,27,26
test_257.png,5.21,188,0.79893,0.79837,15,25
test_257.png,10.42,375,0.81041,0.81858,8,20
test_258.png,0.0,0,0.67258,0.68865,114,19
test_258.png,0.21,8,0.67306,0.69331,52,19
test_258.png,0.52,19,0.67346,0.69528,47,19
test_258.png,1.04,37,0.67432,0.69706,42,19
test_258.png,2.08,75,0.67271,0.69822,35,19
test_258.png,5.21,188,0.67453,0.7031,27,19
test_258.png,10.42,375,0.67894,0.71759,17,12
test_259.png,0.0,0,0.36974,0.3727,244,58
test_259.png,0.21,8,0.36993,0.37497,125,58
test_259.png,0.52,19,0.36984,0.37586,96,58
test_259.png,1.04,37,0.36981,0.37729,79,56
test_259.png,2.08,75,0.37151,0.38175,61,49
test_259.png,5.21,188,0.37209,0.38688,35,43
test_259.png,10.42,375,0.36745,0.38232,24,39
test_260.png,0.0,0,0.13312,0.11648,279,28
test_260.png,0.21,8,0.13211,0.11652,133,28
test_260.png,0.52,19,0.13087,0.11554,102,28
test_260.png,1.04,37,0.12983,0.11414,88,27
test_260.png,2.08,75,0.12882,0.11453,73,23
test_260.png,5.21,188,0.12382,0.10818,49,15
test_260.png,10.42,375,0.11264,0.09718,28,10
test_261.png,0.0,0,0.91071,0.96986,19,15
test_261.png,0.21,8,0.91075,0.97068,5,15
test_261.png,0.52,19,0.91075,0.97068,5,15
test_261.png,1.04,37,0.91075,0.97068,5,15
test_261.png,2.08,75,0.91075,0.97068,5,15
test_261.png,5.21,188,0.91049,0.97157,3,15
test_261.png,10.42,375,0.91131,0.97485,0,14
test_262.png,0.0,0,0.73645,0.79541,130,13
test_262.png,0.21,8,0.73612,0.79675,64,13
test_262.png,0.52,19,0.73621,0.79876,49,13
test_262.png,1.04,37,0.73517,0.79817,40,12
test_262.png,2.08,75,0.73265,0.79715,29,11
test_262.png,5.21,188,0.72381,0.78773,17,8
test_262.png,10.42,375,0.7024,0.76587,6,2
test_263.png,0.0,0,0.88604,0.94771,32,5
test_263.png,0.21,8,0.88639,0.95023,9,5
test_263.png,0.52,19,0.88667,0.95126,5,5
test_263.png,1.04,37,0.88701,0.95235,3,5
test_263.png,2.08,75,0.88736,0.95316,2,5
test_263.png,5.21,188,0.88787,0.95365,1,5
test_263.png,10.42,375,0.88787,0.95365,1,5
test_264.png,0.0,0,0.34159,0.405,235,41
test_264.png,0.21,8,0.34065,0.40478,111,41
test_264.png,0.52,19,0.34023,0.40466,94,41
test_264.png,1.04,37,0.33862,0.40333,77,40
test_264.png,2.08,75,0.3346,0.39787,61,37
test_264.png,5.21,188,0.30081,0.35902,30,27
test_264.png,10.42,375,0.28612,0.34218,24,26
test_265.png,0.0,0,0.31723,0.37705,192,24
test_265.png,0.21,8,0.31729,0.38002,113,24
test_265.png,0.52,19,0.3168,0.38139,92,23
test_265.png,1.04,37,0.31577,0.38275,77,22
test_265.png,2.08,75,0.31018,0.37988,58,22
test_265.png,5.21,188,0.30826,0.38376,40,19
test_265.png,10.42,375,0.30774,0.3785,26,16
test_266.png,0.0,0,0.48178,0.56664,176,19
test_266.png,0.21,8,0.48192,0.56915,90,19
test_266.png,0.52,19,0.48223,0.5719,65,19
test_266.png,1.04,37,0.48196,0.57212,56,18
test_266.png,2.08,75,0.4817,0.57276,44,17
test_266.png,5.21,188,0.47891,0.5688,30,16
test_266.png,10.42,375,0.47225,0.5604,22,15
test_267.png,0.0,0,0.62443,0.6586,46,12
test_267.png,0.21,8,0.62403,0.65875,27,12
test_267.png,0.52,19,0.62361,0.66006,20,12
test_267.png,1.04,37,0.62409,0.66174,18,12
test_267.png,2.08,75,0.62409,0.66174,18,12
test_267.png,5.21,188,0.62308,0.67062,13,11
test_267.png,10.42,375,0.60469,0.65406,10,10
test_268.png,0.0,0,0.66363,0.65483,93,42
test_268.png,0.21,8,0.66183,0.65406,37,42
test_268.png,0.52,19,0.66071,0.65271,31,42
test_268.png,1.04,37,0.66044,0.65501,26,41
test_268.png,2.08,75,0.65725,0.65905,15,41
test_268.png,5.21,188,0.65562,0.66122,13,39
test_268.png,10.42,375,0.6507,0.66397,10,38
test_269.png,0.0,0,0.8641,0.84601,53,33
test_269.png,0.21,8,0.8645,0.85014,25,33
test_269.png,0.52,19,0.86526,0.85484,16,32
test_269.png,1.04,37,0.8658,0.85685,13,32
test_269.png,2.08,75,0.86687,0.861,10,32
test_269.png,5.21,188,0.8705,0.86784,7,32
test_269.png,10.42,375,0.87856,0.88623,3,28
test_270.png,0.0,0,0.37998,0.42314,249,12
test_270.png,0.21,8,0.38006,0.42584,138,12
test_270.png,0.52,19,0.37885,0.42527,112,12
test_270.png,1.04,37,0.37744,0.42453,87,11
test_270.png,2.08,75,0.37427,0.42128,67,8
test_270.png,5.21,188,0.36705,0.41401,35,6
test_270.png,10.42,375,0.36362,0.412,22,4
test_271.png,0.0,0,0.7438,0.76844,59,24
test_271.png,0.21,8,0.74451,0.77327,24,24
test_271.png,0.52,19,0.74508,0.77595,19,24
test_271.png,1.04,37,0.74606,0.78005,15,24
test_271.png,2.08,75,0.74883,0.78863,9,24
test_271.png,5.21,188,0.75054,0.79227,7,24
test_271.png,10.42,375,0.75306,0.80025,6,24
test_272.png,0.0,0,0.70307,0.74447,48,13
test_272.png,0.21,8,0.70305,0.74588,26,13
test_272.png,0.52,19,0.70363,0.75034,20,13
test_272.png,1.04,37,0.70313,0.74968,19,13
test_272.png,2.08,75,0.70179,0.74963,17,13
test_272.png,5.21,188,0.70152,0.74951,14,13
test_272.png,10.42,375,0.70619,0.75821,10,9
test_273.png,0.0,0,0.36752,0.21273,165,43
test_273.png,0.21,8,0.36778,0.21173,80,43
test_273.png,0.52,19,0.3682,0.21195,59,43
test_273.png,1.04,37,0.36925,0.21315,47,41
test_273.png,2.08,75,0.37243,0.21495,35,40
test_273.png,5.21,188,0.36761,0.21361,23,35
test_273.png,10.42,375,0.37607,0.21797,14,32
test_274.png,0.0,0,0.73744,0.68066,66,50
test_274.png,0.21,8,0.73791,0.68503,29,50
test_274.png,0.52,19,0.73849,0.68752,22,50
test_274.png,1.04,37,0.73902,0.68864,19,50
test_274.png,2.08,75,0.74039,0.69264,15,50
test_274.png,5.21,188,0.74272,0.69826,12,50
test_274.png,10.42,375,0.74866,0.70905,9,50
test_275.png,0.0,0,0.79661,0.93214,26,9
test_275.png,0.21,8,0.79671,0.93276,9,9
test_275.png,0.52,19,0.79682,0.93307,7,9
test_275.png,1.04,37,0.79694,0.9334,6,9
test_275.png,2.08,75,0.79694,0.9334,6,9
test_275.png,5.21,188,0.80038,0.93942,1,9
test_275.png,10.42,375,0.80038,0.93942,1,9
test_276.png,0.0,0,0.52893,0.52911,134,46
test_276.png,0.21,8,0.52908,0.53178,62,46
test_276.png,0.52,19,0.52892,0.53239,52,46
test_276.png,1.04,37,0.52896,0.53548,41,45
test_276.png,2.08,75,0.52966,0.53778,33,45
test_276.png,5.21,188,0.53288,0.54687,24,43
test_276.png,10.42,375,0.53374,0.55948,14,37
test_277.png,0.0,0,0.16305,0.11466,270,48
test_277.png,0.21,8,0.16306,0.11554,129,48
test_277.png,0.52,19,0.16332,0.11481,93,48
test_277.png,1.04,37,0.16409,0.1158,72,46
test_277.png,2.08,75,0.16657,0.11801,58,45
test_277.png,5.21,188,0.17553,0.1243,32,40
test_277.png,10.42,375,0.18976,0.13094,18,33
test_278.png,0.0,0,0.85823,0.83142,56,66
test_278.png,0.21,8,0.85846,0.83378,20,66
test_278.png,0.52,19,0.85881,0.83625,12,66
test_278.png,1.04,37,0.85921,0.83765,9,66
test_278.png,2.08,75,0.8587,0.83642,8,66
test_278.png,5.21,188,0.86023,0.84209,5,65
test_278.png,10.42,375,0.86134,0.84462,4,65
test_279.png,0.0,0,0.56511,0.548,84,46
test_279.png,0.21,8,0.56541,0.55083,35,46
test_279.png,0.52,19,0.56577,0.55391,26,46
test_279.png,1.04,37,0.56633,0.55613,20,46
test_279.png,2.08,75,0.56698,0.55777,18,46
test_279.png,5.21,188,0.5661,0.55638,13,45
test_279.png,10.42,375,0.56471,0.54875,12,45
test_280.png,0.0,0,0.76855,0.65508,110,30
test_280.png,0.21,8,0.76938,0.66162,49,30
test_280.png,0.52,19,0.77045,0.66949,34,30
test_280.png,1.04,37,0.77129,0.67305,29,30
test_280.png,2.08,75,0.77251,0.67951,25,30
test_280.png,5.21,188,0.7826,0.73329,11,30
test_280.png,10.42,375,0.79396,0.79755,3,30
test_281.png,0.0,0,0.48787,0.52012,155,86
test_281.png,0.21,8,0.48821,0.52402,58,86
test_281.png,0.52,19,0.48867,0.52603,46,85
test_281.png,1.04,37,0.48873,0.52681,38,85
test_281.png,2.08,75,0.48996,0.53058,32,85
test_281.png,5.21,188,0.49342,0.53596,21,82
test_281.png,10.42,375,0.5009,0.54904,14,78
test_282.png,0.0,0,0.70382,0.84104,16,31
test_282.png,0.21,8,0.70386,0.84142,7,31
test_282.png,0.52,19,0.70401,0.84211,5,31
test_282.png,1.04,37,0.70415,0.84243,4,31
test_282.png,2.08,75,0.70415,0.84243,4,31
test_282.png,5.21,188,0.70527,0.8461,2,26
test_282.png,10.42,375,0.70679,0.84806,1,26
test_283.png,0.0,0,0.89553,0.89515,55,8
test_283.png,0.21,8,0.89609,0.89899,17,8
test_283.png,0.52,19,0.89628,0.90021,14,8
test_283.png,1.04,37,0.89673,0.90197,9,8
test_283.png,2.08,75,0.89802,0.9072,5,8
test_283.png,5.21,188,0.8992,0.91093,3,8
test_283.png,10.42,375,0.90093,0.91372,2,8
test_284.png,0.0,0,0.48437,0.42488,27,18
test_284.png,0.21,8,0.48472,0.42781,14,18
test_284.png,0.52,19,0.48493,0.42943,12,18
test_284.png,1.04,37,0.48511,0.43067,11,18
test_284.png,2.08,75,0.48607,0.43461,9,18
test_284.png,5.21,188,0.48702,0.43894,8,18
test_284.png,10.42,375,0.49136,0.44922,6,18
test_285.png,0.0,0,0.10148,0.02193,154,55
test_285.png,0.21,8,0.10075,0.02191,80,55
test_285.png,0.52,19,0.09963,0.02189,65,55
test_285.png,1.04,37,0.09806,0.02014,59,55
test_285.png,2.08,75,0.08807,0.0139,44,54
test_285.png,5.21,188,0.07498,0.00383,28,53
test_285.png,10.42,375,0.05233,0.0038,16,52
test_286.png,0.0,0,0.63739,0.62999,55,58
test_286.png,0.21,8,0.63754,0.63182,30,58
test_286.png,0.52,19,0.63804,0.63407,25,58
test_286.png,1.04,37,0.6389,0.63655,21,56
test_286.png,2.08,75,0.63896,0.63726,18,56
test_286.png,5.21,188,0.64469,0.64435,13,56
test_286.png,10.42,375,0.64988,0.65265,10,55
test_287.png,0.0,0,0.83287,0.93797,28,23
test_287.png,0.21,8,0.83328,0.93989,10,23
test_287.png,0.52,19,0.83368,0.94065,6,23
test_287.png,1.04,37,0.83391,0.94115,5,23
test_287.png,2.08,75,0.83442,0.94205,4,23
test_287.png,5.21,188,0.83512,0.94304,3,22
test_287.png,10.42,375,0.83871,0.94562,1,22
test_288.png,0.0,0,0.34342,0.32432,150,44
test_288.png,0.21,8,0.3428,0.32418,84,44
test_288.png,0.52,19,0.34292,0.32639,62,44
test_288.png,1.04,37,0.34325,0.32731,54,43
test_288.png,2.08,75,0.34129,0.32966,34,43
test_288.png,5.21,188,0.33954,0.33375,24,43
test_288.png,10.42,375,0.32372,0.32184,16,41
test_289.png,0.0,0,0.35049,0.28703,91,92
test_289.png,0.21,8,0.35077,0.28813,36,92
test_289.png,0.52,19,0.35119,0.28979,27,92
test_289.png,1.04,37,0.35192,0.29155,21,92
test_289.png,2.08,75,0.35241,0.29228,19,92
test_289.png,5.21,188,0.35535,0.29581,13,92
test_289.png,10.42,375,0.35804,0.29847,11,92
test_290.png,0.0,0,0.00319,0.00652,103,22
test_290.png,0.21,8,0.00286,0.00529,50,22
test_290.png,0.52,19,0.00235,0.00443,38,22
test_290.png,1.04,37,0.00235,0.00447,32,21
test_290.png,2.08,75,0.00058,0.0,25,20
test_290.png,5.21,188,0.0006,0.0,12,18
test_290.png,10.42,375,0.00061,0.0,8,18
test_291.png,0.0,0,0.50993,0.48973,55,17
test_291.png,0.21,8,0.51056,0.49441,25,17
test_291.png,0.52,19,0.51145,0.49836,18,17
test_291.png,1.04,37,0.51164,0.49899,17,17
test_291.png,2.08,75,0.5149,0.51173,10,13
test_291.png,5.21,188,0.51964,0.52313,7,11
test_291.png,10.42,375,0.52638,0.53464,5,10
test_292.png,0.0,0,0.5876,0.70494,38,11
test_292.png,0.21,8,0.58749,0.70492,18,11
test_292.png,0.52,19,0.58738,0.7055,10,11
test_292.png,1.04,37,0.58689,0.7043,8,11
test_292.png,2.08,75,0.58664,0.70446,6,11
test_292.png,5.21,188,0.58432,0.70228,3,11
test_292.png,10.42,375,0.58432,0.70228,3,11
test_293.png,0.0,0,0.81194,0.84118,66,31
test_293.png,0.21,8,0.81254,0.84647,30,31
test_293.png,0.52,19,0.81335,0.85082,17,31
test_293.png,1.04,37,0.8141,0.85321,13,31
test_293.png,2.08,75,0.81486,0.85487,11,31
test_293.png,5.21,188,0.81919,0.86534,6,30
test_293.png,10.42,375,0.82397,0.87662,3,30
test_294.png,0.0,0,0.8916,0.96566,18,15
test_294.png,0.21,8,0.89176,0.96629,4,15
test_294.png,0.52,19,0.89176,0.96634,0,15
test_294.png,1.04,37,0.89192,0.96706,3,15
test_294.png,2.08,75,0.89263,0.96824,5,15
test_294.png,5.21,188,0.8932,0.96892,6,15
test_294.png,10.42,375,0.895,0.97003,7,15
test_295.png,0.0,0,0.74426,0.70385,62,64
test_295.png,0.21,8,0.74368,0.70124,21,64
test_295.png,0.52,19,0.74388,0.70363,13,64
test_295.png,1.04,37,0.74374,0.70369,11,64
test_295.png,2.08,75,0.7442,0.70539,10,64
test_295.png,5.21,188,0.74808,0.71202,5,61
test_295.png,10.42,375,0.75163,0.71727,3,61
test_296.png,0.0,0,0.20079,0.20713,269,32
test_296.png,0.21,8,0.19925,0.20626,130,32
test_296.png,0.52,19,0.19738,0.2029,101,32
test_296.png,1.04,37,0.19706,0.20296,84,30
test_296.png,2.08,75,0.19307,0.19982,66,28
test_296.png,5.21,188,0.1836,0.18545,38,25
test_296.png,10.42,375,0.15636,0.16046,21,19
test_297.png,0.0,0,0.74083,0.83124,72,19
test_297.png,0.21,8,0.74133,0.83494,37,19
test_297.png,0.52,19,0.74201,0.83712,29,19
test_297.png,1.04,37,0.7433,0.84063,22,19
test_297.png,2.08,75,0.74453,0.84295,19,19
test_297.png,5.21,188,0.74788,0.84815,14,19
test_297.png,10.42,375,0.76929,0.87934,4,18
test_298.png,0.0,0,0.48671,0.36698,204,41
test_298.png,0.21,8,0.48812,0.37459,109,41
test_298.png,0.52,19,0.49057,0.38349,80,41
test_298.png,1.04,37,0.49235,0.38754,70,41
test_298.png,2.08,75,0.49966,0.40216,50,37
test_298.png,5.21,188,0.5176,0.43003,30,35
test_298.png,10.42,375,0.5436,0.46662,18,30
test_299.png,0.0,0,0.71116,0.69676,50,37
test_299.png,0.21,8,0.71143,0.69975,19,37
test_299.png,0.52,19,0.71153,0.70033,18,37
test_299.png,1.04,37,0.71211,0.70281,14,37
test_299.png,2.08,75,0.71309,0.70579,11,37
test_299.png,5.21,188,0.71575,0.71193,4,37
test_299.png,10.42,375,0.71932,0.71942,2,37
test_300.png,0.0,0,0.67946,0.54532,99,27
test_300.png,0.21,8,0.67987,0.54839,51,27
test_300.png,0.52,19,0.68039,0.55154,43,27
test_300.png,1.04,37,0.68192,0.55812,35,27
test_300.png,2.08,75,0.68659,0.57385,22,24
test_300.png,5.21,188,0.69238,0.59444,15,21
test_300.png,10.42,375,0.69378,0.59623,14,20
