image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.79806,0.82407,21,18
test_224.png,1.04,37,0.79866,0.82777,17,18
test_224.png,2.08,75,0.79898,0.82975,14,18
test_224.png,5.21,188,0.80207,0.8421,6,18
test_224.png,10.42,375,0.80041,0.8426,3,18
test_225.png,0.0,0,0.23267,0.18936,193,141
test_225.png,0.21,8,0.23278,0.19052,59,141
test_225.png,0.52,19,0.23283,0.18995,49,141
test_225.png,1.04,37,0.23313,0.1906,41,141
test_225.png,2.08,75,0.23369,0.19181,28,141
test_225.png,5.21,188,0.23506,0.19398,18,139
test_225.png,10.42,375,0.23648,0.19583,14,137
test_226.png,0.0,0,0.2848,0.23436,121,65
test_226.png,0.21,8,0.28449,0.23455,59,65
test_226.png,0.52,19,0.28413,0.23469,44,65
test_226.png,1.04,37,0.28388,0.235,37,65
test_226.png,2.08,75,0.28353,0.23546,31,65
test_226.png,5.21,188,0.28346,0.23662,25,63
test_226.png,10.42,375,0.27591,0.22552,18,60
test_227.png,0.0,0,0.72672,0.79956,17,28
test_227.png,0.21,8,0.72662,0.79974,6,28
test_227.png,0.52,19,0.72662,0.79974,6,28
test_227.png,1.04,37,0.72679,0.80022,5,28
test_227.png,2.08,75,0.72602,0.79883,4,28
test_227.png,5.21,188,0.7248,0.79929,2,27
test_227.png,10.42,375,0.7248,0.79929,2,27
test_228.png,0.0,0,0.75367,0.7741,37,9
test_228.png,0.21,8,0.75377,0.77559,19,9
test_228.png,0.52,19,0.75395,0.77693,14,9
test_228.png,1.04,37,0.75433,0.77835,12,9
test_228.png,2.08,75,0.75489,0.77985,10,9
test_228.png,5.21,188,0.75522,0.78041,8,9
test_228.png,10.42,375,0.75705,0.78467,5,9
test_229.png,0.0,0,0.81375,0.87651,40,5
test_229.png,0.21,8,0.81383,0.8787,20,5
test_229.png,0.52,19,0.81402,0.88018,16,5
test_229.png,1.04,37,0.81489,0.88519,12,5
test_229.png,2.08,75,0.81648,0.89479,8,5
test_229.png,5.21,188,0.81928,0.90719,4,4
test_229.png,10.42,375,0.82114,0.91463,3,2
test_230.png,0.0,0,0.15206,0.12401,186,61
test_230.png,0.21,8,0.15174,0.12397,85,61
test_230.png,0.52,19,0.15084,0.12284,64,61
test_230.png,1.04,37,0.1502,0.12252,57,61
test_230.png,2.08,75,0.14837,0.11996,48,61
test_230.png,5.21,188,0.14608,0.12037,32,56
test_230.png,10.42,375,0.13325,0.10878,20,51
test_231.png,0.0,0,0.74463,0.78806,16,74
test_231.png,0.21,8,0.7447,0.78879,1,74
test_231.png,0.52,19,0.74462,0.78869,0,74
test_231.png,1.04,37,0.74462,0.78869,0,74
test_231.png,2.08,75,0.74462,0.78869,0,74
test_231.png,5.21,188,0.74462,0.78869,0,74
test_231.png,10.42,375,0.74462,0.78869,0,74
test_232.png,0.0,0,0.5536,0.59297,56,44
test_232.png,0.21,8,0.553,0.59177,19,44
test_232.png,0.52,19,0.55245,0.59054,14,44
test_232.png,1.04,37,0.55217,0.59028,12,44
test_232.png,2.08,75,0.55011,0.58719,8,44
test_232.png,5.21,188,0.55036,0.58795,6,44
test_232.png,10.42,375,0.54866,0.5772,4,44
test_233.png,0.0,0,0.79747,0.75255,80,62
test_233.png,0.21,8,0.79772,0.75663,24,62
test_233.png,0.52,19,0.79793,0.75795,21,62
test_233.png,1.04,37,0.7982,0.75993,17,61
test_233.png,2.08,75,0.79865,0.76134,16,61
test_233.png,5.21,188,0.7984,0.7658,12,60
test_233.png,10.42,375,0.80149,0.77213,10,58
test_234.png,0.0,0,0.65121,0.59843,90,42
test_234.png,0.21,8,0.65101,0.59991,38,42
test_234.png,0.52,19,0.65114,0.60145,25,42
test_234.png,1.04,37,0.65251,0.6054,16,42
test_234.png,2.08,75,0.65223,0.60584,14,42
test_234.png,5.21,188,0.65171,0.61032,8,42
test_234.png,10.42,375,0.65408,0.61427,7,42
test_235.png,0.0,0,0.63896,0.84554,24,1
test_235.png,0.21,8,0.63919,0.84783,4,1
test_235.png,0.52,19,0.63936,0.84922,1,1
test_235.png,1.04,37,0.63955,0.85025,0,1
test_235.png,2.08,75,0.63955,0.85025,0,1
test_235.png,5.21,188,0.63955,0.85025,0,1
test_235.png,10.42,375,0.63955,0.85025,0,1
test_236.png,0.0,0,0.52246,0.52162,98,93
test_236.png,0.21,8,0.52166,0.52116,39,93
test_236.png,0.52,19,0.52032,0.51874,25,93
test_236.png,1.04,37,0.52021,0.51919,18,93
test_236.png,2.08,75,0.51877,0.51962,12,93
test_236.png,5.21,188,0.51765,0.51927,11,93
test_236.png,10.42,375,0.50936,0.51859,7,92
test_237.png,0.0,0,0.82312,0.87572,40,68
test_237.png,0.21,8,0.82336,0.87863,7,68
test_237.png,0.52,19,0.82345,0.87935,2,68
test_237.png,1.04,37,0.82345,0.87935,2,68
test_237.png,2.08,75,0.8237,0.87993,1,68
test_237.png,5.21,188,0.82434,0.88267,0,68
test_237.png,10.42,375,0.82434,0.88267,0,68
test_238.png,0.0,0,0.70767,0.7396,61,32
test_238.png,0.21,8,0.7075,0.74148,25,32
test_238.png,0.52,19,0.70804,0.74393,17,32
test_238.png,1.04,37,0.70841,0.74511,15,32
test_238.png,2.08,75,0.7089,0.74849,9,31
test_238.png,5.21,188,0.70973,0.75266,7,30
test_238.png,10.42,375,0.71763,0.76436,4,29
test_239.png,0.0,0,0.28882,0.29753,144,148
test_239.png,0.21,8,0.28843,0.297,45,148
test_239.png,0.52,19,0.2884,0.297,33,148
test_239.png,1.04,37,0.28841,0.29695,26,148
test_239.png,2.08,75,0.28894,0.2982,22,148
test_239.png,5.21,188,0.28905,0.301,13,146
test_239.png,10.42,375,0.29137,0.30643,8,143
test_240.png,0.0,0,0.43454,0.35019,172,96
test_240.png,0.21,8,0.4342,0.34987,66,96
test_240.png,0.52,19,0.43427,0.34996,47,96
test_240.png,1.04,37,0.4344,0.35079,37,96
test_240.png,2.08,75,0.4349,0.35241,29,94
test_240.png,5.21,188,0.4353,0.35422,22,92
test_240.png,10.42,375,0.43023,0.34992,13,91
test_241.png,0.0,0,0.61907,0.63916,87,65
test_241.png,0.21,8,0.61904,0.64081,33,65
test_241.png,0.52,19,0.61918,0.64149,27,65
test_241.png,1.04,37,0.61963,0.64304,23,65
test_241.png,2.08,75,0.62088,0.64649,18,64
test_241.png,5.21,188,0.62212,0.64684,13,63
test_241.png,10.42,375,0.61673,0.6456,7,50
test_242.png,0.0,0,0.71206,0.75922,132,37
test_242.png,0.21,8,0.71197,0.76125,53,37
test_242.png,0.52,19,0.71185,0.76175,40,37
test_242.png,1.04,37,0.71167,0.7619,36,37
test_242.png,2.08,75,0.71185,0.76434,25,37
test_242.png,5.21,188,0.7104,0.76387,17,36
test_242.png,10.42,375,0.70706,0.7621,10,34
test_243.png,0.0,0,0.88528,0.98131,7,8
test_243.png,0.21,8,0.88532,0.98171,3,8
test_243.png,0.52,19,0.88539,0.98193,2,8
test_243.png,1.04,37,0.88553,0.98245,1,8
test_243.png,2.08,75,0.88553,0.98245,1,8
test_243.png,5.21,188,0.88599,0.98406,0,8
test_243.png,10.42,375,0.88599,0.98406,0,8
test_244.png,0.0,0,0.59141,0.54314,101,31
test_244.png,0.21,8,0.59156,0.54639,46,31
test_244.png,0.52,19,0.59148,0.54659,43,31
test_244.png,1.04,37,0.59142,0.5481,36,31
test_244.png,2.08,75,0.59282,0.55324,26,31
test_244.png,5.21,188,0.59351,0.55768,19,29
test_244.png,10.42,375,0.5961,0.56481,13,28
test_245.png,0.0,0,0.70131,0.6905,71,25
test_245.png,0.21,8,0.70127,0.69248,37,25
test_245.png,0.52,19,0.70081,0.6921,31,25
test_245.png,1.04,37,0.70045,0.69415,27,25
test_245.png,2.08,75,0.69891,0.69531,21,25
test_245.png,5.21,188,0.70083,0.70245,15,24
test_245.png,10.42,375,0.70316,0.70795,13,24
test_246.png,0.0,0,0.15232,0.11134,218,217
test_246.png,0.21,8,0.15232,0.11117,64,217
test_246.png,0.52,19,0.15242,0.11134,36,217
test_246.png,1.04,37,0.15254,0.11163,31,217
test_246.png,2.08,75,0.15312,0.11293,19,216
test_246.png,5.21,188,0.15357,0.11352,15,213
test_246.png,10.42,375,0.1534,0.11319,9,207
test_247.png,0.0,0,0.71156,0.71883,52,18
test_247.png,0.21,8,0.71139,0.72062,27,18
test_247.png,0.52,19,0.71187,0.72387,19,18
test_247.png,1.04,37,0.71209,0.72464,18,18
test_247.png,2.08,75,0.71149,0.72377,16,17
test_247.png,5.21,188,0.71216,0.72576,15,16
test_247.png,10.42,375,0.7142,0.7325,13,16
test_248.png,0.0,0,0.90714,0.9721,16,29
test_248.png,0.21,8,0.90723,0.9733,4,29
test_248.png,0.52,19,0.90716,0.97416,1,29
test_248.png,1.04,37,0.90716,0.97416,1,29
test_248.png,2.08,75,0.9069,0.97413,0,29
test_248.png,5.21,188,0.9069,0.97413,0,29
test_248.png,10.42,375,0.9069,0.97413,0,29
test_249.png,0.0,0,0.87264,0.89226,35,30
test_249.png,0.21,8,0.87285,0.89473,13,30
test_249.png,0.52,19,0.87283,0.89433,9,30
test_249.png,1.04,37,0.87298,0.89499,8,30
test_249.png,2.08,75,0.8742,0.8989,5,30
test_249.png,5.21,188,0.87558,0.90313,3,30
test_249.png,10.42,375,0.87671,0.90409,1,30
test_250.png,0.0,0,0.88007,0.88976,27,31
test_250.png,0.21,8,0.88033,0.89331,11,31
test_250.png,0.52,19,0.88059,0.89523,8,31
test_250.png,1.04,37,0.88114,0.89764,5,31
test_250.png,2.08,75,0.88143,0.89849,4,31
test_250.png,5.21,188,0.88231,0.90031,3,30
test_250.png,10.42,375,0.88455,0.90904,2,29
test_251.png,0.0,0,0.36398,0.41767,164,93
test_251.png,0.21,8,0.36423,0.4205,41,93
test_251.png,0.52,19,0.36456,0.4217,26,93
test_251.png,1.04,37,0.36444,0.42198,18,93
test_251.png,2.08,75,0.3644,0.42208,14,93
test_251.png,5.21,188,0.36583,0.42467,10,93
test_251.png,10.42,375,0.3643,0.42401,5,93
test_252.png,0.0,0,0.375,0.46063,107,39
test_252.png,0.21,8,0.37461,0.46143,44,39
test_252.png,0.52,19,0.3742,0.46106,37,39
test_252.png,1.04,37,0.37327,0.45923,32,39
test_252.png,2.08,75,0.37218,0.45895,23,39
test_252.png,5.21,188,0.36857,0.4533,18,39
test_252.png,10.42,375,0.36755,0.4509,14,39
test_253.png,0.0,0,0.83221,0.88475,37,40
test_253.png,0.21,8,0.8325,0.8875,9,40
test_253.png,0.52,19,0.83269,0.88914,6,39
test_253.png,1.04,37,0.83295,0.89103,4,38
test_253.png,2.08,75,0.83295,0.89103,4,38
test_253.png,5.21,188,0.83441,0.89433,2,38
test_253.png,10.42,375,0.83749,0.89933,0,38
test_254.png,0.0,0,0.75085,0.74395,60,84
test_254.png,0.21,8,0.75099,0.74625,22,84
test_254.png,0.52,19,0.7513,0.74773,16,84
test_254.png,1.04,37,0.75163,0.74892,13,84
test_254.png,2.08,75,0.75228,0.75198,10,83
test_254.png,5.21,188,0.75354,0.75519,5,81
test_254.png,10.42,375,0.75828,0.76397,2,78
test_255.png,0.0,0,0.16351,0.14565,217,75
test_255.png,0.21,8,0.16243,0.14366,104,75
test_255.png,0.52,19,0.1616,0.14261,82,75
test_255.png,1.04,37,0.16117,0.14191,71,75
test_255.png,2.08,75,0.15838,0.14087,58,74
test_255.png,5.21,188,0.15139,0.13758,34,71
test_255.png,10.42,375,0.13885,0.13192,24,69
test_256.png,0.0,0,0.67142,0.65692,67,65
test_256.png,0.21,8,0.67063,0.65638,27,65
test_256.png,0.52,19,0.6703,0.65623,24,65
test_256.png,1.04,37,0.66949,0.65325,16,65
test_256.png,2.08,75,0.66919,0.65373,14,65
test_256.png,5.21,188,0.66691,0.65452,10,64
test_256.png,10.42,375,0.65972,0.63873,6,62
test_257.png,0.0,0,0.71188,0.70106,89,88
test_257.png,0.21,8,0.71229,0.70489,27,88
test_257.png,0.52,19,0.71273,0.70677,20,88
test_257.png,1.04,37,0.71296,0.70752,16,88
test_257.png,2.08,75,0.71373,0.71023,11,88
test_257.png,5.21,188,0.71396,0.71109,8,87
test_257.png,10.42,375,0.72007,0.72254,4,80
test_258.png,0.0,0,0.66941,0.68667,88,40
test_258.png,0.21,8,0.6695,0.68907,31,40
test_258.png,0.52,19,0.66975,0.69041,24,40
test_258.png,1.04,37,0.66997,0.69141,19,38
test_258.png,2.08,75,0.67038,0.69269,17,38
test_258.png,5.21,188,0.67146,0.69529,13,38
test_258.png,10.42,375,0.6756,0.70195,10,38
test_259.png,0.0,0,0.35815,0.35926,133,103
test_259.png,0.21,8,0.35783,0.35922,54,103
test_259.png,0.52,19,0.35745,0.35867,41,103
test_259.png,1.04,37,0.35775,0.3588,26,103
test_259.png,2.08,75,0.35661,0.35661,18,103
test_259.png,5.21,188,0.35624,0.3557,15,101
test_259.png,10.42,375,0.35931,0.35968,11,100
test_260.png,0.0,0,0.21044,0.20647,227,129
test_260.png,0.21,8,0.20973,0.20537,84,129
test_260.png,0.52,19,0.20911,0.20277,65,129
test_260.png,1.04,37,0.20875,0.19927,54,129
test_260.png,2.08,75,0.20734,0.19546,44,128
test_260.png,5.21,188,0.20529,0.19738,27,123
test_260.png,10.42,375,0.20015,0.19375,20,115
test_261.png,0.0,0,0.84941,0.92828,28,24
test_261.png,0.21,8,0.84957,0.93035,6,24
test_261.png,0.52,19,0.84963,0.9306,5,24
test_261.png,1.04,37,0.8499,0.93183,3,24
test_261.png,2.08,75,0.85008,0.93233,2,24
test_261.png,5.21,188,0.85054,0.93443,1,24
test_261.png,10.42,375,0.84915,0.93367,0,24
test_262.png,0.0,0,0.68626,0.72599,103,17
test_262.png,0.21,8,0.68589,0.72721,49,17
test_262.png,0.52,19,0.68565,0.72788,39,17
test_262.png,1.04,37,0.68561,0.72879,35,17
test_262.png,2.08,75,0.68517,0.73122,29,17
test_262.png,5.21,188,0.67777,0.72624,16,12
test_262.png,10.42,375,0.67099,0.71896,12,11
test_263.png,0.0,0,0.80352,0.92035,18,43
test_263.png,0.21,8,0.80368,0.92167,5,43
test_263.png,0.52,19,0.80376,0.92213,3,43
test_263.png,1.04,37,0.80377,0.92233,1,43
test_263.png,2.08,75,0.80405,0.92309,0,43
test_263.png,5.21,188,0.80405,0.92309,0,43
test_263.png,10.42,375,0.80405,0.92309,0,43
test_264.png,0.0,0,0.33954,0.37956,191,46
test_264.png,0.21,8,0.33885,0.37861,86,46
test_264.png,0.52,19,0.3369,0.3765,59,46
test_264.png,1.04,37,0.33462,0.36975,42,45
test_264.png,2.08,75,0.33298,0.36763,38,44
test_264.png,5.21,188,0.33049,0.36547,28,42
test_264.png,10.42,375,0.33163,0.37083,22,40
test_265.png,0.0,0,0.30989,0.33638,144,90
test_265.png,0.21,8,0.31027,0.33932,58,90
test_265.png,0.52,19,0.31038,0.34089,40,89
test_265.png,1.04,37,0.31045,0.34138,35,89
test_265.png,2.08,75,0.31056,0.34252,24,89
test_265.png,5.21,188,0.31281,0.34663,17,88
test_265.png,10.42,375,0.31107,0.34432,12,88
test_266.png,0.0,0,0.44715,0.54446,134,46
test_266.png,0.21,8,0.44689,0.54569,48,46
test_266.png,0.52,19,0.4471,0.54769,32,46
test_266.png,1.04,37,0.44697,0.54782,27,46
test_266.png,2.08,75,0.44742,0.54927,19,45
test_266.png,5.21,188,0.44711,0.54862,11,45
test_266.png,10.42,375,0.44127,0.54074,4,42
test_267.png,0.0,0,0.71397,0.71048,54,14
test_267.png,0.21,8,0.71409,0.71323,22,14
test_267.png,0.52,19,0.71419,0.71485,19,13
test_267.png,1.04,37,0.71561,0.72211,13,13
test_267.png,2.08,75,0.71663,0.72685,11,13
test_267.png,5.21,188,0.71852,0.73367,9,13
test_267.png,10.42,375,0.71801,0.74534,6,11
test_268.png,0.0,0,0.82771,0.85602,50,42
test_268.png,0.21,8,0.82757,0.85774,23,42
test_268.png,0.52,19,0.8278,0.85983,16,42
test_268.png,1.04,37,0.82779,0.86258,11,41
test_268.png,2.08,75,0.82898,0.86695,8,41
test_268.png,5.21,188,0.83123,0.87374,5,41
test_268.png,10.42,375,0.83123,0.87374,5,41
test_269.png,0.0,0,0.86002,0.84108,29,40
test_269.png,0.21,8,0.86013,0.84305,13,40
test_269.png,0.52,19,0.86038,0.84517,10,40
test_269.png,1.04,37,0.8603,0.845,9,40
test_269.png,2.08,75,0.86079,0.84682,8,40
test_269.png,5.21,188,0.86312,0.85172,6,40
test_269.png,10.42,375,0.86598,0.85772,4,40
test_270.png,0.0,0,0.3544,0.39378,169,107
test_270.png,0.21,8,0.35433,0.39485,65,107
test_270.png,0.52,19,0.35452,0.39504,45,107
test_270.png,1.04,37,0.35437,0.39571,33,105
test_270.png,2.08,75,0.35421,0.396,21,104
test_270.png,5.21,188,0.35533,0.39901,16,103
test_270.png,10.42,375,0.35501,0.40089,10,98
test_271.png,0.0,0,0.65845,0.75964,52,27
test_271.png,0.21,8,0.6589,0.76333,24,27
test_271.png,0.52,19,0.65946,0.76682,17,27
test_271.png,1.04,37,0.65946,0.76682,17,27
test_271.png,2.08,75,0.66061,0.77113,14,26
test_271.png,5.21,188,0.66383,0.78111,9,26
test_271.png,10.42,375,0.66622,0.78797,8,26
test_272.png,0.0,0,0.62443,0.67287,68,22
test_272.png,0.21,8,0.62417,0.67386,33,22
test_272.png,0.52,19,0.62449,0.67695,27,22
test_272.png,1.04,37,0.62483,0.67955,20,22
test_272.png,2.08,75,0.6252,0.68062,16,20
test_272.png,5.21,188,0.62438,0.68255,12,20
test_272.png,10.42,375,0.61204,0.67224,7,18
test_273.png,0.0,0,0.35447,0.26136,131,121
test_273.png,0.21,8,0.3546,0.26219,43,121
test_273.png,0.52,19,0.35489,0.26279,36,121
test_273.png,1.04,37,0.35561,0.26397,28,120
test_273.png,2.08,75,0.35602,0.26487,25,119
test_273.png,5.21,188,0.35747,0.26653,21,116
test_273.png,10.42,375,0.35823,0.26645,17,110
test_274.png,0.0,0,0.70726,0.69383,42,60
test_274.png,0.21,8,0.70749,0.69643,14,60
test_274.png,0.52,19,0.70767,0.69715,9,60
test_274.png,1.04,37,0.70856,0.69954,4,59
test_274.png,2.08,75,0.70856,0.69954,4,59
test_274.png,5.21,188,0.70856,0.69954,4,59
test_274.png,10.42,375,0.71228,0.70617,2,59
test_275.png,0.0,0,0.75359,0.91941,15,41
test_275.png,0.21,8,0.75362,0.91981,3,41
test_275.png,0.52,19,0.75373,0.92043,1,41
test_275.png,1.04,37,0.75373,0.92043,1,41
test_275.png,2.08,75,0.75373,0.92043,1,41
test_275.png,5.21,188,0.75449,0.92233,0,41
test_275.png,10.42,375,0.75449,0.92233,0,41
test_276.png,0.0,0,0.44769,0.43268,158,70
test_276.png,0.21,8,0.44817,0.43648,59,70
test_276.png,0.52,19,0.44826,0.43732,43,70
test_276.png,1.04,37,0.44894,0.4391,36,70
test_276.png,2.08,75,0.45021,0.44322,26,69
test_276.png,5.21,188,0.45284,0.44714,17,68
test_276.png,10.42,375,0.45383,0.45327,11,63
test_277.png,0.0,0,0.12825,0.11356,181,125
test_277.png,0.21,8,0.12795,0.11323,67,125
test_277.png,0.52,19,0.12734,0.11146,47,125
test_277.png,1.04,37,0.12713,0.11141,40,125
test_277.png,2.08,75,0.12767,0.11235,32,125
test_277.png,5.21,188,0.12969,0.11497,22,122
test_277.png,10.42,375,0.1242,0.1078,16,117
test_278.png,0.0,0,0.68557,0.7398,61,55
test_278.png,0.21,8,0.68572,0.74223,15,55
test_278.png,0.52,19,0.68581,0.74273,8,55
test_278.png,1.04,37,0.68581,0.74318,6,55
test_278.png,2.08,75,0.68626,0.74532,3,54
test_278.png,5.21,188,0.68654,0.74658,2,54
test_278.png,10.42,375,0.68654,0.74658,2,54
test_279.png,0.0,0,0.50504,0.56379,99,58
test_279.png,0.21,8,0.50522,0.56651,44,58
test_279.png,0.52,19,0.50528,0.5683,33,58
test_279.png,1.04,37,0.50552,0.56955,31,58
test_279.png,2.08,75,0.50532,0.5715,22,58
test_279.png,5.21,188,0.50714,0.57892,15,57
test_279.png,10.42,375,0.50185,0.57034,9,54
test_280.png,0.0,0,0.71267,0.66626,118,37
test_280.png,0.21,8,0.7135,0.67354,47,37
test_280.png,0.52,19,0.71443,0.68186,31,37
test_280.png,1.04,37,0.71605,0.69278,18,36
test_280.png,2.08,75,0.71772,0.70389,12,36
test_280.png,5.21,188,0.72284,0.7386,4,36
test_280.png,10.42,375,0.72522,0.75069,2,36
test_281.png,0.0,0,0.48591,0.46958,163,127
test_281.png,0.21,8,0.48629,0.47186,53,127
test_281.png,0.52,19,0.48629,0.47317,38,127
test_281.png,1.04,37,0.48718,0.47604,25,127
test_281.png,2.08,75,0.48856,0.47973,18,127
test_281.png,5.21,188,0.49582,0.49303,5,122
test_281.png,10.42,375,0.49797,0.49554,3,122
test_282.png,0.0,0,0.56659,0.84918,19,56
test_282.png,0.21,8,0.56675,0.85061,1,56
test_282.png,0.52,19,0.56679,0.8508,2,56
test_282.png,1.04,37,0.56679,0.8508,2,56
test_282.png,2.08,75,0.56679,0.8508,2,56
test_282.png,5.21,188,0.56679,0.8508,2,56
test_282.png,10.42,375,0.56679,0.8508,2,56
test_283.png,0.0,0,0.81689,0.83897,32,38
test_283.png,0.21,8,0.81719,0.84161,5,38
test_283.png,0.52,19,0.81736,0.84273,3,38
test_283.png,1.04,37,0.81746,0.84342,2,38
test_283.png,2.08,75,0.81746,0.84342,2,38
test_283.png,5.21,188,0.81822,0.84551,1,38
test_283.png,10.42,375,0.81943,0.84837,0,38
test_284.png,0.0,0,0.38698,0.42082,35,33
test_284.png,0.21,8,0.3873,0.42482,13,33
test_284.png,0.52,19,0.38753,0.42605,10,33
test_284.png,1.04,37,0.3881,0.43007,6,33
test_284.png,2.08,75,0.38868,0.43499,4,32
test_284.png,5.21,188,0.38868,0.43499,4,32
test_284.png,10.42,375,0.394,0.46366,1,30
test_285.png,0.0,0,0.22189,0.13759,145,60
test_285.png,0.21,8,0.22102,0.1369,53,60
test_285.png,0.52,19,0.21997,0.12995,36,60
test_285.png,1.04,37,0.21721,0.12464,29,60
test_285.png,2.08,75,0.21698,0.12494,23,60
test_285.png,5.21,188,0.21139,0.12442,16,58
test_285.png,10.42,375,0.20754,0.12453,13,58
test_286.png,0.0,0,0.54379,0.57771,79,51
test_286.png,0.21,8,0.54435,0.58366,21,51
test_286.png,0.52,19,0.54439,0.58379,20,51
test_286.png,1.04,37,0.54502,0.58771,16,50
test_286.png,2.08,75,0.54628,0.59249,12,50
test_286.png,5.21,188,0.54832,0.6011,8,50
test_286.png,10.42,375,0.55632,0.61903,3,47
test_287.png,0.0,0,0.67755,0.92212,17,42
test_287.png,0.21,8,0.6776,0.92251,12,42
test_287.png,0.52,19,0.67772,0.92307,10,42
test_287.png,1.04,37,0.67799,0.92411,8,42
test_287.png,2.08,75,0.6785,0.92623,6,42
test_287.png,5.21,188,0.68068,0.93063,1,41
test_287.png,10.42,375,0.68068,0.93063,1,41
test_288.png,0.0,0,0.32483,0.35006,118,53
test_288.png,0.21,8,0.32472,0.35092,51,53
test_288.png,0.52,19,0.32439,0.35159,38,53
test_288.png,1.04,37,0.32432,0.35305,27,53
test_288.png,2.08,75,0.32299,0.35354,21,53
test_288.png,5.21,188,0.32436,0.35697,15,53
test_288.png,10.42,375,0.31557,0.35059,9,52
test_289.png,0.0,0,0.30309,0.35458,53,103
test_289.png,0.21,8,0.30315,0.35596,17,103
test_289.png,0.52,19,0.30335,0.35721,11,103
test_289.png,1.04,37,0.30341,0.35751,10,103
test_289.png,2.08,75,0.30424,0.36077,5,100
test_289.png,5.21,188,0.30424,0.36077,5,100
test_289.png,10.42,375,0.30381,0.35892,3,100
test_290.png,0.0,0,0.00451,0.00349,111,36
test_290.png,0.21,8,0.00449,0.00349,47,36
test_290.png,0.52,19,0.00384,0.00313,37,36
test_290.png,1.04,37,0.00364,0.00315,28,36
test_290.png,2.08,75,0.00254,0.0028,17,31
test_290.png,5.21,188,0.00082,0.0,6,27
test_290.png,10.42,375,0.00082,0.0,5,27
test_291.png,0.0,0,0.49005,0.51606,38,15
test_291.png,0.21,8,0.49061,0.52065,17,15
test_291.png,0.52,19,0.4914,0.52694,10,15
test_291.png,1.04,37,0.49161,0.52816,9,15
test_291.png,2.08,75,0.49309,0.53578,6,14
test_291.png,5.21,188,0.4954,0.54105,4,14
test_291.png,10.42,375,0.4954,0.54105,4,14
test_292.png,0.0,0,0.56089,0.66689,48,29
test_292.png,0.21,8,0.561,0.66861,13,29
test_292.png,0.52,19,0.56107,0.67038,5,29
test_292.png,1.04,37,0.56119,0.67156,4,29
test_292.png,2.08,75,0.56147,0.67223,3,29
test_292.png,5.21,188,0.56185,0.67464,1,28
test_292.png,10.42,375,0.56185,0.67464,1,28
test_293.png,0.0,0,0.78061,0.87312,48,28
test_293.png,0.21,8,0.78108,0.87833,11,28
test_293.png,0.52,19,0.78122,0.87971,6,28
test_293.png,1.04,37,0.78194,0.88312,2,28
test_293.png,2.08,75,0.78194,0.88312,2,28
test_293.png,5.21,188,0.78243,0.88448,1,28
test_293.png,10.42,375,0.7839,0.88874,0,28
test_294.png,0.0,0,0.8039,0.95895,8,38
test_294.png,0.21,8,0.804,0.95947,2,38
test_294.png,0.52,19,0.80414,0.96012,4,38
test_294.png,1.04,37,0.80438,0.96124,6,38
test_294.png,2.08,75,0.80438,0.96124,6,38
test_294.png,5.21,188,0.80493,0.96141,7,38
test_294.png,10.42,375,0.80634,0.96211,8,38
test_295.png,0.0,0,0.61222,0.58223,35,86
test_295.png,0.21,8,0.61195,0.58175,11,86
test_295.png,0.52,19,0.6121,0.58271,8,86
test_295.png,1.04,37,0.61246,0.5843,5,86
test_295.png,2.08,75,0.61266,0.58466,4,86
test_295.png,5.21,188,0.61188,0.584,3,86
test_295.png,10.42,375,0.61188,0.584,3,86
test_296.png,0.0,0,0.33303,0.32258,249,152
test_296.png,0.21,8,0.33246,0.32222,80,152
test_296.png,0.52,19,0.33174,0.32162,63,151
test_296.png,1.04,37,0.33209,0.3226,50,148
test_296.png,2.08,75,0.33382,0.32658,37,148
test_296.png,5.21,188,0.33169,0.32608,28,146
test_296.png,10.42,375,0.33188,0.32641,22,142
test_297.png,0.0,0,0.62008,0.76757,45,45
test_297.png,0.21,8,0.62033,0.76966,17,45
test_297.png,0.52,19,0.62057,0.77078,12,45
test_297.png,1.04,37,0.62081,0.7719,10,45
test_297.png,2.08,75,0.62081,0.7719,10,45
test_297.png,5.21,188,0.62155,0.7739,9,45
test_297.png,10.42,375,0.623,0.77759,8,45
test_298.png,0.0,0,0.2895,0.25793,95,137
test_298.png,0.21,8,0.2898,0.25992,35,137
test_298.png,0.52,19,0.29009,0.26129,25,137
test_298.png,1.04,37,0.29062,0.26268,17,137
test_298.png,2.08,75,0.29138,0.26503,11,137
test_298.png,5.21,188,0.29255,0.26749,7,136
test_298.png,10.42,375,0.29255,0.26749,7,136
test_299.png,0.0,0,0.63794,0.68846,42,55
test_299.png,0.21,8,0.63819,0.6912,14,55
test_299.png,0.52,19,0.6385,0.69457,6,55
test_299.png,1.04,37,0.63878,0.69644,4,55
test_299.png,2.08,75,0.63961,0.70004,1,55
test_299.png,5.21,188,0.64017,0.70172,0,55
test_299.png,10.42,375,0.64227,0.70704,2,54
test_300.png,0.0,0,0.54009,0.46242,89,107
test_300.png,0.21,8,0.54062,0.46694,20,107
test_300.png,0.52,19,0.54097,0.46869,14,107
test_300.png,1.04,37,0.54132,0.4696,11,107
test_300.png,2.08,75,0.54191,0.47135,7,107
test_300.png,5.21,188,0.54191,0.47135,7,107
test_300.png,10.42,375,0.54299,0.47456,6,107
