image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_300.png,10.42,375,0.51239,0.44566,4,127
test_301.png,0.0,0,0.58871,0.68358,10,67
test_301.png,0.21,8,0.58875,0.68412,1,67
test_301.png,0.52,19,0.58875,0.68412,1,67
test_301.png,1.04,37,0.58875,0.68412,1,67
test_301.png,2.08,75,0.58875,0.68412,1,67
test_301.png,5.21,188,0.58875,0.68412,1,67
test_301.png,10.42,375,0.58875,0.68412,1,67
test_302.png,0.0,0,0.53535,0.54568,44,50
test_302.png,0.21,8,0.53559,0.54865,18,50
test_302.png,0.52,19,0.53578,0.5502,14,50
test_302.png,1.04,37,0.53578,0.54992,11,50
test_302.png,2.08,75,0.53671,0.55349,7,49
test_302.png,5.21,188,0.53905,0.56229,2,46
test_302.png,10.42,375,0.53993,0.56634,1,45
test_303.png,0.0,0,0.33764,0.36462,122,77
test_303.png,0.21,8,0.33807,0.37059,40,77
test_303.png,0.52,19,0.33839,0.37397,28,77
test_303.png,1.04,37,0.33924,0.38244,14,77
test_303.png,2.08,75,0.33986,0.38856,9,76
test_303.png,5.21,188,0.34114,0.39923,5,73
test_303.png,10.42,375,0.34114,0.39923,5,73
test_304.png,0.0,0,0.55785,0.75578,18,47
test_304.png,0.21,8,0.55799,0.7579,3,47
test_304.png,0.52,19,0.55802,0.75854,2,47
test_304.png,1.04,37,0.55817,0.76104,0,47
test_304.png,2.08,75,0.55817,0.76104,0,47
test_304.png,5.21,188,0.55817,0.76104,0,47
test_304.png,10.42,375,0.55817,0.76104,0,47
test_305.png,0.0,0,0.40263,0.39522,120,144
test_305.png,0.21,8,0.40295,0.39736,57,144
test_305.png,0.52,19,0.40347,0.39912,44,143
test_305.png,1.04,37,0.40402,0.39992,32,143
test_305.png,2.08,75,0.40409,0.39993,22,142
test_305.png,5.21,188,0.40607,0.40484,13,138
test_305.png,10.42,375,0.41185,0.4135,6,136
test_306.png,0.0,0,0.79539,0.78014,91,26
test_306.png,0.21,8,0.7964,0.78838,47,26
test_306.png,0.52,19,0.79811,0.7969,31,26
test_306.png,1.04,37,0.80044,0.80616,22,25
test_306.png,2.08,75,0.80414,0.81808,14,24
test_306.png,5.21,188,0.81295,0.84065,7,22
test_306.png,10.42,375,0.82125,0.85497,4,20
test_307.png,0.0,0,0.70908,0.81012,18,47
test_307.png,0.21,8,0.70911,0.81108,5,47
test_307.png,0.52,19,0.70923,0.81174,3,47
test_307.png,1.04,37,0.70939,0.81232,2,47
test_307.png,2.08,75,0.70939,0.81232,2,47
test_307.png,5.21,188,0.70984,0.81474,1,46
test_307.png,10.42,375,0.71124,0.81615,0,46
test_308.png,0.0,0,0.60457,0.585,146,54
test_308.png,0.21,8,0.60614,0.59506,62,54
test_308.png,0.52,19,0.60777,0.60158,44,54
test_308.png,1.04,37,0.60959,0.60647,36,54
test_308.png,2.08,75,0.61306,0.61547,29,52
test_308.png,5.21,188,0.62481,0.63609,15,51
test_308.png,10.42,375,0.63517,0.65043,11,47
test_309.png,0.0,0,0.8106,0.83912,47,31
test_309.png,0.21,8,0.81108,0.84322,13,31
test_309.png,0.52,19,0.81163,0.84602,6,30
test_309.png,1.04,37,0.81163,0.84602,6,30
test_309.png,2.08,75,0.81163,0.84602,6,30
test_309.png,5.21,188,0.81239,0.84868,5,29
test_309.png,10.42,375,0.8177,0.86034,2,28
test_310.png,0.0,0,0.80384,0.87906,35,35
test_310.png,0.21,8,0.80415,0.88206,6,35
test_310.png,0.52,19,0.80428,0.88267,4,35
test_310.png,1.04,37,0.80438,0.88303,3,35
test_310.png,2.08,75,0.80438,0.88303,3,35
test_310.png,5.21,188,0.80438,0.88303,3,35
test_310.png,10.42,375,0.80534,0.88357,2,35
test_311.png,0.0,0,0.73505,0.83788,6,17
test_311.png,0.21,8,0.73508,0.83843,3,17
test_311.png,0.52,19,0.73514,0.83905,2,17
test_311.png,1.04,37,0.73514,0.83905,2,17
test_311.png,2.08,75,0.73536,0.84117,1,17
test_311.png,5.21,188,0.73536,0.84117,1,17
test_311.png,10.42,375,0.73536,0.84117,1,17
test_312.png,0.0,0,0.69901,0.82128,17,33
test_312.png,0.21,8,0.69913,0.82244,0,33
test_312.png,0.52,19,0.69918,0.82263,1,33
test_312.png,1.04,37,0.69931,0.82331,2,33
test_312.png,2.08,75,0.69931,0.82331,2,33
test_312.png,5.21,188,0.69931,0.82331,2,33
test_312.png,10.42,375,0.69931,0.82331,2,33
test_313.png,0.0,0,0.21428,0.27305,86,63
test_313.png,0.21,8,0.21394,0.2722,27,63
test_313.png,0.52,19,0.21348,0.27062,14,63
test_313.png,1.04,37,0.2134,0.2712,8,63
test_313.png,2.08,75,0.21244,0.2695,2,63
test_313.png,5.21,188,0.21244,0.2695,2,63
test_313.png,10.42,375,0.21244,0.2695,2,63
test_314.png,0.0,0,0.4067,0.47414,88,85
test_314.png,0.21,8,0.40699,0.4783,24,85
test_314.png,0.52,19,0.40727,0.48022,15,85
test_314.png,1.04,37,0.40737,0.4812,14,85
test_314.png,2.08,75,0.40825,0.48606,8,85
test_314.png,5.21,188,0.40964,0.49218,4,84
test_314.png,10.42,375,0.41031,0.49407,3,84
test_315.png,0.0,0,0.80303,0.93248,7,27
test_315.png,0.21,8,0.80304,0.93261,6,27
test_315.png,0.52,19,0.80315,0.93325,4,27
test_315.png,1.04,37,0.8034,0.93406,2,27
test_315.png,2.08,75,0.80357,0.93449,1,27
test_315.png,5.21,188,0.80431,0.93624,0,27
test_315.png,10.42,375,0.80431,0.93624,0,27
test_316.png,0.0,0,0.17298,0.27058,45,90
test_316.png,0.21,8,0.1729,0.2704,20,90
test_316.png,0.52,19,0.17291,0.27133,12,90
test_316.png,1.04,37,0.17315,0.27338,6,90
test_316.png,2.08,75,0.17271,0.27193,4,90
test_316.png,5.21,188,0.17294,0.27285,3,90
test_316.png,10.42,375,0.1688,0.26586,2,90
test_317.png,0.0,0,0.37196,0.38923,186,141
test_317.png,0.21,8,0.37199,0.39104,61,141
test_317.png,0.52,19,0.37139,0.39015,43,140
test_317.png,1.04,37,0.37223,0.39247,31,140
test_317.png,2.08,75,0.37127,0.39265,22,140
test_317.png,5.21,188,0.37169,0.39378,15,138
test_317.png,10.42,375,0.37439,0.39848,12,130
test_318.png,0.0,0,0.79942,0.85808,14,27
test_318.png,0.21,8,0.79954,0.85929,3,27
test_318.png,0.52,19,0.79954,0.85929,3,27
test_318.png,1.04,37,0.79967,0.85986,2,27
test_318.png,2.08,75,0.79992,0.86082,1,27
test_318.png,5.21,188,0.79992,0.86082,1,27
test_318.png,10.42,375,0.79992,0.86082,1,27
test_319.png,0.0,0,0.55915,0.58989,75,52
test_319.png,0.21,8,0.55879,0.58995,28,52
test_319.png,0.52,19,0.55883,0.59109,21,52
test_319.png,1.04,37,0.55907,0.59245,19,52
test_319.png,2.08,75,0.5586,0.59299,15,51
test_319.png,5.21,188,0.55863,0.59645,10,48
test_319.png,10.42,375,0.55575,0.59219,9,48
test_320.png,0.0,0,0.49154,0.52889,125,174
test_320.png,0.21,8,0.49206,0.53287,27,174
test_320.png,0.52,19,0.49232,0.53398,14,174
test_320.png,1.04,37,0.49255,0.53475,11,173
test_320.png,2.08,75,0.49304,0.5366,8,173
test_320.png,5.21,188,0.49489,0.54075,3,172
test_320.png,10.42,375,0.49695,0.54508,0,171
test_321.png,0.0,0,0.43097,0.44357,85,56
test_321.png,0.21,8,0.43092,0.44455,30,56
test_321.png,0.52,19,0.43126,0.44608,21,56
test_321.png,1.04,37,0.43135,0.44781,15,56
test_321.png,2.08,75,0.42896,0.44502,10,55
test_321.png,5.21,188,0.43173,0.45087,6,55
test_321.png,10.42,375,0.43173,0.45087,6,55
test_322.png,0.0,0,0.71246,0.70487,138,105
test_322.png,0.21,8,0.71276,0.70797,41,105
test_322.png,0.52,19,0.71314,0.7103,26,105
test_322.png,1.04,37,0.71297,0.71063,19,105
test_322.png,2.08,75,0.71278,0.71127,16,105
test_322.png,5.21,188,0.71338,0.71392,10,105
test_322.png,10.42,375,0.71471,0.71597,7,104
test_323.png,0.0,0,0.57694,0.59174,105,97
test_323.png,0.21,8,0.57751,0.59668,45,97
test_323.png,0.52,19,0.5779,0.59935,36,97
test_323.png,1.04,37,0.57921,0.60343,27,96
test_323.png,2.08,75,0.58033,0.60677,20,94
test_323.png,5.21,188,0.58448,0.61633,13,91
test_323.png,10.42,375,0.59221,0.63713,8,81
test_324.png,0.0,0,0.89552,0.97274,16,18
test_324.png,0.21,8,0.89554,0.97372,3,18
test_324.png,0.52,19,0.89574,0.9748,0,18
test_324.png,1.04,37,0.89574,0.9748,0,18
test_324.png,2.08,75,0.89574,0.9748,0,18
test_324.png,5.21,188,0.89574,0.9748,0,18
test_324.png,10.42,375,0.89574,0.9748,0,18
test_325.png,0.0,0,0.90464,0.98188,8,11
test_325.png,0.21,8,0.9047,0.98237,2,11
test_325.png,0.52,19,0.9047,0.98237,2,11
test_325.png,1.04,37,0.90476,0.98279,1,11
test_325.png,2.08,75,0.90502,0.9831,0,11
test_325.png,5.21,188,0.90502,0.9831,0,11
test_325.png,10.42,375,0.90502,0.9831,0,11
test_326.png,0.0,0,0.91564,0.97855,9,15
test_326.png,0.21,8,0.91574,0.97971,0,15
test_326.png,0.52,19,0.91579,0.97999,1,15
test_326.png,1.04,37,0.91579,0.97999,1,15
test_326.png,2.08,75,0.91579,0.97999,1,15
test_326.png,5.21,188,0.91579,0.97999,1,15
test_326.png,10.42,375,0.91579,0.97999,1,15
test_327.png,0.0,0,0.76851,0.86832,15,7
test_327.png,0.21,8,0.76852,0.86875,8,7
test_327.png,0.52,19,0.76824,0.86831,5,7
test_327.png,1.04,37,0.7684,0.86903,4,7
test_327.png,2.08,75,0.7684,0.86903,4,7
test_327.png,5.21,188,0.76723,0.86698,2,7
test_327.png,10.42,375,0.76497,0.86543,0,7
test_328.png,0.0,0,0.88145,0.96702,36,10
test_328.png,0.21,8,0.881,0.96633,11,10
test_328.png,0.52,19,0.88075,0.96574,8,10
test_328.png,1.04,37,0.88032,0.96491,6,10
test_328.png,2.08,75,0.87937,0.96377,3,11
test_328.png,5.21,188,0.87822,0.9618,2,12
test_328.png,10.42,375,0.87694,0.95961,1,12
test_329.png,0.0,0,0.86546,0.96909,0,5
test_329.png,0.21,8,0.86546,0.96909,0,5
test_329.png,0.52,19,0.86546,0.96909,0,5
test_329.png,1.04,37,0.86546,0.96909,0,5
test_329.png,2.08,75,0.86546,0.96909,0,5
test_329.png,5.21,188,0.86546,0.96909,0,5
test_329.png,10.42,375,0.86546,0.96909,0,5
test_330.png,0.0,0,0.93023,0.99504,1,1
test_330.png,0.21,8,0.93021,0.99498,0,1
test_330.png,0.52,19,0.93021,0.99498,0,1
test_330.png,1.04,37,0.93021,0.99498,0,1
test_330.png,2.08,75,0.93021,0.99498,0,1
test_330.png,5.21,188,0.93021,0.99498,0,1
test_330.png,10.42,375,0.93021,0.99498,0,1
test_331.png,0.0,0,0.63626,0.58137,79,94
test_331.png,0.21,8,0.63643,0.58267,19,94
test_331.png,0.52,19,0.63646,0.58306,15,94
test_331.png,1.04,37,0.63654,0.584,11,94
test_331.png,2.08,75,0.63742,0.58683,7,93
test_331.png,5.21,188,0.63893,0.5898,4,93
test_331.png,10.42,375,0.63991,0.59088,3,93
test_332.png,0.0,0,0.92316,0.97257,5,2
test_332.png,0.21,8,0.92323,0.97341,0,2
test_332.png,0.52,19,0.92323,0.97341,0,2
test_332.png,1.04,37,0.92323,0.97341,0,2
test_332.png,2.08,75,0.92323,0.97341,0,2
test_332.png,5.21,188,0.92323,0.97341,0,2
test_332.png,10.42,375,0.92323,0.97341,0,2
test_333.png,0.0,0,0.85193,0.9404,19,20
test_333.png,0.21,8,0.85201,0.94114,5,20
test_333.png,0.52,19,0.85209,0.94138,2,20
test_333.png,1.04,37,0.85209,0.94138,2,20
test_333.png,2.08,75,0.8521,0.94152,0,20
test_333.png,5.21,188,0.8521,0.94152,0,20
test_333.png,10.42,375,0.8521,0.94152,0,20
test_334.png,0.0,0,0.89654,0.98279,7,5
test_334.png,0.21,8,0.89661,0.98327,1,5
test_334.png,0.52,19,0.89661,0.98327,1,5
test_334.png,1.04,37,0.89661,0.98327,1,5
test_334.png,2.08,75,0.89686,0.98412,0,5
test_334.png,5.21,188,0.89686,0.98412,0,5
test_334.png,10.42,375,0.89597,0.98197,1,5
test_335.png,0.0,0,0.92744,0.97265,8,18
test_335.png,0.21,8,0.92753,0.97377,3,18
test_335.png,0.52,19,0.92764,0.97436,1,18
test_335.png,1.04,37,0.92764,0.97436,1,18
test_335.png,2.08,75,0.92795,0.97638,0,18
test_335.png,5.21,188,0.92795,0.97638,0,18
test_335.png,10.42,375,0.92795,0.97638,0,18
test_336.png,0.0,0,0.67507,0.68013,146,89
test_336.png,0.21,8,0.6746,0.68147,56,89
test_336.png,0.52,19,0.67423,0.68129,38,89
test_336.png,1.04,37,0.6738,0.68187,33,88
test_336.png,2.08,75,0.6731,0.68327,24,88
test_336.png,5.21,188,0.67007,0.67785,14,86
test_336.png,10.42,375,0.66843,0.67981,11,85
test_337.png,0.0,0,0.62283,0.58974,105,61
test_337.png,0.21,8,0.62306,0.59214,47,61
test_337.png,0.52,19,0.62339,0.59373,32,61
test_337.png,1.04,37,0.62419,0.59587,26,61
test_337.png,2.08,75,0.62593,0.60075,20,58
test_337.png,5.21,188,0.63141,0.61016,10,58
test_337.png,10.42,375,0.63331,0.61286,7,58
test_338.png,0.0,0,0.90595,0.93342,34,28
test_338.png,0.21,8,0.90601,0.93553,10,28
test_338.png,0.52,19,0.90615,0.9371,4,28
test_338.png,1.04,37,0.90601,0.93707,3,28
test_338.png,2.08,75,0.90604,0.93809,1,28
test_338.png,5.21,188,0.90592,0.93781,0,28
test_338.png,10.42,375,0.90592,0.93781,0,28
test_339.png,0.0,0,0.9179,0.99779,2,5
test_339.png,0.21,8,0.91789,0.99795,0,5
test_339.png,0.52,19,0.91789,0.99795,0,5
test_339.png,1.04,37,0.91789,0.99795,0,5
test_339.png,2.08,75,0.91789,0.99795,0,5
test_339.png,5.21,188,0.91789,0.99795,0,5
test_339.png,10.42,375,0.91789,0.99795,0,5
test_340.png,0.0,0,0.91544,0.99914,1,1
test_340.png,0.21,8,0.91545,0.99924,0,1
test_340.png,0.52,19,0.91545,0.99924,0,1
test_340.png,1.04,37,0.91545,0.99924,0,1
test_340.png,2.08,75,0.91545,0.99924,0,1
test_340.png,5.21,188,0.91545,0.99924,0,1
test_340.png,10.42,375,0.91545,0.99924,0,1
test_341.png,0.0,0,0.44453,0.47585,101,64
test_341.png,0.21,8,0.4451,0.48206,47,64
test_341.png,0.52,19,0.44543,0.48618,31,64
test_341.png,1.04,37,0.44536,0.48839,24,64
test_341.png,2.08,75,0.44538,0.49009,21,62
test_341.png,5.21,188,0.44765,0.49647,15,61
test_341.png,10.42,375,0.45417,0.51021,11,59
test_342.png,0.0,0,0.68303,0.64743,116,44
test_342.png,0.21,8,0.68209,0.64796,52,44
test_342.png,0.52,19,0.68081,0.64663,33,44
test_342.png,1.04,37,0.67948,0.64555,24,44
test_342.png,2.08,75,0.67878,0.64827,17,44
test_342.png,5.21,188,0.67758,0.64855,13,43
test_342.png,10.42,375,0.68384,0.66129,7,42
test_343.png,0.0,0,0.87813,0.97284,21,11
test_343.png,0.21,8,0.87833,0.97462,6,11
test_343.png,0.52,19,0.87833,0.97462,6,11
test_343.png,1.04,37,0.87868,0.97594,2,10
test_343.png,2.08,75,0.87893,0.9765,1,10
test_343.png,5.21,188,0.87928,0.97796,0,10
test_343.png,10.42,375,0.87928,0.97796,0,10
test_344.png,0.0,0,0.54409,0.50509,144,55
test_344.png,0.21,8,0.54329,0.50385,77,55
test_344.png,0.52,19,0.54268,0.50428,57,55
test_344.png,1.04,37,0.54079,0.50322,45,55
test_344.png,2.08,75,0.54248,0.50892,29,54
test_344.png,5.21,188,0.5372,0.50964,19,53
test_344.png,10.42,375,0.53541,0.51,13,52
test_345.png,0.0,0,0.78008,0.81648,40,28
test_345.png,0.21,8,0.78005,0.81789,13,28
test_345.png,0.52,19,0.78,0.81904,8,28
test_345.png,1.04,37,0.78026,0.82024,6,28
test_345.png,2.08,75,0.78079,0.8225,4,28
test_345.png,5.21,188,0.78175,0.82555,2,28
test_345.png,10.42,375,0.78293,0.82831,1,28
test_346.png,0.0,0,0.89344,0.95704,35,13
test_346.png,0.21,8,0.89355,0.95888,10,13
test_346.png,0.52,19,0.89383,0.96183,3,12
test_346.png,1.04,37,0.89383,0.96183,3,12
test_346.png,2.08,75,0.89419,0.96244,1,12
test_346.png,5.21,188,0.89419,0.96244,1,12
test_346.png,10.42,375,0.89419,0.96244,1,12
test_347.png,0.0,0,0.72555,0.88321,53,13
test_347.png,0.21,8,0.72567,0.88522,19,13
test_347.png,0.52,19,0.72593,0.88678,12,13
test_347.png,1.04,37,0.72605,0.88711,11,13
test_347.png,2.08,75,0.72627,0.88763,10,13
test_347.png,5.21,188,0.72681,0.88897,9,13
test_347.png,10.42,375,0.72681,0.88897,9,13
test_348.png,0.0,0,0.71787,0.87752,32,30
test_348.png,0.21,8,0.71796,0.87902,11,30
test_348.png,0.52,19,0.71828,0.88045,6,30
test_348.png,1.04,37,0.71846,0.88123,5,30
test_348.png,2.08,75,0.71885,0.88279,2,30
test_348.png,5.21,188,0.71926,0.88364,0,30
test_348.png,10.42,375,0.71926,0.88364,0,30
test_349.png,0.0,0,0.90005,0.9469,23,13
test_349.png,0.21,8,0.90023,0.94872,4,13
test_349.png,0.52,19,0.90036,0.94919,2,13
test_349.png,1.04,37,0.90036,0.94919,2,13
test_349.png,2.08,75,0.90043,0.94967,0,13
test_349.png,5.21,188,0.90043,0.94967,0,13
test_349.png,10.42,375,0.90043,0.94967,0,13
test_350.png,0.0,0,0.80764,0.96235,23,13
test_350.png,0.21,8,0.8078,0.96404,7,13
test_350.png,0.52,19,0.80819,0.96643,1,13
test_350.png,1.04,37,0.80838,0.96699,0,13
test_350.png,2.08,75,0.80838,0.96699,0,13
test_350.png,5.21,188,0.80838,0.96699,0,13
test_350.png,10.42,375,0.80838,0.96699,0,13
test_351.png,0.0,0,0.88489,0.92497,63,42
test_351.png,0.21,8,0.88527,0.92893,11,42
test_351.png,0.52,19,0.88563,0.93073,5,42
test_351.png,1.04,37,0.88598,0.93176,2,42
test_351.png,2.08,75,0.88656,0.93383,1,42
test_351.png,5.21,188,0.88656,0.93383,1,42
test_351.png,10.42,375,0.88656,0.93383,1,42
test_352.png,0.0,0,0.91677,0.9816,14,12
test_352.png,0.21,8,0.91686,0.98288,2,12
test_352.png,0.52,19,0.91695,0.98381,1,12
test_352.png,1.04,37,0.91695,0.98381,1,12
test_352.png,2.08,75,0.91695,0.98381,1,12
test_352.png,5.21,188,0.91742,0.98532,0,12
test_352.png,10.42,375,0.91742,0.98532,0,12
test_353.png,0.0,0,0.89566,0.98088,10,4
test_353.png,0.21,8,0.89574,0.98168,4,4
test_353.png,0.52,19,0.89574,0.98168,4,4
test_353.png,1.04,37,0.89592,0.98211,3,4
test_353.png,2.08,75,0.89626,0.98304,2,4
test_353.png,5.21,188,0.89676,0.98471,1,4
test_353.png,10.42,375,0.89784,0.98695,0,4
test_354.png,0.0,0,0.88742,0.99014,5,2
test_354.png,0.21,8,0.8874,0.99035,1,2
test_354.png,0.52,19,0.88749,0.99116,0,2
test_354.png,1.04,37,0.88749,0.99116,0,2
test_354.png,2.08,75,0.88749,0.99116,0,2
test_354.png,5.21,188,0.88749,0.99116,0,2
test_354.png,10.42,375,0.88749,0.99116,0,2
test_355.png,0.0,0,0.91645,0.97352,3,5
test_355.png,0.21,8,0.9165,0.97415,1,5
test_355.png,0.52,19,0.91657,0.9746,0,5
test_355.png,1.04,37,0.91657,0.9746,0,5
test_355.png,2.08,75,0.91657,0.9746,0,5
test_355.png,5.21,188,0.91657,0.9746,0,5
test_355.png,10.42,375,0.91657,0.9746,0,5
test_356.png,0.0,0,0.88698,0.96751,19,20
test_356.png,0.21,8,0.88698,0.96814,6,20
test_356.png,0.52,19,0.88709,0.96892,4,20
test_356.png,1.04,37,0.8871,0.96928,3,20
test_356.png,2.08,75,0.88729,0.97048,2,20
test_356.png,5.21,188,0.88729,0.97048,2,20
test_356.png,10.42,375,0.88729,0.97048,2,20
test_357.png,0.0,0,0.93095,0.99822,1,0
test_357.png,0.21,8,0.93096,0.99842,0,0
test_357.png,0.52,19,0.93096,0.99842,0,0
test_357.png,1.04,37,0.93096,0.99842,0,0
test_357.png,2.08,75,0.93096,0.99842,0,0
test_357.png,5.21,188,0.93096,0.99842,0,0
test_357.png,10.42,375,0.93096,0.99842,0,0
test_358.png,0.0,0,0.92441,0.99778,1,4
test_358.png,0.21,8,0.92443,0.99805,0,4
test_358.png,0.52,19,0.92443,0.99805,0,4
test_358.png,1.04,37,0.92443,0.99805,0,4
test_358.png,2.08,75,0.92443,0.99805,0,4
test_358.png,5.21,188,0.92443,0.99805,0,4
test_358.png,10.42,375,0.92443,0.99805,0,4
test_359.png,0.0,0,0.35554,0.37636,86,110
test_359.png,0.21,8,0.35574,0.37829,39,110
test_359.png,0.52,19,0.35609,0.38072,23,110
test_359.png,1.04,37,0.35574,0.38042,17,110
test_359.png,2.08,75,0.35551,0.38054,13,110
test_359.png,5.21,188,0.35522,0.38152,8,108
test_359.png,10.42,375,0.35386,0.38034,6,108
test_360.png,0.0,0,0.78373,0.79779,77,46
test_360.png,0.21,8,0.7842,0.80289,28,46
test_360.png,0.52,19,0.78475,0.80583,19,46
test_360.png,1.04,37,0.7849,0.80772,14,46
test_360.png,2.08,75,0.78575,0.81024,11,46
test_360.png,5.21,188,0.78793,0.81767,6,45
test_360.png,10.42,375,0.789,0.82031,5,44
test_361.png,0.0,0,0.91152,0.94935,21,24
test_361.png,0.21,8,0.91173,0.95149,6,24
test_361.png,0.52,19,0.91184,0.95245,4,24
test_361.png,1.04,37,0.91195,0.95286,3,24
test_361.png,2.08,75,0.9122,0.95398,2,24
test_361.png,5.21,188,0.91311,0.95762,1,23
test_361.png,10.42,375,0.91311,0.95762,1,23
test_362.png,0.0,0,0.7187,0.79691,79,30
test_362.png,0.21,8,0.71878,0.79874,36,30
test_362.png,0.52,19,0.71918,0.80025,23,30
test_362.png,1.04,37,0.71982,0.80311,15,29
test_362.png,2.08,75,0.72008,0.80387,12,29
test_362.png,5.21,188,0.72239,0.80796,8,29
test_362.png,10.42,375,0.71662,0.80036,4,29
test_363.png,0.0,0,0.7686,0.8194,31,4
test_363.png,0.21,8,0.76832,0.81856,15,4
test_363.png,0.52,19,0.76793,0.81742,11,4
test_363.png,1.04,37,0.76704,0.81663,7,4
test_363.png,2.08,75,0.76625,0.81743,4,3
test_363.png,5.21,188,0.76368,0.80526,1,3
test_363.png,10.42,375,0.76368,0.80526,1,3
test_364.png,0.0,0,0.8081,0.85836,57,33
test_364.png,0.21,8,0.80827,0.86129,22,33
test_364.png,0.52,19,0.80887,0.86413,14,33
test_364.png,1.04,37,0.809,0.86456,13,33
test_364.png,2.08,75,0.80959,0.86666,11,33
test_364.png,5.21,188,0.81381,0.87429,6,33
test_364.png,10.42,375,0.81244,0.87276,5,33
test_365.png,0.0,0,0.92271,0.9694,21,5
test_365.png,0.21,8,0.92282,0.97091,8,5
test_365.png,0.52,19,0.92296,0.97171,4,5
test_365.png,1.04,37,0.9232,0.97261,2,5
test_365.png,2.08,75,0.9232,0.97261,2,5
test_365.png,5.21,188,0.92362,0.97364,1,5
test_365.png,10.42,375,0.92362,0.97364,1,5
test_366.png,0.0,0,0.90293,0.98611,18,1
test_366.png,0.21,8,0.90295,0.98714,1,1
test_366.png,0.52,19,0.90295,0.98714,1,1
test_366.png,1.04,37,0.90295,0.98714,1,1
test_366.png,2.08,75,0.9027,0.98689,0,1
test_366.png,5.21,188,0.9027,0.98689,0,1
test_366.png,10.42,375,0.9027,0.98689,0,1
test_367.png,0.0,0,0.63111,0.78775,91,44
test_367.png,0.21,8,0.63139,0.79143,29,44
test_367.png,0.52,19,0.63181,0.79349,20,44
test_367.png,1.04,37,0.63253,0.79569,14,44
test_367.png,2.08,75,0.63378,0.79879,8,44
test_367.png,5.21,188,0.63572,0.80419,3,41
test_367.png,10.42,375,0.63572,0.80419,3,41
test_368.png,0.0,0,0.8807,0.94039,36,26
test_368.png,0.21,8,0.88056,0.94128,13,26
test_368.png,0.52,19,0.8804,0.9415,9,26
test_368.png,1.04,37,0.88053,0.94215,8,26
test_368.png,2.08,75,0.88148,0.9467,3,26
test_368.png,5.21,188,0.88088,0.94663,2,25
test_368.png,10.42,375,0.87972,0.94549,1,25
test_369.png,0.0,0,0.26525,0.25029,103,18
test_369.png,0.21,8,0.26501,0.2511,59,18
test_369.png,0.52,19,0.26427,0.2512,52,18
test_369.png,1.04,37,0.26264,0.24865,45,18
test_369.png,2.08,75,0.25793,0.2463,35,17
test_369.png,5.21,188,0.25127,0.23867,24,15
test_369.png,10.42,375,0.23942,0.23022,20,15
test_370.png,0.0,0,0.70257,0.73844,100,116
test_370.png,0.21,8,0.70243,0.74077,38,116
test_370.png,0.52,19,0.70213,0.74201,24,115
test_370.png,1.04,37,0.70228,0.74256,21,115
test_370.png,2.08,75,0.70267,0.7443,17,113
test_370.png,5.21,188,0.70045,0.74128,15,113
test_370.png,10.42,375,0.69448,0.73418,8,110
test_371.png,0.0,0,0.73042,0.71146,57,37
test_371.png,0.21,8,0.73052,0.71341,27,37
test_371.png,0.52,19,0.72995,0.71411,18,37
test_371.png,1.04,37,0.72994,0.71558,15,37
test_371.png,2.08,75,0.73115,0.71984,12,36
test_371.png,5.21,188,0.73204,0.72418,7,33
test_371.png,10.42,375,0.72951,0.72261,6,31
test_372.png,0.0,0,0.77654,0.76959,112,149
test_372.png,0.21,8,0.77671,0.77259,34,149
test_372.png,0.52,19,0.77681,0.77397,22,149
test_372.png,1.04,37,0.77732,0.7755,15,148
test_372.png,2.08,75,0.77826,0.77709,11,148
test_372.png,5.21,188,0.7799,0.78164,5,146
test_372.png,10.42,375,0.77879,0.7801,3,146
test_373.png,0.0,0,0.78901,0.86473,55,61
test_373.png,0.21,8,0.78927,0.86691,13,61
test_373.png,0.52,19,0.78951,0.86808,8,61
test_373.png,1.04,37,0.7894,0.86812,6,61
test_373.png,2.08,75,0.7898,0.86887,4,61
test_373.png,5.21,188,0.78986,0.87029,0,60
test_373.png,10.42,375,0.78986,0.87029,0,60
test_374.png,0.0,0,0.59673,0.58202,187,109
test_374.png,0.21,8,0.59675,0.58568,81,109
test_374.png,0.52,19,0.59614,0.58596,60,109
test_374.png,1.04,37,0.59702,0.58742,51,109
test_374.png,2.08,75,0.59755,0.58765,39,108
test_374.png,5.21,188,0.60286,0.59584,25,107
test_374.png,10.42,375,0.59812,0.59219,13,103
test_375.png,0.0,0,0.76211,0.83646,72,56
test_375.png,0.21,8,0.76255,0.83847,17,56
test_375.png,0.52,19,0.76279,0.8391,12,55
test_375.png,1.04,37,0.76304,0.83962,8,55
test_375.png,2.08,75,0.76422,0.8415,3,55
test_375.png,5.21,188,0.76459,0.84198,2,55
test_375.png,10.42,375,0.76459,0.84198,2,55
test_376.png,0.0,0,0.64124,0.63035,154,157
test_376.png,0.21,8,0.64111,0.63233,52,157
test_376.png,0.52,19,0.64107,0.6316,36,156
test_376.png,1.04,37,0.64173,0.63441,25,156
test_376.png,2.08,75,0.64187,0.63552,20,156
test_376.png,5.21,188,0.64203,0.63278,11,153
test_376.png,10.42,375,0.64304,0.62938,5,152
test_377.png,0.0,0,0.71901,0.7057,51,109
test_377.png,0.21,8,0.71913,0.70781,12,109
test_377.png,0.52,19,0.71915,0.70822,10,109
test_377.png,1.04,37,0.71915,0.70842,8,109
