image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.757,0.74876,24,75
test_224.png,1.04,37,0.75775,0.75134,20,75
test_224.png,2.08,75,0.75852,0.75432,16,75
test_224.png,5.21,188,0.75631,0.75528,12,75
test_224.png,10.42,375,0.76425,0.77128,7,75
test_225.png,0.0,0,0.18905,0.13526,111,65
test_225.png,0.21,8,0.18914,0.13572,62,65
test_225.png,0.52,19,0.18909,0.13598,42,65
test_225.png,1.04,37,0.18923,0.13624,38,65
test_225.png,2.08,75,0.18893,0.13465,28,65
test_225.png,5.21,188,0.19037,0.13619,14,65
test_225.png,10.42,375,0.19203,0.13756,9,65
test_226.png,0.0,0,0.23839,0.17999,104,22
test_226.png,0.21,8,0.23814,0.17962,78,22
test_226.png,0.52,19,0.23782,0.17976,62,22
test_226.png,1.04,37,0.23765,0.18068,47,22
test_226.png,2.08,75,0.23531,0.17885,36,22
test_226.png,5.21,188,0.22705,0.17092,27,22
test_226.png,10.42,375,0.22131,0.17098,19,22
test_227.png,0.0,0,0.70635,0.78499,5,71
test_227.png,0.21,8,0.70623,0.78454,3,71
test_227.png,0.52,19,0.7063,0.78482,2,71
test_227.png,1.04,37,0.7063,0.78482,2,71
test_227.png,2.08,75,0.70553,0.78586,0,71
test_227.png,5.21,188,0.70553,0.78586,0,71
test_227.png,10.42,375,0.70553,0.78586,0,71
test_228.png,0.0,0,0.73587,0.78882,22,61
test_228.png,0.21,8,0.73594,0.78958,15,61
test_228.png,0.52,19,0.7362,0.79069,11,61
test_228.png,1.04,37,0.7364,0.79077,10,61
test_228.png,2.08,75,0.73664,0.79164,9,61
test_228.png,5.21,188,0.73885,0.79677,6,61
test_228.png,10.42,375,0.73719,0.79473,4,61
test_229.png,0.0,0,0.82583,0.88831,14,4
test_229.png,0.21,8,0.82584,0.88877,11,4
test_229.png,0.52,19,0.82577,0.88962,9,4
test_229.png,1.04,37,0.82646,0.89259,6,4
test_229.png,2.08,75,0.82732,0.89616,4,4
test_229.png,5.21,188,0.82886,0.90442,1,4
test_229.png,10.42,375,0.82563,0.90121,0,4
test_230.png,0.0,0,0.15417,0.12667,107,25
test_230.png,0.21,8,0.15411,0.12676,84,25
test_230.png,0.52,19,0.15411,0.127,74,25
test_230.png,1.04,37,0.1541,0.12739,62,25
test_230.png,2.08,75,0.15208,0.12531,52,24
test_230.png,5.21,188,0.14926,0.12281,37,24
test_230.png,10.42,375,0.13905,0.1143,27,23
test_231.png,0.0,0,0.73317,0.76772,16,47
test_231.png,0.21,8,0.73334,0.76925,4,47
test_231.png,0.52,19,0.73329,0.76972,2,47
test_231.png,1.04,37,0.73329,0.76972,2,47
test_231.png,2.08,75,0.73281,0.76944,1,47
test_231.png,5.21,188,0.73281,0.76944,1,47
test_231.png,10.42,375,0.73281,0.76944,1,47
test_232.png,0.0,0,0.53216,0.57417,32,56
test_232.png,0.21,8,0.532,0.57394,20,56
test_232.png,0.52,19,0.53168,0.57278,16,56
test_232.png,1.04,37,0.53045,0.5723,10,56
test_232.png,2.08,75,0.53024,0.5732,7,56
test_232.png,5.21,188,0.5283,0.57197,4,56
test_232.png,10.42,375,0.52518,0.55969,3,56
test_233.png,0.0,0,0.80181,0.75664,46,61
test_233.png,0.21,8,0.80197,0.75829,32,61
test_233.png,0.52,19,0.80236,0.75989,26,61
test_233.png,1.04,37,0.80293,0.76128,21,61
test_233.png,2.08,75,0.80466,0.76545,13,61
test_233.png,5.21,188,0.80526,0.7683,11,61
test_233.png,10.42,375,0.80336,0.76803,10,61
test_234.png,0.0,0,0.6687,0.62142,57,22
test_234.png,0.21,8,0.66866,0.62204,44,22
test_234.png,0.52,19,0.6686,0.62389,29,22
test_234.png,1.04,37,0.66849,0.61988,20,22
test_234.png,2.08,75,0.67007,0.62315,15,22
test_234.png,5.21,188,0.67138,0.62863,9,22
test_234.png,10.42,375,0.66979,0.63167,7,22
test_235.png,0.0,0,0.64114,0.8708,6,6
test_235.png,0.21,8,0.64115,0.87103,2,6
test_235.png,0.52,19,0.64121,0.87147,1,6
test_235.png,1.04,37,0.64121,0.87147,1,6
test_235.png,2.08,75,0.64121,0.87147,1,6
test_235.png,5.21,188,0.64121,0.87147,1,6
test_235.png,10.42,375,0.64255,0.87503,0,6
test_236.png,0.0,0,0.51697,0.5091,70,50
test_236.png,0.21,8,0.51661,0.50854,49,50
test_236.png,0.52,19,0.51569,0.50599,40,50
test_236.png,1.04,37,0.51301,0.50433,26,50
test_236.png,2.08,75,0.51075,0.49678,19,50
test_236.png,5.21,188,0.50987,0.49195,15,50
test_236.png,10.42,375,0.5044,0.48596,11,50
test_237.png,0.0,0,0.80133,0.89164,12,536
test_237.png,0.21,8,0.80137,0.89198,6,536
test_237.png,0.52,19,0.80145,0.89241,4,536
test_237.png,1.04,37,0.80156,0.89343,3,536
test_237.png,2.08,75,0.8017,0.89377,2,536
test_237.png,5.21,188,0.80201,0.89455,1,536
test_237.png,10.42,375,0.80201,0.89455,1,536
test_238.png,0.0,0,0.70865,0.75108,44,13
test_238.png,0.21,8,0.70878,0.75219,33,13
test_238.png,0.52,19,0.70893,0.75414,23,13
test_238.png,1.04,37,0.70961,0.75623,19,13
test_238.png,2.08,75,0.7106,0.76113,13,13
test_238.png,5.21,188,0.71049,0.76759,8,13
test_238.png,10.42,375,0.71021,0.76983,7,13
test_239.png,0.0,0,0.22307,0.24652,75,62
test_239.png,0.21,8,0.22292,0.24649,44,62
test_239.png,0.52,19,0.22257,0.24589,35,62
test_239.png,1.04,37,0.22245,0.24569,28,62
test_239.png,2.08,75,0.22162,0.24471,20,62
test_239.png,5.21,188,0.22232,0.24552,17,62
test_239.png,10.42,375,0.22305,0.24802,11,61
test_240.png,0.0,0,0.40288,0.32658,111,58
test_240.png,0.21,8,0.40293,0.32709,75,58
test_240.png,0.52,19,0.40276,0.32677,56,58
test_240.png,1.04,37,0.40262,0.3274,43,58
test_240.png,2.08,75,0.40108,0.32497,31,58
test_240.png,5.21,188,0.39862,0.32469,22,58
test_240.png,10.42,375,0.39333,0.31909,14,55
test_241.png,0.0,0,0.57544,0.62509,63,35
test_241.png,0.21,8,0.57537,0.62581,42,35
test_241.png,0.52,19,0.57557,0.6265,35,35
test_241.png,1.04,37,0.57584,0.62744,31,35
test_241.png,2.08,75,0.57724,0.63044,25,35
test_241.png,5.21,188,0.57887,0.63311,17,35
test_241.png,10.42,375,0.57432,0.62935,11,35
test_242.png,0.0,0,0.6017,0.63974,132,2
test_242.png,0.21,8,0.6016,0.64092,84,2
test_242.png,0.52,19,0.60174,0.6427,59,2
test_242.png,1.04,37,0.60168,0.64375,48,2
test_242.png,2.08,75,0.60081,0.64414,35,4
test_242.png,5.21,188,0.60189,0.64755,21,4
test_242.png,10.42,375,0.5963,0.64082,12,6
test_243.png,0.0,0,0.8828,0.9852,4,7
test_243.png,0.21,8,0.88283,0.98549,2,7
test_243.png,0.52,19,0.88283,0.98549,2,7
test_243.png,1.04,37,0.88283,0.98549,2,7
test_243.png,2.08,75,0.88312,0.98625,1,7
test_243.png,5.21,188,0.88372,0.9873,0,7
test_243.png,10.42,375,0.88372,0.9873,0,7
test_244.png,0.0,0,0.5892,0.53898,73,70
test_244.png,0.21,8,0.58943,0.54074,53,70
test_244.png,0.52,19,0.58987,0.54264,47,70
test_244.png,1.04,37,0.58966,0.54356,42,70
test_244.png,2.08,75,0.59149,0.54907,31,70
test_244.png,5.21,188,0.59241,0.55469,21,70
test_244.png,10.42,375,0.5994,0.56719,15,70
test_245.png,0.0,0,0.7236,0.71543,53,24
test_245.png,0.21,8,0.72352,0.71688,37,24
test_245.png,0.52,19,0.7235,0.71712,33,24
test_245.png,1.04,37,0.72396,0.71968,26,24
test_245.png,2.08,75,0.72312,0.72071,23,24
test_245.png,5.21,188,0.72649,0.73002,16,23
test_245.png,10.42,375,0.72064,0.72481,12,23
test_246.png,0.0,0,0.14485,0.10269,135,94
test_246.png,0.21,8,0.14497,0.10329,80,94
test_246.png,0.52,19,0.14516,0.10377,54,94
test_246.png,1.04,37,0.14543,0.10442,44,94
test_246.png,2.08,75,0.14551,0.10417,31,93
test_246.png,5.21,188,0.1476,0.10661,15,93
test_246.png,10.42,375,0.14965,0.10926,7,93
test_247.png,0.0,0,0.73812,0.75258,37,22
test_247.png,0.21,8,0.73805,0.75289,28,22
test_247.png,0.52,19,0.7382,0.75526,23,22
test_247.png,1.04,37,0.73815,0.7574,18,22
test_247.png,2.08,75,0.73673,0.75704,16,22
test_247.png,5.21,188,0.73728,0.76538,13,22
test_247.png,10.42,375,0.73891,0.77051,12,22
test_248.png,0.0,0,0.88405,0.93648,2,125
test_248.png,0.21,8,0.88408,0.93675,0,125
test_248.png,0.52,19,0.88408,0.93675,0,125
test_248.png,1.04,37,0.88408,0.93675,0,125
test_248.png,2.08,75,0.88408,0.93675,0,125
test_248.png,5.21,188,0.88408,0.93675,0,125
test_248.png,10.42,375,0.88408,0.93675,0,125
test_249.png,0.0,0,0.86161,0.88097,24,54
test_249.png,0.21,8,0.86181,0.88311,14,54
test_249.png,0.52,19,0.86218,0.88522,9,54
test_249.png,1.04,37,0.86235,0.88663,8,54
test_249.png,2.08,75,0.86265,0.8876,7,54
test_249.png,5.21,188,0.86265,0.8876,7,54
test_249.png,10.42,375,0.86796,0.89375,4,54
test_250.png,0.0,0,0.88567,0.90006,26,61
test_250.png,0.21,8,0.88597,0.90228,15,61
test_250.png,0.52,19,0.88657,0.90427,9,61
test_250.png,1.04,37,0.88695,0.90614,7,61
test_250.png,2.08,75,0.88736,0.90732,6,61
test_250.png,5.21,188,0.88997,0.91448,4,60
test_250.png,10.42,375,0.88997,0.91448,4,60
test_251.png,0.0,0,0.33622,0.36116,69,15
test_251.png,0.21,8,0.33622,0.36135,40,15
test_251.png,0.52,19,0.33601,0.36099,30,15
test_251.png,1.04,37,0.33548,0.36016,24,15
test_251.png,2.08,75,0.3353,0.36009,21,15
test_251.png,5.21,188,0.33674,0.36339,14,15
test_251.png,10.42,375,0.33688,0.36416,10,15
test_252.png,0.0,0,0.42655,0.54431,57,12
test_252.png,0.21,8,0.42664,0.54518,42,12
test_252.png,0.52,19,0.42689,0.5467,32,12
test_252.png,1.04,37,0.42634,0.54624,25,12
test_252.png,2.08,75,0.42717,0.54889,18,12
test_252.png,5.21,188,0.42278,0.54322,12,12
test_252.png,10.42,375,0.41959,0.53922,10,12
test_253.png,0.0,0,0.8277,0.90732,23,70
test_253.png,0.21,8,0.82787,0.90881,12,70
test_253.png,0.52,19,0.82813,0.90997,5,70
test_253.png,1.04,37,0.82827,0.91086,4,70
test_253.png,2.08,75,0.82851,0.91143,3,70
test_253.png,5.21,188,0.82909,0.91539,2,70
test_253.png,10.42,375,0.83159,0.91899,0,70
test_254.png,0.0,0,0.72294,0.72888,37,101
test_254.png,0.21,8,0.72297,0.72946,25,101
test_254.png,0.52,19,0.72337,0.73173,16,101
test_254.png,1.04,37,0.72335,0.73219,14,101
test_254.png,2.08,75,0.72315,0.73193,12,101
test_254.png,5.21,188,0.72703,0.74119,3,101
test_254.png,10.42,375,0.72703,0.74119,3,101
test_255.png,0.0,0,0.13646,0.09607,137,9
test_255.png,0.21,8,0.13611,0.09544,97,9
test_255.png,0.52,19,0.13514,0.0953,75,9
test_255.png,1.04,37,0.134,0.09524,62,9
test_255.png,2.08,75,0.13258,0.09473,50,9
test_255.png,5.21,188,0.13193,0.09261,38,9
test_255.png,10.42,375,0.12197,0.08984,23,8
test_256.png,0.0,0,0.65241,0.60497,61,34
test_256.png,0.21,8,0.65206,0.60358,40,34
test_256.png,0.52,19,0.65068,0.59887,26,34
test_256.png,1.04,37,0.64973,0.59882,22,34
test_256.png,2.08,75,0.64601,0.59825,12,34
test_256.png,5.21,188,0.64686,0.60022,8,34
test_256.png,10.42,375,0.63954,0.58712,4,34
test_257.png,0.0,0,0.68173,0.70828,47,82
test_257.png,0.21,8,0.68178,0.70903,32,82
test_257.png,0.52,19,0.68195,0.71019,20,82
test_257.png,1.04,37,0.6822,0.71128,18,82
test_257.png,2.08,75,0.6834,0.71386,14,82
test_257.png,5.21,188,0.68342,0.7135,11,82
test_257.png,10.42,375,0.68798,0.71898,7,82
test_258.png,0.0,0,0.6581,0.68392,69,16
test_258.png,0.21,8,0.65811,0.68531,44,16
test_258.png,0.52,19,0.65807,0.68579,32,16
test_258.png,1.04,37,0.65866,0.6876,25,16
test_258.png,2.08,75,0.65952,0.69009,19,16
test_258.png,5.21,188,0.66058,0.6942,14,15
test_258.png,10.42,375,0.6667,0.70314,10,15
test_259.png,0.0,0,0.30402,0.32315,79,42
test_259.png,0.21,8,0.30391,0.32302,46,42
test_259.png,0.52,19,0.30381,0.32296,41,42
test_259.png,1.04,37,0.30343,0.32268,34,42
test_259.png,2.08,75,0.3033,0.32216,31,42
test_259.png,5.21,188,0.3043,0.32405,21,42
test_259.png,10.42,375,0.30518,0.32638,17,42
test_260.png,0.0,0,0.18982,0.16777,145,54
test_260.png,0.21,8,0.18928,0.1668,94,54
test_260.png,0.52,19,0.18815,0.16445,73,54
test_260.png,1.04,37,0.18761,0.16459,64,54
test_260.png,2.08,75,0.18728,0.16387,55,54
test_260.png,5.21,188,0.18006,0.1582,41,51
test_260.png,10.42,375,0.17417,0.15268,31,49
test_261.png,0.0,0,0.84392,0.94432,18,338
test_261.png,0.21,8,0.84402,0.9455,5,338
test_261.png,0.52,19,0.84413,0.9459,3,338
test_261.png,1.04,37,0.84413,0.9459,3,338
test_261.png,2.08,75,0.84436,0.94636,2,338
test_261.png,5.21,188,0.84479,0.94901,1,338
test_261.png,10.42,375,0.84632,0.95173,0,338
test_262.png,0.0,0,0.59348,0.63254,115,23
test_262.png,0.21,8,0.5933,0.63377,68,23
test_262.png,0.52,19,0.59321,0.63506,51,22
test_262.png,1.04,37,0.59288,0.63655,38,22
test_262.png,2.08,75,0.59365,0.63923,26,22
test_262.png,5.21,188,0.59355,0.64118,17,20
test_262.png,10.42,375,0.5921,0.64107,12,18
test_263.png,0.0,0,0.80307,0.94042,10,26
test_263.png,0.21,8,0.80317,0.94155,2,26
test_263.png,0.52,19,0.80321,0.94187,1,26
test_263.png,1.04,37,0.80331,0.94214,0,26
test_263.png,2.08,75,0.80331,0.94214,0,26
test_263.png,5.21,188,0.80331,0.94214,0,26
test_263.png,10.42,375,0.80331,0.94214,0,26
test_264.png,0.0,0,0.37309,0.44612,108,19
test_264.png,0.21,8,0.37278,0.44596,73,19
test_264.png,0.52,19,0.3713,0.4421,57,19
test_264.png,1.04,37,0.37047,0.44217,48,19
test_264.png,2.08,75,0.36946,0.43822,40,19
test_264.png,5.21,188,0.35977,0.42888,28,18
test_264.png,10.42,375,0.33938,0.40462,17,18
test_265.png,0.0,0,0.2951,0.33975,97,63
test_265.png,0.21,8,0.29522,0.34141,60,63
test_265.png,0.52,19,0.29518,0.34174,53,63
test_265.png,1.04,37,0.29557,0.3428,47,63
test_265.png,2.08,75,0.29646,0.34476,40,63
test_265.png,5.21,188,0.30019,0.35186,28,63
test_265.png,10.42,375,0.2939,0.34505,21,63
test_266.png,0.0,0,0.44489,0.56488,100,18
test_266.png,0.21,8,0.44487,0.56555,71,18
test_266.png,0.52,19,0.44481,0.56604,59,18
test_266.png,1.04,37,0.44605,0.56897,48,18
test_266.png,2.08,75,0.44559,0.56892,36,18
test_266.png,5.21,188,0.44469,0.56639,22,18
test_266.png,10.42,375,0.44091,0.56019,17,18
test_267.png,0.0,0,0.71526,0.71795,26,24
test_267.png,0.21,8,0.71515,0.71869,20,24
test_267.png,0.52,19,0.71533,0.72019,15,24
test_267.png,1.04,37,0.71585,0.72209,13,24
test_267.png,2.08,75,0.71665,0.72859,11,24
test_267.png,5.21,188,0.71711,0.7348,8,24
test_267.png,10.42,375,0.71201,0.72997,7,24
test_268.png,0.0,0,0.84736,0.88877,20,20
test_268.png,0.21,8,0.84732,0.88897,14,20
test_268.png,0.52,19,0.84717,0.88938,10,20
test_268.png,1.04,37,0.84743,0.89061,9,20
test_268.png,2.08,75,0.84671,0.89052,8,20
test_268.png,5.21,188,0.84861,0.89714,4,20
test_268.png,10.42,375,0.85172,0.90642,3,20
test_269.png,0.0,0,0.86952,0.86593,26,62
test_269.png,0.21,8,0.86967,0.86732,18,62
test_269.png,0.52,19,0.87016,0.8688,13,62
test_269.png,1.04,37,0.87083,0.87099,10,62
test_269.png,2.08,75,0.87222,0.8752,6,62
test_269.png,5.21,188,0.87315,0.87803,5,62
test_269.png,10.42,375,0.87718,0.88416,3,62
test_270.png,0.0,0,0.33633,0.36566,89,39
test_270.png,0.21,8,0.33629,0.36588,52,39
test_270.png,0.52,19,0.33639,0.36662,41,39
test_270.png,1.04,37,0.33637,0.3669,35,39
test_270.png,2.08,75,0.33749,0.369,25,39
test_270.png,5.21,188,0.3376,0.3701,21,39
test_270.png,10.42,375,0.34171,0.37783,13,39
test_271.png,0.0,0,0.63867,0.73716,42,39
test_271.png,0.21,8,0.63895,0.73971,28,39
test_271.png,0.52,19,0.63925,0.74132,24,39
test_271.png,1.04,37,0.63972,0.74353,21,39
test_271.png,2.08,75,0.64056,0.74619,19,39
test_271.png,5.21,188,0.64495,0.75774,14,39
test_271.png,10.42,375,0.6544,0.77942,9,38
test_272.png,0.0,0,0.5875,0.67686,45,14
test_272.png,0.21,8,0.58759,0.67863,25,14
test_272.png,0.52,19,0.5874,0.67943,18,14
test_272.png,1.04,37,0.58754,0.68166,14,14
test_272.png,2.08,75,0.58807,0.68467,11,14
test_272.png,5.21,188,0.58879,0.68789,6,14
test_272.png,10.42,375,0.59032,0.68957,5,14
test_273.png,0.0,0,0.33821,0.2605,77,26
test_273.png,0.21,8,0.33835,0.26115,56,26
test_273.png,0.52,19,0.33846,0.26021,47,26
test_273.png,1.04,37,0.33884,0.26099,38,26
test_273.png,2.08,75,0.34023,0.26254,31,26
test_273.png,5.21,188,0.34138,0.26403,24,25
test_273.png,10.42,375,0.34402,0.26675,15,25
test_274.png,0.0,0,0.6998,0.68713,34,67
test_274.png,0.21,8,0.70011,0.6903,15,67
test_274.png,0.52,19,0.70039,0.69131,11,67
test_274.png,1.04,37,0.70103,0.69284,7,67
test_274.png,2.08,75,0.70216,0.69702,4,67
test_274.png,5.21,188,0.70216,0.69702,4,67
test_274.png,10.42,375,0.70419,0.7005,3,67
test_275.png,0.0,0,0.7588,0.93606,11,18
test_275.png,0.21,8,0.75881,0.93633,6,18
test_275.png,0.52,19,0.75887,0.93667,5,18
test_275.png,1.04,37,0.75914,0.93731,3,18
test_275.png,2.08,75,0.75963,0.93838,1,18
test_275.png,5.21,188,0.7602,0.93958,0,18
test_275.png,10.42,375,0.7602,0.93958,0,18
test_276.png,0.0,0,0.42794,0.40799,93,28
test_276.png,0.21,8,0.42763,0.40749,56,28
test_276.png,0.52,19,0.42766,0.40871,41,28
test_276.png,1.04,37,0.42827,0.41092,35,28
test_276.png,2.08,75,0.42788,0.41227,27,28
test_276.png,5.21,188,0.43114,0.41754,16,28
test_276.png,10.42,375,0.43104,0.42081,10,27
test_277.png,0.0,0,0.20534,0.19087,154,24
test_277.png,0.21,8,0.20528,0.19076,112,24
test_277.png,0.52,19,0.2056,0.19153,88,24
test_277.png,1.04,37,0.20695,0.1938,71,24
test_277.png,2.08,75,0.20932,0.19711,56,24
test_277.png,5.21,188,0.21471,0.2024,34,24
test_277.png,10.42,375,0.23105,0.21999,17,22
test_278.png,0.0,0,0.66555,0.69759,44,288
test_278.png,0.21,8,0.66568,0.69916,11,288
test_278.png,0.52,19,0.66571,0.6992,10,288
test_278.png,1.04,37,0.66578,0.70003,9,288
test_278.png,2.08,75,0.66517,0.69985,6,288
test_278.png,5.21,188,0.66525,0.70052,5,288
test_278.png,10.42,375,0.66565,0.70281,4,288
test_279.png,0.0,0,0.52483,0.52099,69,78
test_279.png,0.21,8,0.52494,0.52237,41,78
test_279.png,0.52,19,0.52532,0.52398,34,78
test_279.png,1.04,37,0.52557,0.52646,28,78
test_279.png,2.08,75,0.52586,0.53033,19,78
test_279.png,5.21,188,0.52635,0.53241,16,78
test_279.png,10.42,375,0.52566,0.52921,13,78
test_280.png,0.0,0,0.71462,0.67303,69,139
test_280.png,0.21,8,0.71513,0.67725,29,139
test_280.png,0.52,19,0.71531,0.67848,26,139
test_280.png,1.04,37,0.71592,0.68204,22,139
test_280.png,2.08,75,0.71747,0.69273,16,139
test_280.png,5.21,188,0.72221,0.71992,9,139
test_280.png,10.42,375,0.73315,0.77644,1,139
test_281.png,0.0,0,0.4493,0.44511,117,74
test_281.png,0.21,8,0.44938,0.44654,72,74
test_281.png,0.52,19,0.44979,0.44763,57,74
test_281.png,1.04,37,0.45007,0.44866,39,74
test_281.png,2.08,75,0.45141,0.45047,26,73
test_281.png,5.21,188,0.45561,0.45706,18,71
test_281.png,10.42,375,0.46289,0.46736,11,70
test_282.png,0.0,0,0.5583,0.84651,4,55
test_282.png,0.21,8,0.55835,0.84703,2,55
test_282.png,0.52,19,0.55835,0.84703,2,55
test_282.png,1.04,37,0.55835,0.84703,2,55
test_282.png,2.08,75,0.55835,0.84703,2,55
test_282.png,5.21,188,0.55835,0.84703,2,55
test_282.png,10.42,375,0.55835,0.84703,2,55
test_283.png,0.0,0,0.81299,0.86627,11,61
test_283.png,0.21,8,0.81303,0.86654,6,61
test_283.png,0.52,19,0.81303,0.86654,6,61
test_283.png,1.04,37,0.81346,0.86867,3,61
test_283.png,2.08,75,0.81346,0.86867,3,61
test_283.png,5.21,188,0.81339,0.8701,1,60
test_283.png,10.42,375,0.81339,0.8701,1,60
test_284.png,0.0,0,0.38284,0.43077,23,80
test_284.png,0.21,8,0.38292,0.43183,14,80
test_284.png,0.52,19,0.38296,0.43198,13,80
test_284.png,1.04,37,0.38352,0.43451,10,80
test_284.png,2.08,75,0.3846,0.43958,6,80
test_284.png,5.21,188,0.3855,0.44109,5,80
test_284.png,10.42,375,0.38724,0.44478,4,80
test_285.png,0.0,0,0.18687,0.08774,93,41
test_285.png,0.21,8,0.18658,0.08644,52,41
test_285.png,0.52,19,0.18583,0.08442,40,41
test_285.png,1.04,37,0.18439,0.08157,34,41
test_285.png,2.08,75,0.18335,0.08139,30,41
test_285.png,5.21,188,0.18027,0.06956,26,41
test_285.png,10.42,375,0.17781,0.06973,20,37
test_286.png,0.0,0,0.55817,0.53404,56,63
test_286.png,0.21,8,0.55858,0.53697,27,63
test_286.png,0.52,19,0.55881,0.53795,24,63
test_286.png,1.04,37,0.55964,0.53981,19,63
test_286.png,2.08,75,0.56091,0.54298,15,63
test_286.png,5.21,188,0.56556,0.55307,9,60
test_286.png,10.42,375,0.56903,0.55845,7,60
test_287.png,0.0,0,0.66022,0.91842,12,41
test_287.png,0.21,8,0.66025,0.91868,7,41
test_287.png,0.52,19,0.66033,0.91945,5,41
test_287.png,1.04,37,0.66048,0.92027,4,41
test_287.png,2.08,75,0.66048,0.92027,4,41
test_287.png,5.21,188,0.66122,0.92126,3,41
test_287.png,10.42,375,0.66122,0.92126,3,41
test_288.png,0.0,0,0.31062,0.31833,63,41
test_288.png,0.21,8,0.31041,0.3179,48,41
test_288.png,0.52,19,0.31009,0.31775,38,41
test_288.png,1.04,37,0.30941,0.31744,33,41
test_288.png,2.08,75,0.30859,0.31792,30,41
test_288.png,5.21,188,0.31093,0.32467,16,41
test_288.png,10.42,375,0.29852,0.31341,12,40
test_289.png,0.0,0,0.32326,0.32156,54,53
test_289.png,0.21,8,0.32348,0.3226,25,53
test_289.png,0.52,19,0.32379,0.32382,18,53
test_289.png,1.04,37,0.32383,0.32365,11,53
test_289.png,2.08,75,0.32458,0.32586,7,53
test_289.png,5.21,188,0.3229,0.32114,4,53
test_289.png,10.42,375,0.32401,0.32271,3,53
test_290.png,0.0,0,0.01356,0.00771,68,0
test_290.png,0.21,8,0.01286,0.00749,42,0
test_290.png,0.52,19,0.01206,0.00643,29,0
test_290.png,1.04,37,0.01076,0.00597,22,0
test_290.png,2.08,75,0.01028,0.00601,16,0
test_290.png,5.21,188,0.00781,0.00284,12,0
test_290.png,10.42,375,0.00408,0.0,4,0
test_291.png,0.0,0,0.51993,0.51111,58,39
test_291.png,0.21,8,0.52066,0.51654,39,39
test_291.png,0.52,19,0.52207,0.52266,28,39
test_291.png,1.04,37,0.52339,0.52941,23,39
test_291.png,2.08,75,0.52571,0.54059,18,39
test_291.png,5.21,188,0.53198,0.55535,13,36
test_291.png,10.42,375,0.54998,0.5913,7,36
test_292.png,0.0,0,0.5455,0.66993,15,4
test_292.png,0.21,8,0.54553,0.67035,7,4
test_292.png,0.52,19,0.54547,0.67031,5,4
test_292.png,1.04,37,0.54521,0.67003,4,4
test_292.png,2.08,75,0.54546,0.67082,3,4
test_292.png,5.21,188,0.54546,0.67082,3,4
test_292.png,10.42,375,0.54546,0.67082,3,4
test_293.png,0.0,0,0.74434,0.81444,27,62
test_293.png,0.21,8,0.74444,0.81566,17,62
test_293.png,0.52,19,0.74474,0.81802,12,62
test_293.png,1.04,37,0.74494,0.81857,11,62
test_293.png,2.08,75,0.74625,0.82102,7,62
test_293.png,5.21,188,0.74811,0.82467,5,62
test_293.png,10.42,375,0.75234,0.83137,2,62
test_294.png,0.0,0,0.81948,0.96313,6,26
test_294.png,0.21,8,0.81955,0.9635,3,26
test_294.png,0.52,19,0.81966,0.9638,5,26
test_294.png,1.04,37,0.81966,0.9638,5,26
test_294.png,2.08,75,0.82001,0.96403,6,26
test_294.png,5.21,188,0.82001,0.96403,6,26
test_294.png,10.42,375,0.82129,0.96463,7,26
test_295.png,0.0,0,0.59858,0.52733,15,53
test_295.png,0.21,8,0.59858,0.5275,10,53
test_295.png,0.52,19,0.59862,0.52841,6,53
test_295.png,1.04,37,0.59872,0.5289,5,53
test_295.png,2.08,75,0.59892,0.52914,4,53
test_295.png,5.21,188,0.598,0.52885,2,53
test_295.png,10.42,375,0.598,0.52885,2,53
test_296.png,0.0,0,0.3779,0.39156,128,6
test_296.png,0.21,8,0.37801,0.39324,76,6
test_296.png,0.52,19,0.37799,0.39431,60,6
test_296.png,1.04,37,0.37822,0.39611,46,6
test_296.png,2.08,75,0.3768,0.39398,41,6
test_296.png,5.21,188,0.36981,0.39096,26,6
test_296.png,10.42,375,0.36782,0.39212,18,5
test_297.png,0.0,0,0.62663,0.80069,25,19
test_297.png,0.21,8,0.62669,0.80132,20,19
test_297.png,0.52,19,0.62679,0.80185,18,19
test_297.png,1.04,37,0.62709,0.80349,16,19
test_297.png,2.08,75,0.62872,0.80911,10,19
test_297.png,5.21,188,0.62982,0.81274,8,19
test_297.png,10.42,375,0.63127,0.81563,7,19
test_298.png,0.0,0,0.29156,0.29726,54,102
test_298.png,0.21,8,0.29153,0.29758,31,102
test_298.png,0.52,19,0.2917,0.29853,25,102
test_298.png,1.04,37,0.29198,0.29946,21,102
test_298.png,2.08,75,0.29261,0.30102,17,102
test_298.png,5.21,188,0.29454,0.30486,10,102
test_298.png,10.42,375,0.29799,0.30942,5,101
test_299.png,0.0,0,0.62828,0.6859,24,57
test_299.png,0.21,8,0.62823,0.68653,8,57
test_299.png,0.52,19,0.62853,0.68845,3,57
test_299.png,1.04,37,0.62874,0.68966,1,57
test_299.png,2.08,75,0.62906,0.69058,1,57
test_299.png,5.21,188,0.62954,0.69224,3,57
test_299.png,10.42,375,0.63103,0.69668,4,57
test_300.png,0.0,0,0.50317,0.50092,30,76
test_300.png,0.21,8,0.50313,0.50092,19,76
test_300.png,0.52,19,0.50335,0.50203,15,76
test_300.png,1.04,37,0.50356,0.50238,13,76
test_300.png,2.08,75,0.50376,0.50287,12,76
test_300.png,5.21,188,0.50503,0.50515,9,76
test_300.png,10.42,375,0.50753,0.51197,6,76
