image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.52,19,0.47251,0.84029,30,2
test_301.png,1.04,37,0.47278,0.84249,25,2
test_301.png,2.08,75,0.47235,0.85002,18,3
test_301.png,5.21,188,0.46583,0.8528,10,3
test_301.png,10.42,375,0.43912,0.82263,3,3
test_302.png,0.0,0,0.30524,0.4506,122,0
test_302.png,0.21,8,0.30213,0.44845,78,0
test_302.png,0.52,19,0.29631,0.44514,61,0
test_302.png,1.04,37,0.28617,0.44443,42,0
test_302.png,2.08,75,0.26642,0.43345,27,0
test_302.png,5.21,188,0.19743,0.29515,9,0
test_302.png,10.42,375,0.14309,0.17925,2,0
test_303.png,0.0,0,0.37117,0.59163,110,1
test_303.png,0.21,8,0.37182,0.5969,67,1
test_303.png,0.52,19,0.37242,0.60267,54,1
test_303.png,1.04,37,0.36695,0.6024,39,1
test_303.png,2.08,75,0.36914,0.62532,21,1
test_303.png,5.21,188,0.36753,0.65124,10,1
test_303.png,10.42,375,0.37084,0.66166,9,1
test_304.png,0.0,0,0.46274,0.82539,46,3
test_304.png,0.21,8,0.46263,0.82578,31,3
test_304.png,0.52,19,0.46234,0.82813,25,3
test_304.png,1.04,37,0.46148,0.82915,22,3
test_304.png,2.08,75,0.4577,0.83574,11,3
test_304.png,5.21,188,0.45514,0.84416,6,3
test_304.png,10.42,375,0.43173,0.82801,3,4
test_305.png,0.0,0,0.09443,0.04278,225,2
test_305.png,0.21,8,0.09235,0.03989,133,2
test_305.png,0.52,19,0.08907,0.03623,99,2
test_305.png,1.04,37,0.08095,0.0362,67,2
test_305.png,2.08,75,0.0646,0.03608,36,2
test_305.png,5.21,188,0.03443,0.02445,13,2
test_305.png,10.42,375,0.0185,0.02328,0,2
test_306.png,0.0,0,0.46102,0.89835,37,0
test_306.png,0.21,8,0.46083,0.89955,27,0
test_306.png,0.52,19,0.46006,0.90338,17,0
test_306.png,1.04,37,0.45901,0.90618,12,0
test_306.png,2.08,75,0.44868,0.9024,5,0
test_306.png,5.21,188,0.43815,0.89558,2,0
test_306.png,10.42,375,0.43071,0.88217,1,0
test_307.png,0.0,0,0.49253,0.9224,17,1
test_307.png,0.21,8,0.49239,0.92254,13,1
test_307.png,0.52,19,0.49194,0.92302,10,1
test_307.png,1.04,37,0.49243,0.92509,8,1
test_307.png,2.08,75,0.49327,0.93338,2,1
test_307.png,5.21,188,0.49215,0.9349,0,1
test_307.png,10.42,375,0.49215,0.9349,0,1
test_308.png,0.0,0,0.48041,0.79073,70,3
test_308.png,0.21,8,0.48097,0.7953,49,3
test_308.png,0.52,19,0.48163,0.79894,38,3
test_308.png,1.04,37,0.48332,0.81185,24,3
test_308.png,2.08,75,0.48449,0.82043,18,3
test_308.png,5.21,188,0.4811,0.84507,4,3
test_308.png,10.42,375,0.4425,0.80324,0,3
test_309.png,0.0,0,0.44063,0.8422,55,6
test_309.png,0.21,8,0.44039,0.84346,41,6
test_309.png,0.52,19,0.44083,0.84568,36,6
test_309.png,1.04,37,0.43909,0.84854,28,6
test_309.png,2.08,75,0.43438,0.84988,18,6
test_309.png,5.21,188,0.43165,0.85951,11,6
test_309.png,10.42,375,0.41559,0.83592,8,6
test_310.png,0.0,0,0.48337,0.8669,48,12
test_310.png,0.21,8,0.48283,0.86717,28,12
test_310.png,0.52,19,0.48206,0.86769,20,12
test_310.png,1.04,37,0.48121,0.86779,16,12
test_310.png,2.08,75,0.47791,0.86687,9,12
test_310.png,5.21,188,0.47678,0.86913,7,12
test_310.png,10.42,375,0.44907,0.84111,0,12
test_311.png,0.0,0,0.4412,0.89909,37,5
test_311.png,0.21,8,0.44092,0.89921,27,5
test_311.png,0.52,19,0.43927,0.89948,20,5
test_311.png,1.04,37,0.43575,0.89756,13,5
test_311.png,2.08,75,0.42969,0.89687,7,5
test_311.png,5.21,188,0.41868,0.89455,2,5
test_311.png,10.42,375,0.41868,0.89455,2,5
test_312.png,0.0,0,0.53184,0.86732,20,10
test_312.png,0.21,8,0.53131,0.86724,12,10
test_312.png,0.52,19,0.5314,0.86778,11,10
test_312.png,1.04,37,0.52973,0.86646,8,10
test_312.png,2.08,75,0.52696,0.86747,0,10
test_312.png,5.21,188,0.52661,0.8683,1,10
test_312.png,10.42,375,0.52328,0.86981,3,10
test_313.png,0.0,0,0.16631,0.22478,72,11
test_313.png,0.21,8,0.16536,0.223,54,11
test_313.png,0.52,19,0.16192,0.21805,46,11
test_313.png,1.04,37,0.16113,0.21792,43,11
test_313.png,2.08,75,0.1526,0.20583,37,11
test_313.png,5.21,188,0.10931,0.14677,27,12
test_313.png,10.42,375,0.08936,0.11952,25,12
test_314.png,0.0,0,0.45613,0.83874,50,5
test_314.png,0.21,8,0.45599,0.84262,24,5
test_314.png,0.52,19,0.45561,0.84765,15,5
test_314.png,1.04,37,0.45511,0.84907,12,5
test_314.png,2.08,75,0.44933,0.85125,7,5
test_314.png,5.21,188,0.45139,0.86063,5,5
test_314.png,10.42,375,0.44438,0.85861,4,5
test_315.png,0.0,0,0.63127,0.9438,36,1
test_315.png,0.21,8,0.63154,0.94529,14,1
test_315.png,0.52,19,0.63188,0.94679,10,1
test_315.png,1.04,37,0.63263,0.94993,5,1
test_315.png,2.08,75,0.63336,0.95202,3,1
test_315.png,5.21,188,0.63406,0.95372,2,1
test_315.png,10.42,375,0.63593,0.95808,1,1
test_316.png,0.0,0,0.11205,0.14232,68,0
test_316.png,0.21,8,0.11023,0.14,41,0
test_316.png,0.52,19,0.10528,0.13827,27,0
test_316.png,1.04,37,0.09951,0.13465,20,0
test_316.png,2.08,75,0.06984,0.08881,13,0
test_316.png,5.21,188,0.03775,0.00221,4,0
test_316.png,10.42,375,0.0,0.0,0,0
test_317.png,0.0,0,0.11798,0.10538,149,3
test_317.png,0.21,8,0.11515,0.10523,97,3
test_317.png,0.52,19,0.10989,0.10526,67,3
test_317.png,1.04,37,0.10046,0.10319,49,3
test_317.png,2.08,75,0.07541,0.07502,28,3
test_317.png,5.21,188,0.00892,0.01879,4,3
test_317.png,10.42,375,0.0,0.0,0,3
test_318.png,0.0,0,0.462,0.91473,32,4
test_318.png,0.21,8,0.46203,0.91566,20,4
test_318.png,0.52,19,0.46211,0.91703,15,4
test_318.png,1.04,37,0.46296,0.92207,9,4
test_318.png,2.08,75,0.4629,0.92421,5,4
test_318.png,5.21,188,0.46392,0.92911,3,4
test_318.png,10.42,375,0.46764,0.94622,1,4
test_319.png,0.0,0,0.28308,0.61733,69,5
test_319.png,0.21,8,0.28174,0.61614,47,5
test_319.png,0.52,19,0.27884,0.61205,35,5
test_319.png,1.04,37,0.27615,0.61024,27,5
test_319.png,2.08,75,0.26807,0.6054,19,5
test_319.png,5.21,188,0.24644,0.57861,8,5
test_319.png,10.42,375,0.23782,0.57216,7,5
test_320.png,0.0,0,0.31559,0.38281,314,30
test_320.png,0.21,8,0.31428,0.38438,196,30
test_320.png,0.52,19,0.30918,0.3785,152,30
test_320.png,1.04,37,0.30114,0.37312,115,30
test_320.png,2.08,75,0.28308,0.35604,75,30
test_320.png,5.21,188,0.20514,0.26268,28,30
test_320.png,10.42,375,0.07904,0.12616,5,31
test_321.png,0.0,0,0.15163,0.21828,100,2
test_321.png,0.21,8,0.14989,0.21844,63,2
test_321.png,0.52,19,0.14653,0.21795,45,2
test_321.png,1.04,37,0.14077,0.21159,38,2
test_321.png,2.08,75,0.13263,0.19116,27,2
test_321.png,5.21,188,0.07208,0.13553,11,2
test_321.png,10.42,375,0.02345,0.03658,4,2
test_322.png,0.0,0,0.1646,0.26292,156,11
test_322.png,0.21,8,0.16319,0.26107,114,11
test_322.png,0.52,19,0.15904,0.25566,86,11
test_322.png,1.04,37,0.15136,0.25288,68,11
test_322.png,2.08,75,0.12566,0.22488,43,11
test_322.png,5.21,188,0.05807,0.1314,8,11
test_322.png,10.42,375,0.0,0.0,1,11
test_323.png,0.0,0,0.15128,0.24657,128,1
test_323.png,0.21,8,0.14961,0.2446,81,1
test_323.png,0.52,19,0.14816,0.24711,61,1
test_323.png,1.04,37,0.14274,0.24778,42,1
test_323.png,2.08,75,0.12822,0.23977,21,1
test_323.png,5.21,188,0.08488,0.16304,5,1
test_323.png,10.42,375,0.04742,0.07778,1,1
test_324.png,0.0,0,0.44391,0.90266,38,23
test_324.png,0.21,8,0.44347,0.90208,25,23
test_324.png,0.52,19,0.44304,0.90163,21,23
test_324.png,1.04,37,0.44222,0.90079,19,23
test_324.png,2.08,75,0.43853,0.89643,15,23
test_324.png,5.21,188,0.43042,0.8875,10,23
test_324.png,10.42,375,0.41442,0.86957,6,23
test_325.png,0.0,0,0.49295,0.94257,7,18
test_325.png,0.21,8,0.49285,0.94252,3,18
test_325.png,0.52,19,0.49264,0.94252,2,18
test_325.png,1.04,37,0.49264,0.94252,2,18
test_325.png,2.08,75,0.49228,0.94273,1,18
test_325.png,5.21,188,0.49102,0.94266,0,18
test_325.png,10.42,375,0.49102,0.94266,0,18
test_326.png,0.0,0,0.45973,0.96477,0,6
test_326.png,0.21,8,0.45968,0.96452,1,6
test_326.png,0.52,19,0.45968,0.96452,1,6
test_326.png,1.04,37,0.45968,0.96452,1,6
test_326.png,2.08,75,0.45968,0.96452,1,6
test_326.png,5.21,188,0.45968,0.96452,1,6
test_326.png,10.42,375,0.45968,0.96452,1,6
test_327.png,0.0,0,0.50431,0.82377,2,8
test_327.png,0.21,8,0.50419,0.82348,1,8
test_327.png,0.52,19,0.50419,0.82348,1,8
test_327.png,1.04,37,0.50419,0.82348,1,8
test_327.png,2.08,75,0.50419,0.82348,1,8
test_327.png,5.21,188,0.50419,0.82348,1,8
test_327.png,10.42,375,0.50419,0.82348,1,8
test_328.png,0.0,0,0.46656,0.776,46,48
test_328.png,0.21,8,0.46567,0.77518,27,48
test_328.png,0.52,19,0.46445,0.7731,20,48
test_328.png,1.04,37,0.46215,0.77058,14,48
test_328.png,2.08,75,0.45703,0.76303,8,48
test_328.png,5.21,188,0.45086,0.75438,5,48
test_328.png,10.42,375,0.43784,0.73731,2,48
test_329.png,0.0,0,0.55046,0.981,2,2
test_329.png,0.21,8,0.55049,0.98136,0,2
test_329.png,0.52,19,0.55049,0.98136,0,2
test_329.png,1.04,37,0.55049,0.98136,0,2
test_329.png,2.08,75,0.55049,0.98136,0,2
test_329.png,5.21,188,0.55049,0.98136,0,2
test_329.png,10.42,375,0.55049,0.98136,0,2
test_330.png,0.0,0,0.44567,0.91028,58,25
test_330.png,0.21,8,0.44503,0.9086,38,25
test_330.png,0.52,19,0.44419,0.90677,32,25
test_330.png,1.04,37,0.44188,0.90247,26,25
test_330.png,2.08,75,0.43486,0.89079,17,25
test_330.png,5.21,188,0.40822,0.84878,3,25
test_330.png,10.42,375,0.39767,0.8316,0,25
test_331.png,0.0,0,0.22142,0.2347,112,2
test_331.png,0.21,8,0.21999,0.23269,82,2
test_331.png,0.52,19,0.2176,0.23281,70,2
test_331.png,1.04,37,0.21066,0.22164,57,2
test_331.png,2.08,75,0.18217,0.19845,31,2
test_331.png,5.21,188,0.13769,0.18473,12,2
test_331.png,10.42,375,0.07187,0.1413,3,2
test_332.png,0.0,0,0.44011,0.92475,11,4
test_332.png,0.21,8,0.43995,0.92475,9,4
test_332.png,0.52,19,0.43899,0.92501,4,4
test_332.png,1.04,37,0.43802,0.92501,2,4
test_332.png,2.08,75,0.43713,0.92501,1,4
test_332.png,5.21,188,0.43565,0.92346,0,4
test_332.png,10.42,375,0.43565,0.92346,0,4
test_333.png,0.0,0,0.53071,0.88119,56,40
test_333.png,0.21,8,0.53013,0.88131,31,40
test_333.png,0.52,19,0.52956,0.88082,26,40
test_333.png,1.04,37,0.52875,0.87962,24,40
test_333.png,2.08,75,0.52264,0.87165,15,40
test_333.png,5.21,188,0.51476,0.86084,11,40
test_333.png,10.42,375,0.50079,0.84229,7,40
test_334.png,0.0,0,0.50879,0.93821,5,9
test_334.png,0.21,8,0.50869,0.93814,3,9
test_334.png,0.52,19,0.50858,0.93814,2,9
test_334.png,1.04,37,0.50858,0.93814,2,9
test_334.png,2.08,75,0.5062,0.93616,1,9
test_334.png,5.21,188,0.5062,0.93616,1,9
test_334.png,10.42,375,0.5062,0.93616,1,9
test_335.png,0.0,0,0.41443,0.87829,42,16
test_335.png,0.21,8,0.41361,0.87787,26,16
test_335.png,0.52,19,0.41361,0.87787,26,16
test_335.png,1.04,37,0.41153,0.87674,22,16
test_335.png,2.08,75,0.40383,0.87478,12,16
test_335.png,5.21,188,0.38746,0.85672,4,16
test_335.png,10.42,375,0.37989,0.84681,2,16
test_336.png,0.0,0,0.14259,0.19888,125,7
test_336.png,0.21,8,0.13985,0.19722,77,7
test_336.png,0.52,19,0.13495,0.19552,58,7
test_336.png,1.04,37,0.12781,0.18562,45,7
test_336.png,2.08,75,0.10412,0.1574,22,7
test_336.png,5.21,188,0.07576,0.13279,10,7
test_336.png,10.42,375,0.01327,0.0484,0,7
test_337.png,0.0,0,0.27925,0.09402,133,8
test_337.png,0.21,8,0.27728,0.09314,86,8
test_337.png,0.52,19,0.2761,0.09322,63,8
test_337.png,1.04,37,0.27202,0.08876,47,8
test_337.png,2.08,75,0.26735,0.07846,26,8
test_337.png,5.21,188,0.25617,0.07451,11,8
test_337.png,10.42,375,0.23466,0.04291,6,8
test_338.png,0.0,0,0.38948,0.78007,57,11
test_338.png,0.21,8,0.38878,0.7795,40,11
test_338.png,0.52,19,0.38723,0.77831,30,11
test_338.png,1.04,37,0.38555,0.77831,26,11
test_338.png,2.08,75,0.3802,0.77532,19,11
test_338.png,5.21,188,0.35639,0.74465,8,11
test_338.png,10.42,375,0.34505,0.73061,5,11
test_339.png,0.0,0,0.61811,0.97939,2,7
test_339.png,0.21,8,0.6181,0.97934,1,7
test_339.png,0.52,19,0.61793,0.97884,0,7
test_339.png,1.04,37,0.61793,0.97884,0,7
test_339.png,2.08,75,0.61793,0.97884,0,7
test_339.png,5.21,188,0.61793,0.97884,0,7
test_339.png,10.42,375,0.61793,0.97884,0,7
test_340.png,0.0,0,0.44576,0.98245,1,2
test_340.png,0.21,8,0.44576,0.98245,1,2
test_340.png,0.52,19,0.44576,0.98245,1,2
test_340.png,1.04,37,0.44576,0.98245,1,2
test_340.png,2.08,75,0.44481,0.98245,0,2
test_340.png,5.21,188,0.44481,0.98245,0,2
test_340.png,10.42,375,0.44481,0.98245,0,2
test_341.png,0.0,0,0.06936,0.10472,113,1
test_341.png,0.21,8,0.06722,0.10302,65,1
test_341.png,0.52,19,0.06686,0.10407,50,1
test_341.png,1.04,37,0.06632,0.10512,40,1
test_341.png,2.08,75,0.05531,0.10133,27,1
test_341.png,5.21,188,0.03242,0.08974,5,1
test_341.png,10.42,375,0.02075,0.05295,0,1
test_342.png,0.0,0,0.19017,0.43274,65,2
test_342.png,0.21,8,0.18898,0.43286,50,2
test_342.png,0.52,19,0.18732,0.43191,44,3
test_342.png,1.04,37,0.17967,0.42477,31,3
test_342.png,2.08,75,0.1649,0.41842,20,4
test_342.png,5.21,188,0.12894,0.3994,8,4
test_342.png,10.42,375,0.08902,0.31396,3,4
test_343.png,0.0,0,0.51936,0.91644,28,21
test_343.png,0.21,8,0.51882,0.91615,13,21
test_343.png,0.52,19,0.51845,0.91614,11,21
test_343.png,1.04,37,0.51727,0.91631,7,21
test_343.png,2.08,75,0.51748,0.91711,6,21
test_343.png,5.21,188,0.51748,0.91711,6,21
test_343.png,10.42,375,0.50608,0.9016,3,21
test_344.png,0.0,0,0.1767,0.1249,74,7
test_344.png,0.21,8,0.17614,0.12458,49,7
test_344.png,0.52,19,0.17524,0.12102,42,7
test_344.png,1.04,37,0.17499,0.12134,33,7
test_344.png,2.08,75,0.16925,0.11202,22,7
test_344.png,5.21,188,0.15203,0.10164,12,7
test_344.png,10.42,375,0.11298,0.08031,5,7
test_345.png,0.0,0,0.34703,0.65345,50,9
test_345.png,0.21,8,0.34595,0.65258,30,9
test_345.png,0.52,19,0.34441,0.65167,22,9
test_345.png,1.04,37,0.34251,0.65165,18,9
test_345.png,2.08,75,0.3361,0.64842,9,9
test_345.png,5.21,188,0.32229,0.62848,2,9
test_345.png,10.42,375,0.31434,0.61354,0,9
test_346.png,0.0,0,0.46216,0.85733,37,37
test_346.png,0.21,8,0.46191,0.85685,26,37
test_346.png,0.52,19,0.46145,0.85606,23,37
test_346.png,1.04,37,0.46095,0.85519,20,37
test_346.png,2.08,75,0.45939,0.85297,18,37
test_346.png,5.21,188,0.44737,0.83934,10,37
test_346.png,10.42,375,0.44451,0.83468,9,37
test_347.png,0.0,0,0.30664,0.40469,136,54
test_347.png,0.21,8,0.30515,0.40268,104,54
test_347.png,0.52,19,0.30186,0.39789,91,54
test_347.png,1.04,37,0.29629,0.39167,79,54
test_347.png,2.08,75,0.27241,0.3611,53,55
test_347.png,5.21,188,0.1957,0.24141,22,55
test_347.png,10.42,375,0.10788,0.1465,7,55
test_348.png,0.0,0,0.56359,0.87065,13,13
test_348.png,0.21,8,0.56309,0.8703,8,13
test_348.png,0.52,19,0.56228,0.86962,5,13
test_348.png,1.04,37,0.56144,0.86792,4,13
test_348.png,2.08,75,0.56144,0.86792,4,13
test_348.png,5.21,188,0.56144,0.86792,4,13
test_348.png,10.42,375,0.56144,0.86792,4,13
test_349.png,0.0,0,0.45787,0.92327,26,19
test_349.png,0.21,8,0.45775,0.92338,19,19
test_349.png,0.52,19,0.45764,0.92371,16,19
test_349.png,1.04,37,0.45629,0.9221,12,19
test_349.png,2.08,75,0.45502,0.92042,10,19
test_349.png,5.21,188,0.44801,0.90998,6,19
test_349.png,10.42,375,0.44197,0.9023,4,19
test_350.png,0.0,0,0.60061,0.94878,17,11
test_350.png,0.21,8,0.60071,0.94926,10,11
test_350.png,0.52,19,0.6008,0.95006,9,11
test_350.png,1.04,37,0.60134,0.95289,6,11
test_350.png,2.08,75,0.60247,0.95586,3,11
test_350.png,5.21,188,0.60061,0.95388,2,11
test_350.png,10.42,375,0.59506,0.94722,1,11
test_351.png,0.0,0,0.45574,0.90689,25,17
test_351.png,0.21,8,0.45564,0.90672,18,17
test_351.png,0.52,19,0.45573,0.90721,16,17
test_351.png,1.04,37,0.45544,0.9072,15,17
test_351.png,2.08,75,0.4553,0.90885,11,17
test_351.png,5.21,188,0.45194,0.90655,8,17
test_351.png,10.42,375,0.44046,0.89357,4,17
test_352.png,0.0,0,0.43403,0.91555,39,16
test_352.png,0.21,8,0.43357,0.91546,26,16
test_352.png,0.52,19,0.43258,0.91546,20,16
test_352.png,1.04,37,0.43032,0.91418,15,16
test_352.png,2.08,75,0.42826,0.91418,12,16
test_352.png,5.21,188,0.42135,0.90997,9,17
test_352.png,10.42,375,0.40908,0.89769,6,17
test_353.png,0.0,0,0.50585,0.95128,18,13
test_353.png,0.21,8,0.50579,0.95106,16,13
test_353.png,0.52,19,0.50503,0.95106,12,13
test_353.png,1.04,37,0.50379,0.95063,9,13
test_353.png,2.08,75,0.50379,0.95063,9,13
test_353.png,5.21,188,0.50101,0.94645,7,13
test_353.png,10.42,375,0.48672,0.92667,4,13
test_354.png,0.0,0,0.54184,0.95052,2,3
test_354.png,0.21,8,0.54184,0.95052,2,3
test_354.png,0.52,19,0.54184,0.95052,2,3
test_354.png,1.04,37,0.54184,0.95052,2,3
test_354.png,2.08,75,0.54,0.95052,0,3
test_354.png,5.21,188,0.54,0.95052,0,3
test_354.png,10.42,375,0.54,0.95052,0,3
test_355.png,0.0,0,0.45846,0.9545,3,1
test_355.png,0.21,8,0.45837,0.95459,0,1
test_355.png,0.52,19,0.45837,0.95459,0,1
test_355.png,1.04,37,0.45837,0.95459,0,1
test_355.png,2.08,75,0.45837,0.95459,0,1
test_355.png,5.21,188,0.45837,0.95459,0,1
test_355.png,10.42,375,0.45837,0.95459,0,1
test_356.png,0.0,0,0.48172,0.91708,22,13
test_356.png,0.21,8,0.48152,0.91686,17,13
test_356.png,0.52,19,0.48051,0.91601,11,13
test_356.png,1.04,37,0.47926,0.91441,8,13
test_356.png,2.08,75,0.47774,0.91433,6,13
test_356.png,5.21,188,0.47666,0.91233,5,13
test_356.png,10.42,375,0.46748,0.90123,2,13
test_357.png,0.0,0,0.40984,0.96642,5,3
test_357.png,0.21,8,0.40971,0.96631,3,3
test_357.png,0.52,19,0.4092,0.96557,1,3
test_357.png,1.04,37,0.40897,0.96612,0,3
test_357.png,2.08,75,0.40897,0.96612,0,3
test_357.png,5.21,188,0.40897,0.96612,0,3
test_357.png,10.42,375,0.40897,0.96612,0,3
test_358.png,0.0,0,0.46852,0.95537,3,1
test_358.png,0.21,8,0.46848,0.95518,2,1
test_358.png,0.52,19,0.46848,0.95518,2,1
test_358.png,1.04,37,0.46848,0.95518,2,1
test_358.png,2.08,75,0.46848,0.95518,2,1
test_358.png,5.21,188,0.46517,0.94999,1,1
test_358.png,10.42,375,0.46517,0.94999,1,1
test_359.png,0.0,0,0.08109,0.07979,114,1
test_359.png,0.21,8,0.08004,0.07586,82,1
test_359.png,0.52,19,0.07849,0.07261,66,1
test_359.png,1.04,37,0.06707,0.05908,43,1
test_359.png,2.08,75,0.04886,0.04662,21,1
test_359.png,5.21,188,0.02243,0.02935,2,1
test_359.png,10.42,375,0.0,0.0,1,1
test_360.png,0.0,0,0.35759,0.59365,70,9
test_360.png,0.21,8,0.35689,0.59355,54,9
test_360.png,0.52,19,0.35475,0.59174,42,9
test_360.png,1.04,37,0.35374,0.59143,36,9
test_360.png,2.08,75,0.34201,0.58722,21,10
test_360.png,5.21,188,0.3252,0.58016,11,10
test_360.png,10.42,375,0.3063,0.56113,7,11
test_361.png,0.0,0,0.3652,0.79614,65,9
test_361.png,0.21,8,0.3646,0.79597,47,9
test_361.png,0.52,19,0.36132,0.7952,34,9
test_361.png,1.04,37,0.3583,0.79171,28,9
test_361.png,2.08,75,0.35004,0.78312,19,9
test_361.png,5.21,188,0.33895,0.77427,12,9
test_361.png,10.42,375,0.31052,0.72256,6,9
test_362.png,0.0,0,0.46446,0.72371,70,53
test_362.png,0.21,8,0.46416,0.72387,56,53
test_362.png,0.52,19,0.46258,0.72272,49,53
test_362.png,1.04,37,0.46003,0.719,44,53
test_362.png,2.08,75,0.45435,0.71252,36,53
test_362.png,5.21,188,0.4133,0.65741,20,53
test_362.png,10.42,375,0.37207,0.60258,12,53
test_363.png,0.0,0,0.36254,0.73249,10,10
test_363.png,0.21,8,0.36246,0.73237,8,10
test_363.png,0.52,19,0.36208,0.73178,5,10
test_363.png,1.04,37,0.36085,0.7293,3,10
test_363.png,2.08,75,0.36085,0.7293,3,10
test_363.png,5.21,188,0.35874,0.72481,2,10
test_363.png,10.42,375,0.34787,0.70729,0,10
test_364.png,0.0,0,0.30222,0.63418,80,9
test_364.png,0.21,8,0.30106,0.63354,63,9
test_364.png,0.52,19,0.29912,0.63063,55,9
test_364.png,1.04,37,0.29305,0.6225,42,9
test_364.png,2.08,75,0.28367,0.61907,32,9
test_364.png,5.21,188,0.22953,0.50902,14,9
test_364.png,10.42,375,0.16426,0.38506,5,9
test_365.png,0.0,0,0.4364,0.94056,29,14
test_365.png,0.21,8,0.43589,0.9403,15,14
test_365.png,0.52,19,0.43555,0.94029,13,14
test_365.png,1.04,37,0.43477,0.94081,10,14
test_365.png,2.08,75,0.43129,0.93868,5,14
test_365.png,5.21,188,0.42689,0.93681,2,14
test_365.png,10.42,375,0.42348,0.93282,1,14
test_366.png,0.0,0,0.55607,0.90973,41,39
test_366.png,0.21,8,0.55552,0.90905,26,39
test_366.png,0.52,19,0.55456,0.90847,20,39
test_366.png,1.04,37,0.55422,0.90847,19,39
test_366.png,2.08,75,0.55032,0.90357,14,39
test_366.png,5.21,188,0.54099,0.89294,8,39
test_366.png,10.42,375,0.52577,0.87373,4,39
test_367.png,0.0,0,0.51698,0.72406,103,24
test_367.png,0.21,8,0.51599,0.72412,67,24
test_367.png,0.52,19,0.51546,0.72488,53,24
test_367.png,1.04,37,0.5131,0.72325,43,24
test_367.png,2.08,75,0.50603,0.7186,30,24
test_367.png,5.21,188,0.48084,0.68998,17,25
test_367.png,10.42,375,0.44404,0.64901,10,25
test_368.png,0.0,0,0.38022,0.79258,51,14
test_368.png,0.21,8,0.37971,0.79258,38,14
test_368.png,0.52,19,0.37885,0.79166,33,14
test_368.png,1.04,37,0.37688,0.79218,27,14
test_368.png,2.08,75,0.37211,0.78741,21,14
test_368.png,5.21,188,0.35512,0.76054,13,14
test_368.png,10.42,375,0.33873,0.73836,9,14
test_369.png,0.0,0,0.004,0.00794,12,14
test_369.png,0.21,8,0.00362,0.00794,6,14
test_369.png,0.52,19,0.00307,0.00794,4,14
test_369.png,1.04,37,0.0,0.0,1,14
test_369.png,2.08,75,0.0,0.0,1,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.15588,0.19185,145,7
test_370.png,0.21,8,0.15422,0.18869,98,7
test_370.png,0.52,19,0.14981,0.18307,77,7
test_370.png,1.04,37,0.13685,0.17196,50,8
test_370.png,2.08,75,0.1252,0.16904,35,8
test_370.png,5.21,188,0.06344,0.09404,6,8
test_370.png,10.42,375,0.03208,0.00998,1,8
test_371.png,0.0,0,0.13684,0.1433,92,1
test_371.png,0.21,8,0.13528,0.14328,64,1
test_371.png,0.52,19,0.13175,0.14322,53,1
test_371.png,1.04,37,0.12604,0.14168,44,1
test_371.png,2.08,75,0.10282,0.12437,25,1
test_371.png,5.21,188,0.03628,0.06064,3,1
test_371.png,10.42,375,0.0,0.0,3,1
test_372.png,0.0,0,0.20019,0.32872,204,9
test_372.png,0.21,8,0.19856,0.32824,141,9
test_372.png,0.52,19,0.19402,0.32632,101,9
test_372.png,1.04,37,0.18612,0.32262,77,9
test_372.png,2.08,75,0.15235,0.31229,38,9
test_372.png,5.21,188,0.0991,0.20204,14,9
test_372.png,10.42,375,0.04141,0.15353,3,10
test_373.png,0.0,0,0.51109,0.81467,89,45
test_373.png,0.21,8,0.51083,0.81557,63,45
test_373.png,0.52,19,0.50974,0.81662,49,45
test_373.png,1.04,37,0.50767,0.81542,41,45
test_373.png,2.08,75,0.50394,0.81436,31,45
test_373.png,5.21,188,0.48415,0.7943,14,45
test_373.png,10.42,375,0.46596,0.77581,8,45
test_374.png,0.0,0,0.12757,0.21894,150,1
test_374.png,0.21,8,0.12403,0.21446,92,1
test_374.png,0.52,19,0.11695,0.20874,56,1
test_374.png,1.04,37,0.10207,0.20844,29,1
test_374.png,2.08,75,0.09339,0.20439,20,1
test_374.png,5.21,188,0.06158,0.16379,8,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.68965,0.90317,84,36
test_375.png,0.21,8,0.68984,0.90446,57,36
test_375.png,0.52,19,0.69062,0.90706,35,36
test_375.png,1.04,37,0.69113,0.90927,21,36
test_375.png,2.08,75,0.69171,0.91231,12,36
test_375.png,5.21,188,0.69214,0.91551,3,36
test_375.png,10.42,375,0.69061,0.91465,2,36
test_376.png,0.0,0,0.12129,0.12422,203,4
test_376.png,0.21,8,0.11826,0.12246,134,4
test_376.png,0.52,19,0.11353,0.11869,103,4
test_376.png,1.04,37,0.10428,0.10871,71,4
test_376.png,2.08,75,0.08028,0.05851,34,4
test_376.png,5.21,188,0.02208,0.00949,7,5
test_376.png,10.42,375,0.0,0.0,2,5
test_377.png,0.0,0,0.23686,0.3663,149,1
test_377.png,0.21,8,0.2349,0.36564,111,1
test_377.png,0.52,19,0.22855,0.36404,87,1
test_377.png,1.04,37,0.21824,0.36046,59,1
test_377.png,2.08,75,0.19128,0.33738,36,1
test_377.png,5.21,188,0.11733,0.27781,11,1
test_377.png,10.42,375,0.03821,0.1654,1,1
test_378.png,0.0,0,0.14174,0.17443,193,3
