config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
A_dice,A_dice_s10,10,10,H_aug_dir,06,oracle,2.0,0.25,0.48539,0.52388,0.76343,42573
A_dice,A_dice_s10,10,10,H_aug_dir,06,oracle,2.0,0.5,0.51852,0.54578,0.68984,53278
A_dice,A_dice_s10,10,10,H_aug_dir,06,oracle,2.0,1.0,0.56054,0.58628,0.5749,71686
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.0,0.25,0.27239,0.36766,0.79606,27083
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.0,0.5,0.30256,0.40165,0.78946,31801
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.0,1.0,0.38059,0.48381,0.73256,43332
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.5,0.0,0.29653,0.392,0.7885,31714
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.5,0.25,0.31625,0.41111,0.78442,33775
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.5,0.5,0.45331,0.49145,0.73093,46491
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,0.5,1.0,0.48325,0.51911,0.66664,55191
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.0,0.0,0.36271,0.46974,0.73287,43199
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.0,0.25,0.38646,0.48154,0.71789,46135
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.0,0.5,0.47985,0.51879,0.66811,55022
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.0,1.0,0.51053,0.53896,0.60025,66013
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.5,0.0,0.3959,0.51028,0.6616,54066
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.5,0.25,0.45859,0.53112,0.61959,61701
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.5,0.5,0.51769,0.55819,0.57053,71244
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,1.5,1.0,0.54046,0.57845,0.53394,79222
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,2.0,0.0,0.44394,0.56988,0.57538,69011
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,2.0,0.25,0.50689,0.58512,0.55063,74681
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,2.0,0.5,0.54916,0.61383,0.50634,85500
A_dice,A_dice_s10,10,10,H_aug_dir,06,shuffled,2.0,1.0,0.5741,0.63568,0.47413,94512
A_dice,A_dice_s10,10,10,H_aug_dir,07,raw,0.0,0.0,0.3068,0.48947,0.81363,26849
A_dice,A_dice_s10,10,10,H_aug_dir,07,isotropic,0.25,0.25,0.3068,0.48947,0.81363,26849
A_dice,A_dice_s10,10,10,H_aug_dir,07,isotropic,0.5,0.5,0.58181,0.58521,0.72592,45878
A_dice,A_dice_s10,10,10,H_aug_dir,07,isotropic,0.75,0.75,0.59139,0.59963,0.66585,53450
A_dice,A_dice_s10,10,10,H_aug_dir,07,isotropic,1.0,1.0,0.62591,0.65113,0.59393,64270
A_dice,A_dice_s10,10,10,H_aug_dir,07,isotropic,1.5,1.5,0.69967,0.71613,0.48802,86150
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.0,0.25,0.3068,0.48947,0.81363,26849
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.0,0.5,0.39866,0.52025,0.78658,33496
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.0,1.0,0.53555,0.56476,0.68043,50512
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.5,0.0,0.38951,0.50698,0.81727,28578
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.5,0.25,0.43569,0.52412,0.81689,30451
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.5,0.5,0.58078,0.58418,0.73336,44960
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,0.5,1.0,0.59053,0.62337,0.63014,58235
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.0,0.0,0.4979,0.5599,0.81355,32917
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.0,0.25,0.54104,0.57316,0.80597,35111
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.0,0.5,0.59276,0.61204,0.72204,46628
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.0,1.0,0.62468,0.65005,0.59907,63410
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.5,0.0,0.55577,0.58798,0.80458,35303
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.5,0.25,0.59344,0.62398,0.78589,38646
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.5,0.5,0.62862,0.65122,0.70897,48667
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,1.5,1.0,0.66099,0.68463,0.58628,66007
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,2.0,0.0,0.59254,0.64877,0.78479,38649
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,2.0,0.25,0.62802,0.66556,0.76755,41273
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,2.0,0.5,0.67051,0.68076,0.68963,51338
A_dice,A_dice_s10,10,10,H_aug_dir,07,oracle,2.0,1.0,0.6939,0.6991,0.573,68704
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.0,0.25,0.3068,0.48947,0.81363,26849
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.0,0.5,0.35224,0.51271,0.79967,31256
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.0,1.0,0.46799,0.56406,0.73644,42101
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.5,0.0,0.34557,0.50904,0.80365,31176
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.5,0.25,0.37367,0.51753,0.79788,33121
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.5,0.5,0.57588,0.58401,0.73124,45194
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,0.5,1.0,0.59002,0.61169,0.66548,53409
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.0,0.0,0.49882,0.56808,0.73744,42057
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.0,0.25,0.51886,0.60344,0.72061,44898
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.0,0.5,0.60665,0.62689,0.66683,53278
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.0,1.0,0.62556,0.65077,0.59776,63631
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.5,0.0,0.55043,0.61738,0.66287,52311
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.5,0.25,0.59474,0.63698,0.61859,59682
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.5,0.5,0.63139,0.67085,0.56709,68876
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,1.5,1.0,0.6793,0.68813,0.52982,76413
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,2.0,0.0,0.5671,0.65252,0.5721,66911
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,2.0,0.25,0.62238,0.67158,0.54763,72213
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,2.0,0.5,0.68408,0.69258,0.50127,82646
A_dice,A_dice_s10,10,10,H_aug_dir,07,shuffled,2.0,1.0,0.7034,0.70845,0.46869,91135
A_dice,A_dice_s10,10,10,H_aug_dir,08,raw,0.0,0.0,0.08711,0.36581,0.79366,25460
A_dice,A_dice_s10,10,10,H_aug_dir,08,isotropic,0.25,0.25,0.08711,0.36581,0.79366,25460
A_dice,A_dice_s10,10,10,H_aug_dir,08,isotropic,0.5,0.5,0.44059,0.47157,0.71146,44338
A_dice,A_dice_s10,10,10,H_aug_dir,08,isotropic,0.75,0.75,0.47495,0.4896,0.65183,51973
A_dice,A_dice_s10,10,10,H_aug_dir,08,isotropic,1.0,1.0,0.51195,0.57064,0.58257,62605
A_dice,A_dice_s10,10,10,H_aug_dir,08,isotropic,1.5,1.5,0.60284,0.60332,0.47594,84689
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.0,0.25,0.08711,0.36581,0.79366,25460
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.0,0.5,0.13509,0.38722,0.76617,31916
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.0,1.0,0.41222,0.45802,0.66677,48876
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.5,0.0,0.10208,0.3824,0.79382,27218
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.5,0.25,0.1329,0.39744,0.79264,29072
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.5,0.5,0.43887,0.47013,0.71836,43374
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,0.5,1.0,0.47481,0.48714,0.61762,56570
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.0,0.0,0.16858,0.44634,0.79302,31683
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.0,0.25,0.33894,0.46194,0.78656,33877
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.0,0.5,0.45649,0.48381,0.70747,45208
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.0,1.0,0.51061,0.56923,0.58783,61708
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.5,0.0,0.20274,0.46833,0.78567,34243
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.5,0.25,0.44527,0.48285,0.76836,37531
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.5,0.5,0.50016,0.56262,0.69391,47459
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,1.5,1.0,0.52264,0.58503,0.57353,64690
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,2.0,0.0,0.4315,0.54979,0.76615,37695
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,2.0,0.25,0.46034,0.55781,0.74941,40260
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,2.0,0.5,0.51743,0.57013,0.67307,50372
A_dice,A_dice_s10,10,10,H_aug_dir,08,oracle,2.0,1.0,0.58914,0.59432,0.5591,67601
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.0,0.25,0.08711,0.36581,0.79366,25460
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.0,0.5,0.11156,0.38473,0.78109,29873
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.0,1.0,0.34155,0.4564,0.72013,40504
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.5,0.0,0.10181,0.39498,0.78221,29910
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.5,0.25,0.1102,0.40578,0.77764,31824
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.5,0.5,0.43982,0.47077,0.71636,43664
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,0.5,1.0,0.46136,0.48882,0.65377,51703
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.0,0.0,0.31489,0.46043,0.72168,40570
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.0,0.25,0.3633,0.4685,0.70519,43487
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.0,0.5,0.46072,0.48617,0.65238,51801
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.0,1.0,0.51095,0.56958,0.58633,61976
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.5,0.0,0.38669,0.47956,0.64824,50897
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.5,0.25,0.43794,0.55794,0.60463,58157
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.5,0.5,0.48155,0.5752,0.55441,67269
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,1.5,1.0,0.57813,0.58966,0.51772,74859
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,2.0,0.0,0.40873,0.56249,0.55948,65173
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,2.0,0.25,0.464,0.5741,0.53491,70528
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,2.0,0.5,0.57814,0.59252,0.48856,81100
A_dice,A_dice_s10,10,10,H_aug_dir,08,shuffled,2.0,1.0,0.60501,0.60541,0.45524,89857
A_dice,A_dice_s10,10,10,H_aug_dir,09,raw,0.0,0.0,0.12689,0.2389,0.79719,23425
A_dice,A_dice_s10,10,10,H_aug_dir,09,isotropic,0.25,0.25,0.12689,0.2389,0.79719,23425
A_dice,A_dice_s10,10,10,H_aug_dir,09,isotropic,0.5,0.5,0.57178,0.5878,0.70436,42241
A_dice,A_dice_s10,10,10,H_aug_dir,09,isotropic,0.75,0.75,0.6005,0.62123,0.64163,49826
A_dice,A_dice_s10,10,10,H_aug_dir,09,isotropic,1.0,1.0,0.63467,0.63887,0.56876,60297
A_dice,A_dice_s10,10,10,H_aug_dir,09,isotropic,1.5,1.5,0.66853,0.7109,0.46117,81886
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.0,0.25,0.12689,0.2389,0.79719,23425
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.0,0.5,0.15447,0.25861,0.76953,29886
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.0,1.0,0.27192,0.28503,0.65614,47033
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.5,0.0,0.14166,0.25146,0.80099,25045
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.5,0.25,0.16118,0.26347,0.80041,26919
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.5,0.5,0.28394,0.58534,0.71289,41199
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,0.5,1.0,0.59202,0.61278,0.60398,54589
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.0,0.0,0.49316,0.56104,0.79873,29288
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.0,0.25,0.52442,0.59338,0.79061,31475
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.0,0.5,0.59379,0.61997,0.70169,42882
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.0,1.0,0.63358,0.63777,0.57489,59327
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.5,0.0,0.53946,0.60758,0.79106,31636
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.5,0.25,0.59097,0.62539,0.77034,34897
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.5,0.5,0.62217,0.63814,0.68971,44651
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,1.5,1.0,0.65251,0.65251,0.56141,61953
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,2.0,0.0,0.59873,0.62757,0.76836,35014
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,2.0,0.25,0.62144,0.6354,0.75074,37481
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,2.0,0.5,0.64678,0.64789,0.66862,47379
A_dice,A_dice_s10,10,10,H_aug_dir,09,oracle,2.0,1.0,0.66292,0.68438,0.54868,64431
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.0,0.25,0.12689,0.2389,0.79719,23425
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.0,0.5,0.16476,0.25731,0.78312,27861
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.0,1.0,0.22822,0.56274,0.71592,38512
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.5,0.0,0.14329,0.25317,0.78337,27826
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.5,0.25,0.1497,0.25978,0.7777,29749
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.5,0.5,0.56591,0.58657,0.70965,41569
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,0.5,1.0,0.59185,0.61996,0.64248,49597
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.0,0.0,0.21967,0.56739,0.71611,38553
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.0,0.25,0.24447,0.5825,0.69749,41366
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.0,0.5,0.59819,0.61171,0.64212,49587
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.0,1.0,0.63412,0.63832,0.57272,59678
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.5,0.0,0.48185,0.60045,0.63788,48712
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.5,0.25,0.56525,0.61762,0.59262,55906
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.5,0.5,0.62308,0.65043,0.54088,64892
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,1.5,1.0,0.65362,0.67352,0.50292,72325
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,2.0,0.0,0.55101,0.6662,0.54706,62744
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,2.0,0.25,0.59945,0.67842,0.5209,68125
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,2.0,0.5,0.63929,0.70835,0.47402,78479
A_dice,A_dice_s10,10,10,H_aug_dir,09,shuffled,2.0,1.0,0.68166,0.72484,0.44142,86855
A_dice,A_dice_s10,10,10,H_aug_dir,10,raw,0.0,0.0,0.26939,0.46975,0.80441,27682
A_dice,A_dice_s10,10,10,H_aug_dir,10,isotropic,0.25,0.25,0.26939,0.46975,0.80441,27682
A_dice,A_dice_s10,10,10,H_aug_dir,10,isotropic,0.5,0.5,0.62383,0.64593,0.67985,47622
A_dice,A_dice_s10,10,10,H_aug_dir,10,isotropic,0.75,0.75,0.64334,0.67523,0.6174,55760
A_dice,A_dice_s10,10,10,H_aug_dir,10,isotropic,1.0,1.0,0.67225,0.70724,0.54864,66789
A_dice,A_dice_s10,10,10,H_aug_dir,10,isotropic,1.5,1.5,0.7357,0.74397,0.44572,89500
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.0,0.25,0.26939,0.46975,0.80441,27682
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.0,0.5,0.35,0.52168,0.76131,34682
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.0,1.0,0.5549,0.63888,0.63395,52702
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.5,0.0,0.35048,0.51936,0.80132,29493
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.5,0.25,0.38513,0.54104,0.7936,31382
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.5,0.5,0.6178,0.64382,0.6871,46696
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,0.5,1.0,0.64176,0.6729,0.58362,60582
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.0,0.0,0.48968,0.59377,0.78333,34067
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.0,0.25,0.53713,0.61709,0.77107,36408
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.0,0.5,0.63688,0.65689,0.67503,48509
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.0,1.0,0.67118,0.70613,0.55371,65904
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.5,0.0,0.55475,0.62022,0.76795,36796
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.5,0.25,0.61014,0.65037,0.74497,40178
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.5,0.5,0.65253,0.69717,0.65961,50745
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,1.5,1.0,0.71079,0.72856,0.53978,68761
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,2.0,0.0,0.61354,0.66275,0.74233,40253
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,2.0,0.25,0.63969,0.6726,0.72262,42989
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,2.0,0.5,0.67947,0.71077,0.63803,53752
A_dice,A_dice_s10,10,10,H_aug_dir,10,oracle,2.0,1.0,0.7221,0.74058,0.52563,71667
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.0,0.25,0.26939,0.46975,0.80441,27682
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.0,0.5,0.34427,0.52983,0.77845,32283
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.0,1.0,0.46835,0.62375,0.69733,43746
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.5,0.0,0.31254,0.51993,0.77815,32303
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.5,0.25,0.33128,0.54385,0.7672,34421
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.5,0.5,0.62331,0.64522,0.68531,46948
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,0.5,1.0,0.6353,0.67433,0.61873,55533
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.0,0.0,0.44022,0.63448,0.69747,43729
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.0,0.25,0.49661,0.64903,0.6769,46760
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.0,0.5,0.63618,0.67685,0.61928,55469
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.0,1.0,0.66778,0.7065,0.55212,66178
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.5,0.0,0.50127,0.65718,0.61792,54560
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.5,0.25,0.60845,0.68496,0.57164,62264
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.5,0.5,0.67262,0.70908,0.52124,71770
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,1.5,1.0,0.70124,0.72224,0.48522,79550
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,2.0,0.0,0.5822,0.69095,0.52939,69430
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,2.0,0.25,0.64645,0.70448,0.50341,75044
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,2.0,0.5,0.70692,0.73362,0.45843,85868
A_dice,A_dice_s10,10,10,H_aug_dir,10,shuffled,2.0,1.0,0.74134,0.75476,0.42659,94797
A_dice,A_dice_s10,10,10,H_aug_dir,11,raw,0.0,0.0,0.3385,0.51657,0.80938,30146
A_dice,A_dice_s10,10,10,H_aug_dir,11,isotropic,0.25,0.25,0.3385,0.51657,0.80938,30146
A_dice,A_dice_s10,10,10,H_aug_dir,11,isotropic,0.5,0.5,0.64583,0.6506,0.66665,52522
A_dice,A_dice_s10,10,10,H_aug_dir,11,isotropic,0.75,0.75,0.66644,0.67238,0.60431,61669
A_dice,A_dice_s10,10,10,H_aug_dir,11,isotropic,1.0,1.0,0.69245,0.69738,0.53704,73776
A_dice,A_dice_s10,10,10,H_aug_dir,11,isotropic,1.5,1.5,0.73774,0.75324,0.43601,99430
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.0,0.25,0.3385,0.51657,0.80938,30146
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.0,0.5,0.38529,0.56796,0.75271,38203
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.0,1.0,0.58791,0.64152,0.62173,58026
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.5,0.0,0.36155,0.53628,0.8032,32122
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.5,0.25,0.4077,0.55494,0.79419,34063
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.5,0.5,0.64047,0.64921,0.67439,51435
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,0.5,1.0,0.66254,0.66909,0.57089,66956
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.0,0.0,0.48517,0.60425,0.7816,37099
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.0,0.25,0.54049,0.63024,0.76559,39900
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.0,0.5,0.65897,0.66691,0.66181,53515
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.0,1.0,0.69133,0.69627,0.54207,72777
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.5,0.0,0.56334,0.64629,0.76203,40264
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.5,0.25,0.60799,0.66457,0.73525,44245
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.5,0.5,0.68058,0.6915,0.64633,56104
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,1.5,1.0,0.71427,0.72253,0.52893,75994
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,2.0,0.0,0.60395,0.67191,0.73319,44363
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,2.0,0.25,0.63787,0.68705,0.70991,47541
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,2.0,0.5,0.70574,0.71847,0.6246,59600
A_dice,A_dice_s10,10,10,H_aug_dir,11,oracle,2.0,1.0,0.74398,0.74464,0.51465,79463
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.0,0.25,0.3385,0.51657,0.80938,30146
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.0,0.5,0.3587,0.5616,0.77649,35384
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.0,1.0,0.50099,0.63601,0.68783,48120
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.5,0.0,0.36432,0.54798,0.77616,35417
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.5,0.25,0.39147,0.57647,0.76318,37703
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.5,0.5,0.64047,0.64921,0.67203,51749
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,0.5,1.0,0.66238,0.67378,0.60537,61401
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.0,0.0,0.48425,0.62917,0.68621,48198
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.0,0.25,0.50592,0.64198,0.66486,51579
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.0,0.5,0.66161,0.67144,0.60573,61380
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.0,1.0,0.69165,0.69627,0.54053,73075
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.5,0.0,0.53387,0.66267,0.6054,60332
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.5,0.25,0.64627,0.6886,0.55961,68854
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.5,0.5,0.69643,0.7086,0.50958,79493
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,1.5,1.0,0.72269,0.72823,0.47507,88153
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,2.0,0.0,0.60871,0.69736,0.51813,76917
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,2.0,0.25,0.67271,0.7152,0.49237,83229
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,2.0,0.5,0.71798,0.73721,0.44843,95195
A_dice,A_dice_s10,10,10,H_aug_dir,11,shuffled,2.0,1.0,0.74481,0.75939,0.41781,105202
