image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_300.png,2.08,75,0.64854,0.56266,31,53
test_300.png,5.21,188,0.6595,0.58719,19,50
test_300.png,10.42,375,0.67502,0.62775,9,48
test_301.png,0.0,0,0.73058,0.6968,45,40
test_301.png,0.21,8,0.7308,0.69828,27,40
test_301.png,0.52,19,0.73087,0.69893,23,40
test_301.png,1.04,37,0.73102,0.69974,22,40
test_301.png,2.08,75,0.73124,0.7002,21,40
test_301.png,5.21,188,0.73423,0.70728,17,39
test_301.png,10.42,375,0.74002,0.71806,14,38
test_302.png,0.0,0,0.63309,0.56891,128,79
test_302.png,0.21,8,0.63367,0.57349,40,79
test_302.png,0.52,19,0.63465,0.57682,26,79
test_302.png,1.04,37,0.63497,0.57791,21,79
test_302.png,2.08,75,0.6362,0.58077,15,78
test_302.png,5.21,188,0.63898,0.58845,8,78
test_302.png,10.42,375,0.64236,0.594,6,78
test_303.png,0.0,0,0.63426,0.43157,166,61
test_303.png,0.21,8,0.63614,0.43974,73,61
test_303.png,0.52,19,0.63816,0.44851,54,61
test_303.png,1.04,37,0.64168,0.46303,37,61
test_303.png,2.08,75,0.6481,0.48728,23,61
test_303.png,5.21,188,0.66043,0.54238,11,61
test_303.png,10.42,375,0.66688,0.56474,8,61
test_304.png,0.0,0,0.78093,0.74072,139,71
test_304.png,0.21,8,0.78265,0.75153,35,71
test_304.png,0.52,19,0.78368,0.75524,23,71
test_304.png,1.04,37,0.78445,0.75884,17,70
test_304.png,2.08,75,0.78559,0.76143,14,70
test_304.png,5.21,188,0.79024,0.76978,8,66
test_304.png,10.42,375,0.79362,0.78361,5,64
test_305.png,0.0,0,0.28269,0.27787,238,73
test_305.png,0.21,8,0.28188,0.27683,111,73
test_305.png,0.52,19,0.27949,0.27479,81,73
test_305.png,1.04,37,0.27713,0.27319,66,73
test_305.png,2.08,75,0.27796,0.27534,55,73
test_305.png,5.21,188,0.27512,0.27017,33,71
test_305.png,10.42,375,0.26955,0.27182,16,68
test_306.png,0.0,0,0.86001,0.82202,120,19
test_306.png,0.21,8,0.8616,0.8338,49,19
test_306.png,0.52,19,0.86426,0.84434,30,19
test_306.png,1.04,37,0.86775,0.8562,19,17
test_306.png,2.08,75,0.86958,0.86073,16,17
test_306.png,5.21,188,0.88081,0.88179,8,15
test_306.png,10.42,375,0.89889,0.91671,2,13
test_307.png,0.0,0,0.82203,0.86128,13,26
test_307.png,0.21,8,0.82216,0.86267,4,26
test_307.png,0.52,19,0.82216,0.86322,2,26
test_307.png,1.04,37,0.82216,0.86322,2,26
test_307.png,2.08,75,0.82216,0.86322,2,26
test_307.png,5.21,188,0.82216,0.86322,2,26
test_307.png,10.42,375,0.82462,0.86776,1,26
test_308.png,0.0,0,0.62028,0.58256,282,40
test_308.png,0.21,8,0.62205,0.59381,143,40
test_308.png,0.52,19,0.62554,0.60343,102,40
test_308.png,1.04,37,0.6322,0.62146,72,39
test_308.png,2.08,75,0.64601,0.6494,45,39
test_308.png,5.21,188,0.66768,0.68097,24,38
test_308.png,10.42,375,0.7195,0.76167,8,28
test_309.png,0.0,0,0.84215,0.84886,78,57
test_309.png,0.21,8,0.84222,0.85098,35,57
test_309.png,0.52,19,0.8427,0.8546,26,57
test_309.png,1.04,37,0.84267,0.85631,21,54
test_309.png,2.08,75,0.84243,0.86034,13,53
test_309.png,5.21,188,0.84506,0.86726,8,53
test_309.png,10.42,375,0.84911,0.8781,4,46
test_310.png,0.0,0,0.86166,0.89307,57,46
test_310.png,0.21,8,0.86186,0.89557,20,46
test_310.png,0.52,19,0.86179,0.89575,16,46
test_310.png,1.04,37,0.86218,0.89677,14,46
test_310.png,2.08,75,0.86316,0.89823,9,46
test_310.png,5.21,188,0.86448,0.90043,6,46
test_310.png,10.42,375,0.85779,0.89185,2,45
test_311.png,0.0,0,0.88289,0.85348,39,45
test_311.png,0.21,8,0.8832,0.85633,14,45
test_311.png,0.52,19,0.88382,0.86106,7,45
test_311.png,1.04,37,0.88399,0.86167,6,45
test_311.png,2.08,75,0.88493,0.86553,4,45
test_311.png,5.21,188,0.88649,0.87059,2,44
test_311.png,10.42,375,0.88649,0.87059,2,44
test_312.png,0.0,0,0.80394,0.86791,40,20
test_312.png,0.21,8,0.80398,0.86893,19,20
test_312.png,0.52,19,0.8047,0.87154,10,20
test_312.png,1.04,37,0.80506,0.87307,8,20
test_312.png,2.08,75,0.80489,0.87318,7,20
test_312.png,5.21,188,0.80604,0.87802,4,20
test_312.png,10.42,375,0.81054,0.88738,1,20
test_313.png,0.0,0,0.2724,0.27183,137,46
test_313.png,0.21,8,0.2725,0.27346,41,46
test_313.png,0.52,19,0.27272,0.27573,26,46
test_313.png,1.04,37,0.27301,0.27694,21,46
test_313.png,2.08,75,0.273,0.2776,17,46
test_313.png,5.21,188,0.27523,0.28575,5,45
test_313.png,10.42,375,0.27649,0.28913,3,44
test_314.png,0.0,0,0.69422,0.62221,132,59
test_314.png,0.21,8,0.69551,0.63231,39,59
test_314.png,0.52,19,0.69654,0.63803,27,59
test_314.png,1.04,37,0.69734,0.64138,23,59
test_314.png,2.08,75,0.70093,0.6534,15,58
test_314.png,5.21,188,0.70785,0.67653,9,53
test_314.png,10.42,375,0.71238,0.68827,7,53
test_315.png,0.0,0,0.88124,0.90227,52,25
test_315.png,0.21,8,0.88193,0.90542,13,25
test_315.png,0.52,19,0.88207,0.90647,11,25
test_315.png,1.04,37,0.88242,0.90771,8,25
test_315.png,2.08,75,0.883,0.91034,6,23
test_315.png,5.21,188,0.88575,0.91694,2,22
test_315.png,10.42,375,0.88575,0.91694,2,22
test_316.png,0.0,0,0.17134,0.21793,173,82
test_316.png,0.21,8,0.17114,0.2188,49,82
test_316.png,0.52,19,0.17066,0.21903,31,82
test_316.png,1.04,37,0.17029,0.21927,26,81
test_316.png,2.08,75,0.16954,0.21946,19,80
test_316.png,5.21,188,0.17161,0.22538,13,80
test_316.png,10.42,375,0.15837,0.20805,10,76
test_317.png,0.0,0,0.28047,0.24667,297,84
test_317.png,0.21,8,0.27835,0.24401,125,84
test_317.png,0.52,19,0.2766,0.24084,96,84
test_317.png,1.04,37,0.27354,0.24047,76,82
test_317.png,2.08,75,0.27367,0.24033,60,81
test_317.png,5.21,188,0.26019,0.22934,40,78
test_317.png,10.42,375,0.21898,0.19298,24,71
test_318.png,0.0,0,0.89696,0.86979,64,17
test_318.png,0.21,8,0.89778,0.8751,18,17
test_318.png,0.52,19,0.89818,0.87719,13,17
test_318.png,1.04,37,0.89891,0.88139,9,17
test_318.png,2.08,75,0.90008,0.88537,6,16
test_318.png,5.21,188,0.90114,0.89087,4,16
test_318.png,10.42,375,0.90441,0.90124,2,16
test_319.png,0.0,0,0.60278,0.62199,115,49
test_319.png,0.21,8,0.6025,0.62328,54,49
test_319.png,0.52,19,0.6026,0.62482,46,49
test_319.png,1.04,37,0.60293,0.62855,37,49
test_319.png,2.08,75,0.60216,0.62958,31,48
test_319.png,5.21,188,0.59515,0.62121,21,46
test_319.png,10.42,375,0.58645,0.60941,16,46
test_320.png,0.0,0,0.56508,0.60543,231,75
test_320.png,0.21,8,0.56567,0.60933,118,75
test_320.png,0.52,19,0.56603,0.61184,85,75
test_320.png,1.04,37,0.56775,0.61623,72,74
test_320.png,2.08,75,0.56986,0.62057,51,74
test_320.png,5.21,188,0.5762,0.63379,25,70
test_320.png,10.42,375,0.57527,0.63455,20,64
test_321.png,0.0,0,0.3188,0.38433,131,20
test_321.png,0.21,8,0.31747,0.38482,57,20
test_321.png,0.52,19,0.31563,0.38185,40,20
test_321.png,1.04,37,0.31379,0.38027,34,20
test_321.png,2.08,75,0.30873,0.38155,24,19
test_321.png,5.21,188,0.29629,0.37422,16,17
test_321.png,10.42,375,0.286,0.37897,9,16
test_322.png,0.0,0,0.51723,0.49006,224,55
test_322.png,0.21,8,0.51486,0.48735,106,55
test_322.png,0.52,19,0.51294,0.48453,81,55
test_322.png,1.04,37,0.51164,0.4851,64,55
test_322.png,2.08,75,0.50652,0.48459,51,54
test_322.png,5.21,188,0.49152,0.47464,34,46
test_322.png,10.42,375,0.4581,0.44888,22,42
test_323.png,0.0,0,0.19054,0.20819,212,23
test_323.png,0.21,8,0.18826,0.20663,105,23
test_323.png,0.52,19,0.18666,0.2057,80,22
test_323.png,1.04,37,0.18651,0.20689,68,22
test_323.png,2.08,75,0.17723,0.19688,48,22
test_323.png,5.21,188,0.16972,0.19676,21,18
test_323.png,10.42,375,0.1614,0.2036,7,17
test_324.png,0.0,0,0.87787,0.91977,108,37
test_324.png,0.21,8,0.87788,0.92355,35,37
test_324.png,0.52,19,0.87837,0.9283,20,37
test_324.png,1.04,37,0.87898,0.93056,16,37
test_324.png,2.08,75,0.88002,0.93807,6,37
test_324.png,5.21,188,0.88138,0.94274,4,37
test_324.png,10.42,375,0.88043,0.94376,2,36
test_325.png,0.0,0,0.9039,0.97712,18,13
test_325.png,0.21,8,0.90385,0.97759,6,13
test_325.png,0.52,19,0.90397,0.97849,4,13
test_325.png,1.04,37,0.90405,0.97935,1,11
test_325.png,2.08,75,0.90405,0.97935,1,11
test_325.png,5.21,188,0.90328,0.97934,0,11
test_325.png,10.42,375,0.90328,0.97934,0,11
test_326.png,0.0,0,0.9304,0.97708,11,22
test_326.png,0.21,8,0.93042,0.97763,4,22
test_326.png,0.52,19,0.93034,0.97762,3,22
test_326.png,1.04,37,0.93013,0.97761,2,22
test_326.png,2.08,75,0.93013,0.97761,2,22
test_326.png,5.21,188,0.93023,0.97559,0,22
test_326.png,10.42,375,0.92814,0.9735,1,21
test_327.png,0.0,0,0.7672,0.8529,10,10
test_327.png,0.21,8,0.76707,0.85293,2,10
test_327.png,0.52,19,0.76719,0.85379,1,10
test_327.png,1.04,37,0.76719,0.85379,1,10
test_327.png,2.08,75,0.76719,0.85379,1,10
test_327.png,5.21,188,0.76644,0.85376,0,10
test_327.png,10.42,375,0.76644,0.85376,0,10
test_328.png,0.0,0,0.87947,0.95912,33,19
test_328.png,0.21,8,0.87922,0.95906,15,19
test_328.png,0.52,19,0.87891,0.95836,11,19
test_328.png,1.04,37,0.87873,0.95806,10,19
test_328.png,2.08,75,0.87763,0.95657,7,19
test_328.png,5.21,188,0.87634,0.95598,5,19
test_328.png,10.42,375,0.87103,0.94878,2,20
test_329.png,0.0,0,0.93262,0.98087,10,0
test_329.png,0.21,8,0.93279,0.98239,2,0
test_329.png,0.52,19,0.933,0.98391,0,0
test_329.png,1.04,37,0.933,0.98391,0,0
test_329.png,2.08,75,0.933,0.98391,0,0
test_329.png,5.21,188,0.933,0.98391,0,0
test_329.png,10.42,375,0.933,0.98391,0,0
test_330.png,0.0,0,0.91605,0.99616,1,2
test_330.png,0.21,8,0.91605,0.99616,1,2
test_330.png,0.52,19,0.91605,0.99616,1,2
test_330.png,1.04,37,0.91591,0.99593,0,2
test_330.png,2.08,75,0.91591,0.99593,0,2
test_330.png,5.21,188,0.91591,0.99593,0,2
test_330.png,10.42,375,0.91591,0.99593,0,2
test_331.png,0.0,0,0.67825,0.61559,112,71
test_331.png,0.21,8,0.67799,0.61705,45,71
test_331.png,0.52,19,0.67879,0.61917,31,71
test_331.png,1.04,37,0.67822,0.61712,28,71
test_331.png,2.08,75,0.6793,0.61618,20,71
test_331.png,5.21,188,0.679,0.6172,12,71
test_331.png,10.42,375,0.67726,0.62136,7,71
test_332.png,0.0,0,0.94756,0.98119,0,8
test_332.png,0.21,8,0.94756,0.98119,0,8
test_332.png,0.52,19,0.94756,0.98119,0,8
test_332.png,1.04,37,0.94756,0.98119,0,8
test_332.png,2.08,75,0.94756,0.98119,0,8
test_332.png,5.21,188,0.94756,0.98119,0,8
test_332.png,10.42,375,0.94756,0.98119,0,8
test_333.png,0.0,0,0.89034,0.95891,33,8
test_333.png,0.21,8,0.89021,0.95939,8,8
test_333.png,0.52,19,0.89013,0.95947,6,8
test_333.png,1.04,37,0.89013,0.95947,6,8
test_333.png,2.08,75,0.88969,0.95865,4,8
test_333.png,5.21,188,0.8877,0.95599,1,6
test_333.png,10.42,375,0.8862,0.9547,0,6
test_334.png,0.0,0,0.91462,0.9791,12,13
test_334.png,0.21,8,0.91469,0.98002,1,13
test_334.png,0.52,19,0.91474,0.98037,0,13
test_334.png,1.04,37,0.91474,0.98037,0,13
test_334.png,2.08,75,0.91474,0.98037,0,13
test_334.png,5.21,188,0.91374,0.97747,1,13
test_334.png,10.42,375,0.91374,0.97747,1,13
test_335.png,0.0,0,0.88805,0.90462,93,81
test_335.png,0.21,8,0.88836,0.90796,38,81
test_335.png,0.52,19,0.88886,0.91091,25,81
test_335.png,1.04,37,0.8903,0.91664,15,81
test_335.png,2.08,75,0.89047,0.91863,8,81
test_335.png,5.21,188,0.89315,0.92676,2,80
test_335.png,10.42,375,0.89431,0.92942,1,80
test_336.png,0.0,0,0.55551,0.54069,218,63
test_336.png,0.21,8,0.5534,0.53802,88,63
test_336.png,0.52,19,0.55107,0.53689,66,63
test_336.png,1.04,37,0.54934,0.53337,57,63
test_336.png,2.08,75,0.54726,0.53282,49,62
test_336.png,5.21,188,0.53094,0.51633,36,56
test_336.png,10.42,375,0.50873,0.48607,22,49
test_337.png,0.0,0,0.4811,0.36101,251,53
test_337.png,0.21,8,0.47904,0.35566,122,53
test_337.png,0.52,19,0.47753,0.35665,84,52
test_337.png,1.04,37,0.47345,0.35194,60,52
test_337.png,2.08,75,0.46977,0.3468,42,50
test_337.png,5.21,188,0.45805,0.34143,22,45
test_337.png,10.42,375,0.43929,0.34165,15,39
test_338.png,0.0,0,0.87121,0.91693,48,27
test_338.png,0.21,8,0.87124,0.91886,18,27
test_338.png,0.52,19,0.87136,0.91989,13,27
test_338.png,1.04,37,0.87139,0.92236,8,27
test_338.png,2.08,75,0.87201,0.92407,6,27
test_338.png,5.21,188,0.87107,0.9289,2,27
test_338.png,10.42,375,0.86914,0.92257,1,27
test_339.png,0.0,0,0.92856,0.99736,1,2
test_339.png,0.21,8,0.9286,0.99768,0,2
test_339.png,0.52,19,0.9286,0.99768,0,2
test_339.png,1.04,37,0.9286,0.99768,0,2
test_339.png,2.08,75,0.9286,0.99768,0,2
test_339.png,5.21,188,0.9286,0.99768,0,2
test_339.png,10.42,375,0.9286,0.99768,0,2
test_340.png,0.0,0,0.94424,0.99896,3,6
test_340.png,0.21,8,0.94422,0.99896,2,6
test_340.png,0.52,19,0.9442,0.99934,0,5
test_340.png,1.04,37,0.9442,0.99934,0,5
test_340.png,2.08,75,0.9442,0.99934,0,5
test_340.png,5.21,188,0.9442,0.99934,0,5
test_340.png,10.42,375,0.9442,0.99934,0,5
test_341.png,0.0,0,0.18158,0.19328,179,15
test_341.png,0.21,8,0.17991,0.19159,91,15
test_341.png,0.52,19,0.17851,0.19103,75,15
test_341.png,1.04,37,0.1782,0.19214,66,14
test_341.png,2.08,75,0.17139,0.18874,45,13
test_341.png,5.21,188,0.14679,0.16724,24,11
test_341.png,10.42,375,0.11659,0.1425,12,9
test_342.png,0.0,0,0.64144,0.60699,56,47
test_342.png,0.21,8,0.64097,0.60795,22,47
test_342.png,0.52,19,0.64056,0.60851,15,47
test_342.png,1.04,37,0.64057,0.61014,11,47
test_342.png,2.08,75,0.63993,0.60918,9,47
test_342.png,5.21,188,0.63366,0.60919,6,46
test_342.png,10.42,375,0.6251,0.60539,3,45
test_343.png,0.0,0,0.88127,0.94713,60,29
test_343.png,0.21,8,0.88135,0.94975,13,29
test_343.png,0.52,19,0.88127,0.95063,8,29
test_343.png,1.04,37,0.8816,0.95162,6,29
test_343.png,2.08,75,0.88207,0.95246,3,29
test_343.png,5.21,188,0.88036,0.95064,1,28
test_343.png,10.42,375,0.88036,0.95064,1,28
test_344.png,0.0,0,0.40025,0.36572,196,27
test_344.png,0.21,8,0.39856,0.36581,98,27
test_344.png,0.52,19,0.39611,0.36287,72,27
test_344.png,1.04,37,0.39275,0.35891,58,25
test_344.png,2.08,75,0.38549,0.35942,39,24
test_344.png,5.21,188,0.35965,0.3386,20,20
test_344.png,10.42,375,0.31885,0.3022,10,12
test_345.png,0.0,0,0.79265,0.8242,56,20
test_345.png,0.21,8,0.79246,0.82529,22,20
test_345.png,0.52,19,0.79212,0.82658,13,20
test_345.png,1.04,37,0.79212,0.82658,13,20
test_345.png,2.08,75,0.79165,0.82706,10,20
test_345.png,5.21,188,0.78941,0.83056,3,20
test_345.png,10.42,375,0.78968,0.83242,1,19
test_346.png,0.0,0,0.88462,0.94061,62,22
test_346.png,0.21,8,0.88451,0.9419,23,22
test_346.png,0.52,19,0.88463,0.94392,14,22
test_346.png,1.04,37,0.88428,0.94489,9,22
test_346.png,2.08,75,0.88316,0.94302,6,22
test_346.png,5.21,188,0.88316,0.94302,6,22
test_346.png,10.42,375,0.88316,0.94302,6,22
test_347.png,0.0,0,0.72185,0.84337,87,13
test_347.png,0.21,8,0.72143,0.84389,39,13
test_347.png,0.52,19,0.72119,0.84408,30,13
test_347.png,1.04,37,0.72082,0.84447,25,13
test_347.png,2.08,75,0.72051,0.845,21,13
test_347.png,5.21,188,0.72,0.84522,19,13
test_347.png,10.42,375,0.71364,0.83663,15,13
test_348.png,0.0,0,0.80852,0.91299,29,8
test_348.png,0.21,8,0.80868,0.91451,10,8
test_348.png,0.52,19,0.8089,0.91538,8,8
test_348.png,1.04,37,0.8089,0.91538,8,8
test_348.png,2.08,75,0.8081,0.91501,5,8
test_348.png,5.21,188,0.8099,0.91887,2,8
test_348.png,10.42,375,0.81248,0.92303,1,6
test_349.png,0.0,0,0.92368,0.97606,13,9
test_349.png,0.21,8,0.92365,0.97643,2,9
test_349.png,0.52,19,0.92343,0.976,0,9
test_349.png,1.04,37,0.92343,0.976,0,9
test_349.png,2.08,75,0.92343,0.976,0,9
test_349.png,5.21,188,0.92343,0.976,0,9
test_349.png,10.42,375,0.92343,0.976,0,9
test_350.png,0.0,0,0.86664,0.98313,13,7
test_350.png,0.21,8,0.86674,0.98358,7,7
test_350.png,0.52,19,0.86673,0.98382,4,7
test_350.png,1.04,37,0.86673,0.98382,4,7
test_350.png,2.08,75,0.86755,0.98505,2,7
test_350.png,5.21,188,0.86755,0.98505,2,7
test_350.png,10.42,375,0.86575,0.98313,1,7
test_351.png,0.0,0,0.89133,0.9358,35,10
test_351.png,0.21,8,0.89131,0.93705,10,10
test_351.png,0.52,19,0.89133,0.9375,8,10
test_351.png,1.04,37,0.89171,0.93906,5,10
test_351.png,2.08,75,0.89197,0.94005,4,10
test_351.png,5.21,188,0.89244,0.94131,3,10
test_351.png,10.42,375,0.89244,0.94131,3,10
test_352.png,0.0,0,0.87889,0.90131,95,70
test_352.png,0.21,8,0.8795,0.90622,39,70
test_352.png,0.52,19,0.87994,0.90953,28,70
test_352.png,1.04,37,0.88118,0.91641,19,70
test_352.png,2.08,75,0.88329,0.92738,10,67
test_352.png,5.21,188,0.88478,0.93427,4,66
test_352.png,10.42,375,0.8863,0.93683,3,66
test_353.png,0.0,0,0.89815,0.9735,10,28
test_353.png,0.21,8,0.8982,0.9741,3,28
test_353.png,0.52,19,0.89809,0.9741,2,28
test_353.png,1.04,37,0.89806,0.97455,0,28
test_353.png,2.08,75,0.89806,0.97455,0,28
test_353.png,5.21,188,0.89806,0.97455,0,28
test_353.png,10.42,375,0.89806,0.97455,0,28
test_354.png,0.0,0,0.90086,0.99073,4,5
test_354.png,0.21,8,0.90086,0.99073,4,5
test_354.png,0.52,19,0.90103,0.99131,2,5
test_354.png,1.04,37,0.90103,0.99131,2,5
test_354.png,2.08,75,0.90103,0.99131,2,5
test_354.png,5.21,188,0.9016,0.99283,1,5
test_354.png,10.42,375,0.89917,0.99138,0,4
test_355.png,0.0,0,0.93849,0.9851,0,1
test_355.png,0.21,8,0.93849,0.9851,0,1
test_355.png,0.52,19,0.93849,0.9851,0,1
test_355.png,1.04,37,0.93849,0.9851,0,1
test_355.png,2.08,75,0.93849,0.9851,0,1
test_355.png,5.21,188,0.93849,0.9851,0,1
test_355.png,10.42,375,0.93849,0.9851,0,1
test_356.png,0.0,0,0.91391,0.96437,27,47
test_356.png,0.21,8,0.91382,0.96456,8,47
test_356.png,0.52,19,0.91384,0.96522,6,47
test_356.png,1.04,37,0.9142,0.96667,3,47
test_356.png,2.08,75,0.91381,0.96642,2,46
test_356.png,5.21,188,0.91381,0.96642,2,46
test_356.png,10.42,375,0.91381,0.96642,2,46
test_357.png,0.0,0,0.94561,0.99881,0,0
test_357.png,0.21,8,0.94561,0.99881,0,0
test_357.png,0.52,19,0.94561,0.99881,0,0
test_357.png,1.04,37,0.94561,0.99881,0,0
test_357.png,2.08,75,0.94561,0.99881,0,0
test_357.png,5.21,188,0.94561,0.99881,0,0
test_357.png,10.42,375,0.94561,0.99881,0,0
test_358.png,0.0,0,0.94543,0.99946,0,0
test_358.png,0.21,8,0.94543,0.99946,0,0
test_358.png,0.52,19,0.94543,0.99946,0,0
test_358.png,1.04,37,0.94543,0.99946,0,0
test_358.png,2.08,75,0.94543,0.99946,0,0
test_358.png,5.21,188,0.94543,0.99946,0,0
test_358.png,10.42,375,0.94543,0.99946,0,0
test_359.png,0.0,0,0.18868,0.17434,170,30
test_359.png,0.21,8,0.18848,0.17442,88,30
test_359.png,0.52,19,0.18867,0.17521,74,30
test_359.png,1.04,37,0.18762,0.17525,62,29
test_359.png,2.08,75,0.18478,0.17557,47,26
test_359.png,5.21,188,0.17487,0.16948,27,24
test_359.png,10.42,375,0.16656,0.17215,16,22
test_360.png,0.0,0,0.80037,0.85209,46,27
test_360.png,0.21,8,0.80014,0.85299,20,27
test_360.png,0.52,19,0.80044,0.85711,11,27
test_360.png,1.04,37,0.80044,0.85711,11,27
test_360.png,2.08,75,0.80085,0.86006,9,27
test_360.png,5.21,188,0.7994,0.85939,6,27
test_360.png,10.42,375,0.7994,0.85939,6,27
test_361.png,0.0,0,0.91534,0.94889,41,41
test_361.png,0.21,8,0.91517,0.94963,12,41
test_361.png,0.52,19,0.91482,0.94928,8,41
test_361.png,1.04,37,0.91476,0.95038,5,41
test_361.png,2.08,75,0.91385,0.94948,3,41
test_361.png,5.21,188,0.91444,0.95098,2,41
test_361.png,10.42,375,0.91444,0.95098,2,41
test_362.png,0.0,0,0.7865,0.84413,96,23
test_362.png,0.21,8,0.78584,0.84483,40,23
test_362.png,0.52,19,0.78531,0.84427,31,23
test_362.png,1.04,37,0.78509,0.84397,29,23
test_362.png,2.08,75,0.78283,0.8423,23,23
test_362.png,5.21,188,0.78343,0.84401,21,24
test_362.png,10.42,375,0.77052,0.83078,16,28
test_363.png,0.0,0,0.7848,0.82589,39,10
test_363.png,0.21,8,0.7845,0.82658,18,10
test_363.png,0.52,19,0.7839,0.82638,14,10
test_363.png,1.04,37,0.78307,0.82591,11,10
test_363.png,2.08,75,0.78049,0.82417,6,10
test_363.png,5.21,188,0.77922,0.81973,4,10
test_363.png,10.42,375,0.77651,0.81079,2,10
test_364.png,0.0,0,0.73398,0.7945,94,31
test_364.png,0.21,8,0.73348,0.79689,45,31
test_364.png,0.52,19,0.73419,0.80144,38,31
test_364.png,1.04,37,0.73397,0.8023,34,31
test_364.png,2.08,75,0.73455,0.80739,24,31
test_364.png,5.21,188,0.73121,0.80627,19,31
test_364.png,10.42,375,0.72541,0.80165,14,31
test_365.png,0.0,0,0.89818,0.93168,64,65
test_365.png,0.21,8,0.89846,0.93432,22,65
test_365.png,0.52,19,0.89871,0.93653,15,65
test_365.png,1.04,37,0.89961,0.9404,9,65
test_365.png,2.08,75,0.90069,0.9438,5,63
test_365.png,5.21,188,0.90144,0.9477,1,62
test_365.png,10.42,375,0.90144,0.9477,1,62
test_366.png,0.0,0,0.91828,0.98421,5,7
test_366.png,0.21,8,0.91823,0.98406,1,7
test_366.png,0.52,19,0.91823,0.98406,1,7
test_366.png,1.04,37,0.91823,0.98406,1,7
test_366.png,2.08,75,0.91823,0.98406,1,7
test_366.png,5.21,188,0.9177,0.98371,0,7
test_366.png,10.42,375,0.9177,0.98371,0,7
test_367.png,0.0,0,0.75435,0.85332,97,6
test_367.png,0.21,8,0.75504,0.85755,44,6
test_367.png,0.52,19,0.75588,0.86053,30,6
test_367.png,1.04,37,0.75589,0.86177,25,5
test_367.png,2.08,75,0.7582,0.86677,15,5
test_367.png,5.21,188,0.76271,0.87874,5,1
test_367.png,10.42,375,0.76135,0.87846,4,1
test_368.png,0.0,0,0.82029,0.89438,82,43
test_368.png,0.21,8,0.81964,0.89547,32,43
test_368.png,0.52,19,0.8193,0.89636,23,43
test_368.png,1.04,37,0.81925,0.89676,21,43
test_368.png,2.08,75,0.81872,0.89951,16,42
test_368.png,5.21,188,0.81325,0.89711,8,38
test_368.png,10.42,375,0.80783,0.89152,4,33
test_369.png,0.0,0,0.14299,0.13623,125,13
test_369.png,0.21,8,0.14127,0.13488,72,13
test_369.png,0.52,19,0.13817,0.13279,56,13
test_369.png,1.04,37,0.13417,0.12807,45,11
test_369.png,2.08,75,0.13063,0.12299,33,10
test_369.png,5.21,188,0.10118,0.09706,14,2
test_369.png,10.42,375,0.0702,0.06423,7,2
test_370.png,0.0,0,0.52928,0.53804,266,77
test_370.png,0.21,8,0.52663,0.53702,123,77
test_370.png,0.52,19,0.5235,0.53572,93,76
test_370.png,1.04,37,0.52056,0.53433,77,75
test_370.png,2.08,75,0.51242,0.52715,57,73
test_370.png,5.21,188,0.50247,0.51963,38,69
test_370.png,10.42,375,0.46259,0.47671,25,59
test_371.png,0.0,0,0.52534,0.3872,81,35
test_371.png,0.21,8,0.52461,0.38607,38,35
test_371.png,0.52,19,0.52413,0.38676,25,35
test_371.png,1.04,37,0.52253,0.38659,22,35
test_371.png,2.08,75,0.52218,0.38746,17,34
test_371.png,5.21,188,0.52098,0.38788,15,34
test_371.png,10.42,375,0.51487,0.38469,10,33
test_372.png,0.0,0,0.53876,0.51315,286,68
test_372.png,0.21,8,0.53699,0.51415,129,68
test_372.png,0.52,19,0.53625,0.51523,100,68
test_372.png,1.04,37,0.53429,0.51607,78,68
test_372.png,2.08,75,0.53286,0.51775,62,65
test_372.png,5.21,188,0.52521,0.51516,43,60
test_372.png,10.42,375,0.48246,0.46239,27,52
test_373.png,0.0,0,0.80291,0.84467,109,21
test_373.png,0.21,8,0.803,0.84678,48,21
test_373.png,0.52,19,0.80326,0.84863,31,21
test_373.png,1.04,37,0.80286,0.84842,26,21
test_373.png,2.08,75,0.80273,0.84958,21,21
test_373.png,5.21,188,0.8011,0.84773,14,21
test_373.png,10.42,375,0.79572,0.84289,9,20
test_374.png,0.0,0,0.52565,0.48596,235,67
test_374.png,0.21,8,0.52461,0.48769,126,67
test_374.png,0.52,19,0.52313,0.48649,97,66
test_374.png,1.04,37,0.52214,0.48395,74,66
test_374.png,2.08,75,0.51566,0.47933,47,64
test_374.png,5.21,188,0.50883,0.47591,26,61
test_374.png,10.42,375,0.50484,0.45082,20,61
test_375.png,0.0,0,0.8243,0.85381,140,10
test_375.png,0.21,8,0.82496,0.857,70,10
test_375.png,0.52,19,0.82576,0.8593,50,10
test_375.png,1.04,37,0.8272,0.86203,40,10
test_375.png,2.08,75,0.83002,0.86597,31,9
test_375.png,5.21,188,0.83879,0.8756,16,8
test_375.png,10.42,375,0.84466,0.88208,10,6
test_376.png,0.0,0,0.43628,0.38075,328,106
test_376.png,0.21,8,0.43374,0.37823,144,106
test_376.png,0.52,19,0.43241,0.37657,115,106
test_376.png,1.04,37,0.43064,0.37436,95,106
test_376.png,2.08,75,0.42681,0.37454,73,106
test_376.png,5.21,188,0.41492,0.35006,55,101
test_376.png,10.42,375,0.36434,0.32022,28,83
test_377.png,0.0,0,0.69103,0.62495,160,62
test_377.png,0.21,8,0.69094,0.62676,69,62
test_377.png,0.52,19,0.69089,0.62913,46,62
