image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,1.04,37,0.26714,0.68137,18,2
test_224.png,2.08,75,0.26293,0.6815,14,2
test_224.png,5.21,188,0.2502,0.67234,8,2
test_224.png,10.42,375,0.22036,0.62252,4,2
test_225.png,0.0,0,0.00582,0.00265,120,1
test_225.png,0.21,8,0.00552,0.00263,91,1
test_225.png,0.52,19,0.0043,0.00254,70,1
test_225.png,1.04,37,0.00314,0.00237,51,1
test_225.png,2.08,75,0.00319,0.00241,33,1
test_225.png,5.21,188,0.00286,0.00252,12,2
test_225.png,10.42,375,0.00279,0.00262,4,2
test_226.png,0.0,0,0.06565,0.06736,100,4
test_226.png,0.21,8,0.06475,0.06529,71,4
test_226.png,0.52,19,0.06324,0.06275,54,4
test_226.png,1.04,37,0.06073,0.06077,39,4
test_226.png,2.08,75,0.05199,0.06113,19,4
test_226.png,5.21,188,0.0266,0.0322,4,4
test_226.png,10.42,375,0.0,0.0,1,4
test_227.png,0.0,0,0.34831,0.7199,31,1
test_227.png,0.21,8,0.34766,0.71978,21,1
test_227.png,0.52,19,0.34709,0.72191,15,1
test_227.png,1.04,37,0.34529,0.72096,13,1
test_227.png,2.08,75,0.34286,0.72035,9,1
test_227.png,5.21,188,0.33528,0.71714,5,1
test_227.png,10.42,375,0.30448,0.67548,1,1
test_228.png,0.0,0,0.3611,0.73246,49,6
test_228.png,0.21,8,0.36105,0.73401,33,6
test_228.png,0.52,19,0.36045,0.73418,29,6
test_228.png,1.04,37,0.35802,0.73624,23,6
test_228.png,2.08,75,0.35549,0.74793,12,6
test_228.png,5.21,188,0.34347,0.73774,5,6
test_228.png,10.42,375,0.33832,0.73193,4,6
test_229.png,0.0,0,0.46818,0.85217,18,9
test_229.png,0.21,8,0.46802,0.85215,17,9
test_229.png,0.52,19,0.46802,0.85215,17,9
test_229.png,1.04,37,0.46829,0.85306,16,9
test_229.png,2.08,75,0.46829,0.85306,16,9
test_229.png,5.21,188,0.45237,0.83148,11,9
test_229.png,10.42,375,0.41492,0.77993,6,9
test_230.png,0.0,0,0.01109,0.0005,106,6
test_230.png,0.21,8,0.01082,0.0005,80,6
test_230.png,0.52,19,0.01081,0.0005,58,6
test_230.png,1.04,37,0.00866,0.0005,46,6
test_230.png,2.08,75,0.00559,0.0005,22,6
test_230.png,5.21,188,0.0,0.0,3,6
test_230.png,10.42,375,0.0,0.0,0,6
test_231.png,0.0,0,0.32511,0.71798,87,2
test_231.png,0.21,8,0.32425,0.71774,72,2
test_231.png,0.52,19,0.3221,0.71528,60,2
test_231.png,1.04,37,0.32042,0.7207,47,2
test_231.png,2.08,75,0.31318,0.71497,32,2
test_231.png,5.21,188,0.28241,0.68603,16,3
test_231.png,10.42,375,0.19893,0.53941,5,4
test_232.png,0.0,0,0.26571,0.56139,71,4
test_232.png,0.21,8,0.26526,0.56168,57,4
test_232.png,0.52,19,0.26326,0.55918,41,4
test_232.png,1.04,37,0.26146,0.55718,35,4
test_232.png,2.08,75,0.25731,0.55737,26,4
test_232.png,5.21,188,0.24399,0.54297,16,4
test_232.png,10.42,375,0.21176,0.49544,8,4
test_233.png,0.0,0,0.1558,0.34912,81,1
test_233.png,0.21,8,0.15445,0.34863,63,1
test_233.png,0.52,19,0.15233,0.34919,53,1
test_233.png,1.04,37,0.14031,0.33945,34,1
test_233.png,2.08,75,0.1136,0.31374,17,1
test_233.png,5.21,188,0.09186,0.29516,10,1
test_233.png,10.42,375,0.0319,0.1256,1,1
test_234.png,0.0,0,0.14451,0.29466,57,1
test_234.png,0.21,8,0.14384,0.29472,43,1
test_234.png,0.52,19,0.14281,0.29474,40,1
test_234.png,1.04,37,0.13752,0.29339,30,1
test_234.png,2.08,75,0.12367,0.28253,21,1
test_234.png,5.21,188,0.089,0.2483,8,1
test_234.png,10.42,375,0.0289,0.11912,0,1
test_235.png,0.0,0,0.62541,0.81343,43,22
test_235.png,0.21,8,0.62509,0.81336,34,22
test_235.png,0.52,19,0.62549,0.8143,31,22
test_235.png,1.04,37,0.62384,0.81258,27,22
test_235.png,2.08,75,0.62213,0.81228,21,24
test_235.png,5.21,188,0.60376,0.7942,11,24
test_235.png,10.42,375,0.57839,0.76976,6,24
test_236.png,0.0,0,0.09099,0.01243,80,0
test_236.png,0.21,8,0.09027,0.01243,57,0
test_236.png,0.52,19,0.0869,0.00996,41,0
test_236.png,1.04,37,0.07927,0.00996,27,0
test_236.png,2.08,75,0.06299,0.00997,12,0
test_236.png,5.21,188,0.04616,0.00998,3,0
test_236.png,10.42,375,0.01808,0.0,0,0
test_237.png,0.0,0,0.40542,0.80021,63,17
test_237.png,0.21,8,0.40501,0.80103,46,17
test_237.png,0.52,19,0.40331,0.79962,35,17
test_237.png,1.04,37,0.40125,0.79885,27,17
test_237.png,2.08,75,0.39685,0.79588,19,17
test_237.png,5.21,188,0.38405,0.78454,9,17
test_237.png,10.42,375,0.3746,0.77124,7,17
test_238.png,0.0,0,0.32864,0.51485,62,3
test_238.png,0.21,8,0.32766,0.51488,50,3
test_238.png,0.52,19,0.32633,0.51053,46,3
test_238.png,1.04,37,0.31993,0.5063,35,3
test_238.png,2.08,75,0.31148,0.50152,23,3
test_238.png,5.21,188,0.28132,0.4706,14,3
test_238.png,10.42,375,0.19678,0.33072,6,3
test_239.png,0.0,0,0.11137,0.18904,130,8
test_239.png,0.21,8,0.11005,0.18652,94,8
test_239.png,0.52,19,0.10873,0.18344,76,8
test_239.png,1.04,37,0.10176,0.17513,56,8
test_239.png,2.08,75,0.08794,0.15035,31,8
test_239.png,5.21,188,0.06019,0.10513,10,8
test_239.png,10.42,375,0.02926,0.04297,1,8
test_240.png,0.0,0,0.10572,0.09579,118,3
test_240.png,0.21,8,0.10415,0.09458,84,3
test_240.png,0.52,19,0.10185,0.09286,61,3
test_240.png,1.04,37,0.09822,0.09293,51,3
test_240.png,2.08,75,0.08245,0.08486,28,3
test_240.png,5.21,188,0.03412,0.08108,5,3
test_240.png,10.42,375,0.01122,0.05344,0,3
test_241.png,0.0,0,0.26092,0.55819,101,6
test_241.png,0.21,8,0.26016,0.55909,75,6
test_241.png,0.52,19,0.25784,0.56003,55,6
test_241.png,1.04,37,0.25541,0.56304,38,6
test_241.png,2.08,75,0.24773,0.56177,25,6
test_241.png,5.21,188,0.22497,0.54148,11,6
test_241.png,10.42,375,0.17359,0.45436,3,6
test_242.png,0.0,0,0.27597,0.56602,133,52
test_242.png,0.21,8,0.27459,0.56441,90,52
test_242.png,0.52,19,0.27301,0.56156,73,52
test_242.png,1.04,37,0.26727,0.55464,54,52
test_242.png,2.08,75,0.25639,0.53862,34,52
test_242.png,5.21,188,0.21951,0.47879,12,52
test_242.png,10.42,375,0.19857,0.44739,7,52
test_243.png,0.0,0,0.54451,0.96712,2,2
test_243.png,0.21,8,0.54451,0.96712,2,2
test_243.png,0.52,19,0.54451,0.96712,2,2
test_243.png,1.04,37,0.54464,0.96745,1,2
test_243.png,2.08,75,0.54464,0.96745,1,2
test_243.png,5.21,188,0.54507,0.96875,0,2
test_243.png,10.42,375,0.54507,0.96875,0,2
test_244.png,0.0,0,0.15484,0.40416,50,2
test_244.png,0.21,8,0.15389,0.40162,38,2
test_244.png,0.52,19,0.15191,0.39877,33,2
test_244.png,1.04,37,0.14981,0.40046,27,2
test_244.png,2.08,75,0.13788,0.37036,17,2
test_244.png,5.21,188,0.11184,0.31451,6,2
test_244.png,10.42,375,0.0714,0.19841,2,2
test_245.png,0.0,0,0.18647,0.48151,84,2
test_245.png,0.21,8,0.18508,0.4804,65,2
test_245.png,0.52,19,0.18237,0.47682,54,2
test_245.png,1.04,37,0.17523,0.47568,41,2
test_245.png,2.08,75,0.15513,0.45145,25,2
test_245.png,5.21,188,0.11202,0.39016,10,2
test_245.png,10.42,375,0.04384,0.15246,1,2
test_246.png,0.0,0,0.00413,0.0038,139,2
test_246.png,0.21,8,0.00375,0.00201,96,2
test_246.png,0.52,19,0.00337,0.002,75,2
test_246.png,1.04,37,0.0034,0.00201,53,2
test_246.png,2.08,75,0.00126,0.00173,31,2
test_246.png,5.21,188,0.00106,0.00179,13,2
test_246.png,10.42,375,0.00106,0.00186,5,2
test_247.png,0.0,0,0.20199,0.4513,70,3
test_247.png,0.21,8,0.20031,0.44855,56,3
test_247.png,0.52,19,0.19553,0.44106,41,3
test_247.png,1.04,37,0.19065,0.438,33,3
test_247.png,2.08,75,0.18161,0.42933,26,3
test_247.png,5.21,188,0.11668,0.3527,9,3
test_247.png,10.42,375,0.05655,0.16507,2,3
test_248.png,0.0,0,0.35394,0.74546,47,12
test_248.png,0.21,8,0.35358,0.74545,38,12
test_248.png,0.52,19,0.35199,0.74595,30,12
test_248.png,1.04,37,0.34923,0.7465,22,12
test_248.png,2.08,75,0.34263,0.74643,13,12
test_248.png,5.21,188,0.33251,0.74108,8,12
test_248.png,10.42,375,0.30969,0.70578,3,12
test_249.png,0.0,0,0.33591,0.794,62,2
test_249.png,0.21,8,0.33518,0.79491,46,2
test_249.png,0.52,19,0.33422,0.79426,41,2
test_249.png,1.04,37,0.3301,0.79414,33,2
test_249.png,2.08,75,0.32228,0.79159,24,2
test_249.png,5.21,188,0.30838,0.78102,19,2
test_249.png,10.42,375,0.24579,0.66654,10,2
test_250.png,0.0,0,0.26041,0.65175,82,2
test_250.png,0.21,8,0.25979,0.65291,70,2
test_250.png,0.52,19,0.25491,0.64967,53,2
test_250.png,1.04,37,0.24665,0.64827,39,2
test_250.png,2.08,75,0.22697,0.628,23,2
test_250.png,5.21,188,0.18832,0.54664,11,2
test_250.png,10.42,375,0.11887,0.38153,4,2
test_251.png,0.0,0,0.19208,0.22426,155,32
test_251.png,0.21,8,0.1918,0.22464,118,32
test_251.png,0.52,19,0.18927,0.22157,95,32
test_251.png,1.04,37,0.18609,0.21881,79,32
test_251.png,2.08,75,0.16171,0.191,54,32
test_251.png,5.21,188,0.08225,0.1027,16,32
test_251.png,10.42,375,0.02936,0.0403,2,32
test_252.png,0.0,0,0.20995,0.2699,158,32
test_252.png,0.21,8,0.20811,0.26837,113,32
test_252.png,0.52,19,0.20462,0.26509,93,32
test_252.png,1.04,37,0.19389,0.25182,67,32
test_252.png,2.08,75,0.17058,0.22762,36,32
test_252.png,5.21,188,0.13286,0.19224,9,32
test_252.png,10.42,375,0.0963,0.13995,2,32
test_253.png,0.0,0,0.4316,0.69006,33,16
test_253.png,0.21,8,0.4315,0.69072,23,16
test_253.png,0.52,19,0.43114,0.691,18,16
test_253.png,1.04,37,0.42985,0.69019,15,16
test_253.png,2.08,75,0.4271,0.68545,12,16
test_253.png,5.21,188,0.41625,0.67132,2,16
test_253.png,10.42,375,0.41625,0.67132,2,16
test_254.png,0.0,0,0.31057,0.75126,69,5
test_254.png,0.21,8,0.31006,0.7527,53,5
test_254.png,0.52,19,0.30873,0.75407,43,5
test_254.png,1.04,37,0.30564,0.75292,33,5
test_254.png,2.08,75,0.3023,0.75395,26,5
test_254.png,5.21,188,0.26174,0.69253,13,5
test_254.png,10.42,375,0.24199,0.65874,8,5
test_255.png,0.0,0,0.01645,0.00664,106,3
test_255.png,0.21,8,0.01578,0.00663,70,3
test_255.png,0.52,19,0.0146,0.00662,50,3
test_255.png,1.04,37,0.01171,0.00659,38,3
test_255.png,2.08,75,0.00669,0.0,20,4
test_255.png,5.21,188,0.0,0.0,1,4
test_255.png,10.42,375,0.0,0.0,1,4
test_256.png,0.0,0,0.09082,0.03854,128,1
test_256.png,0.21,8,0.08793,0.03415,71,1
test_256.png,0.52,19,0.08245,0.02707,51,1
test_256.png,1.04,37,0.06947,0.02172,30,1
test_256.png,2.08,75,0.04663,0.0073,12,1
test_256.png,5.21,188,0.01236,0.00274,0,1
test_256.png,10.42,375,0.0,0.0,2,1
test_257.png,0.0,0,0.38205,0.79889,65,9
test_257.png,0.21,8,0.38167,0.79996,46,9
test_257.png,0.52,19,0.38152,0.80138,41,9
test_257.png,1.04,37,0.38154,0.80865,26,9
test_257.png,2.08,75,0.37931,0.8154,18,9
test_257.png,5.21,188,0.36838,0.8078,8,9
test_257.png,10.42,375,0.35138,0.78216,5,9
test_258.png,0.0,0,0.33744,0.70255,75,8
test_258.png,0.21,8,0.33677,0.70213,58,8
test_258.png,0.52,19,0.33653,0.70398,47,8
test_258.png,1.04,37,0.335,0.70551,38,8
test_258.png,2.08,75,0.32738,0.7003,28,8
test_258.png,5.21,188,0.29095,0.6523,13,8
test_258.png,10.42,375,0.25805,0.61535,5,8
test_259.png,0.0,0,0.16249,0.27298,149,9
test_259.png,0.21,8,0.16136,0.27224,111,9
test_259.png,0.52,19,0.15684,0.26726,92,9
test_259.png,1.04,37,0.15568,0.26906,68,9
test_259.png,2.08,75,0.14755,0.26574,40,9
test_259.png,5.21,188,0.13965,0.26488,16,9
test_259.png,10.42,375,0.06909,0.13144,1,9
test_260.png,0.0,0,0.02796,0.02039,119,4
test_260.png,0.21,8,0.02703,0.02039,77,4
test_260.png,0.52,19,0.02499,0.02037,57,4
test_260.png,1.04,37,0.02291,0.02045,34,4
test_260.png,2.08,75,0.01353,0.01848,14,4
test_260.png,5.21,188,0.00253,0.00271,1,4
test_260.png,10.42,375,0.0,0.0,1,4
test_261.png,0.0,0,0.45874,0.87055,19,15
test_261.png,0.21,8,0.45857,0.87001,13,15
test_261.png,0.52,19,0.45872,0.87042,10,15
test_261.png,1.04,37,0.4575,0.86949,7,15
test_261.png,2.08,75,0.45497,0.86619,4,15
test_261.png,5.21,188,0.44921,0.8623,1,15
test_261.png,10.42,375,0.44921,0.8623,1,15
test_262.png,0.0,0,0.283,0.63011,87,44
test_262.png,0.21,8,0.2821,0.62907,67,44
test_262.png,0.52,19,0.28094,0.62716,60,44
test_262.png,1.04,37,0.27644,0.62009,45,44
test_262.png,2.08,75,0.2661,0.60122,31,45
test_262.png,5.21,188,0.22647,0.52919,9,45
test_262.png,10.42,375,0.2006,0.48186,3,45
test_263.png,0.0,0,0.58418,0.92805,28,13
test_263.png,0.21,8,0.58416,0.92819,23,13
test_263.png,0.52,19,0.58432,0.9286,18,13
test_263.png,1.04,37,0.5848,0.93001,15,13
test_263.png,2.08,75,0.58643,0.93456,10,13
test_263.png,5.21,188,0.5815,0.93022,7,13
test_263.png,10.42,375,0.56012,0.90733,1,13
test_264.png,0.0,0,0.14157,0.18612,133,18
test_264.png,0.21,8,0.13984,0.18335,105,18
test_264.png,0.52,19,0.1352,0.17661,87,18
test_264.png,1.04,37,0.12405,0.16688,69,18
test_264.png,2.08,75,0.0928,0.12873,44,18
test_264.png,5.21,188,0.04148,0.06956,6,18
test_264.png,10.42,375,0.01599,0.0302,0,19
test_265.png,0.0,0,0.17127,0.2524,119,3
test_265.png,0.21,8,0.17119,0.25293,88,3
test_265.png,0.52,19,0.17083,0.25437,74,3
test_265.png,1.04,37,0.16943,0.25603,57,3
test_265.png,2.08,75,0.15524,0.24915,38,3
test_265.png,5.21,188,0.10973,0.20195,16,3
test_265.png,10.42,375,0.05333,0.09604,4,3
test_266.png,0.0,0,0.30931,0.41361,145,32
test_266.png,0.21,8,0.30766,0.41234,108,32
test_266.png,0.52,19,0.30318,0.40859,78,32
test_266.png,1.04,37,0.29797,0.40232,56,32
test_266.png,2.08,75,0.27817,0.37917,32,32
test_266.png,5.21,188,0.214,0.28503,10,32
test_266.png,10.42,375,0.16788,0.22845,5,32
test_267.png,0.0,0,0.22099,0.58996,43,2
test_267.png,0.21,8,0.2196,0.58967,33,2
test_267.png,0.52,19,0.21796,0.58765,27,2
test_267.png,1.04,37,0.21169,0.58007,19,2
test_267.png,2.08,75,0.21003,0.58232,17,2
test_267.png,5.21,188,0.17116,0.51498,9,2
test_267.png,10.42,375,0.10449,0.34626,2,2
test_268.png,0.0,0,0.19742,0.3033,94,2
test_268.png,0.21,8,0.19549,0.30071,76,2
test_268.png,0.52,19,0.18858,0.29705,57,2
test_268.png,1.04,37,0.17568,0.28694,42,2
test_268.png,2.08,75,0.1388,0.2439,21,2
test_268.png,5.21,188,0.07649,0.15431,6,2
test_268.png,10.42,375,0.01974,0.05857,0,2
test_269.png,0.0,0,0.28572,0.73198,78,5
test_269.png,0.21,8,0.28449,0.7314,60,5
test_269.png,0.52,19,0.28265,0.73213,50,5
test_269.png,1.04,37,0.2774,0.73234,39,5
test_269.png,2.08,75,0.27201,0.72887,32,5
test_269.png,5.21,188,0.24085,0.70616,15,5
test_269.png,10.42,375,0.19448,0.59789,8,5
test_270.png,0.0,0,0.25143,0.32748,179,34
test_270.png,0.21,8,0.25109,0.3282,134,34
test_270.png,0.52,19,0.24797,0.32263,112,34
test_270.png,1.04,37,0.23985,0.31431,82,34
test_270.png,2.08,75,0.22907,0.3039,51,34
test_270.png,5.21,188,0.17019,0.23577,12,34
test_270.png,10.42,375,0.10269,0.14812,3,34
test_271.png,0.0,0,0.53946,0.85146,51,1
test_271.png,0.21,8,0.53973,0.85423,38,1
test_271.png,0.52,19,0.54033,0.86002,27,1
test_271.png,1.04,37,0.54186,0.86656,19,1
test_271.png,2.08,75,0.54611,0.87932,12,1
test_271.png,5.21,188,0.55213,0.90354,4,1
test_271.png,10.42,375,0.55581,0.9135,3,1
test_272.png,0.0,0,0.38219,0.68977,53,2
test_272.png,0.21,8,0.38144,0.69002,43,2
test_272.png,0.52,19,0.37862,0.68653,33,3
test_272.png,1.04,37,0.37485,0.68088,29,3
test_272.png,2.08,75,0.36442,0.67541,22,3
test_272.png,5.21,188,0.33079,0.64385,9,3
test_272.png,10.42,375,0.33327,0.65376,8,3
test_273.png,0.0,0,0.1058,0.04327,98,1
test_273.png,0.21,8,0.10348,0.04319,62,1
test_273.png,0.52,19,0.10165,0.04314,54,1
test_273.png,1.04,37,0.08814,0.04266,35,1
test_273.png,2.08,75,0.07469,0.04222,22,1
test_273.png,5.21,188,0.04209,0.01184,10,0
test_273.png,10.42,375,0.04321,0.01195,6,0
test_274.png,0.0,0,0.3806,0.71677,52,0
test_274.png,0.21,8,0.38092,0.71969,39,0
test_274.png,0.52,19,0.37969,0.72025,29,0
test_274.png,1.04,37,0.37758,0.72433,16,0
test_274.png,2.08,75,0.37542,0.72739,9,0
test_274.png,5.21,188,0.37791,0.73759,6,0
test_274.png,10.42,375,0.36771,0.73605,3,0
test_275.png,0.0,0,0.80003,0.95334,32,9
test_275.png,0.21,8,0.80026,0.95416,22,9
test_275.png,0.52,19,0.80065,0.95524,17,9
test_275.png,1.04,37,0.80065,0.95524,17,9
test_275.png,2.08,75,0.80257,0.95803,12,9
test_275.png,5.21,188,0.80884,0.96679,4,9
test_275.png,10.42,375,0.81386,0.97322,1,9
test_276.png,0.0,0,0.18107,0.28257,164,6
test_276.png,0.21,8,0.17963,0.27954,112,6
test_276.png,0.52,19,0.17706,0.27768,86,6
test_276.png,1.04,37,0.17305,0.27431,71,6
test_276.png,2.08,75,0.16533,0.27225,43,6
test_276.png,5.21,188,0.14463,0.28294,15,6
test_276.png,10.42,375,0.08141,0.18613,4,6
test_277.png,0.0,0,0.09961,0.06784,106,0
test_277.png,0.21,8,0.09802,0.06597,73,0
test_277.png,0.52,19,0.09753,0.06627,54,0
test_277.png,1.04,37,0.0932,0.06608,39,0
test_277.png,2.08,75,0.08061,0.05983,26,0
test_277.png,5.21,188,0.03552,0.0,6,0
test_277.png,10.42,375,0.03715,0.0,3,0
test_278.png,0.0,0,0.38234,0.72945,52,11
test_278.png,0.21,8,0.38221,0.73039,36,11
test_278.png,0.52,19,0.38183,0.73166,30,11
test_278.png,1.04,37,0.38223,0.73371,26,11
test_278.png,2.08,75,0.38177,0.7389,18,11
test_278.png,5.21,188,0.37782,0.74175,10,11
test_278.png,10.42,375,0.37558,0.7515,3,11
test_279.png,0.0,0,0.32482,0.62316,97,1
test_279.png,0.21,8,0.3243,0.62418,72,1
test_279.png,0.52,19,0.32323,0.6301,54,1
test_279.png,1.04,37,0.32309,0.63972,42,1
test_279.png,2.08,75,0.31935,0.64353,34,1
test_279.png,5.21,188,0.2998,0.65049,13,1
test_279.png,10.42,375,0.30131,0.71278,4,1
test_280.png,0.0,0,0.41603,0.73854,86,1
test_280.png,0.21,8,0.41633,0.74135,66,1
test_280.png,0.52,19,0.41699,0.74828,50,1
test_280.png,1.04,37,0.41836,0.75786,41,1
test_280.png,2.08,75,0.42008,0.7695,31,1
test_280.png,5.21,188,0.43253,0.82349,13,1
test_280.png,10.42,375,0.44934,0.90385,4,1
test_281.png,0.0,0,0.19275,0.29706,156,5
test_281.png,0.21,8,0.19203,0.29532,127,5
test_281.png,0.52,19,0.18837,0.29466,104,5
test_281.png,1.04,37,0.18189,0.2938,81,5
test_281.png,2.08,75,0.16811,0.28619,51,5
test_281.png,5.21,188,0.08683,0.19088,14,5
test_281.png,10.42,375,0.03577,0.06707,4,5
test_282.png,0.0,0,0.75159,0.87329,36,3
test_282.png,0.21,8,0.75194,0.87475,21,3
test_282.png,0.52,19,0.75214,0.8752,20,3
test_282.png,1.04,37,0.75336,0.87756,15,3
test_282.png,2.08,75,0.75545,0.88047,11,3
test_282.png,5.21,188,0.76169,0.8902,6,3
test_282.png,10.42,375,0.76452,0.89583,5,3
test_283.png,0.0,0,0.47758,0.89214,54,3
test_283.png,0.21,8,0.47769,0.89506,32,3
test_283.png,0.52,19,0.47755,0.89544,30,3
test_283.png,1.04,37,0.47841,0.89973,24,3
test_283.png,2.08,75,0.48126,0.91589,10,3
test_283.png,5.21,188,0.48293,0.92824,4,3
test_283.png,10.42,375,0.48813,0.9499,0,3
test_284.png,0.0,0,0.27072,0.50812,43,0
test_284.png,0.21,8,0.27066,0.50936,36,0
test_284.png,0.52,19,0.27141,0.51355,31,0
test_284.png,1.04,37,0.26905,0.51214,29,0
test_284.png,2.08,75,0.26601,0.51541,26,0
test_284.png,5.21,188,0.28206,0.58381,15,0
test_284.png,10.42,375,0.26073,0.62973,5,0
test_285.png,0.0,0,0.02335,0.00477,80,1
test_285.png,0.21,8,0.02297,0.00477,58,1
test_285.png,0.52,19,0.02047,0.00477,43,1
test_285.png,1.04,37,0.01632,0.00287,29,1
test_285.png,2.08,75,0.01292,0.00287,17,1
test_285.png,5.21,188,0.0,0.0,3,0
test_285.png,10.42,375,0.0,0.0,1,0
test_286.png,0.0,0,0.28417,0.46078,112,1
test_286.png,0.21,8,0.2832,0.46086,78,1
test_286.png,0.52,19,0.28107,0.46094,67,1
test_286.png,1.04,37,0.27886,0.46336,58,1
test_286.png,2.08,75,0.2597,0.45814,38,1
test_286.png,5.21,188,0.22704,0.42621,21,1
test_286.png,10.42,375,0.17905,0.43109,5,1
test_287.png,0.0,0,0.77348,0.94628,21,10
test_287.png,0.21,8,0.77388,0.94751,11,10
test_287.png,0.52,19,0.77421,0.9482,8,10
test_287.png,1.04,37,0.77446,0.94852,7,10
test_287.png,2.08,75,0.77557,0.95066,3,10
test_287.png,5.21,188,0.77885,0.9558,0,10
test_287.png,10.42,375,0.77885,0.9558,0,10
test_288.png,0.0,0,0.14867,0.11418,96,1
test_288.png,0.21,8,0.14836,0.11433,74,1
test_288.png,0.52,19,0.14488,0.11139,60,1
test_288.png,1.04,37,0.13806,0.10857,51,1
test_288.png,2.08,75,0.12092,0.10327,29,1
test_288.png,5.21,188,0.06992,0.01361,14,1
test_288.png,10.42,375,0.0,0.0,3,0
test_289.png,0.0,0,0.21821,0.33616,112,0
test_289.png,0.21,8,0.21809,0.33763,88,0
test_289.png,0.52,19,0.21606,0.33633,73,0
test_289.png,1.04,37,0.21532,0.3393,55,0
test_289.png,2.08,75,0.21559,0.35288,35,0
test_289.png,5.21,188,0.22141,0.39275,16,0
test_289.png,10.42,375,0.18745,0.40252,6,0
test_290.png,0.0,0,0.0,0.0,40,7
test_290.png,0.21,8,0.0,0.0,30,7
test_290.png,0.52,19,0.0,0.0,20,7
test_290.png,1.04,37,0.0,0.0,17,7
test_290.png,2.08,75,0.0,0.0,9,7
test_290.png,5.21,188,0.0,0.0,2,7
test_290.png,10.42,375,0.0,0.0,0,7
test_291.png,0.0,0,0.44318,0.63726,51,1
test_291.png,0.21,8,0.44414,0.64308,36,1
test_291.png,0.52,19,0.44508,0.64571,33,1
test_291.png,1.04,37,0.44871,0.65712,26,1
test_291.png,2.08,75,0.45626,0.68015,20,1
test_291.png,5.21,188,0.49343,0.79215,4,1
test_291.png,10.42,375,0.51269,0.84993,1,1
test_292.png,0.0,0,0.36698,0.5463,73,16
test_292.png,0.21,8,0.36654,0.54562,65,16
test_292.png,0.52,19,0.36553,0.54505,57,16
test_292.png,1.04,37,0.36325,0.54161,50,16
test_292.png,2.08,75,0.35576,0.5354,36,16
test_292.png,5.21,188,0.3215,0.49257,23,16
test_292.png,10.42,375,0.28507,0.44043,17,17
test_293.png,0.0,0,0.45309,0.85372,54,7
test_293.png,0.21,8,0.45301,0.85445,38,7
test_293.png,0.52,19,0.45332,0.85714,31,7
test_293.png,1.04,37,0.45304,0.86142,24,7
test_293.png,2.08,75,0.45061,0.86657,15,7
test_293.png,5.21,188,0.44246,0.86254,8,8
test_293.png,10.42,375,0.41562,0.83641,3,8
test_294.png,0.0,0,0.86072,0.97259,7,0
test_294.png,0.21,8,0.86083,0.97287,3,0
test_294.png,0.52,19,0.86089,0.9731,2,0
test_294.png,1.04,37,0.86085,0.97322,0,0
test_294.png,2.08,75,0.86028,0.97284,3,0
test_294.png,5.21,188,0.8598,0.97225,4,0
test_294.png,10.42,375,0.8598,0.97225,4,0
test_295.png,0.0,0,0.2292,0.29264,118,1
test_295.png,0.21,8,0.22839,0.29258,100,1
test_295.png,0.52,19,0.2254,0.29048,80,1
test_295.png,1.04,37,0.2194,0.29025,60,1
test_295.png,2.08,75,0.201,0.28809,39,1
test_295.png,5.21,188,0.16075,0.28878,14,1
test_295.png,10.42,375,0.14022,0.29063,8,1
test_296.png,0.0,0,0.05782,0.09722,133,10
test_296.png,0.21,8,0.05579,0.09058,88,10
test_296.png,0.52,19,0.05336,0.08062,69,10
test_296.png,1.04,37,0.04668,0.07551,49,10
test_296.png,2.08,75,0.02962,0.06402,22,10
test_296.png,5.21,188,0.0,0.0,3,11
test_296.png,10.42,375,0.0,0.0,1,11
test_297.png,0.0,0,0.63813,0.90286,50,7
test_297.png,0.21,8,0.63858,0.90478,35,7
test_297.png,0.52,19,0.63929,0.90705,29,7
test_297.png,1.04,37,0.64131,0.9122,21,7
test_297.png,2.08,75,0.64587,0.92215,12,7
test_297.png,5.21,188,0.65738,0.94536,3,7
test_297.png,10.42,375,0.66013,0.95071,2,7
test_298.png,0.0,0,0.29014,0.46998,132,2
test_298.png,0.21,8,0.29006,0.47509,95,2
test_298.png,0.52,19,0.2888,0.4788,70,2
test_298.png,1.04,37,0.29036,0.49113,49,2
test_298.png,2.08,75,0.29509,0.51412,33,2
test_298.png,5.21,188,0.27487,0.5287,14,2
test_298.png,10.42,375,0.24775,0.51164,8,2
test_299.png,0.0,0,0.43894,0.68256,45,1
test_299.png,0.21,8,0.43895,0.6828,38,1
test_299.png,0.52,19,0.43931,0.68447,33,1
test_299.png,1.04,37,0.43986,0.6879,26,1
test_299.png,2.08,75,0.44187,0.69428,19,1
test_299.png,5.21,188,0.43424,0.69213,6,1
test_299.png,10.42,375,0.44269,0.71751,1,1
test_300.png,0.0,0,0.33946,0.51665,110,1
test_300.png,0.21,8,0.3395,0.51883,82,1
test_300.png,0.52,19,0.33974,0.5229,62,1
test_300.png,1.04,37,0.33996,0.52519,51,1
test_300.png,2.08,75,0.33405,0.52765,35,0
test_300.png,5.21,188,0.3198,0.52666,20,0
test_300.png,10.42,375,0.31355,0.53808,13,0
test_301.png,0.0,0,0.46501,0.78259,65,6
test_301.png,0.21,8,0.46528,0.78487,45,6
test_301.png,0.52,19,0.46566,0.78694,40,6
