image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.7929,0.77047,25,14
test_224.png,1.04,37,0.79409,0.77595,19,14
test_224.png,2.08,75,0.79591,0.78479,12,14
test_224.png,5.21,188,0.79628,0.79186,8,13
test_224.png,10.42,375,0.79739,0.80314,5,13
test_225.png,0.0,0,0.22284,0.1777,181,163
test_225.png,0.21,8,0.22297,0.17862,62,163
test_225.png,0.52,19,0.22312,0.17913,46,163
test_225.png,1.04,37,0.22349,0.17992,37,162
test_225.png,2.08,75,0.22358,0.18081,26,160
test_225.png,5.21,188,0.22498,0.18265,18,159
test_225.png,10.42,375,0.22689,0.18508,13,153
test_226.png,0.0,0,0.29459,0.25632,155,52
test_226.png,0.21,8,0.29427,0.25584,79,52
test_226.png,0.52,19,0.29347,0.25518,53,50
test_226.png,1.04,37,0.29279,0.25385,46,49
test_226.png,2.08,75,0.29246,0.25507,37,49
test_226.png,5.21,188,0.29016,0.25451,27,48
test_226.png,10.42,375,0.28868,0.25081,17,47
test_227.png,0.0,0,0.73199,0.79634,11,30
test_227.png,0.21,8,0.73204,0.79737,3,30
test_227.png,0.52,19,0.73201,0.79757,2,30
test_227.png,1.04,37,0.73215,0.79884,1,30
test_227.png,2.08,75,0.73215,0.79884,1,30
test_227.png,5.21,188,0.73208,0.80144,0,30
test_227.png,10.42,375,0.73208,0.80144,0,30
test_228.png,0.0,0,0.71937,0.75654,40,23
test_228.png,0.21,8,0.71965,0.75976,14,23
test_228.png,0.52,19,0.71994,0.7612,9,23
test_228.png,1.04,37,0.71999,0.76264,6,23
test_228.png,2.08,75,0.7209,0.76628,3,23
test_228.png,5.21,188,0.72172,0.76812,2,23
test_228.png,10.42,375,0.72172,0.76812,2,23
test_229.png,0.0,0,0.82996,0.87258,30,13
test_229.png,0.21,8,0.83022,0.87482,14,13
test_229.png,0.52,19,0.83092,0.87827,8,13
test_229.png,1.04,37,0.83132,0.8797,6,13
test_229.png,2.08,75,0.83405,0.89347,1,11
test_229.png,5.21,188,0.83481,0.89541,0,11
test_229.png,10.42,375,0.83773,0.90408,1,11
test_230.png,0.0,0,0.20212,0.18811,189,88
test_230.png,0.21,8,0.20127,0.18534,79,88
test_230.png,0.52,19,0.20095,0.1848,62,88
test_230.png,1.04,37,0.20089,0.18537,51,88
test_230.png,2.08,75,0.20014,0.18458,44,88
test_230.png,5.21,188,0.19814,0.18294,34,86
test_230.png,10.42,375,0.19173,0.17565,25,86
test_231.png,0.0,0,0.72229,0.78225,12,63
test_231.png,0.21,8,0.72229,0.78244,1,63
test_231.png,0.52,19,0.72235,0.78267,0,63
test_231.png,1.04,37,0.72235,0.78267,0,63
test_231.png,2.08,75,0.72235,0.78267,0,63
test_231.png,5.21,188,0.72235,0.78267,0,63
test_231.png,10.42,375,0.72235,0.78267,0,63
test_232.png,0.0,0,0.53613,0.60334,44,49
test_232.png,0.21,8,0.53573,0.60288,12,49
test_232.png,0.52,19,0.53564,0.60356,4,49
test_232.png,1.04,37,0.5359,0.60444,2,49
test_232.png,2.08,75,0.5359,0.60444,2,49
test_232.png,5.21,188,0.5359,0.60444,2,49
test_232.png,10.42,375,0.53125,0.59738,0,49
test_233.png,0.0,0,0.84456,0.81167,64,33
test_233.png,0.21,8,0.84487,0.81547,32,33
test_233.png,0.52,19,0.84517,0.81897,23,33
test_233.png,1.04,37,0.84597,0.82318,17,33
test_233.png,2.08,75,0.84826,0.82995,11,33
test_233.png,5.21,188,0.84956,0.83325,9,33
test_233.png,10.42,375,0.85538,0.8421,6,32
test_234.png,0.0,0,0.74145,0.7,64,35
test_234.png,0.21,8,0.74183,0.70404,30,35
test_234.png,0.52,19,0.74192,0.70487,24,35
test_234.png,1.04,37,0.74178,0.7051,22,35
test_234.png,2.08,75,0.74274,0.70883,17,33
test_234.png,5.21,188,0.74744,0.72179,9,33
test_234.png,10.42,375,0.75244,0.73175,6,33
test_235.png,0.0,0,0.64612,0.85359,22,14
test_235.png,0.21,8,0.64629,0.85523,5,14
test_235.png,0.52,19,0.64658,0.85658,1,14
test_235.png,1.04,37,0.64658,0.85658,1,14
test_235.png,2.08,75,0.64658,0.85658,1,14
test_235.png,5.21,188,0.64658,0.85658,1,14
test_235.png,10.42,375,0.64825,0.85977,0,13
test_236.png,0.0,0,0.54069,0.56085,69,69
test_236.png,0.21,8,0.54019,0.56036,27,69
test_236.png,0.52,19,0.53992,0.55992,20,69
test_236.png,1.04,37,0.54025,0.56079,15,69
test_236.png,2.08,75,0.54046,0.56172,11,68
test_236.png,5.21,188,0.54096,0.56077,7,67
test_236.png,10.42,375,0.54012,0.56255,5,67
test_237.png,0.0,0,0.82807,0.87268,34,53
test_237.png,0.21,8,0.82826,0.87468,13,53
test_237.png,0.52,19,0.82851,0.87588,7,53
test_237.png,1.04,37,0.82858,0.87663,6,53
test_237.png,2.08,75,0.82906,0.87827,3,53
test_237.png,5.21,188,0.83021,0.88097,1,53
test_237.png,10.42,375,0.8291,0.87972,0,53
test_238.png,0.0,0,0.69697,0.7209,70,25
test_238.png,0.21,8,0.69715,0.72406,32,25
test_238.png,0.52,19,0.6975,0.72561,28,25
test_238.png,1.04,37,0.69851,0.72895,22,25
test_238.png,2.08,75,0.69835,0.72991,18,25
test_238.png,5.21,188,0.70199,0.73842,11,23
test_238.png,10.42,375,0.71232,0.75404,6,23
test_239.png,0.0,0,0.20086,0.26822,98,78
test_239.png,0.21,8,0.20037,0.26708,49,78
test_239.png,0.52,19,0.19985,0.26613,39,78
test_239.png,1.04,37,0.1996,0.26564,34,77
test_239.png,2.08,75,0.19714,0.26203,23,77
test_239.png,5.21,188,0.19327,0.25581,18,75
test_239.png,10.42,375,0.19291,0.25578,16,75
test_240.png,0.0,0,0.39215,0.33238,137,81
test_240.png,0.21,8,0.39195,0.3321,54,81
test_240.png,0.52,19,0.3921,0.33263,41,81
test_240.png,1.04,37,0.39227,0.33325,34,81
test_240.png,2.08,75,0.39231,0.33444,22,78
test_240.png,5.21,188,0.3864,0.32686,11,74
test_240.png,10.42,375,0.3863,0.32774,8,74
test_241.png,0.0,0,0.58846,0.63167,75,68
test_241.png,0.21,8,0.58843,0.63309,22,68
test_241.png,0.52,19,0.5884,0.63386,11,68
test_241.png,1.04,37,0.58825,0.6334,9,68
test_241.png,2.08,75,0.58852,0.63456,8,68
test_241.png,5.21,188,0.5896,0.63672,6,68
test_241.png,10.42,375,0.59248,0.64299,3,67
test_242.png,0.0,0,0.61701,0.63476,211,87
test_242.png,0.21,8,0.61717,0.63792,82,87
test_242.png,0.52,19,0.61711,0.63905,58,87
test_242.png,1.04,37,0.61753,0.64135,42,86
test_242.png,2.08,75,0.61874,0.64545,26,86
test_242.png,5.21,188,0.61899,0.64696,18,86
test_242.png,10.42,375,0.6155,0.6436,12,85
test_243.png,0.0,0,0.89345,0.98225,8,6
test_243.png,0.21,8,0.89343,0.98247,4,6
test_243.png,0.52,19,0.89349,0.98281,3,6
test_243.png,1.04,37,0.89349,0.98281,3,6
test_243.png,2.08,75,0.89349,0.98281,3,6
test_243.png,5.21,188,0.89473,0.98542,1,6
test_243.png,10.42,375,0.89574,0.987,0,6
test_244.png,0.0,0,0.6324,0.57653,156,30
test_244.png,0.21,8,0.63236,0.57927,75,29
test_244.png,0.52,19,0.63285,0.58129,62,29
test_244.png,1.04,37,0.63226,0.58184,48,29
test_244.png,2.08,75,0.63436,0.58836,36,29
test_244.png,5.21,188,0.63464,0.59197,28,28
test_244.png,10.42,375,0.63601,0.59515,17,26
test_245.png,0.0,0,0.7993,0.78057,83,27
test_245.png,0.21,8,0.79955,0.78392,45,27
test_245.png,0.52,19,0.79915,0.78602,28,27
test_245.png,1.04,37,0.80003,0.78946,21,27
test_245.png,2.08,75,0.79886,0.78887,17,27
test_245.png,5.21,188,0.8009,0.79728,11,26
test_245.png,10.42,375,0.8079,0.81638,5,24
test_246.png,0.0,0,0.14993,0.11045,166,185
test_246.png,0.21,8,0.15007,0.11105,58,185
test_246.png,0.52,19,0.15038,0.11186,34,185
test_246.png,1.04,37,0.15054,0.11214,28,185
test_246.png,2.08,75,0.14954,0.10981,22,184
test_246.png,5.21,188,0.15025,0.11107,12,183
test_246.png,10.42,375,0.15091,0.11177,10,181
test_247.png,0.0,0,0.73263,0.76922,75,50
test_247.png,0.21,8,0.73236,0.77143,33,50
test_247.png,0.52,19,0.73224,0.77234,29,50
test_247.png,1.04,37,0.73229,0.77563,25,50
test_247.png,2.08,75,0.7322,0.77706,21,50
test_247.png,5.21,188,0.7316,0.78083,17,48
test_247.png,10.42,375,0.71562,0.78353,10,44
test_248.png,0.0,0,0.90947,0.95443,9,27
test_248.png,0.21,8,0.90955,0.95539,2,27
test_248.png,0.52,19,0.90961,0.95564,1,27
test_248.png,1.04,37,0.90961,0.95564,1,27
test_248.png,2.08,75,0.90961,0.95564,1,27
test_248.png,5.21,188,0.91018,0.95894,0,26
test_248.png,10.42,375,0.91018,0.95894,0,26
test_249.png,0.0,0,0.86914,0.8528,52,30
test_249.png,0.21,8,0.86952,0.85699,23,30
test_249.png,0.52,19,0.87042,0.8628,12,30
test_249.png,1.04,37,0.87079,0.86438,10,30
test_249.png,2.08,75,0.87165,0.86681,8,30
test_249.png,5.21,188,0.8739,0.87276,5,30
test_249.png,10.42,375,0.87544,0.87418,4,30
test_250.png,0.0,0,0.87601,0.85756,34,23
test_250.png,0.21,8,0.8763,0.86117,19,23
test_250.png,0.52,19,0.87675,0.86424,14,23
test_250.png,1.04,37,0.8776,0.86974,10,23
test_250.png,2.08,75,0.87903,0.87507,6,23
test_250.png,5.21,188,0.87903,0.87507,6,23
test_250.png,10.42,375,0.88336,0.88194,4,23
test_251.png,0.0,0,0.31552,0.3516,208,126
test_251.png,0.21,8,0.31548,0.353,76,126
test_251.png,0.52,19,0.31492,0.35329,51,125
test_251.png,1.04,37,0.31575,0.35503,37,125
test_251.png,2.08,75,0.31672,0.3581,24,124
test_251.png,5.21,188,0.31821,0.36029,15,121
test_251.png,10.42,375,0.31827,0.36057,10,120
test_252.png,0.0,0,0.37567,0.47287,141,86
test_252.png,0.21,8,0.37519,0.47246,53,86
test_252.png,0.52,19,0.37498,0.47288,30,86
test_252.png,1.04,37,0.37354,0.46968,24,86
test_252.png,2.08,75,0.37273,0.46825,17,85
test_252.png,5.21,188,0.37132,0.46687,12,85
test_252.png,10.42,375,0.37056,0.46547,10,85
test_253.png,0.0,0,0.82727,0.89245,39,51
test_253.png,0.21,8,0.82755,0.89527,10,51
test_253.png,0.52,19,0.82765,0.8958,8,51
test_253.png,1.04,37,0.82806,0.89778,4,51
test_253.png,2.08,75,0.82839,0.89838,3,51
test_253.png,5.21,188,0.82936,0.90289,1,51
test_253.png,10.42,375,0.83062,0.90462,0,51
test_254.png,0.0,0,0.7534,0.72097,46,60
test_254.png,0.21,8,0.75366,0.72396,13,60
test_254.png,0.52,19,0.75375,0.72452,11,60
test_254.png,1.04,37,0.75428,0.72664,7,60
test_254.png,2.08,75,0.75428,0.72664,7,60
test_254.png,5.21,188,0.75718,0.7334,2,60
test_254.png,10.42,375,0.75967,0.73976,0,58
test_255.png,0.0,0,0.16953,0.16028,192,57
test_255.png,0.21,8,0.1687,0.15745,105,57
test_255.png,0.52,19,0.16787,0.15532,79,56
test_255.png,1.04,37,0.16569,0.14959,62,55
test_255.png,2.08,75,0.163,0.14593,50,54
test_255.png,5.21,188,0.15722,0.13987,31,51
test_255.png,10.42,375,0.15743,0.14182,24,49
test_256.png,0.0,0,0.71247,0.74849,39,79
test_256.png,0.21,8,0.71243,0.74969,15,79
test_256.png,0.52,19,0.7123,0.75009,11,79
test_256.png,1.04,37,0.7122,0.75095,9,79
test_256.png,2.08,75,0.71285,0.75274,5,79
test_256.png,5.21,188,0.71337,0.75399,4,79
test_256.png,10.42,375,0.71255,0.75603,2,76
test_257.png,0.0,0,0.67336,0.67763,77,47
test_257.png,0.21,8,0.67365,0.68108,32,47
test_257.png,0.52,19,0.67412,0.68399,22,47
test_257.png,1.04,37,0.67487,0.68616,16,47
test_257.png,2.08,75,0.67568,0.6897,8,44
test_257.png,5.21,188,0.67568,0.6897,8,44
test_257.png,10.42,375,0.67729,0.6922,7,44
test_258.png,0.0,0,0.61149,0.62344,87,45
test_258.png,0.21,8,0.61142,0.62401,40,45
test_258.png,0.52,19,0.61197,0.6261,29,45
test_258.png,1.04,37,0.61263,0.62881,21,45
test_258.png,2.08,75,0.61302,0.63104,16,45
test_258.png,5.21,188,0.61319,0.6337,9,45
test_258.png,10.42,375,0.61451,0.63871,7,45
test_259.png,0.0,0,0.26948,0.3074,126,117
test_259.png,0.21,8,0.26933,0.3077,42,117
test_259.png,0.52,19,0.26945,0.30825,28,117
test_259.png,1.04,37,0.26939,0.30764,23,116
test_259.png,2.08,75,0.26902,0.3075,17,114
test_259.png,5.21,188,0.26938,0.30919,8,114
test_259.png,10.42,375,0.27124,0.31315,4,111
test_260.png,0.0,0,0.20165,0.19878,175,97
test_260.png,0.21,8,0.20097,0.19752,87,97
test_260.png,0.52,19,0.20074,0.19774,73,97
test_260.png,1.04,37,0.1997,0.1967,59,96
test_260.png,2.08,75,0.19831,0.19715,45,94
test_260.png,5.21,188,0.19431,0.19267,36,90
test_260.png,10.42,375,0.17946,0.1739,27,88
test_261.png,0.0,0,0.85286,0.92741,29,21
test_261.png,0.21,8,0.85301,0.92937,9,21
test_261.png,0.52,19,0.8533,0.93106,4,21
test_261.png,1.04,37,0.85344,0.93156,3,21
test_261.png,2.08,75,0.85378,0.9325,2,21
test_261.png,5.21,188,0.85467,0.93578,0,21
test_261.png,10.42,375,0.85467,0.93578,0,21
test_262.png,0.0,0,0.606,0.61276,199,100
test_262.png,0.21,8,0.60602,0.615,75,100
test_262.png,0.52,19,0.60656,0.61791,48,98
test_262.png,1.04,37,0.60694,0.62068,34,98
test_262.png,2.08,75,0.60819,0.62372,27,98
test_262.png,5.21,188,0.60718,0.62549,14,94
test_262.png,10.42,375,0.60414,0.62401,10,89
test_263.png,0.0,0,0.79629,0.90799,13,54
test_263.png,0.21,8,0.7964,0.90888,1,54
test_263.png,0.52,19,0.79645,0.90903,0,54
test_263.png,1.04,37,0.79645,0.90903,0,54
test_263.png,2.08,75,0.79645,0.90903,0,54
test_263.png,5.21,188,0.79645,0.90903,0,54
test_263.png,10.42,375,0.79645,0.90903,0,54
test_264.png,0.0,0,0.35804,0.45416,151,65
test_264.png,0.21,8,0.35758,0.45447,68,65
test_264.png,0.52,19,0.35734,0.4549,51,65
test_264.png,1.04,37,0.35622,0.45158,34,64
test_264.png,2.08,75,0.35492,0.45163,23,63
test_264.png,5.21,188,0.3553,0.45485,18,61
test_264.png,10.42,375,0.34104,0.43675,10,57
test_265.png,0.0,0,0.26447,0.32171,125,119
test_265.png,0.21,8,0.26433,0.32195,47,119
test_265.png,0.52,19,0.26427,0.32208,35,119
test_265.png,1.04,37,0.26396,0.32091,28,119
test_265.png,2.08,75,0.26437,0.32275,23,118
test_265.png,5.21,188,0.26365,0.32301,17,115
test_265.png,10.42,375,0.26298,0.32219,12,113
test_266.png,0.0,0,0.39717,0.50914,125,73
test_266.png,0.21,8,0.39723,0.51069,51,73
test_266.png,0.52,19,0.39745,0.51198,41,73
test_266.png,1.04,37,0.39799,0.51343,34,73
test_266.png,2.08,75,0.39784,0.51388,26,73
test_266.png,5.21,188,0.39824,0.51619,20,72
test_266.png,10.42,375,0.39325,0.50804,10,66
test_267.png,0.0,0,0.75369,0.77155,69,14
test_267.png,0.21,8,0.75363,0.77505,27,14
test_267.png,0.52,19,0.7539,0.77707,17,13
test_267.png,1.04,37,0.7535,0.77779,13,12
test_267.png,2.08,75,0.75404,0.78287,10,12
test_267.png,5.21,188,0.75173,0.78814,7,10
test_267.png,10.42,375,0.74297,0.78182,5,8
test_268.png,0.0,0,0.84899,0.88793,47,55
test_268.png,0.21,8,0.849,0.89197,16,55
test_268.png,0.52,19,0.84889,0.8923,14,55
test_268.png,1.04,37,0.84837,0.89341,9,55
test_268.png,2.08,75,0.84948,0.89891,6,55
test_268.png,5.21,188,0.84811,0.9019,3,52
test_268.png,10.42,375,0.85185,0.91105,1,51
test_269.png,0.0,0,0.85525,0.83745,39,36
test_269.png,0.21,8,0.85563,0.84167,17,36
test_269.png,0.52,19,0.85597,0.84415,13,36
test_269.png,1.04,37,0.85629,0.84549,11,36
test_269.png,2.08,75,0.85735,0.84954,8,36
test_269.png,5.21,188,0.86079,0.85904,4,34
test_269.png,10.42,375,0.86228,0.86192,3,34
test_270.png,0.0,0,0.32583,0.37208,203,135
test_270.png,0.21,8,0.32562,0.37326,63,135
test_270.png,0.52,19,0.32567,0.37404,45,135
test_270.png,1.04,37,0.325,0.37283,36,135
test_270.png,2.08,75,0.32629,0.37621,23,134
test_270.png,5.21,188,0.32485,0.37538,17,131
test_270.png,10.42,375,0.32798,0.38042,10,131
test_271.png,0.0,0,0.63425,0.69471,75,34
test_271.png,0.21,8,0.63486,0.70002,31,34
test_271.png,0.52,19,0.63549,0.70392,21,34
test_271.png,1.04,37,0.63606,0.7058,17,34
test_271.png,2.08,75,0.63712,0.70944,13,34
test_271.png,5.21,188,0.63885,0.71444,11,34
test_271.png,10.42,375,0.64473,0.73031,8,30
test_272.png,0.0,0,0.63146,0.70799,71,25
test_272.png,0.21,8,0.63136,0.70971,33,25
test_272.png,0.52,19,0.63148,0.71222,21,25
test_272.png,1.04,37,0.63206,0.71563,15,25
test_272.png,2.08,75,0.63145,0.71536,11,24
test_272.png,5.21,188,0.63038,0.71302,8,24
test_272.png,10.42,375,0.63565,0.72521,5,24
test_273.png,0.0,0,0.36921,0.28948,112,101
test_273.png,0.21,8,0.36911,0.28948,43,101
test_273.png,0.52,19,0.36882,0.28912,32,101
test_273.png,1.04,37,0.36947,0.2904,25,101
test_273.png,2.08,75,0.37019,0.29132,21,100
test_273.png,5.21,188,0.37087,0.29226,19,99
test_273.png,10.42,375,0.37235,0.2952,13,97
test_274.png,0.0,0,0.72728,0.68897,58,30
test_274.png,0.21,8,0.72789,0.69471,15,30
test_274.png,0.52,19,0.72822,0.69691,11,30
test_274.png,1.04,37,0.72873,0.6979,8,30
test_274.png,2.08,75,0.72873,0.6979,8,30
test_274.png,5.21,188,0.73131,0.705,5,30
test_274.png,10.42,375,0.73324,0.71034,4,29
test_275.png,0.0,0,0.76858,0.93026,24,18
test_275.png,0.21,8,0.76877,0.9311,6,18
test_275.png,0.52,19,0.769,0.93204,3,18
test_275.png,1.04,37,0.769,0.93204,3,18
test_275.png,2.08,75,0.7698,0.9338,0,18
test_275.png,5.21,188,0.7698,0.9338,0,18
test_275.png,10.42,375,0.7698,0.9338,0,18
test_276.png,0.0,0,0.44123,0.45994,120,111
test_276.png,0.21,8,0.44138,0.46195,49,111
test_276.png,0.52,19,0.44145,0.4625,39,111
test_276.png,1.04,37,0.44152,0.46412,29,110
test_276.png,2.08,75,0.44299,0.46793,21,109
test_276.png,5.21,188,0.44591,0.47344,14,108
test_276.png,10.42,375,0.44867,0.47875,9,104
test_277.png,0.0,0,0.17294,0.15788,189,173
test_277.png,0.21,8,0.17329,0.15937,66,173
test_277.png,0.52,19,0.17252,0.15772,42,172
test_277.png,1.04,37,0.17288,0.15854,34,172
test_277.png,2.08,75,0.17404,0.16059,23,170
test_277.png,5.21,188,0.17592,0.16312,14,168
test_277.png,10.42,375,0.17754,0.16535,11,166
test_278.png,0.0,0,0.69302,0.76214,46,59
test_278.png,0.21,8,0.6932,0.7643,13,59
test_278.png,0.52,19,0.69349,0.76612,6,59
test_278.png,1.04,37,0.69357,0.76646,5,59
test_278.png,2.08,75,0.69388,0.7672,3,58
test_278.png,5.21,188,0.69477,0.76972,1,58
test_278.png,10.42,375,0.69477,0.76972,1,58
test_279.png,0.0,0,0.49206,0.55759,80,38
test_279.png,0.21,8,0.49205,0.56006,27,38
test_279.png,0.52,19,0.49186,0.55985,21,38
test_279.png,1.04,37,0.49205,0.56101,19,38
test_279.png,2.08,75,0.49237,0.56411,14,37
test_279.png,5.21,188,0.49392,0.56802,11,36
test_279.png,10.42,375,0.49593,0.57233,9,36
test_280.png,0.0,0,0.68857,0.66997,80,25
test_280.png,0.21,8,0.68915,0.67579,31,25
test_280.png,0.52,19,0.68936,0.67807,27,25
test_280.png,1.04,37,0.69052,0.68703,19,25
test_280.png,2.08,75,0.69219,0.69825,13,25
test_280.png,5.21,188,0.69468,0.71808,9,25
test_280.png,10.42,375,0.70191,0.77123,2,25
test_281.png,0.0,0,0.43686,0.44905,120,139
test_281.png,0.21,8,0.4371,0.45109,52,139
test_281.png,0.52,19,0.43738,0.45249,39,139
test_281.png,1.04,37,0.43763,0.45323,28,139
test_281.png,2.08,75,0.43827,0.45479,24,139
test_281.png,5.21,188,0.44052,0.4592,18,136
test_281.png,10.42,375,0.44173,0.45916,13,133
test_282.png,0.0,0,0.57173,0.86073,6,40
test_282.png,0.21,8,0.57164,0.86079,2,40
test_282.png,0.52,19,0.57164,0.86079,2,40
test_282.png,1.04,37,0.57164,0.86079,2,40
test_282.png,2.08,75,0.57164,0.86079,2,40
test_282.png,5.21,188,0.57164,0.86079,2,40
test_282.png,10.42,375,0.57164,0.86079,2,40
test_283.png,0.0,0,0.82558,0.87302,26,25
test_283.png,0.21,8,0.82585,0.87496,5,25
test_283.png,0.52,19,0.82591,0.87531,4,25
test_283.png,1.04,37,0.82616,0.87634,2,25
test_283.png,2.08,75,0.82641,0.8775,1,25
test_283.png,5.21,188,0.82641,0.8775,1,25
test_283.png,10.42,375,0.82641,0.8775,1,25
test_284.png,0.0,0,0.37203,0.40503,20,38
test_284.png,0.21,8,0.37213,0.40611,8,38
test_284.png,0.52,19,0.37236,0.40857,4,38
test_284.png,1.04,37,0.37251,0.4097,3,38
test_284.png,2.08,75,0.37251,0.4097,3,38
test_284.png,5.21,188,0.37321,0.41205,2,38
test_284.png,10.42,375,0.37321,0.41205,2,38
test_285.png,0.0,0,0.14654,0.09181,110,47
test_285.png,0.21,8,0.14557,0.09084,39,47
test_285.png,0.52,19,0.1449,0.08944,30,47
test_285.png,1.04,37,0.14458,0.08946,25,47
test_285.png,2.08,75,0.14249,0.08665,18,45
test_285.png,5.21,188,0.14009,0.0743,14,44
test_285.png,10.42,375,0.1369,0.07412,12,44
test_286.png,0.0,0,0.49295,0.55215,52,59
test_286.png,0.21,8,0.49315,0.55386,28,59
test_286.png,0.52,19,0.49336,0.55527,23,59
test_286.png,1.04,37,0.49351,0.55613,22,59
test_286.png,2.08,75,0.49414,0.55823,19,59
test_286.png,5.21,188,0.49599,0.56275,15,59
test_286.png,10.42,375,0.50551,0.5819,8,59
test_287.png,0.0,0,0.68159,0.9119,45,33
test_287.png,0.21,8,0.6819,0.91397,18,33
test_287.png,0.52,19,0.68208,0.91491,14,33
test_287.png,1.04,37,0.6827,0.91703,10,33
test_287.png,2.08,75,0.68304,0.91831,9,33
test_287.png,5.21,188,0.68517,0.92187,5,33
test_287.png,10.42,375,0.6864,0.92455,4,32
test_288.png,0.0,0,0.33101,0.34089,91,64
test_288.png,0.21,8,0.33087,0.34185,42,64
test_288.png,0.52,19,0.33088,0.34229,35,64
test_288.png,1.04,37,0.3305,0.34102,33,64
test_288.png,2.08,75,0.33005,0.34105,22,64
test_288.png,5.21,188,0.32782,0.34066,14,63
test_288.png,10.42,375,0.33152,0.34742,10,60
test_289.png,0.0,0,0.31216,0.26782,108,94
test_289.png,0.21,8,0.31253,0.27022,30,94
test_289.png,0.52,19,0.31288,0.27178,21,94
test_289.png,1.04,37,0.31351,0.27371,13,93
test_289.png,2.08,75,0.31334,0.27175,7,92
test_289.png,5.21,188,0.31365,0.27229,6,92
test_289.png,10.42,375,0.3152,0.27566,4,90
test_290.png,0.0,0,0.07877,0.09269,130,103
test_290.png,0.21,8,0.07829,0.0904,42,103
test_290.png,0.52,19,0.07823,0.09052,31,103
test_290.png,1.04,37,0.07801,0.09066,24,103
test_290.png,2.08,75,0.07747,0.08913,21,103
test_290.png,5.21,188,0.07765,0.08948,19,102
test_290.png,10.42,375,0.07809,0.09105,16,98
test_291.png,0.0,0,0.47591,0.47112,54,30
test_291.png,0.21,8,0.47667,0.47613,21,30
test_291.png,0.52,19,0.47715,0.47871,16,30
test_291.png,1.04,37,0.47781,0.48223,13,30
test_291.png,2.08,75,0.48022,0.49379,7,29
test_291.png,5.21,188,0.48516,0.50619,3,28
test_291.png,10.42,375,0.48516,0.50619,3,28
test_292.png,0.0,0,0.56974,0.6891,30,43
test_292.png,0.21,8,0.56974,0.69006,8,43
test_292.png,0.52,19,0.5696,0.68978,7,43
test_292.png,1.04,37,0.56904,0.68959,4,43
test_292.png,2.08,75,0.5698,0.6912,1,43
test_292.png,5.21,188,0.5698,0.6912,1,43
test_292.png,10.42,375,0.5698,0.6912,1,43
test_293.png,0.0,0,0.75412,0.81975,55,27
test_293.png,0.21,8,0.75455,0.82395,19,27
test_293.png,0.52,19,0.75484,0.82522,14,27
test_293.png,1.04,37,0.75527,0.82613,11,27
test_293.png,2.08,75,0.75678,0.83112,6,26
test_293.png,5.21,188,0.75815,0.83457,4,26
test_293.png,10.42,375,0.76061,0.84192,2,25
test_294.png,0.0,0,0.81389,0.95675,3,28
test_294.png,0.21,8,0.81394,0.95698,3,28
test_294.png,0.52,19,0.81406,0.95757,5,28
test_294.png,1.04,37,0.81406,0.95757,5,28
test_294.png,2.08,75,0.81423,0.95837,8,27
test_294.png,5.21,188,0.81423,0.95837,8,27
test_294.png,10.42,375,0.81423,0.95837,8,27
test_295.png,0.0,0,0.71106,0.68218,34,70
test_295.png,0.21,8,0.71126,0.68419,14,70
test_295.png,0.52,19,0.71127,0.68528,8,70
test_295.png,1.04,37,0.71152,0.68641,6,70
test_295.png,2.08,75,0.71199,0.68856,4,70
test_295.png,5.21,188,0.71199,0.68856,4,70
test_295.png,10.42,375,0.71412,0.69354,2,70
test_296.png,0.0,0,0.33378,0.34841,214,93
test_296.png,0.21,8,0.33357,0.34949,88,93
test_296.png,0.52,19,0.3336,0.35117,63,93
test_296.png,1.04,37,0.33223,0.35011,51,93
test_296.png,2.08,75,0.33181,0.35218,40,92
test_296.png,5.21,188,0.33548,0.35699,30,91
test_296.png,10.42,375,0.33821,0.36249,22,86
test_297.png,0.0,0,0.6232,0.7675,66,49
test_297.png,0.21,8,0.62357,0.77065,25,49
test_297.png,0.52,19,0.62396,0.77285,19,49
test_297.png,1.04,37,0.62451,0.77546,14,48
test_297.png,2.08,75,0.62572,0.77928,9,48
test_297.png,5.21,188,0.62786,0.78369,6,46
test_297.png,10.42,375,0.62961,0.78754,5,46
test_298.png,0.0,0,0.28755,0.25475,87,124
test_298.png,0.21,8,0.28779,0.25636,30,124
test_298.png,0.52,19,0.28811,0.25734,20,124
test_298.png,1.04,37,0.28847,0.25854,14,124
test_298.png,2.08,75,0.28868,0.25914,12,124
test_298.png,5.21,188,0.29064,0.26272,5,124
test_298.png,10.42,375,0.29147,0.26353,4,124
test_299.png,0.0,0,0.65674,0.70381,41,24
test_299.png,0.21,8,0.65706,0.70679,14,24
test_299.png,0.52,19,0.65731,0.70834,9,24
test_299.png,1.04,37,0.65763,0.70958,6,24
test_299.png,2.08,75,0.65827,0.71158,3,24
test_299.png,5.21,188,0.66088,0.71549,2,24
test_299.png,10.42,375,0.66312,0.72313,4,24
test_300.png,0.0,0,0.53959,0.44789,93,99
test_300.png,0.21,8,0.54014,0.4521,32,99
test_300.png,0.52,19,0.54101,0.4561,16,99
test_300.png,1.04,37,0.54171,0.45858,11,99
test_300.png,2.08,75,0.54269,0.46166,7,99
test_300.png,5.21,188,0.54403,0.46766,5,96
test_300.png,10.42,375,0.54403,0.46766,5,96
