image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.78697,0.80099,21,11
test_224.png,1.04,37,0.78733,0.80331,19,11
test_224.png,2.08,75,0.78718,0.8097,12,11
test_224.png,5.21,188,0.78912,0.82235,5,11
test_224.png,10.42,375,0.78912,0.82235,5,11
test_225.png,0.0,0,0.04047,0.01023,201,31
test_225.png,0.21,8,0.04015,0.00906,114,31
test_225.png,0.52,19,0.0397,0.00904,93,31
test_225.png,1.04,37,0.03988,0.00906,78,30
test_225.png,2.08,75,0.03805,0.00903,59,28
test_225.png,5.21,188,0.03413,0.00649,42,25
test_225.png,10.42,375,0.03152,0.00645,24,16
test_226.png,0.0,0,0.23506,0.18585,183,14
test_226.png,0.21,8,0.23456,0.18594,102,14
test_226.png,0.52,19,0.23382,0.18464,78,14
test_226.png,1.04,37,0.23304,0.18487,68,14
test_226.png,2.08,75,0.23115,0.17984,53,14
test_226.png,5.21,188,0.22552,0.18227,36,12
test_226.png,10.42,375,0.20156,0.16006,22,7
test_227.png,0.0,0,0.71965,0.7834,26,25
test_227.png,0.21,8,0.71958,0.78382,10,25
test_227.png,0.52,19,0.7195,0.78459,8,25
test_227.png,1.04,37,0.7195,0.78459,8,25
test_227.png,2.08,75,0.71954,0.78703,5,25
test_227.png,5.21,188,0.71596,0.7867,1,22
test_227.png,10.42,375,0.71596,0.7867,1,22
test_228.png,0.0,0,0.81897,0.82356,57,17
test_228.png,0.21,8,0.81918,0.82654,28,17
test_228.png,0.52,19,0.81953,0.8287,22,17
test_228.png,1.04,37,0.82058,0.83247,17,17
test_228.png,2.08,75,0.82205,0.83658,11,16
test_228.png,5.21,188,0.82435,0.84116,8,15
test_228.png,10.42,375,0.83007,0.8494,5,15
test_229.png,0.0,0,0.89615,0.94216,22,4
test_229.png,0.21,8,0.89634,0.94434,10,4
test_229.png,0.52,19,0.89676,0.94646,6,4
test_229.png,1.04,37,0.89773,0.95276,3,4
test_229.png,2.08,75,0.89848,0.95588,2,4
test_229.png,5.21,188,0.90132,0.96417,0,4
test_229.png,10.42,375,0.90132,0.96417,0,4
test_230.png,0.0,0,0.05362,0.02684,232,17
test_230.png,0.21,8,0.05318,0.02684,128,17
test_230.png,0.52,19,0.05157,0.0267,107,17
test_230.png,1.04,37,0.04878,0.02637,90,17
test_230.png,2.08,75,0.04084,0.02062,64,16
test_230.png,5.21,188,0.03289,0.01739,31,11
test_230.png,10.42,375,0.01917,0.00991,16,6
test_231.png,0.0,0,0.72652,0.75952,65,53
test_231.png,0.21,8,0.7264,0.76058,30,53
test_231.png,0.52,19,0.7264,0.76058,30,53
test_231.png,1.04,37,0.72679,0.76243,25,53
test_231.png,2.08,75,0.72674,0.76428,19,53
test_231.png,5.21,188,0.72905,0.7691,16,51
test_231.png,10.42,375,0.72017,0.75857,10,47
test_232.png,0.0,0,0.48841,0.5422,79,15
test_232.png,0.21,8,0.48808,0.54172,44,15
test_232.png,0.52,19,0.48667,0.53902,32,15
test_232.png,1.04,37,0.48682,0.53955,31,15
test_232.png,2.08,75,0.48526,0.53579,24,14
test_232.png,5.21,188,0.47954,0.52668,17,12
test_232.png,10.42,375,0.47671,0.52499,14,12
test_233.png,0.0,0,0.70863,0.60222,89,34
test_233.png,0.21,8,0.7082,0.60289,45,34
test_233.png,0.52,19,0.70758,0.6034,33,34
test_233.png,1.04,37,0.70796,0.60503,28,32
test_233.png,2.08,75,0.70847,0.60731,24,32
test_233.png,5.21,188,0.7071,0.60823,20,31
test_233.png,10.42,375,0.69165,0.60883,12,29
test_234.png,0.0,0,0.63915,0.53391,58,34
test_234.png,0.21,8,0.63905,0.5347,32,34
test_234.png,0.52,19,0.63836,0.53503,21,34
test_234.png,1.04,37,0.63885,0.53577,18,34
test_234.png,2.08,75,0.64048,0.53844,14,34
test_234.png,5.21,188,0.63985,0.54018,11,34
test_234.png,10.42,375,0.63433,0.54166,8,34
test_235.png,0.0,0,0.72155,0.8868,29,5
test_235.png,0.21,8,0.72171,0.88796,13,5
test_235.png,0.52,19,0.722,0.88893,8,5
test_235.png,1.04,37,0.72267,0.89115,5,5
test_235.png,2.08,75,0.72315,0.89186,4,5
test_235.png,5.21,188,0.72513,0.89584,1,5
test_235.png,10.42,375,0.72513,0.89584,1,5
test_236.png,0.0,0,0.40347,0.23827,133,30
test_236.png,0.21,8,0.40257,0.23786,80,30
test_236.png,0.52,19,0.40113,0.2382,58,30
test_236.png,1.04,37,0.39982,0.23895,42,30
test_236.png,2.08,75,0.39542,0.2388,35,30
test_236.png,5.21,188,0.387,0.233,24,23
test_236.png,10.42,375,0.33813,0.23093,12,16
test_237.png,0.0,0,0.89255,0.92137,35,28
test_237.png,0.21,8,0.89262,0.92253,16,28
test_237.png,0.52,19,0.89282,0.92389,12,28
test_237.png,1.04,37,0.89303,0.925,9,28
test_237.png,2.08,75,0.89376,0.92872,6,26
test_237.png,5.21,188,0.89672,0.93589,2,26
test_237.png,10.42,375,0.8977,0.9381,1,25
test_238.png,0.0,0,0.67747,0.7141,85,16
test_238.png,0.21,8,0.67742,0.71721,47,16
test_238.png,0.52,19,0.67753,0.7209,32,16
test_238.png,1.04,37,0.67802,0.72306,27,16
test_238.png,2.08,75,0.68005,0.72873,22,16
test_238.png,5.21,188,0.6903,0.7517,12,13
test_238.png,10.42,375,0.69323,0.75803,10,13
test_239.png,0.0,0,0.22596,0.24958,255,23
test_239.png,0.21,8,0.22535,0.25041,138,23
test_239.png,0.52,19,0.22439,0.25067,96,22
test_239.png,1.04,37,0.21843,0.24616,69,22
test_239.png,2.08,75,0.21475,0.24339,54,22
test_239.png,5.21,188,0.20252,0.22813,35,17
test_239.png,10.42,375,0.19021,0.21385,25,16
test_240.png,0.0,0,0.35569,0.29425,208,33
test_240.png,0.21,8,0.35465,0.29136,99,33
test_240.png,0.52,19,0.35493,0.29218,86,33
test_240.png,1.04,37,0.3523,0.29005,67,32
test_240.png,2.08,75,0.34815,0.28985,55,32
test_240.png,5.21,188,0.33591,0.27831,35,30
test_240.png,10.42,375,0.33179,0.28256,24,27
test_241.png,0.0,0,0.6693,0.6731,120,19
test_241.png,0.21,8,0.66953,0.67581,70,19
test_241.png,0.52,19,0.66978,0.67708,60,19
test_241.png,1.04,37,0.67151,0.68155,47,19
test_241.png,2.08,75,0.67254,0.68614,39,17
test_241.png,5.21,188,0.67537,0.69739,22,16
test_241.png,10.42,375,0.6812,0.71171,14,15
test_242.png,0.0,0,0.68793,0.73958,158,6
test_242.png,0.21,8,0.68714,0.73978,91,6
test_242.png,0.52,19,0.68631,0.74028,69,6
test_242.png,1.04,37,0.68562,0.74074,54,7
test_242.png,2.08,75,0.68258,0.74047,36,9
test_242.png,5.21,188,0.675,0.73156,22,10
test_242.png,10.42,375,0.66944,0.72596,18,10
test_243.png,0.0,0,0.90683,0.9899,1,4
test_243.png,0.21,8,0.90684,0.99002,0,4
test_243.png,0.52,19,0.90684,0.99002,0,4
test_243.png,1.04,37,0.90684,0.99002,0,4
test_243.png,2.08,75,0.90684,0.99002,0,4
test_243.png,5.21,188,0.90684,0.99002,0,4
test_243.png,10.42,375,0.90684,0.99002,0,4
test_244.png,0.0,0,0.58198,0.56778,93,25
test_244.png,0.21,8,0.58183,0.56898,55,25
test_244.png,0.52,19,0.58134,0.57153,43,25
test_244.png,1.04,37,0.5812,0.57394,35,24
test_244.png,2.08,75,0.57977,0.57498,27,24
test_244.png,5.21,188,0.57136,0.56742,21,24
test_244.png,10.42,375,0.5601,0.55186,14,22
test_245.png,0.0,0,0.62462,0.62303,91,52
test_245.png,0.21,8,0.62372,0.62217,47,52
test_245.png,0.52,19,0.62273,0.62108,41,52
test_245.png,1.04,37,0.62202,0.62071,32,52
test_245.png,2.08,75,0.61939,0.62073,27,51
test_245.png,5.21,188,0.61494,0.62005,18,49
test_245.png,10.42,375,0.60418,0.60713,12,49
test_246.png,0.0,0,0.0172,0.00574,223,28
test_246.png,0.21,8,0.01718,0.00574,139,28
test_246.png,0.52,19,0.01704,0.00569,107,28
test_246.png,1.04,37,0.01627,0.00461,83,28
test_246.png,2.08,75,0.01368,0.0,65,26
test_246.png,5.21,188,0.01438,0.0,30,23
test_246.png,10.42,375,0.01488,0.0,19,18
test_247.png,0.0,0,0.54352,0.57896,97,25
test_247.png,0.21,8,0.54234,0.57866,55,25
test_247.png,0.52,19,0.54114,0.57938,43,25
test_247.png,1.04,37,0.53967,0.58075,37,24
test_247.png,2.08,75,0.53405,0.58042,31,23
test_247.png,5.21,188,0.52568,0.58121,23,23
test_247.png,10.42,375,0.47552,0.55858,11,17
test_248.png,0.0,0,0.94227,0.98392,5,13
test_248.png,0.21,8,0.94234,0.98463,0,13
test_248.png,0.52,19,0.94234,0.98463,0,13
test_248.png,1.04,37,0.94234,0.98463,0,13
test_248.png,2.08,75,0.94234,0.98463,0,13
test_248.png,5.21,188,0.94234,0.98463,0,13
test_248.png,10.42,375,0.94234,0.98463,0,13
test_249.png,0.0,0,0.90114,0.90983,34,35
test_249.png,0.21,8,0.90111,0.91148,10,35
test_249.png,0.52,19,0.90106,0.9121,8,35
test_249.png,1.04,37,0.90091,0.9128,6,35
test_249.png,2.08,75,0.90202,0.91572,1,35
test_249.png,5.21,188,0.9033,0.9191,0,34
test_249.png,10.42,375,0.9033,0.9191,0,34
test_250.png,0.0,0,0.83267,0.83875,35,55
test_250.png,0.21,8,0.83263,0.84003,13,55
test_250.png,0.52,19,0.83288,0.84117,9,55
test_250.png,1.04,37,0.83328,0.84178,5,55
test_250.png,2.08,75,0.83369,0.84322,4,55
test_250.png,5.21,188,0.83369,0.84322,4,55
test_250.png,10.42,375,0.83857,0.85137,2,55
test_251.png,0.0,0,0.32018,0.34588,207,1
test_251.png,0.21,8,0.31987,0.34749,113,1
test_251.png,0.52,19,0.31875,0.34692,85,1
test_251.png,1.04,37,0.31864,0.34815,70,2
test_251.png,2.08,75,0.31851,0.34873,63,2
test_251.png,5.21,188,0.31045,0.34364,42,5
test_251.png,10.42,375,0.29502,0.32595,24,9
test_252.png,0.0,0,0.4311,0.49689,168,1
test_252.png,0.21,8,0.43098,0.49921,95,1
test_252.png,0.52,19,0.43186,0.50292,70,1
test_252.png,1.04,37,0.43276,0.50473,59,1
test_252.png,2.08,75,0.43412,0.5082,52,1
test_252.png,5.21,188,0.42143,0.49065,29,2
test_252.png,10.42,375,0.40665,0.47273,21,2
test_253.png,0.0,0,0.85022,0.93194,40,8
test_253.png,0.21,8,0.85037,0.93404,17,8
test_253.png,0.52,19,0.85058,0.93623,12,8
test_253.png,1.04,37,0.8503,0.93617,10,8
test_253.png,2.08,75,0.85122,0.93912,7,8
test_253.png,5.21,188,0.85342,0.94405,3,8
test_253.png,10.42,375,0.85609,0.9491,1,8
test_254.png,0.0,0,0.82623,0.83676,91,43
test_254.png,0.21,8,0.82654,0.84094,43,43
test_254.png,0.52,19,0.82687,0.84353,32,43
test_254.png,1.04,37,0.82799,0.84867,26,42
test_254.png,2.08,75,0.8296,0.8544,20,42
test_254.png,5.21,188,0.83178,0.8613,10,41
test_254.png,10.42,375,0.83544,0.86822,6,40
test_255.png,0.0,0,0.06302,0.03429,198,6
test_255.png,0.21,8,0.06225,0.03427,118,6
test_255.png,0.52,19,0.06005,0.03055,89,6
test_255.png,1.04,37,0.05874,0.02873,70,6
test_255.png,2.08,75,0.05469,0.02818,50,6
test_255.png,5.21,188,0.04303,0.01348,25,6
test_255.png,10.42,375,0.0223,0.00809,15,5
test_256.png,0.0,0,0.47279,0.20857,120,25
test_256.png,0.21,8,0.4713,0.20801,62,25
test_256.png,0.52,19,0.46938,0.20806,52,25
test_256.png,1.04,37,0.46546,0.20308,39,24
test_256.png,2.08,75,0.45773,0.19501,29,24
test_256.png,5.21,188,0.44637,0.17261,22,23
test_256.png,10.42,375,0.4201,0.15908,15,21
test_257.png,0.0,0,0.79995,0.78608,118,22
test_257.png,0.21,8,0.80039,0.79083,54,22
test_257.png,0.52,19,0.80164,0.79612,38,22
test_257.png,1.04,37,0.80326,0.8039,28,21
test_257.png,2.08,75,0.80444,0.80739,23,21
test_257.png,5.21,188,0.81055,0.82329,11,17
test_257.png,10.42,375,0.82016,0.83762,6,16
test_258.png,0.0,0,0.67419,0.69624,130,11
test_258.png,0.21,8,0.67398,0.69944,66,11
test_258.png,0.52,19,0.67472,0.70307,53,11
test_258.png,1.04,37,0.67538,0.7066,46,10
test_258.png,2.08,75,0.67622,0.71146,38,10
test_258.png,5.21,188,0.67957,0.7239,26,6
test_258.png,10.42,375,0.68767,0.73708,21,6
test_259.png,0.0,0,0.42004,0.44136,214,39
test_259.png,0.21,8,0.42024,0.44406,106,39
test_259.png,0.52,19,0.42043,0.44592,85,39
test_259.png,1.04,37,0.4204,0.44747,73,38
test_259.png,2.08,75,0.41969,0.44873,60,38
test_259.png,5.21,188,0.41264,0.44163,37,36
test_259.png,10.42,375,0.41718,0.44971,27,33
test_260.png,0.0,0,0.13597,0.10925,255,27
test_260.png,0.21,8,0.13525,0.1095,130,27
test_260.png,0.52,19,0.135,0.10883,108,27
test_260.png,1.04,37,0.13229,0.10842,91,25
test_260.png,2.08,75,0.13122,0.10747,71,21
test_260.png,5.21,188,0.12017,0.10267,45,18
test_260.png,10.42,375,0.10111,0.09517,24,11
test_261.png,0.0,0,0.91468,0.97492,12,16
test_261.png,0.21,8,0.91476,0.97558,4,16
test_261.png,0.52,19,0.91476,0.97558,4,16
test_261.png,1.04,37,0.91476,0.97558,4,16
test_261.png,2.08,75,0.91514,0.97646,3,16
test_261.png,5.21,188,0.91572,0.97832,1,16
test_261.png,10.42,375,0.9171,0.98062,0,15
test_262.png,0.0,0,0.68621,0.75274,112,20
test_262.png,0.21,8,0.68591,0.75336,65,20
test_262.png,0.52,19,0.6854,0.75391,51,20
test_262.png,1.04,37,0.68425,0.75325,42,20
test_262.png,2.08,75,0.6817,0.75229,34,20
test_262.png,5.21,188,0.67565,0.74722,21,20
test_262.png,10.42,375,0.66746,0.74009,16,20
test_263.png,0.0,0,0.89291,0.95841,21,7
test_263.png,0.21,8,0.8931,0.95979,7,7
test_263.png,0.52,19,0.89324,0.96013,5,7
test_263.png,1.04,37,0.89359,0.96107,3,7
test_263.png,2.08,75,0.89425,0.96331,1,7
test_263.png,5.21,188,0.89425,0.96331,1,7
test_263.png,10.42,375,0.89556,0.96701,0,5
test_264.png,0.0,0,0.30594,0.3574,204,11
test_264.png,0.21,8,0.30445,0.35599,112,11
test_264.png,0.52,19,0.30221,0.35379,85,11
test_264.png,1.04,37,0.29798,0.3479,68,10
test_264.png,2.08,75,0.29175,0.34063,55,10
test_264.png,5.21,188,0.26579,0.30875,37,8
test_264.png,10.42,375,0.21891,0.25036,23,6
test_265.png,0.0,0,0.29962,0.34405,163,28
test_265.png,0.21,8,0.29957,0.34618,97,28
test_265.png,0.52,19,0.29912,0.34826,71,28
test_265.png,1.04,37,0.29883,0.34791,68,28
test_265.png,2.08,75,0.29624,0.34513,57,28
test_265.png,5.21,188,0.28935,0.34429,33,22
test_265.png,10.42,375,0.28784,0.34845,23,19
test_266.png,0.0,0,0.45194,0.50823,185,0
test_266.png,0.21,8,0.45211,0.51115,105,0
test_266.png,0.52,19,0.45173,0.51218,88,0
test_266.png,1.04,37,0.45108,0.5124,76,0
test_266.png,2.08,75,0.44439,0.5052,59,2
test_266.png,5.21,188,0.43459,0.49285,37,3
test_266.png,10.42,375,0.42175,0.47354,18,6
test_267.png,0.0,0,0.60568,0.63377,56,6
test_267.png,0.21,8,0.60533,0.63521,32,6
test_267.png,0.52,19,0.60521,0.63713,25,6
test_267.png,1.04,37,0.60535,0.6404,20,6
test_267.png,2.08,75,0.60536,0.64358,17,6
test_267.png,5.21,188,0.60645,0.64694,14,6
test_267.png,10.42,375,0.58934,0.64156,9,6
test_268.png,0.0,0,0.65447,0.61669,76,31
test_268.png,0.21,8,0.65361,0.61698,32,31
test_268.png,0.52,19,0.65332,0.61738,29,31
test_268.png,1.04,37,0.65332,0.61738,29,31
test_268.png,2.08,75,0.64636,0.61668,22,31
test_268.png,5.21,188,0.64019,0.61631,13,29
test_268.png,10.42,375,0.63548,0.61482,10,26
test_269.png,0.0,0,0.84954,0.84399,41,39
test_269.png,0.21,8,0.84953,0.84524,20,39
test_269.png,0.52,19,0.84957,0.84627,13,38
test_269.png,1.04,37,0.84926,0.84666,10,38
test_269.png,2.08,75,0.84904,0.84656,9,38
test_269.png,5.21,188,0.85052,0.85117,7,38
test_269.png,10.42,375,0.85409,0.85885,5,36
test_270.png,0.0,0,0.32693,0.36017,233,5
test_270.png,0.21,8,0.32671,0.36103,129,5
test_270.png,0.52,19,0.32523,0.35927,96,5
test_270.png,1.04,37,0.32339,0.35744,81,5
test_270.png,2.08,75,0.32389,0.35901,61,4
test_270.png,5.21,188,0.31528,0.34554,37,2
test_270.png,10.42,375,0.30352,0.33233,23,2
test_271.png,0.0,0,0.73363,0.75089,58,18
test_271.png,0.21,8,0.7341,0.75463,30,18
test_271.png,0.52,19,0.73494,0.75943,22,17
test_271.png,1.04,37,0.73602,0.76373,16,17
test_271.png,2.08,75,0.73798,0.76792,11,16
test_271.png,5.21,188,0.7416,0.77479,8,16
test_271.png,10.42,375,0.74779,0.79043,5,16
test_272.png,0.0,0,0.70656,0.74469,44,11
test_272.png,0.21,8,0.70649,0.74552,27,11
test_272.png,0.52,19,0.70659,0.74732,18,11
test_272.png,1.04,37,0.70638,0.7474,16,11
test_272.png,2.08,75,0.70516,0.74653,13,11
test_272.png,5.21,188,0.70331,0.74338,10,11
test_272.png,10.42,375,0.70195,0.74426,7,11
test_273.png,0.0,0,0.32558,0.16195,117,25
test_273.png,0.21,8,0.32549,0.15931,64,25
test_273.png,0.52,19,0.32502,0.15773,59,25
test_273.png,1.04,37,0.32532,0.15813,49,25
test_273.png,2.08,75,0.32513,0.15231,42,25
test_273.png,5.21,188,0.3228,0.15056,21,19
test_273.png,10.42,375,0.30338,0.14723,18,19
test_274.png,0.0,0,0.76032,0.70889,91,33
test_274.png,0.21,8,0.76129,0.71748,29,33
test_274.png,0.52,19,0.76192,0.72144,22,33
test_274.png,1.04,37,0.7624,0.72479,20,33
test_274.png,2.08,75,0.7628,0.72569,19,32
test_274.png,5.21,188,0.76761,0.73902,14,32
test_274.png,10.42,375,0.77905,0.76471,8,28
test_275.png,0.0,0,0.81319,0.93994,27,18
test_275.png,0.21,8,0.81341,0.94086,14,18
test_275.png,0.52,19,0.81369,0.9416,10,18
test_275.png,1.04,37,0.81398,0.94244,8,18
test_275.png,2.08,75,0.81507,0.94476,5,18
test_275.png,5.21,188,0.81617,0.94734,3,18
test_275.png,10.42,375,0.81617,0.94734,3,18
test_276.png,0.0,0,0.53274,0.52065,172,44
test_276.png,0.21,8,0.53257,0.52336,68,44
test_276.png,0.52,19,0.53142,0.52223,55,44
test_276.png,1.04,37,0.53099,0.52295,44,44
test_276.png,2.08,75,0.5308,0.52376,34,41
test_276.png,5.21,188,0.52903,0.52832,23,41
test_276.png,10.42,375,0.52788,0.52775,18,40
test_277.png,0.0,0,0.17217,0.11887,203,43
test_277.png,0.21,8,0.17199,0.11843,116,43
test_277.png,0.52,19,0.17271,0.11939,95,43
test_277.png,1.04,37,0.17368,0.12029,80,42
test_277.png,2.08,75,0.1731,0.12044,64,40
test_277.png,5.21,188,0.17531,0.12314,40,35
test_277.png,10.42,375,0.15359,0.11601,20,31
test_278.png,0.0,0,0.8774,0.85265,58,22
test_278.png,0.21,8,0.87755,0.85482,31,22
test_278.png,0.52,19,0.87805,0.85736,21,22
test_278.png,1.04,37,0.87817,0.85809,20,22
test_278.png,2.08,75,0.87979,0.86267,12,22
test_278.png,5.21,188,0.88275,0.87465,6,21
test_278.png,10.42,375,0.88547,0.88195,4,20
test_279.png,0.0,0,0.63249,0.58993,136,37
test_279.png,0.21,8,0.63257,0.59344,55,37
test_279.png,0.52,19,0.6326,0.59592,42,37
test_279.png,1.04,37,0.63184,0.59542,35,37
test_279.png,2.08,75,0.63265,0.59951,27,35
test_279.png,5.21,188,0.62817,0.59445,21,33
test_279.png,10.42,375,0.63629,0.611,17,31
test_280.png,0.0,0,0.83036,0.68381,106,9
test_280.png,0.21,8,0.83131,0.6904,52,9
test_280.png,0.52,19,0.83185,0.69334,46,9
test_280.png,1.04,37,0.83332,0.69951,37,9
test_280.png,2.08,75,0.83695,0.71404,27,9
test_280.png,5.21,188,0.84612,0.74431,16,8
test_280.png,10.42,375,0.87069,0.8525,3,7
test_281.png,0.0,0,0.50542,0.45853,214,92
test_281.png,0.21,8,0.50628,0.46324,82,92
test_281.png,0.52,19,0.50728,0.46631,59,92
test_281.png,1.04,37,0.50727,0.46692,52,92
test_281.png,2.08,75,0.50897,0.47059,41,92
test_281.png,5.21,188,0.51435,0.48174,25,90
test_281.png,10.42,375,0.5217,0.49141,19,83
test_282.png,0.0,0,0.75338,0.85368,30,31
test_282.png,0.21,8,0.75362,0.85505,8,31
test_282.png,0.52,19,0.7539,0.85576,5,31
test_282.png,1.04,37,0.7539,0.85576,5,31
test_282.png,2.08,75,0.75435,0.85648,3,31
test_282.png,5.21,188,0.75435,0.85648,3,31
test_282.png,10.42,375,0.75894,0.86919,1,30
test_283.png,0.0,0,0.8997,0.88075,27,7
test_283.png,0.21,8,0.89984,0.88187,16,7
test_283.png,0.52,19,0.90016,0.88357,12,7
test_283.png,1.04,37,0.90049,0.88452,10,7
test_283.png,2.08,75,0.90117,0.88659,8,7
test_283.png,5.21,188,0.90264,0.8913,6,7
test_283.png,10.42,375,0.9054,0.89704,4,6
test_284.png,0.0,0,0.60136,0.48635,48,13
test_284.png,0.21,8,0.60209,0.49084,26,13
test_284.png,0.52,19,0.60243,0.49235,24,13
test_284.png,1.04,37,0.60283,0.49375,23,13
test_284.png,2.08,75,0.60636,0.50256,18,13
test_284.png,5.21,188,0.61676,0.53097,12,10
test_284.png,10.42,375,0.62048,0.53527,11,10
test_285.png,0.0,0,0.11675,0.01139,128,25
test_285.png,0.21,8,0.11525,0.01045,73,25
test_285.png,0.52,19,0.114,0.01045,58,25
test_285.png,1.04,37,0.11332,0.00858,49,25
test_285.png,2.08,75,0.10809,0.00097,44,25
test_285.png,5.21,188,0.09874,0.00097,33,23
test_285.png,10.42,375,0.05736,0.0,17,18
test_286.png,0.0,0,0.68629,0.64977,59,59
test_286.png,0.21,8,0.68655,0.6519,25,59
test_286.png,0.52,19,0.68671,0.65264,19,59
test_286.png,1.04,37,0.68703,0.6533,18,59
test_286.png,2.08,75,0.68911,0.6571,14,58
test_286.png,5.21,188,0.6928,0.66555,9,57
test_286.png,10.42,375,0.70419,0.68079,5,57
test_287.png,0.0,0,0.83883,0.93084,38,24
test_287.png,0.21,8,0.83935,0.93304,13,24
test_287.png,0.52,19,0.83955,0.93392,10,24
test_287.png,1.04,37,0.84041,0.93605,6,24
test_287.png,2.08,75,0.84087,0.93747,5,24
test_287.png,5.21,188,0.84144,0.93903,4,24
test_287.png,10.42,375,0.84487,0.94288,2,24
test_288.png,0.0,0,0.30317,0.26944,157,18
test_288.png,0.21,8,0.30346,0.2716,75,18
test_288.png,0.52,19,0.30381,0.27308,60,18
test_288.png,1.04,37,0.30227,0.27315,50,18
test_288.png,2.08,75,0.29593,0.27182,35,18
test_288.png,5.21,188,0.294,0.27072,22,17
test_288.png,10.42,375,0.28128,0.26919,14,17
test_289.png,0.0,0,0.41154,0.34597,135,44
test_289.png,0.21,8,0.41197,0.3484,74,44
test_289.png,0.52,19,0.41156,0.34693,60,44
test_289.png,1.04,37,0.41262,0.34956,53,44
test_289.png,2.08,75,0.41474,0.35304,38,42
test_289.png,5.21,188,0.42505,0.36908,25,40
test_289.png,10.42,375,0.44161,0.39125,16,35
test_290.png,0.0,0,0.01435,0.00313,72,3
test_290.png,0.21,8,0.01416,0.00313,39,3
test_290.png,0.52,19,0.01219,0.00054,30,3
test_290.png,1.04,37,0.01088,0.00053,22,3
test_290.png,2.08,75,0.00924,0.00053,14,3
test_290.png,5.21,188,0.00499,0.0004,5,5
test_290.png,10.42,375,0.00218,0.0,4,5
test_291.png,0.0,0,0.53811,0.47316,42,15
test_291.png,0.21,8,0.53853,0.4755,21,15
test_291.png,0.52,19,0.53935,0.47887,15,15
test_291.png,1.04,37,0.54134,0.4842,8,14
test_291.png,2.08,75,0.54253,0.48823,6,13
test_291.png,5.21,188,0.54253,0.48823,6,13
test_291.png,10.42,375,0.54253,0.48823,6,13
test_292.png,0.0,0,0.55698,0.66967,37,1
test_292.png,0.21,8,0.55669,0.66902,19,1
test_292.png,0.52,19,0.55641,0.66863,17,1
test_292.png,1.04,37,0.55564,0.66771,13,1
test_292.png,2.08,75,0.55379,0.66525,10,1
test_292.png,5.21,188,0.55306,0.66528,8,1
test_292.png,10.42,375,0.54843,0.66007,6,1
test_293.png,0.0,0,0.8164,0.84857,103,22
test_293.png,0.21,8,0.81704,0.85493,46,22
test_293.png,0.52,19,0.81815,0.85987,27,22
test_293.png,1.04,37,0.81996,0.867,16,22
test_293.png,2.08,75,0.82121,0.86943,13,21
test_293.png,5.21,188,0.82386,0.87584,10,21
test_293.png,10.42,375,0.83689,0.90143,3,19
test_294.png,0.0,0,0.89217,0.96415,21,9
test_294.png,0.21,8,0.89246,0.96512,2,9
test_294.png,0.52,19,0.8926,0.9656,0,9
test_294.png,1.04,37,0.8926,0.9656,0,9
test_294.png,2.08,75,0.89285,0.96627,1,9
test_294.png,5.21,188,0.89295,0.96629,3,9
test_294.png,10.42,375,0.89463,0.96796,4,9
test_295.png,0.0,0,0.7013,0.65698,40,49
test_295.png,0.21,8,0.70123,0.65771,18,49
test_295.png,0.52,19,0.70138,0.65857,16,49
test_295.png,1.04,37,0.70011,0.65659,11,49
test_295.png,2.08,75,0.6996,0.65592,10,49
test_295.png,5.21,188,0.70268,0.66158,6,49
test_295.png,10.42,375,0.70268,0.66158,6,49
test_296.png,0.0,0,0.22383,0.24207,182,18
test_296.png,0.21,8,0.22278,0.24007,110,18
test_296.png,0.52,19,0.22124,0.23967,90,17
test_296.png,1.04,37,0.22058,0.23999,72,16
test_296.png,2.08,75,0.21988,0.24209,55,16
test_296.png,5.21,188,0.20783,0.22804,40,14
test_296.png,10.42,375,0.17244,0.19318,23,12
test_297.png,0.0,0,0.81272,0.8538,77,20
test_297.png,0.21,8,0.81347,0.85772,38,20
test_297.png,0.52,19,0.81451,0.8616,26,20
test_297.png,1.04,37,0.81586,0.86508,20,19
test_297.png,2.08,75,0.81707,0.86699,17,19
test_297.png,5.21,188,0.82035,0.87245,14,19
test_297.png,10.42,375,0.84088,0.89656,4,17
test_298.png,0.0,0,0.53478,0.41151,183,34
test_298.png,0.21,8,0.53626,0.42049,95,34
test_298.png,0.52,19,0.53873,0.42753,69,34
test_298.png,1.04,37,0.54165,0.43421,56,34
test_298.png,2.08,75,0.54728,0.44523,43,34
test_298.png,5.21,188,0.5682,0.47907,22,29
test_298.png,10.42,375,0.58308,0.49872,16,28
test_299.png,0.0,0,0.71987,0.68748,51,40
test_299.png,0.21,8,0.72019,0.69016,23,40
test_299.png,0.52,19,0.72023,0.69026,22,40
test_299.png,1.04,37,0.72126,0.69428,15,40
test_299.png,2.08,75,0.72238,0.69757,11,40
test_299.png,5.21,188,0.72521,0.70342,4,39
test_299.png,10.42,375,0.72521,0.70342,4,39
test_300.png,0.0,0,0.67435,0.54116,93,61
test_300.png,0.21,8,0.67503,0.54509,47,61
test_300.png,0.52,19,0.6757,0.5481,35,61
test_300.png,1.04,37,0.67666,0.55112,30,61
test_300.png,2.08,75,0.67925,0.55663,23,61
test_300.png,5.21,188,0.68685,0.56871,14,61
test_300.png,10.42,375,0.69667,0.58431,9,60
