image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_224.png,0.52,19,0.81327,0.83903,24,12
test_224.png,1.04,37,0.81384,0.84236,19,12
test_224.png,2.08,75,0.81337,0.84458,11,12
test_224.png,5.21,188,0.81027,0.84798,7,10
test_224.png,10.42,375,0.80413,0.84475,5,10
test_225.png,0.0,0,0.04159,0.00908,154,2
test_225.png,0.21,8,0.04143,0.00904,107,2
test_225.png,0.52,19,0.04098,0.00899,87,2
test_225.png,1.04,37,0.04109,0.00901,77,2
test_225.png,2.08,75,0.03976,0.0063,65,2
test_225.png,5.21,188,0.03848,0.00623,43,2
test_225.png,10.42,375,0.03612,0.00612,23,1
test_226.png,0.0,0,0.25183,0.18368,149,18
test_226.png,0.21,8,0.25136,0.1829,117,18
test_226.png,0.52,19,0.25058,0.18059,96,18
test_226.png,1.04,37,0.24925,0.18112,76,18
test_226.png,2.08,75,0.2498,0.17986,64,18
test_226.png,5.21,188,0.24014,0.1777,43,16
test_226.png,10.42,375,0.22062,0.16428,28,16
test_227.png,0.0,0,0.73069,0.78928,17,24
test_227.png,0.21,8,0.7305,0.78864,10,24
test_227.png,0.52,19,0.73035,0.78844,9,24
test_227.png,1.04,37,0.73108,0.79189,5,24
test_227.png,2.08,75,0.73141,0.79456,3,24
test_227.png,5.21,188,0.72758,0.788,1,24
test_227.png,10.42,375,0.72914,0.79342,0,23
test_228.png,0.0,0,0.77603,0.78761,64,7
test_228.png,0.21,8,0.77653,0.7915,32,7
test_228.png,0.52,19,0.77688,0.79342,28,7
test_228.png,1.04,37,0.77671,0.79627,19,7
test_228.png,2.08,75,0.77892,0.80482,13,7
test_228.png,5.21,188,0.78121,0.81171,9,7
test_228.png,10.42,375,0.78253,0.81921,4,6
test_229.png,0.0,0,0.89678,0.95853,19,3
test_229.png,0.21,8,0.89688,0.95949,10,3
test_229.png,0.52,19,0.89717,0.96123,8,3
test_229.png,1.04,37,0.89738,0.96342,7,3
test_229.png,2.08,75,0.89854,0.96638,5,3
test_229.png,5.21,188,0.89958,0.96893,4,3
test_229.png,10.42,375,0.89958,0.96893,4,3
test_230.png,0.0,0,0.07467,0.05655,194,16
test_230.png,0.21,8,0.07419,0.056,138,16
test_230.png,0.52,19,0.07331,0.05495,109,16
test_230.png,1.04,37,0.07142,0.05178,88,16
test_230.png,2.08,75,0.06916,0.05166,71,16
test_230.png,5.21,188,0.0618,0.04369,49,14
test_230.png,10.42,375,0.03272,0.01446,24,7
test_231.png,0.0,0,0.75542,0.78531,45,27
test_231.png,0.21,8,0.75548,0.78682,29,27
test_231.png,0.52,19,0.75549,0.78833,21,27
test_231.png,1.04,37,0.75584,0.7897,19,27
test_231.png,2.08,75,0.75666,0.79139,17,27
test_231.png,5.21,188,0.76313,0.8047,11,26
test_231.png,10.42,375,0.76107,0.80586,9,26
test_232.png,0.0,0,0.52469,0.58047,58,17
test_232.png,0.21,8,0.52447,0.58135,32,17
test_232.png,0.52,19,0.52418,0.58056,26,17
test_232.png,1.04,37,0.52351,0.57938,21,17
test_232.png,2.08,75,0.52218,0.57843,16,17
test_232.png,5.21,188,0.51895,0.5751,12,17
test_232.png,10.42,375,0.51635,0.56408,11,17
test_233.png,0.0,0,0.74371,0.64946,64,24
test_233.png,0.21,8,0.74362,0.65048,42,24
test_233.png,0.52,19,0.74371,0.6518,32,24
test_233.png,1.04,37,0.74351,0.65319,25,24
test_233.png,2.08,75,0.74248,0.65444,20,24
test_233.png,5.21,188,0.74151,0.65675,13,24
test_233.png,10.42,375,0.74495,0.66331,10,24
test_234.png,0.0,0,0.64771,0.584,67,31
test_234.png,0.21,8,0.64748,0.58425,44,31
test_234.png,0.52,19,0.64742,0.58533,35,31
test_234.png,1.04,37,0.64704,0.58365,22,31
test_234.png,2.08,75,0.64585,0.58393,18,31
test_234.png,5.21,188,0.64853,0.58815,13,31
test_234.png,10.42,375,0.64529,0.5939,7,31
test_235.png,0.0,0,0.72271,0.88833,26,10
test_235.png,0.21,8,0.72293,0.8894,18,10
test_235.png,0.52,19,0.72363,0.89187,10,10
test_235.png,1.04,37,0.72395,0.89321,7,10
test_235.png,2.08,75,0.7242,0.89463,4,10
test_235.png,5.21,188,0.7255,0.89733,2,10
test_235.png,10.42,375,0.72724,0.90018,1,10
test_236.png,0.0,0,0.41964,0.28607,121,21
test_236.png,0.21,8,0.41956,0.28694,78,21
test_236.png,0.52,19,0.41866,0.28654,61,21
test_236.png,1.04,37,0.41796,0.28494,46,21
test_236.png,2.08,75,0.41598,0.27949,35,20
test_236.png,5.21,188,0.40482,0.27735,22,20
test_236.png,10.42,375,0.39046,0.27379,16,19
test_237.png,0.0,0,0.8899,0.93286,16,16
test_237.png,0.21,8,0.88985,0.93295,7,16
test_237.png,0.52,19,0.88996,0.93413,3,16
test_237.png,1.04,37,0.89007,0.93459,2,16
test_237.png,2.08,75,0.89007,0.93459,2,16
test_237.png,5.21,188,0.8906,0.93614,1,16
test_237.png,10.42,375,0.89155,0.93875,0,16
test_238.png,0.0,0,0.69359,0.73314,80,7
test_238.png,0.21,8,0.69412,0.73696,50,7
test_238.png,0.52,19,0.6952,0.74125,32,7
test_238.png,1.04,37,0.69585,0.742,27,7
test_238.png,2.08,75,0.69762,0.74843,18,7
test_238.png,5.21,188,0.69916,0.7614,6,6
test_238.png,10.42,375,0.70682,0.77021,3,6
test_239.png,0.0,0,0.30269,0.32292,212,18
test_239.png,0.21,8,0.30248,0.32328,135,18
test_239.png,0.52,19,0.30178,0.32334,100,18
test_239.png,1.04,37,0.30143,0.32429,82,18
test_239.png,2.08,75,0.29998,0.32572,63,18
test_239.png,5.21,188,0.28571,0.30872,42,17
test_239.png,10.42,375,0.27011,0.29554,31,17
test_240.png,0.0,0,0.35587,0.27448,149,17
test_240.png,0.21,8,0.35516,0.27335,107,17
test_240.png,0.52,19,0.35438,0.27365,89,17
test_240.png,1.04,37,0.35374,0.27407,78,17
test_240.png,2.08,75,0.3522,0.27467,65,17
test_240.png,5.21,188,0.33919,0.26748,41,14
test_240.png,10.42,375,0.33075,0.26582,25,12
test_241.png,0.0,0,0.65979,0.65462,171,12
test_241.png,0.21,8,0.66021,0.65912,98,12
test_241.png,0.52,19,0.66156,0.66411,75,12
test_241.png,1.04,37,0.66234,0.66788,52,12
test_241.png,2.08,75,0.66483,0.67218,43,12
test_241.png,5.21,188,0.67003,0.68871,29,11
test_241.png,10.42,375,0.67357,0.70039,19,9
test_242.png,0.0,0,0.75131,0.81191,95,22
test_242.png,0.21,8,0.75122,0.81294,62,22
test_242.png,0.52,19,0.75102,0.81299,51,22
test_242.png,1.04,37,0.75031,0.81257,39,22
test_242.png,2.08,75,0.7487,0.81035,26,22
test_242.png,5.21,188,0.74476,0.80907,11,24
test_242.png,10.42,375,0.73508,0.79429,6,25
test_243.png,0.0,0,0.91358,0.99223,2,0
test_243.png,0.21,8,0.91358,0.99223,2,0
test_243.png,0.52,19,0.91358,0.99223,2,0
test_243.png,1.04,37,0.91375,0.99277,1,0
test_243.png,2.08,75,0.91375,0.99277,1,0
test_243.png,5.21,188,0.91429,0.99372,0,0
test_243.png,10.42,375,0.91429,0.99372,0,0
test_244.png,0.0,0,0.59373,0.58432,95,6
test_244.png,0.21,8,0.59357,0.58666,66,6
test_244.png,0.52,19,0.59367,0.58735,55,6
test_244.png,1.04,37,0.59294,0.58789,42,6
test_244.png,2.08,75,0.59091,0.59082,33,6
test_244.png,5.21,188,0.58546,0.5842,22,6
test_244.png,10.42,375,0.57211,0.5647,15,4
test_245.png,0.0,0,0.63173,0.59725,80,38
test_245.png,0.21,8,0.63114,0.59718,56,38
test_245.png,0.52,19,0.63037,0.59696,43,38
test_245.png,1.04,37,0.62982,0.59885,34,38
test_245.png,2.08,75,0.62856,0.59633,29,38
test_245.png,5.21,188,0.62608,0.60153,19,38
test_245.png,10.42,375,0.61469,0.57328,12,38
test_246.png,0.0,0,0.01896,0.00365,186,3
test_246.png,0.21,8,0.01877,0.00136,135,3
test_246.png,0.52,19,0.01851,0.0,111,3
test_246.png,1.04,37,0.0186,0.0,95,3
test_246.png,2.08,75,0.01825,0.0,68,3
test_246.png,5.21,188,0.0191,0.0,38,1
test_246.png,10.42,375,0.01751,0.0,23,1
test_247.png,0.0,0,0.54087,0.57905,78,9
test_247.png,0.21,8,0.54019,0.57864,57,9
test_247.png,0.52,19,0.53761,0.57836,45,9
test_247.png,1.04,37,0.53603,0.57862,40,9
test_247.png,2.08,75,0.53268,0.5768,36,9
test_247.png,5.21,188,0.51703,0.58139,20,8
test_247.png,10.42,375,0.47399,0.56686,10,7
test_248.png,0.0,0,0.9364,0.97338,1,15
test_248.png,0.21,8,0.93639,0.97337,0,15
test_248.png,0.52,19,0.93639,0.97337,0,15
test_248.png,1.04,37,0.93639,0.97337,0,15
test_248.png,2.08,75,0.93639,0.97337,0,15
test_248.png,5.21,188,0.93639,0.97337,0,15
test_248.png,10.42,375,0.93639,0.97337,0,15
test_249.png,0.0,0,0.89375,0.9148,41,28
test_249.png,0.21,8,0.8939,0.91769,21,28
test_249.png,0.52,19,0.89441,0.92069,13,28
test_249.png,1.04,37,0.89463,0.92224,10,28
test_249.png,2.08,75,0.89602,0.92444,6,28
test_249.png,5.21,188,0.89854,0.92894,2,28
test_249.png,10.42,375,0.90023,0.93343,1,28
test_250.png,0.0,0,0.82938,0.81902,24,31
test_250.png,0.21,8,0.82937,0.81933,15,31
test_250.png,0.52,19,0.82932,0.81905,13,31
test_250.png,1.04,37,0.82969,0.82101,8,31
test_250.png,2.08,75,0.83008,0.82153,7,31
test_250.png,5.21,188,0.83363,0.82853,4,31
test_250.png,10.42,375,0.83611,0.83137,3,31
test_251.png,0.0,0,0.34535,0.38495,159,20
test_251.png,0.21,8,0.3455,0.38658,106,20
test_251.png,0.52,19,0.34578,0.388,87,20
test_251.png,1.04,37,0.34783,0.39204,69,20
test_251.png,2.08,75,0.34573,0.39051,56,20
test_251.png,5.21,188,0.33824,0.37972,36,20
test_251.png,10.42,375,0.33803,0.37788,25,21
test_252.png,0.0,0,0.43045,0.50234,142,13
test_252.png,0.21,8,0.4304,0.50339,96,13
test_252.png,0.52,19,0.43075,0.50539,78,13
test_252.png,1.04,37,0.4308,0.50636,57,13
test_252.png,2.08,75,0.43066,0.50749,43,13
test_252.png,5.21,188,0.43067,0.50767,30,15
test_252.png,10.42,375,0.43052,0.50726,22,15
test_253.png,0.0,0,0.84315,0.92444,18,1
test_253.png,0.21,8,0.84326,0.92571,10,1
test_253.png,0.52,19,0.8434,0.92628,8,1
test_253.png,1.04,37,0.84355,0.92671,7,1
test_253.png,2.08,75,0.84403,0.92976,5,1
test_253.png,5.21,188,0.84628,0.93447,1,1
test_253.png,10.42,375,0.84628,0.93447,1,1
test_254.png,0.0,0,0.81237,0.8091,71,21
test_254.png,0.21,8,0.81261,0.81231,46,21
test_254.png,0.52,19,0.81351,0.81628,34,21
test_254.png,1.04,37,0.8141,0.81804,30,21
test_254.png,2.08,75,0.8172,0.82737,20,21
test_254.png,5.21,188,0.82021,0.83708,10,21
test_254.png,10.42,375,0.82667,0.84807,7,21
test_255.png,0.0,0,0.09018,0.07076,220,12
test_255.png,0.21,8,0.08972,0.07043,142,12
test_255.png,0.52,19,0.08924,0.06846,116,12
test_255.png,1.04,37,0.0857,0.06284,93,12
test_255.png,2.08,75,0.0815,0.06244,71,12
test_255.png,5.21,188,0.06969,0.05862,48,11
test_255.png,10.42,375,0.03914,0.02768,21,6
test_256.png,0.0,0,0.53408,0.32917,97,25
test_256.png,0.21,8,0.53349,0.32887,57,25
test_256.png,0.52,19,0.53223,0.3277,46,25
test_256.png,1.04,37,0.53139,0.32796,41,25
test_256.png,2.08,75,0.52944,0.31672,34,25
test_256.png,5.21,188,0.52302,0.30497,24,25
test_256.png,10.42,375,0.51358,0.29559,17,19
test_257.png,0.0,0,0.7883,0.7949,81,3
test_257.png,0.21,8,0.78862,0.79766,55,3
test_257.png,0.52,19,0.78881,0.79935,42,3
test_257.png,1.04,37,0.78936,0.80215,37,3
test_257.png,2.08,75,0.79201,0.80767,28,3
test_257.png,5.21,188,0.80489,0.82636,14,3
test_257.png,10.42,375,0.80862,0.83638,8,3
test_258.png,0.0,0,0.70409,0.72948,87,1
test_258.png,0.21,8,0.70446,0.73302,54,1
test_258.png,0.52,19,0.70469,0.73506,45,1
test_258.png,1.04,37,0.70606,0.7395,37,1
test_258.png,2.08,75,0.70621,0.74014,31,1
test_258.png,5.21,188,0.70456,0.74066,22,1
test_258.png,10.42,375,0.71422,0.75726,13,0
test_259.png,0.0,0,0.4293,0.44119,162,18
test_259.png,0.21,8,0.42933,0.44282,102,18
test_259.png,0.52,19,0.43007,0.44542,85,18
test_259.png,1.04,37,0.43121,0.4479,76,18
test_259.png,2.08,75,0.43123,0.44884,57,18
test_259.png,5.21,188,0.42706,0.44791,37,17
test_259.png,10.42,375,0.41405,0.43521,26,16
test_260.png,0.0,0,0.1551,0.1184,150,4
test_260.png,0.21,8,0.15503,0.11861,108,4
test_260.png,0.52,19,0.15487,0.11885,94,4
test_260.png,1.04,37,0.15519,0.11915,85,4
test_260.png,2.08,75,0.15424,0.12014,65,4
test_260.png,5.21,188,0.14962,0.12123,46,4
test_260.png,10.42,375,0.14097,0.11251,29,3
test_261.png,0.0,0,0.90976,0.97259,11,4
test_261.png,0.21,8,0.90978,0.9728,9,4
test_261.png,0.52,19,0.91,0.97396,6,4
test_261.png,1.04,37,0.9101,0.97424,5,4
test_261.png,2.08,75,0.91068,0.97609,3,4
test_261.png,5.21,188,0.91119,0.97706,2,4
test_261.png,10.42,375,0.91272,0.98038,1,2
test_262.png,0.0,0,0.76416,0.81887,83,3
test_262.png,0.21,8,0.76387,0.81944,49,3
test_262.png,0.52,19,0.76314,0.81946,39,3
test_262.png,1.04,37,0.76259,0.81866,31,3
test_262.png,2.08,75,0.76208,0.81879,26,3
test_262.png,5.21,188,0.75384,0.81188,14,4
test_262.png,10.42,375,0.73819,0.79356,5,5
test_263.png,0.0,0,0.89232,0.95895,14,4
test_263.png,0.21,8,0.89251,0.96023,4,4
test_263.png,0.52,19,0.89256,0.96051,3,4
test_263.png,1.04,37,0.89256,0.96051,3,4
test_263.png,2.08,75,0.89315,0.96236,1,4
test_263.png,5.21,188,0.89315,0.96236,1,4
test_263.png,10.42,375,0.89315,0.96236,1,4
test_264.png,0.0,0,0.35871,0.40058,167,3
test_264.png,0.21,8,0.35831,0.40163,113,3
test_264.png,0.52,19,0.35762,0.40204,92,3
test_264.png,1.04,37,0.35759,0.40412,75,3
test_264.png,2.08,75,0.35678,0.4041,64,3
test_264.png,5.21,188,0.34872,0.4017,46,2
test_264.png,10.42,375,0.32756,0.37912,33,2
test_265.png,0.0,0,0.31407,0.34958,152,5
test_265.png,0.21,8,0.31403,0.35083,114,5
test_265.png,0.52,19,0.31363,0.35046,95,5
test_265.png,1.04,37,0.31344,0.35326,75,5
test_265.png,2.08,75,0.31305,0.35624,59,5
test_265.png,5.21,188,0.31392,0.36315,44,5
test_265.png,10.42,375,0.31824,0.37505,28,5
test_266.png,0.0,0,0.46753,0.57238,138,18
test_266.png,0.21,8,0.46744,0.57346,104,18
test_266.png,0.52,19,0.46699,0.57395,84,18
test_266.png,1.04,37,0.4672,0.57517,74,18
test_266.png,2.08,75,0.46199,0.57041,53,18
test_266.png,5.21,188,0.44698,0.55131,34,18
test_266.png,10.42,375,0.45271,0.55563,20,20
test_267.png,0.0,0,0.59756,0.59699,50,3
test_267.png,0.21,8,0.59685,0.59645,33,3
test_267.png,0.52,19,0.59692,0.5978,29,3
test_267.png,1.04,37,0.59619,0.60011,25,3
test_267.png,2.08,75,0.59352,0.6,20,3
test_267.png,5.21,188,0.58574,0.59577,12,3
test_267.png,10.42,375,0.58303,0.60026,10,3
test_268.png,0.0,0,0.62691,0.56683,72,19
test_268.png,0.21,8,0.62628,0.56769,50,19
test_268.png,0.52,19,0.62531,0.56849,41,19
test_268.png,1.04,37,0.62606,0.57071,34,19
test_268.png,2.08,75,0.62474,0.5712,28,19
test_268.png,5.21,188,0.6102,0.5762,13,19
test_268.png,10.42,375,0.58769,0.56159,8,18
test_269.png,0.0,0,0.85139,0.84201,39,23
test_269.png,0.21,8,0.85161,0.84416,27,23
test_269.png,0.52,19,0.85209,0.84698,19,23
test_269.png,1.04,37,0.85272,0.84872,16,23
test_269.png,2.08,75,0.85393,0.85162,13,23
test_269.png,5.21,188,0.85504,0.8561,9,23
test_269.png,10.42,375,0.86041,0.86883,6,23
test_270.png,0.0,0,0.38431,0.43925,172,25
test_270.png,0.21,8,0.38415,0.44021,116,25
test_270.png,0.52,19,0.38403,0.4415,92,25
test_270.png,1.04,37,0.38467,0.44232,77,25
test_270.png,2.08,75,0.38305,0.44179,60,25
test_270.png,5.21,188,0.38164,0.4437,44,25
test_270.png,10.42,375,0.37569,0.43152,29,27
test_271.png,0.0,0,0.75141,0.79826,40,5
test_271.png,0.21,8,0.75178,0.80112,25,5
test_271.png,0.52,19,0.75222,0.80355,21,4
test_271.png,1.04,37,0.75389,0.80874,14,4
test_271.png,2.08,75,0.75421,0.80945,13,4
test_271.png,5.21,188,0.75783,0.81588,9,4
test_271.png,10.42,375,0.76298,0.82915,7,4
test_272.png,0.0,0,0.68866,0.74565,49,14
test_272.png,0.21,8,0.68849,0.74595,36,14
test_272.png,0.52,19,0.68832,0.74561,34,14
test_272.png,1.04,37,0.68784,0.7456,31,14
test_272.png,2.08,75,0.68428,0.74314,25,14
test_272.png,5.21,188,0.68452,0.74552,17,14
test_272.png,10.42,375,0.6688,0.7203,10,14
test_273.png,0.0,0,0.34524,0.20285,109,17
test_273.png,0.21,8,0.3453,0.20311,74,17
test_273.png,0.52,19,0.34545,0.20327,67,17
test_273.png,1.04,37,0.34633,0.20393,60,17
test_273.png,2.08,75,0.34887,0.20505,47,16
test_273.png,5.21,188,0.34445,0.19723,28,16
test_273.png,10.42,375,0.3402,0.19687,17,15
test_274.png,0.0,0,0.76394,0.71347,75,19
test_274.png,0.21,8,0.76466,0.72112,40,19
test_274.png,0.52,19,0.76558,0.7268,31,19
test_274.png,1.04,37,0.76778,0.73809,20,19
test_274.png,2.08,75,0.77152,0.7522,11,19
test_274.png,5.21,188,0.77251,0.75766,7,19
test_274.png,10.42,375,0.77794,0.77182,4,18
test_275.png,0.0,0,0.79826,0.93624,24,16
test_275.png,0.21,8,0.79843,0.93686,13,16
test_275.png,0.52,19,0.7984,0.93696,10,16
test_275.png,1.04,37,0.79883,0.93825,7,16
test_275.png,2.08,75,0.79942,0.93926,5,16
test_275.png,5.21,188,0.80141,0.94298,2,16
test_275.png,10.42,375,0.80141,0.94298,2,16
test_276.png,0.0,0,0.57966,0.55625,135,30
test_276.png,0.21,8,0.58009,0.55971,71,30
test_276.png,0.52,19,0.58054,0.56155,59,30
test_276.png,1.04,37,0.58163,0.56612,48,30
test_276.png,2.08,75,0.58249,0.57078,34,30
test_276.png,5.21,188,0.58581,0.57774,22,29
test_276.png,10.42,375,0.60103,0.59877,13,27
test_277.png,0.0,0,0.12994,0.11733,154,18
test_277.png,0.21,8,0.13,0.11748,115,18
test_277.png,0.52,19,0.12899,0.11589,101,18
test_277.png,1.04,37,0.12891,0.11487,88,18
test_277.png,2.08,75,0.12412,0.10756,67,18
test_277.png,5.21,188,0.12019,0.10024,45,17
test_277.png,10.42,375,0.13084,0.10852,29,15
test_278.png,0.0,0,0.82287,0.79128,47,42
test_278.png,0.21,8,0.82296,0.7925,29,42
test_278.png,0.52,19,0.82338,0.79442,22,42
test_278.png,1.04,37,0.82407,0.79688,16,42
test_278.png,2.08,75,0.82449,0.79856,14,42
test_278.png,5.21,188,0.82904,0.8116,7,42
test_278.png,10.42,375,0.83017,0.81329,6,42
test_279.png,0.0,0,0.59634,0.55403,94,39
test_279.png,0.21,8,0.59682,0.55763,54,39
test_279.png,0.52,19,0.59734,0.56006,38,39
test_279.png,1.04,37,0.59777,0.56287,30,39
test_279.png,2.08,75,0.59834,0.56504,28,39
test_279.png,5.21,188,0.60292,0.57811,21,39
test_279.png,10.42,375,0.60392,0.57981,14,38
test_280.png,0.0,0,0.81001,0.69735,120,38
test_280.png,0.21,8,0.81098,0.70544,64,38
test_280.png,0.52,19,0.81243,0.71396,45,38
test_280.png,1.04,37,0.81504,0.72974,29,37
test_280.png,2.08,75,0.81986,0.75425,16,36
test_280.png,5.21,188,0.82607,0.7818,7,36
test_280.png,10.42,375,0.83033,0.80864,4,36
test_281.png,0.0,0,0.50784,0.50166,155,70
test_281.png,0.21,8,0.5075,0.50117,81,70
test_281.png,0.52,19,0.50731,0.50174,59,70
test_281.png,1.04,37,0.50881,0.50543,47,70
test_281.png,2.08,75,0.50955,0.50609,38,69
test_281.png,5.21,188,0.51291,0.51377,22,68
test_281.png,10.42,375,0.51688,0.51963,19,67
test_282.png,0.0,0,0.76854,0.86832,44,11
test_282.png,0.21,8,0.76906,0.86997,15,11
test_282.png,0.52,19,0.76936,0.87071,12,11
test_282.png,1.04,37,0.77018,0.87358,8,11
test_282.png,2.08,75,0.77193,0.87793,5,11
test_282.png,5.21,188,0.77446,0.88329,2,11
test_282.png,10.42,375,0.77446,0.88329,2,11
test_283.png,0.0,0,0.9059,0.8993,18,4
test_283.png,0.21,8,0.90592,0.89974,11,4
test_283.png,0.52,19,0.90618,0.90103,8,4
test_283.png,1.04,37,0.90618,0.90103,8,4
test_283.png,2.08,75,0.90668,0.90269,6,4
test_283.png,5.21,188,0.90857,0.90829,4,4
test_283.png,10.42,375,0.90857,0.90829,4,4
test_284.png,0.0,0,0.49887,0.45685,26,31
test_284.png,0.21,8,0.49914,0.45964,19,31
test_284.png,0.52,19,0.49952,0.46214,15,31
test_284.png,1.04,37,0.50054,0.46588,11,31
test_284.png,2.08,75,0.50193,0.47127,8,31
test_284.png,5.21,188,0.50549,0.48053,4,31
test_284.png,10.42,375,0.50549,0.48053,4,31
test_285.png,0.0,0,0.15324,0.0499,151,86
test_285.png,0.21,8,0.15311,0.04841,97,86
test_285.png,0.52,19,0.15242,0.04763,82,86
test_285.png,1.04,37,0.14985,0.0475,72,86
test_285.png,2.08,75,0.1425,0.03633,54,86
test_285.png,5.21,188,0.11727,0.0076,36,85
test_285.png,10.42,375,0.09532,0.0,18,84
test_286.png,0.0,0,0.57682,0.55267,84,52
test_286.png,0.21,8,0.57739,0.55638,37,52
test_286.png,0.52,19,0.57813,0.55838,27,52
test_286.png,1.04,37,0.57879,0.56145,20,52
test_286.png,2.08,75,0.57902,0.56309,18,52
test_286.png,5.21,188,0.58411,0.56978,13,52
test_286.png,10.42,375,0.59094,0.57797,10,52
test_287.png,0.0,0,0.84096,0.93567,23,24
test_287.png,0.21,8,0.84112,0.93656,14,24
test_287.png,0.52,19,0.84135,0.937,11,24
test_287.png,1.04,37,0.8415,0.93785,10,24
test_287.png,2.08,75,0.84194,0.93959,7,24
test_287.png,5.21,188,0.84581,0.94436,3,24
test_287.png,10.42,375,0.85177,0.95249,0,20
test_288.png,0.0,0,0.30011,0.25128,138,26
test_288.png,0.21,8,0.29973,0.2511,89,26
test_288.png,0.52,19,0.29986,0.25156,74,26
test_288.png,1.04,37,0.2992,0.2504,58,26
test_288.png,2.08,75,0.2993,0.25177,45,26
test_288.png,5.21,188,0.29018,0.25497,20,25
test_288.png,10.42,375,0.27403,0.24144,13,25
test_289.png,0.0,0,0.3645,0.30517,67,46
test_289.png,0.21,8,0.36478,0.30686,36,46
test_289.png,0.52,19,0.36498,0.30736,32,46
test_289.png,1.04,37,0.3656,0.30856,27,46
test_289.png,2.08,75,0.36662,0.31035,23,46
test_289.png,5.21,188,0.36836,0.31254,20,46
test_289.png,10.42,375,0.37483,0.32003,14,46
test_290.png,0.0,0,0.00829,0.00806,56,1
test_290.png,0.21,8,0.0083,0.00812,25,1
test_290.png,0.52,19,0.00831,0.00814,22,1
test_290.png,1.04,37,0.00832,0.00818,18,1
test_290.png,2.08,75,0.00834,0.0082,15,1
test_290.png,5.21,188,0.00845,0.00836,9,1
test_290.png,10.42,375,0.00011,0.0,4,1
test_291.png,0.0,0,0.57007,0.51676,57,10
test_291.png,0.21,8,0.57082,0.52175,33,10
test_291.png,0.52,19,0.57207,0.52794,25,10
test_291.png,1.04,37,0.57465,0.53564,17,10
test_291.png,2.08,75,0.57601,0.5392,15,10
test_291.png,5.21,188,0.58229,0.55394,12,10
test_291.png,10.42,375,0.60215,0.59075,7,10
test_292.png,0.0,0,0.58717,0.68285,32,4
test_292.png,0.21,8,0.58713,0.6832,20,4
test_292.png,0.52,19,0.58687,0.68438,9,4
test_292.png,1.04,37,0.58622,0.68393,6,4
test_292.png,2.08,75,0.58567,0.68371,5,4
test_292.png,5.21,188,0.58489,0.68286,4,4
test_292.png,10.42,375,0.58607,0.68398,3,4
test_293.png,0.0,0,0.81971,0.8724,48,20
test_293.png,0.21,8,0.81999,0.87552,27,20
test_293.png,0.52,19,0.82056,0.87808,20,20
test_293.png,1.04,37,0.8217,0.88154,14,20
test_293.png,2.08,75,0.82285,0.88429,11,20
test_293.png,5.21,188,0.82537,0.89326,5,20
test_293.png,10.42,375,0.82753,0.89787,4,20
test_294.png,0.0,0,0.89632,0.97193,6,10
test_294.png,0.21,8,0.89643,0.97239,2,10
test_294.png,0.52,19,0.89634,0.97207,3,10
test_294.png,1.04,37,0.89673,0.97318,5,10
test_294.png,2.08,75,0.89673,0.97318,5,10
test_294.png,5.21,188,0.89673,0.97318,5,10
test_294.png,10.42,375,0.89859,0.97438,6,10
test_295.png,0.0,0,0.7077,0.64677,42,43
test_295.png,0.21,8,0.70795,0.64807,22,43
test_295.png,0.52,19,0.70821,0.64907,19,43
test_295.png,1.04,37,0.70846,0.64997,15,43
test_295.png,2.08,75,0.70801,0.64643,14,43
test_295.png,5.21,188,0.70628,0.64735,8,43
test_295.png,10.42,375,0.70769,0.6495,7,43
test_296.png,0.0,0,0.2429,0.25863,166,6
test_296.png,0.21,8,0.2426,0.25821,128,6
test_296.png,0.52,19,0.24288,0.25941,112,6
test_296.png,1.04,37,0.24128,0.259,96,6
test_296.png,2.08,75,0.2356,0.25408,69,6
test_296.png,5.21,188,0.22419,0.24175,41,6
test_296.png,10.42,375,0.18674,0.18551,24,7
test_297.png,0.0,0,0.7308,0.82291,68,9
test_297.png,0.21,8,0.73112,0.82533,44,9
test_297.png,0.52,19,0.73221,0.82946,31,9
test_297.png,1.04,37,0.73306,0.83254,24,9
test_297.png,2.08,75,0.73507,0.83605,18,9
test_297.png,5.21,188,0.73507,0.83605,18,9
test_297.png,10.42,375,0.75009,0.85576,11,9
test_298.png,0.0,0,0.47158,0.39018,129,28
test_298.png,0.21,8,0.47238,0.39424,91,28
test_298.png,0.52,19,0.47399,0.39898,71,28
test_298.png,1.04,37,0.47617,0.40399,59,27
test_298.png,2.08,75,0.47954,0.41065,49,27
test_298.png,5.21,188,0.50278,0.44526,24,24
test_298.png,10.42,375,0.52021,0.47182,15,22
test_299.png,0.0,0,0.69561,0.69539,41,35
test_299.png,0.21,8,0.69578,0.69703,21,35
test_299.png,0.52,19,0.6959,0.69759,19,35
test_299.png,1.04,37,0.69666,0.70015,14,35
test_299.png,2.08,75,0.69775,0.70309,10,35
test_299.png,5.21,188,0.69858,0.70388,3,35
test_299.png,10.42,375,0.69858,0.70388,3,35
test_300.png,0.0,0,0.66121,0.55693,70,29
test_300.png,0.21,8,0.6618,0.5612,38,29
test_300.png,0.52,19,0.66244,0.56403,30,29
test_300.png,1.04,37,0.66348,0.56753,22,29
test_300.png,2.08,75,0.66577,0.57561,16,28
test_300.png,5.21,188,0.66845,0.58296,13,27
test_300.png,10.42,375,0.67561,0.59362,9,24
