image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.52,19,0.45675,0.78414,39,5
test_301.png,1.04,37,0.45732,0.79091,31,5
test_301.png,2.08,75,0.46078,0.80635,23,5
test_301.png,5.21,188,0.4664,0.83982,11,5
test_301.png,10.42,375,0.44801,0.82743,3,5
test_302.png,0.0,0,0.26853,0.43083,120,0
test_302.png,0.21,8,0.26705,0.43127,78,0
test_302.png,0.52,19,0.26105,0.42669,54,0
test_302.png,1.04,37,0.25345,0.41673,41,0
test_302.png,2.08,75,0.23131,0.42258,23,0
test_302.png,5.21,188,0.17125,0.31966,8,0
test_302.png,10.42,375,0.09552,0.24146,0,0
test_303.png,0.0,0,0.35139,0.53094,112,1
test_303.png,0.21,8,0.35234,0.5366,64,1
test_303.png,0.52,19,0.35242,0.54051,49,1
test_303.png,1.04,37,0.35253,0.54352,42,1
test_303.png,2.08,75,0.35641,0.57071,23,1
test_303.png,5.21,188,0.36689,0.60906,14,1
test_303.png,10.42,375,0.38384,0.67248,8,1
test_304.png,0.0,0,0.46315,0.84002,39,3
test_304.png,0.21,8,0.46276,0.8406,26,3
test_304.png,0.52,19,0.46253,0.84141,22,3
test_304.png,1.04,37,0.46147,0.84311,17,3
test_304.png,2.08,75,0.46139,0.84967,12,3
test_304.png,5.21,188,0.46247,0.86756,5,3
test_304.png,10.42,375,0.45387,0.87192,1,3
test_305.png,0.0,0,0.11871,0.06475,203,1
test_305.png,0.21,8,0.11621,0.06262,131,1
test_305.png,0.52,19,0.1132,0.05846,102,1
test_305.png,1.04,37,0.1068,0.05856,70,1
test_305.png,2.08,75,0.0794,0.04226,35,1
test_305.png,5.21,188,0.04761,0.01757,12,1
test_305.png,10.42,375,0.02946,0.01604,2,1
test_306.png,0.0,0,0.46173,0.87958,47,0
test_306.png,0.21,8,0.46188,0.88375,28,0
test_306.png,0.52,19,0.46207,0.8894,18,0
test_306.png,1.04,37,0.46171,0.89176,15,0
test_306.png,2.08,75,0.461,0.90362,4,0
test_306.png,5.21,188,0.45732,0.90319,3,0
test_306.png,10.42,375,0.45732,0.90319,3,0
test_307.png,0.0,0,0.50386,0.9266,23,2
test_307.png,0.21,8,0.50399,0.92857,10,2
test_307.png,0.52,19,0.5038,0.92885,8,2
test_307.png,1.04,37,0.50489,0.93421,2,2
test_307.png,2.08,75,0.50413,0.93424,1,2
test_307.png,5.21,188,0.50536,0.93929,0,2
test_307.png,10.42,375,0.50536,0.93929,0,2
test_308.png,0.0,0,0.47314,0.77321,94,3
test_308.png,0.21,8,0.47469,0.7829,57,3
test_308.png,0.52,19,0.47614,0.79014,43,3
test_308.png,1.04,37,0.47843,0.80311,31,3
test_308.png,2.08,75,0.47415,0.80842,18,3
test_308.png,5.21,188,0.46925,0.83084,6,3
test_308.png,10.42,375,0.42617,0.78051,0,3
test_309.png,0.0,0,0.45241,0.8759,62,7
test_309.png,0.21,8,0.45226,0.87863,36,7
test_309.png,0.52,19,0.45202,0.8797,30,7
test_309.png,1.04,37,0.45045,0.88117,23,7
test_309.png,2.08,75,0.45148,0.89619,13,7
test_309.png,5.21,188,0.43265,0.8736,4,7
test_309.png,10.42,375,0.42532,0.86754,3,7
test_310.png,0.0,0,0.48596,0.86624,71,14
test_310.png,0.21,8,0.48559,0.86884,31,14
test_310.png,0.52,19,0.48558,0.87024,24,14
test_310.png,1.04,37,0.48568,0.87217,19,14
test_310.png,2.08,75,0.48347,0.87317,9,14
test_310.png,5.21,188,0.46628,0.8583,1,14
test_310.png,10.42,375,0.46228,0.85534,1,14
test_311.png,0.0,0,0.43115,0.86872,38,5
test_311.png,0.21,8,0.43113,0.87107,21,5
test_311.png,0.52,19,0.43059,0.87247,15,5
test_311.png,1.04,37,0.42953,0.87331,12,5
test_311.png,2.08,75,0.4275,0.87388,9,5
test_311.png,5.21,188,0.42111,0.87819,3,5
test_311.png,10.42,375,0.42111,0.87819,3,5
test_312.png,0.0,0,0.53461,0.86125,32,10
test_312.png,0.21,8,0.53403,0.86111,18,10
test_312.png,0.52,19,0.53381,0.86207,12,10
test_312.png,1.04,37,0.53217,0.86106,7,10
test_312.png,2.08,75,0.52846,0.85797,3,10
test_312.png,5.21,188,0.522,0.85272,0,10
test_312.png,10.42,375,0.522,0.85272,0,10
test_313.png,0.0,0,0.20898,0.24951,66,11
test_313.png,0.21,8,0.20868,0.24888,49,11
test_313.png,0.52,19,0.20875,0.24905,47,11
test_313.png,1.04,37,0.20821,0.24783,45,11
test_313.png,2.08,75,0.20104,0.23896,40,11
test_313.png,5.21,188,0.17716,0.21388,30,11
test_313.png,10.42,375,0.17036,0.20677,28,11
test_314.png,0.0,0,0.44195,0.77706,67,3
test_314.png,0.21,8,0.44253,0.78303,39,3
test_314.png,0.52,19,0.44333,0.78838,32,3
test_314.png,1.04,37,0.44359,0.79937,21,3
test_314.png,2.08,75,0.44381,0.81394,10,3
test_314.png,5.21,188,0.44032,0.83127,3,3
test_314.png,10.42,375,0.44635,0.8597,1,3
test_315.png,0.0,0,0.62955,0.93281,28,2
test_315.png,0.21,8,0.62964,0.93374,15,2
test_315.png,0.52,19,0.62985,0.9346,12,2
test_315.png,1.04,37,0.63037,0.93603,9,2
test_315.png,2.08,75,0.63096,0.93803,7,2
test_315.png,5.21,188,0.63317,0.94457,4,2
test_315.png,10.42,375,0.63611,0.95209,2,2
test_316.png,0.0,0,0.12076,0.14037,104,0
test_316.png,0.21,8,0.11902,0.14011,56,0
test_316.png,0.52,19,0.11176,0.13521,43,0
test_316.png,1.04,37,0.10802,0.13166,34,0
test_316.png,2.08,75,0.08699,0.11248,18,0
test_316.png,5.21,188,0.02097,0.04981,3,0
test_316.png,10.42,375,0.0,0.0,0,0
test_317.png,0.0,0,0.13949,0.12191,166,3
test_317.png,0.21,8,0.13615,0.11757,115,3
test_317.png,0.52,19,0.13132,0.11154,92,3
test_317.png,1.04,37,0.12122,0.09233,67,3
test_317.png,2.08,75,0.10437,0.08133,42,3
test_317.png,5.21,188,0.04047,0.00845,6,3
test_317.png,10.42,375,0.01594,0.0,0,3
test_318.png,0.0,0,0.46642,0.92013,21,6
test_318.png,0.21,8,0.4663,0.92091,11,6
test_318.png,0.52,19,0.46636,0.92121,10,6
test_318.png,1.04,37,0.46679,0.92354,7,6
test_318.png,2.08,75,0.46653,0.92546,4,6
test_318.png,5.21,188,0.46747,0.93005,2,6
test_318.png,10.42,375,0.46907,0.9378,1,6
test_319.png,0.0,0,0.29193,0.61524,75,4
test_319.png,0.21,8,0.29071,0.61423,56,4
test_319.png,0.52,19,0.28866,0.61295,46,4
test_319.png,1.04,37,0.285,0.60965,38,4
test_319.png,2.08,75,0.26755,0.58191,25,4
test_319.png,5.21,188,0.22931,0.53461,10,4
test_319.png,10.42,375,0.19858,0.49186,5,4
test_320.png,0.0,0,0.27906,0.27587,258,28
test_320.png,0.21,8,0.27844,0.27514,193,28
test_320.png,0.52,19,0.27421,0.27146,146,28
test_320.png,1.04,37,0.26827,0.26253,108,28
test_320.png,2.08,75,0.25879,0.25127,67,28
test_320.png,5.21,188,0.20557,0.19293,29,28
test_320.png,10.42,375,0.08006,0.08495,3,31
test_321.png,0.0,0,0.13875,0.20215,85,2
test_321.png,0.21,8,0.13619,0.19997,50,2
test_321.png,0.52,19,0.13572,0.20021,42,2
test_321.png,1.04,37,0.13237,0.19442,31,2
test_321.png,2.08,75,0.11946,0.16695,20,2
test_321.png,5.21,188,0.08431,0.1238,10,2
test_321.png,10.42,375,0.03849,0.03691,4,2
test_322.png,0.0,0,0.1605,0.25003,177,10
test_322.png,0.21,8,0.15814,0.24908,127,10
test_322.png,0.52,19,0.15063,0.24413,96,10
test_322.png,1.04,37,0.13772,0.23095,64,10
test_322.png,2.08,75,0.11391,0.18881,34,10
test_322.png,5.21,188,0.06284,0.10507,9,10
test_322.png,10.42,375,0.01142,0.02019,0,11
test_323.png,0.0,0,0.13907,0.25368,109,1
test_323.png,0.21,8,0.13832,0.25441,69,1
test_323.png,0.52,19,0.13598,0.25489,51,1
test_323.png,1.04,37,0.13631,0.2597,36,1
test_323.png,2.08,75,0.1136,0.24202,15,1
test_323.png,5.21,188,0.10435,0.23263,8,1
test_323.png,10.42,375,0.06725,0.16492,4,1
test_324.png,0.0,0,0.39266,0.84258,66,24
test_324.png,0.21,8,0.39208,0.84254,51,24
test_324.png,0.52,19,0.38995,0.84022,41,24
test_324.png,1.04,37,0.38681,0.83536,33,24
test_324.png,2.08,75,0.38314,0.8322,27,24
test_324.png,5.21,188,0.35939,0.7959,15,24
test_324.png,10.42,375,0.34121,0.76681,11,24
test_325.png,0.0,0,0.49112,0.95282,8,12
test_325.png,0.21,8,0.49112,0.953,5,12
test_325.png,0.52,19,0.49079,0.95273,2,12
test_325.png,1.04,37,0.49049,0.95273,1,12
test_325.png,2.08,75,0.49049,0.95273,1,12
test_325.png,5.21,188,0.48901,0.95145,0,12
test_325.png,10.42,375,0.48901,0.95145,0,12
test_326.png,0.0,0,0.46106,0.96904,3,5
test_326.png,0.21,8,0.46108,0.96918,2,5
test_326.png,0.52,19,0.46108,0.96918,2,5
test_326.png,1.04,37,0.46067,0.96812,1,5
test_326.png,2.08,75,0.46067,0.96812,1,5
test_326.png,5.21,188,0.45793,0.96419,1,5
test_326.png,10.42,375,0.45793,0.96419,1,5
test_327.png,0.0,0,0.49132,0.83721,8,11
test_327.png,0.21,8,0.49101,0.83628,2,11
test_327.png,0.52,19,0.49101,0.83628,2,11
test_327.png,1.04,37,0.49033,0.83507,1,11
test_327.png,2.08,75,0.48913,0.83329,0,11
test_327.png,5.21,188,0.48913,0.83329,0,11
test_327.png,10.42,375,0.48913,0.83329,0,11
test_328.png,0.0,0,0.46849,0.79491,47,48
test_328.png,0.21,8,0.46785,0.79351,32,48
test_328.png,0.52,19,0.46642,0.79115,22,48
test_328.png,1.04,37,0.46306,0.78609,14,48
test_328.png,2.08,75,0.45698,0.77694,6,48
test_328.png,5.21,188,0.45036,0.76737,2,48
test_328.png,10.42,375,0.44649,0.76183,1,48
test_329.png,0.0,0,0.5529,0.96194,0,3
test_329.png,0.21,8,0.5529,0.96194,0,3
test_329.png,0.52,19,0.5529,0.96194,0,3
test_329.png,1.04,37,0.5529,0.96194,0,3
test_329.png,2.08,75,0.5529,0.96194,0,3
test_329.png,5.21,188,0.5529,0.96194,0,3
test_329.png,10.42,375,0.5529,0.96194,0,3
test_330.png,0.0,0,0.45402,0.92285,30,24
test_330.png,0.21,8,0.45365,0.9221,23,24
test_330.png,0.52,19,0.45365,0.9221,23,24
test_330.png,1.04,37,0.45084,0.91778,16,24
test_330.png,2.08,75,0.44627,0.9093,10,24
test_330.png,5.21,188,0.44026,0.90005,7,24
test_330.png,10.42,375,0.43048,0.88409,4,24
test_331.png,0.0,0,0.21888,0.2039,132,1
test_331.png,0.21,8,0.2166,0.19901,90,1
test_331.png,0.52,19,0.21407,0.19847,78,1
test_331.png,1.04,37,0.20526,0.18926,57,1
test_331.png,2.08,75,0.19296,0.17777,41,1
test_331.png,5.21,188,0.1102,0.09824,13,2
test_331.png,10.42,375,0.05342,0.0484,2,2
test_332.png,0.0,0,0.43992,0.91373,10,7
test_332.png,0.21,8,0.43965,0.91373,5,7
test_332.png,0.52,19,0.43906,0.91373,3,7
test_332.png,1.04,37,0.43906,0.91373,3,7
test_332.png,2.08,75,0.43742,0.91181,1,7
test_332.png,5.21,188,0.43742,0.91181,1,7
test_332.png,10.42,375,0.43224,0.90406,0,7
test_333.png,0.0,0,0.54069,0.88275,38,42
test_333.png,0.21,8,0.54029,0.88253,29,42
test_333.png,0.52,19,0.54003,0.88252,27,42
test_333.png,1.04,37,0.53841,0.88088,21,42
test_333.png,2.08,75,0.53694,0.87999,18,42
test_333.png,5.21,188,0.52289,0.86702,9,42
test_333.png,10.42,375,0.51651,0.85902,7,42
test_334.png,0.0,0,0.50556,0.91396,11,11
test_334.png,0.21,8,0.50542,0.91396,7,11
test_334.png,0.52,19,0.50542,0.91396,7,11
test_334.png,1.04,37,0.50426,0.91167,4,11
test_334.png,2.08,75,0.50283,0.91078,2,11
test_334.png,5.21,188,0.49663,0.90465,1,11
test_334.png,10.42,375,0.49663,0.90465,1,11
test_335.png,0.0,0,0.38378,0.88272,40,18
test_335.png,0.21,8,0.38357,0.88279,33,18
test_335.png,0.52,19,0.38216,0.88119,25,18
test_335.png,1.04,37,0.37966,0.88085,18,18
test_335.png,2.08,75,0.37581,0.87715,13,18
test_335.png,5.21,188,0.36138,0.85351,6,18
test_335.png,10.42,375,0.34777,0.83452,3,18
test_336.png,0.0,0,0.16097,0.25213,151,7
test_336.png,0.21,8,0.15825,0.24894,102,7
test_336.png,0.52,19,0.15403,0.24464,79,7
test_336.png,1.04,37,0.13866,0.22755,52,7
test_336.png,2.08,75,0.12166,0.21079,35,7
test_336.png,5.21,188,0.04776,0.09013,6,7
test_336.png,10.42,375,0.02023,0.0379,1,7
test_337.png,0.0,0,0.28487,0.08211,115,8
test_337.png,0.21,8,0.28436,0.08078,74,8
test_337.png,0.52,19,0.28321,0.08083,55,8
test_337.png,1.04,37,0.28212,0.07951,43,8
test_337.png,2.08,75,0.27985,0.07971,28,8
test_337.png,5.21,188,0.26499,0.05348,14,8
test_337.png,10.42,375,0.22865,0.0448,7,8
test_338.png,0.0,0,0.37801,0.73992,39,10
test_338.png,0.21,8,0.37727,0.73926,22,10
test_338.png,0.52,19,0.37635,0.73926,18,10
test_338.png,1.04,37,0.37422,0.7378,13,10
test_338.png,2.08,75,0.37006,0.73061,9,10
test_338.png,5.21,188,0.36006,0.71803,3,10
test_338.png,10.42,375,0.35153,0.71639,1,10
test_339.png,0.0,0,0.61848,0.9835,0,1
test_339.png,0.21,8,0.61848,0.9835,0,1
test_339.png,0.52,19,0.61848,0.9835,0,1
test_339.png,1.04,37,0.61848,0.9835,0,1
test_339.png,2.08,75,0.61848,0.9835,0,1
test_339.png,5.21,188,0.61848,0.9835,0,1
test_339.png,10.42,375,0.61848,0.9835,0,1
test_340.png,0.0,0,0.45209,0.98008,2,3
test_340.png,0.21,8,0.45205,0.98008,1,3
test_340.png,0.52,19,0.45205,0.98008,1,3
test_340.png,1.04,37,0.45159,0.98008,0,3
test_340.png,2.08,75,0.45159,0.98008,0,3
test_340.png,5.21,188,0.45159,0.98008,0,3
test_340.png,10.42,375,0.45159,0.98008,0,3
test_341.png,0.0,0,0.08043,0.10952,112,1
test_341.png,0.21,8,0.07902,0.10915,71,1
test_341.png,0.52,19,0.07581,0.10812,53,1
test_341.png,1.04,37,0.07264,0.10193,40,1
test_341.png,2.08,75,0.06096,0.08575,22,1
test_341.png,5.21,188,0.02548,0.02982,8,1
test_341.png,10.42,375,0.00413,0.00214,2,1
test_342.png,0.0,0,0.15487,0.43265,81,4
test_342.png,0.21,8,0.15303,0.43277,54,4
test_342.png,0.52,19,0.1478,0.43009,38,4
test_342.png,1.04,37,0.14059,0.42375,27,4
test_342.png,2.08,75,0.12521,0.40911,14,4
test_342.png,5.21,188,0.10987,0.38728,9,4
test_342.png,10.42,375,0.05677,0.23365,2,4
test_343.png,0.0,0,0.5182,0.91405,22,21
test_343.png,0.21,8,0.518,0.91401,15,21
test_343.png,0.52,19,0.51792,0.91406,12,21
test_343.png,1.04,37,0.51729,0.9132,10,21
test_343.png,2.08,75,0.51586,0.91292,8,21
test_343.png,5.21,188,0.51207,0.90783,6,21
test_343.png,10.42,375,0.51207,0.90783,6,21
test_344.png,0.0,0,0.18335,0.12399,82,7
test_344.png,0.21,8,0.18254,0.12225,55,7
test_344.png,0.52,19,0.18067,0.11412,43,7
test_344.png,1.04,37,0.17981,0.11437,33,7
test_344.png,2.08,75,0.17264,0.10378,25,7
test_344.png,5.21,188,0.15033,0.08762,10,7
test_344.png,10.42,375,0.10247,0.06359,4,7
test_345.png,0.0,0,0.34887,0.61821,31,7
test_345.png,0.21,8,0.34842,0.61696,21,7
test_345.png,0.52,19,0.34619,0.61406,9,7
test_345.png,1.04,37,0.34523,0.61406,7,7
test_345.png,2.08,75,0.34273,0.61406,4,7
test_345.png,5.21,188,0.33644,0.61121,1,7
test_345.png,10.42,375,0.33644,0.61121,1,7
test_346.png,0.0,0,0.46173,0.85582,41,31
test_346.png,0.21,8,0.46106,0.85572,21,31
test_346.png,0.52,19,0.46071,0.85563,17,31
test_346.png,1.04,37,0.45999,0.85534,15,31
test_346.png,2.08,75,0.45591,0.85462,10,31
test_346.png,5.21,188,0.45304,0.85189,8,31
test_346.png,10.42,375,0.446,0.84193,6,31
test_347.png,0.0,0,0.34652,0.4345,99,54
test_347.png,0.21,8,0.34603,0.43283,84,54
test_347.png,0.52,19,0.34468,0.43142,79,54
test_347.png,1.04,37,0.33988,0.42456,69,54
test_347.png,2.08,75,0.33053,0.41658,57,54
test_347.png,5.21,188,0.24671,0.28888,21,54
test_347.png,10.42,375,0.18499,0.20368,9,54
test_348.png,0.0,0,0.56033,0.8522,19,11
test_348.png,0.21,8,0.55997,0.85225,13,11
test_348.png,0.52,19,0.55907,0.85119,10,11
test_348.png,1.04,37,0.55882,0.85099,8,11
test_348.png,2.08,75,0.55925,0.85219,7,11
test_348.png,5.21,188,0.5561,0.85047,5,11
test_348.png,10.42,375,0.53016,0.82086,1,11
test_349.png,0.0,0,0.46156,0.93169,25,21
test_349.png,0.21,8,0.46132,0.93179,17,21
test_349.png,0.52,19,0.46071,0.93107,13,21
test_349.png,1.04,37,0.45958,0.93017,10,21
test_349.png,2.08,75,0.45825,0.92818,8,21
test_349.png,5.21,188,0.45375,0.92332,5,21
test_349.png,10.42,375,0.44692,0.9142,3,21
test_350.png,0.0,0,0.59433,0.9238,11,14
test_350.png,0.21,8,0.59439,0.92433,6,14
test_350.png,0.52,19,0.59448,0.92445,5,14
test_350.png,1.04,37,0.59456,0.9258,2,14
test_350.png,2.08,75,0.59501,0.9271,1,14
test_350.png,5.21,188,0.59273,0.92393,0,14
test_350.png,10.42,375,0.59273,0.92393,0,14
test_351.png,0.0,0,0.45221,0.88295,42,25
test_351.png,0.21,8,0.45187,0.8832,26,25
test_351.png,0.52,19,0.45122,0.88358,17,25
test_351.png,1.04,37,0.45122,0.88358,17,25
test_351.png,2.08,75,0.44664,0.87825,10,25
test_351.png,5.21,188,0.43947,0.87405,5,25
test_351.png,10.42,375,0.42602,0.8563,1,25
test_352.png,0.0,0,0.39198,0.86899,43,16
test_352.png,0.21,8,0.39166,0.86859,31,16
test_352.png,0.52,19,0.39095,0.8679,28,16
test_352.png,1.04,37,0.39017,0.86601,26,16
test_352.png,2.08,75,0.38777,0.86145,22,16
test_352.png,5.21,188,0.37292,0.8405,15,16
test_352.png,10.42,375,0.34782,0.8,10,16
test_353.png,0.0,0,0.50075,0.93297,16,13
test_353.png,0.21,8,0.50066,0.93289,12,13
test_353.png,0.52,19,0.50066,0.93289,12,13
test_353.png,1.04,37,0.49941,0.932,9,13
test_353.png,2.08,75,0.49941,0.932,9,13
test_353.png,5.21,188,0.49558,0.92827,7,13
test_353.png,10.42,375,0.48354,0.91518,4,13
test_354.png,0.0,0,0.53607,0.9447,4,2
test_354.png,0.21,8,0.53606,0.9447,3,2
test_354.png,0.52,19,0.53606,0.9447,3,2
test_354.png,1.04,37,0.53606,0.9447,3,2
test_354.png,2.08,75,0.53408,0.94294,1,2
test_354.png,5.21,188,0.53231,0.94143,0,2
test_354.png,10.42,375,0.53231,0.94143,0,2
test_355.png,0.0,0,0.46104,0.95278,1,3
test_355.png,0.21,8,0.46102,0.95278,0,3
test_355.png,0.52,19,0.46102,0.95278,0,3
test_355.png,1.04,37,0.46102,0.95278,0,3
test_355.png,2.08,75,0.46102,0.95278,0,3
test_355.png,5.21,188,0.46102,0.95278,0,3
test_355.png,10.42,375,0.46102,0.95278,0,3
test_356.png,0.0,0,0.46626,0.88475,37,19
test_356.png,0.21,8,0.46566,0.88426,26,19
test_356.png,0.52,19,0.46518,0.88426,22,19
test_356.png,1.04,37,0.46463,0.88394,18,19
test_356.png,2.08,75,0.46276,0.88151,15,19
test_356.png,5.21,188,0.45208,0.86918,9,19
test_356.png,10.42,375,0.44189,0.85641,6,19
test_357.png,0.0,0,0.42266,0.97161,4,2
test_357.png,0.21,8,0.42266,0.97161,4,2
test_357.png,0.52,19,0.42211,0.97161,2,2
test_357.png,1.04,37,0.42211,0.97161,2,2
test_357.png,2.08,75,0.42015,0.97087,0,2
test_357.png,5.21,188,0.42015,0.97087,0,2
test_357.png,10.42,375,0.42015,0.97087,0,2
test_358.png,0.0,0,0.47908,0.95019,0,1
test_358.png,0.21,8,0.47908,0.95019,0,1
test_358.png,0.52,19,0.47908,0.95019,0,1
test_358.png,1.04,37,0.47908,0.95019,0,1
test_358.png,2.08,75,0.47908,0.95019,0,1
test_358.png,5.21,188,0.47908,0.95019,0,1
test_358.png,10.42,375,0.47908,0.95019,0,1
test_359.png,0.0,0,0.09256,0.10746,105,1
test_359.png,0.21,8,0.0924,0.10712,74,1
test_359.png,0.52,19,0.09233,0.10596,59,1
test_359.png,1.04,37,0.08751,0.09855,44,1
test_359.png,2.08,75,0.07559,0.08048,25,1
test_359.png,5.21,188,0.02045,0.00609,4,1
test_359.png,10.42,375,0.00444,0.00343,1,1
test_360.png,0.0,0,0.35659,0.57199,39,10
test_360.png,0.21,8,0.35629,0.57276,22,10
test_360.png,0.52,19,0.35594,0.57301,19,10
test_360.png,1.04,37,0.35565,0.5733,17,10
test_360.png,2.08,75,0.35095,0.57467,10,10
test_360.png,5.21,188,0.34629,0.56974,8,10
test_360.png,10.42,375,0.32057,0.52795,3,11
test_361.png,0.0,0,0.38733,0.82661,55,7
test_361.png,0.21,8,0.38662,0.82653,36,7
test_361.png,0.52,19,0.38495,0.82585,28,7
test_361.png,1.04,37,0.38246,0.82464,23,7
test_361.png,2.08,75,0.38063,0.82559,20,7
test_361.png,5.21,188,0.36272,0.80518,11,7
test_361.png,10.42,375,0.33264,0.76966,5,7
test_362.png,0.0,0,0.49597,0.74888,63,51
test_362.png,0.21,8,0.49527,0.74833,48,51
test_362.png,0.52,19,0.49492,0.74822,45,51
test_362.png,1.04,37,0.49279,0.74545,39,51
test_362.png,2.08,75,0.49154,0.74348,38,51
test_362.png,5.21,188,0.45421,0.7022,22,51
test_362.png,10.42,375,0.40022,0.64283,13,51
test_363.png,0.0,0,0.35852,0.7329,15,10
test_363.png,0.21,8,0.35841,0.73265,11,10
test_363.png,0.52,19,0.3575,0.73191,7,10
test_363.png,1.04,37,0.35655,0.73129,5,10
test_363.png,2.08,75,0.35568,0.73079,4,10
test_363.png,5.21,188,0.35207,0.72343,3,10
test_363.png,10.42,375,0.34266,0.7087,1,10
test_364.png,0.0,0,0.28659,0.60458,77,9
test_364.png,0.21,8,0.28528,0.60354,56,9
test_364.png,0.52,19,0.28423,0.60292,51,9
test_364.png,1.04,37,0.27985,0.60002,45,9
test_364.png,2.08,75,0.26966,0.58195,35,9
test_364.png,5.21,188,0.21101,0.46334,15,9
test_364.png,10.42,375,0.13213,0.33308,4,9
test_365.png,0.0,0,0.42491,0.93851,27,17
test_365.png,0.21,8,0.42483,0.93863,19,17
test_365.png,0.52,19,0.42444,0.93845,15,17
test_365.png,1.04,37,0.42353,0.93872,11,17
test_365.png,2.08,75,0.41969,0.93491,7,17
test_365.png,5.21,188,0.41172,0.92797,3,17
test_365.png,10.42,375,0.40425,0.91709,1,17
test_366.png,0.0,0,0.59515,0.95869,7,21
test_366.png,0.21,8,0.595,0.95833,2,21
test_366.png,0.52,19,0.59489,0.95833,1,21
test_366.png,1.04,37,0.59489,0.95833,1,21
test_366.png,2.08,75,0.59441,0.95786,0,21
test_366.png,5.21,188,0.59441,0.95786,0,21
test_366.png,10.42,375,0.59441,0.95786,0,21
test_367.png,0.0,0,0.52697,0.69084,87,24
test_367.png,0.21,8,0.52621,0.69089,61,24
test_367.png,0.52,19,0.52433,0.69129,46,24
test_367.png,1.04,37,0.52349,0.69276,38,24
test_367.png,2.08,75,0.51799,0.69091,30,24
test_367.png,5.21,188,0.49059,0.6692,16,24
test_367.png,10.42,375,0.45534,0.63424,9,24
test_368.png,0.0,0,0.36635,0.76736,65,17
test_368.png,0.21,8,0.36588,0.76652,56,17
test_368.png,0.52,19,0.36382,0.76412,44,17
test_368.png,1.04,37,0.36153,0.76326,39,17
test_368.png,2.08,75,0.3538,0.75397,28,17
test_368.png,5.21,188,0.32996,0.72742,17,17
test_368.png,10.42,375,0.29197,0.67453,9,17
test_369.png,0.0,0,0.01171,0.02124,25,14
test_369.png,0.21,8,0.01131,0.02085,15,14
test_369.png,0.52,19,0.01048,0.0193,11,14
test_369.png,1.04,37,0.00797,0.01579,6,14
test_369.png,2.08,75,0.00175,0.0,0,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.16645,0.21482,143,8
test_370.png,0.21,8,0.16454,0.21211,100,8
test_370.png,0.52,19,0.15661,0.2063,65,8
test_370.png,1.04,37,0.14933,0.20092,45,8
test_370.png,2.08,75,0.13066,0.17804,26,8
test_370.png,5.21,188,0.08855,0.12027,9,8
test_370.png,10.42,375,0.04104,0.0115,2,8
test_371.png,0.0,0,0.0676,0.08824,83,1
test_371.png,0.21,8,0.06426,0.08816,46,1
test_371.png,0.52,19,0.05759,0.08636,28,1
test_371.png,1.04,37,0.0499,0.08373,18,1
test_371.png,2.08,75,0.03693,0.07922,9,1
test_371.png,5.21,188,0.016,0.02629,0,1
test_371.png,10.42,375,0.0,0.0,3,1
test_372.png,0.0,0,0.18288,0.33203,196,8
test_372.png,0.21,8,0.18034,0.32839,123,8
test_372.png,0.52,19,0.17629,0.32485,100,8
test_372.png,1.04,37,0.16755,0.31092,72,8
test_372.png,2.08,75,0.14694,0.29686,40,8
test_372.png,5.21,188,0.0863,0.21337,10,8
test_372.png,10.42,375,0.03365,0.12184,1,9
test_373.png,0.0,0,0.5113,0.82201,111,44
test_373.png,0.21,8,0.51083,0.82223,80,44
test_373.png,0.52,19,0.50878,0.8209,60,44
test_373.png,1.04,37,0.5044,0.81762,45,44
test_373.png,2.08,75,0.50226,0.8204,30,44
test_373.png,5.21,188,0.48635,0.80772,15,44
test_373.png,10.42,375,0.46519,0.78668,7,44
test_374.png,0.0,0,0.09857,0.18828,141,0
test_374.png,0.21,8,0.09532,0.18294,92,0
test_374.png,0.52,19,0.09041,0.18236,66,0
test_374.png,1.04,37,0.07886,0.17855,39,1
test_374.png,2.08,75,0.05699,0.15257,18,1
test_374.png,5.21,188,0.00588,0.03099,0,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.69356,0.90466,98,33
test_375.png,0.21,8,0.69363,0.90639,55,33
test_375.png,0.52,19,0.69426,0.90853,36,33
test_375.png,1.04,37,0.69526,0.91155,22,33
test_375.png,2.08,75,0.69673,0.91548,12,33
test_375.png,5.21,188,0.69334,0.91592,3,33
test_375.png,10.42,375,0.69268,0.91615,1,34
test_376.png,0.0,0,0.10029,0.08513,253,5
test_376.png,0.21,8,0.09616,0.08294,154,5
test_376.png,0.52,19,0.08731,0.07758,101,5
test_376.png,1.04,37,0.07326,0.05541,59,5
test_376.png,2.08,75,0.05412,0.04149,26,5
test_376.png,5.21,188,0.02039,0.01886,4,5
test_376.png,10.42,375,0.0,0.0,2,5
test_377.png,0.0,0,0.20944,0.31304,167,1
test_377.png,0.21,8,0.20709,0.31233,123,1
test_377.png,0.52,19,0.20173,0.3114,99,1
test_377.png,1.04,37,0.18611,0.30618,68,1
test_377.png,2.08,75,0.1545,0.29615,40,1
test_377.png,5.21,188,0.09707,0.22566,10,1
test_377.png,10.42,375,0.03108,0.13647,0,1
test_378.png,0.0,0,0.10532,0.14572,199,3
