image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.21,8,0.46451,0.81887,44,5
test_301.png,0.52,19,0.4649,0.82405,35,5
test_301.png,1.04,37,0.46639,0.83289,27,5
test_301.png,2.08,75,0.46298,0.83693,18,5
test_301.png,5.21,188,0.46052,0.84323,12,5
test_301.png,10.42,375,0.43456,0.82247,3,5
test_302.png,0.0,0,0.22752,0.34602,102,0
test_302.png,0.21,8,0.2253,0.34616,68,0
test_302.png,0.52,19,0.22159,0.33961,57,0
test_302.png,1.04,37,0.21237,0.31202,42,0
test_302.png,2.08,75,0.19096,0.30658,22,0
test_302.png,5.21,188,0.12856,0.1831,4,0
test_302.png,10.42,375,0.10437,0.16627,1,0
test_303.png,0.0,0,0.38117,0.61969,97,2
test_303.png,0.21,8,0.38199,0.62589,60,2
test_303.png,0.52,19,0.38337,0.63102,50,2
test_303.png,1.04,37,0.38463,0.6409,40,2
test_303.png,2.08,75,0.38855,0.6688,23,2
test_303.png,5.21,188,0.39982,0.71018,15,2
test_303.png,10.42,375,0.4404,0.86954,2,2
test_304.png,0.0,0,0.44487,0.78219,68,5
test_304.png,0.21,8,0.44488,0.78572,45,5
test_304.png,0.52,19,0.44467,0.79074,32,5
test_304.png,1.04,37,0.44427,0.79342,25,5
test_304.png,2.08,75,0.44371,0.80457,15,5
test_304.png,5.21,188,0.44825,0.83266,4,5
test_304.png,10.42,375,0.45002,0.83974,3,5
test_305.png,0.0,0,0.09989,0.05387,145,2
test_305.png,0.21,8,0.09856,0.05242,110,2
test_305.png,0.52,19,0.09424,0.05018,85,2
test_305.png,1.04,37,0.0874,0.04797,61,2
test_305.png,2.08,75,0.07813,0.04606,37,2
test_305.png,5.21,188,0.03556,0.03065,10,2
test_305.png,10.42,375,0.0308,0.03155,3,2
test_306.png,0.0,0,0.46913,0.89944,20,1
test_306.png,0.21,8,0.46936,0.90163,15,1
test_306.png,0.52,19,0.46971,0.90324,12,1
test_306.png,1.04,37,0.47085,0.90871,8,1
test_306.png,2.08,75,0.46749,0.90752,6,1
test_306.png,5.21,188,0.45199,0.88836,3,1
test_306.png,10.42,375,0.4404,0.87635,2,1
test_307.png,0.0,0,0.49728,0.9144,15,1
test_307.png,0.21,8,0.49722,0.915,9,1
test_307.png,0.52,19,0.49711,0.91589,7,1
test_307.png,1.04,37,0.49747,0.9172,5,1
test_307.png,2.08,75,0.49782,0.91879,4,1
test_307.png,5.21,188,0.49908,0.92397,3,1
test_307.png,10.42,375,0.50395,0.94067,1,1
test_308.png,0.0,0,0.46811,0.77252,87,4
test_308.png,0.21,8,0.46825,0.77745,59,4
test_308.png,0.52,19,0.47024,0.78467,45,4
test_308.png,1.04,37,0.47576,0.80458,30,4
test_308.png,2.08,75,0.48814,0.84311,15,4
test_308.png,5.21,188,0.48736,0.86308,4,4
test_308.png,10.42,375,0.45388,0.82337,0,4
test_309.png,0.0,0,0.4312,0.85957,58,10
test_309.png,0.21,8,0.431,0.86039,48,10
test_309.png,0.52,19,0.42989,0.86139,37,10
test_309.png,1.04,37,0.4285,0.86193,31,10
test_309.png,2.08,75,0.42491,0.86489,22,10
test_309.png,5.21,188,0.40757,0.85295,11,10
test_309.png,10.42,375,0.38368,0.8266,6,10
test_310.png,0.0,0,0.4825,0.84913,46,16
test_310.png,0.21,8,0.48222,0.84966,34,16
test_310.png,0.52,19,0.48102,0.84971,24,16
test_310.png,1.04,37,0.47837,0.85065,14,16
test_310.png,2.08,75,0.47612,0.85084,10,16
test_310.png,5.21,188,0.463,0.83664,3,16
test_310.png,10.42,375,0.45408,0.82957,0,16
test_311.png,0.0,0,0.43537,0.88174,36,5
test_311.png,0.21,8,0.43542,0.88343,21,5
test_311.png,0.52,19,0.43491,0.88427,15,5
test_311.png,1.04,37,0.43397,0.88475,12,5
test_311.png,2.08,75,0.4335,0.88613,10,5
test_311.png,5.21,188,0.42724,0.88456,6,5
test_311.png,10.42,375,0.41982,0.89108,2,5
test_312.png,0.0,0,0.53911,0.86712,27,10
test_312.png,0.21,8,0.53889,0.86764,19,10
test_312.png,0.52,19,0.53824,0.86674,17,10
test_312.png,1.04,37,0.53647,0.86619,11,10
test_312.png,2.08,75,0.52925,0.85937,3,10
test_312.png,5.21,188,0.51534,0.84369,1,10
test_312.png,10.42,375,0.50397,0.82878,3,10
test_313.png,0.0,0,0.1842,0.22885,80,12
test_313.png,0.21,8,0.18401,0.22866,69,12
test_313.png,0.52,19,0.18171,0.22596,60,12
test_313.png,1.04,37,0.17842,0.22208,52,12
test_313.png,2.08,75,0.17558,0.21923,47,12
test_313.png,5.21,188,0.15462,0.19536,36,12
test_313.png,10.42,375,0.13021,0.1651,27,12
test_314.png,0.0,0,0.42907,0.78523,60,5
test_314.png,0.21,8,0.42906,0.78707,49,5
test_314.png,0.52,19,0.4288,0.79344,41,5
test_314.png,1.04,37,0.4272,0.80168,30,5
test_314.png,2.08,75,0.42876,0.82607,16,5
test_314.png,5.21,188,0.42373,0.83637,10,5
test_314.png,10.42,375,0.40667,0.82282,7,5
test_315.png,0.0,0,0.63311,0.94227,22,0
test_315.png,0.21,8,0.63317,0.94271,16,0
test_315.png,0.52,19,0.63332,0.94332,14,0
test_315.png,1.04,37,0.63408,0.94592,9,0
test_315.png,2.08,75,0.63507,0.94884,6,0
test_315.png,5.21,188,0.63758,0.95518,2,0
test_315.png,10.42,375,0.63927,0.95911,1,0
test_316.png,0.0,0,0.06508,0.07481,96,0
test_316.png,0.21,8,0.06284,0.07164,61,0
test_316.png,0.52,19,0.05803,0.06798,48,0
test_316.png,1.04,37,0.0527,0.06615,36,0
test_316.png,2.08,75,0.02008,0.01655,17,0
test_316.png,5.21,188,0.0,0.0,9,0
test_316.png,10.42,375,0.0,0.0,4,0
test_317.png,0.0,0,0.11483,0.09107,139,3
test_317.png,0.21,8,0.11295,0.09047,97,3
test_317.png,0.52,19,0.10889,0.08738,74,3
test_317.png,1.04,37,0.09985,0.08286,50,3
test_317.png,2.08,75,0.0744,0.05155,27,3
test_317.png,5.21,188,0.02921,0.02277,6,3
test_317.png,10.42,375,0.0,0.0,0,3
test_318.png,0.0,0,0.46472,0.90646,34,7
test_318.png,0.21,8,0.46469,0.90743,22,7
test_318.png,0.52,19,0.46514,0.9107,15,7
test_318.png,1.04,37,0.4654,0.91249,13,7
test_318.png,2.08,75,0.4672,0.92192,6,7
test_318.png,5.21,188,0.47054,0.93814,1,7
test_318.png,10.42,375,0.47054,0.93814,1,7
test_319.png,0.0,0,0.26113,0.58971,68,5
test_319.png,0.21,8,0.26025,0.58812,58,5
test_319.png,0.52,19,0.25855,0.58535,48,5
test_319.png,1.04,37,0.24944,0.5674,36,5
test_319.png,2.08,75,0.23789,0.55581,27,5
test_319.png,5.21,188,0.19153,0.49155,8,5
test_319.png,10.42,375,0.13961,0.36945,3,5
test_320.png,0.0,0,0.27829,0.29467,216,31
test_320.png,0.21,8,0.27681,0.29274,166,31
test_320.png,0.52,19,0.27302,0.28822,130,31
test_320.png,1.04,37,0.26818,0.28215,103,31
test_320.png,2.08,75,0.24404,0.25833,63,31
test_320.png,5.21,188,0.17134,0.17471,21,31
test_320.png,10.42,375,0.08038,0.09385,4,31
test_321.png,0.0,0,0.10491,0.16226,62,2
test_321.png,0.21,8,0.10425,0.16211,45,2
test_321.png,0.52,19,0.10186,0.16134,38,2
test_321.png,1.04,37,0.09839,0.15839,31,2
test_321.png,2.08,75,0.08081,0.1292,21,2
test_321.png,5.21,188,0.02122,0.03427,5,2
test_321.png,10.42,375,0.00701,0.01846,3,2
test_322.png,0.0,0,0.12459,0.18807,146,11
test_322.png,0.21,8,0.12184,0.18702,104,11
test_322.png,0.52,19,0.11787,0.18447,78,11
test_322.png,1.04,37,0.1081,0.17146,56,11
test_322.png,2.08,75,0.0812,0.13299,28,11
test_322.png,5.21,188,0.02761,0.07327,3,11
test_322.png,10.42,375,0.00997,0.02517,0,11
test_323.png,0.0,0,0.09816,0.19525,83,1
test_323.png,0.21,8,0.09768,0.19592,58,1
test_323.png,0.52,19,0.09505,0.18998,48,1
test_323.png,1.04,37,0.08976,0.18581,38,1
test_323.png,2.08,75,0.08156,0.17799,21,1
test_323.png,5.21,188,0.06498,0.15455,10,1
test_323.png,10.42,375,0.02099,0.05815,2,1
test_324.png,0.0,0,0.39562,0.85175,77,24
test_324.png,0.21,8,0.39493,0.85102,57,24
test_324.png,0.52,19,0.39447,0.85164,53,24
test_324.png,1.04,37,0.39057,0.84724,44,24
test_324.png,2.08,75,0.38115,0.83277,31,24
test_324.png,5.21,188,0.35997,0.80199,19,24
test_324.png,10.42,375,0.32681,0.74256,12,24
test_325.png,0.0,0,0.49642,0.95584,9,14
test_325.png,0.21,8,0.49625,0.95556,4,14
test_325.png,0.52,19,0.49586,0.95485,2,14
test_325.png,1.04,37,0.49559,0.95478,1,14
test_325.png,2.08,75,0.49559,0.95478,1,14
test_325.png,5.21,188,0.49339,0.95251,0,14
test_325.png,10.42,375,0.49339,0.95251,0,14
test_326.png,0.0,0,0.46714,0.96927,6,4
test_326.png,0.21,8,0.46696,0.96878,2,4
test_326.png,0.52,19,0.46696,0.96878,2,4
test_326.png,1.04,37,0.46641,0.96731,1,4
test_326.png,2.08,75,0.46641,0.96731,1,4
test_326.png,5.21,188,0.46445,0.96518,0,4
test_326.png,10.42,375,0.46445,0.96518,0,4
test_327.png,0.0,0,0.49319,0.84156,3,13
test_327.png,0.21,8,0.49309,0.84119,1,13
test_327.png,0.52,19,0.49309,0.84119,1,13
test_327.png,1.04,37,0.49309,0.84119,1,13
test_327.png,2.08,75,0.49234,0.83999,0,13
test_327.png,5.21,188,0.49234,0.83999,0,13
test_327.png,10.42,375,0.49234,0.83999,0,13
test_328.png,0.0,0,0.47274,0.78918,36,48
test_328.png,0.21,8,0.47263,0.78904,33,48
test_328.png,0.52,19,0.47134,0.78695,27,48
test_328.png,1.04,37,0.46932,0.78445,22,48
test_328.png,2.08,75,0.4647,0.7779,15,48
test_328.png,5.21,188,0.44702,0.75252,5,48
test_328.png,10.42,375,0.44002,0.74308,3,48
test_329.png,0.0,0,0.56061,0.97435,0,3
test_329.png,0.21,8,0.56061,0.97435,0,3
test_329.png,0.52,19,0.56061,0.97435,0,3
test_329.png,1.04,37,0.56061,0.97435,0,3
test_329.png,2.08,75,0.56061,0.97435,0,3
test_329.png,5.21,188,0.56061,0.97435,0,3
test_329.png,10.42,375,0.56061,0.97435,0,3
test_330.png,0.0,0,0.46066,0.92032,34,23
test_330.png,0.21,8,0.46025,0.91957,26,23
test_330.png,0.52,19,0.4601,0.91929,25,23
test_330.png,1.04,37,0.45883,0.91743,21,23
test_330.png,2.08,75,0.45611,0.91293,17,23
test_330.png,5.21,188,0.44519,0.8982,10,23
test_330.png,10.42,375,0.42776,0.87299,6,23
test_331.png,0.0,0,0.17036,0.18884,94,1
test_331.png,0.21,8,0.16835,0.18538,67,1
test_331.png,0.52,19,0.16606,0.18307,58,1
test_331.png,1.04,37,0.16026,0.17518,48,1
test_331.png,2.08,75,0.13811,0.15914,29,1
test_331.png,5.21,188,0.08973,0.15406,12,1
test_331.png,10.42,375,0.01667,0.10788,1,2
test_332.png,0.0,0,0.44605,0.93006,4,5
test_332.png,0.21,8,0.44591,0.93006,2,5
test_332.png,0.52,19,0.44591,0.93006,2,5
test_332.png,1.04,37,0.44591,0.93006,2,5
test_332.png,2.08,75,0.44591,0.93006,2,5
test_332.png,5.21,188,0.44437,0.92919,1,5
test_332.png,10.42,375,0.44437,0.92919,1,5
test_333.png,0.0,0,0.533,0.88526,52,35
test_333.png,0.21,8,0.53293,0.88512,48,35
test_333.png,0.52,19,0.53276,0.88496,46,35
test_333.png,1.04,37,0.53027,0.8828,36,35
test_333.png,2.08,75,0.52612,0.87834,27,35
test_333.png,5.21,188,0.49824,0.84339,12,35
test_333.png,10.42,375,0.48526,0.82665,8,35
test_334.png,0.0,0,0.50764,0.93233,11,11
test_334.png,0.21,8,0.50756,0.93226,8,11
test_334.png,0.52,19,0.50723,0.93232,6,11
test_334.png,1.04,37,0.50618,0.93125,3,11
test_334.png,2.08,75,0.50618,0.93125,3,11
test_334.png,5.21,188,0.49952,0.92325,1,11
test_334.png,10.42,375,0.49952,0.92325,1,11
test_335.png,0.0,0,0.38194,0.88391,39,18
test_335.png,0.21,8,0.38145,0.8834,32,18
test_335.png,0.52,19,0.38073,0.8834,28,18
test_335.png,1.04,37,0.37897,0.88136,24,18
test_335.png,2.08,75,0.37798,0.88034,23,18
test_335.png,5.21,188,0.36084,0.85479,15,18
test_335.png,10.42,375,0.32518,0.79721,7,18
test_336.png,0.0,0,0.12669,0.18194,93,6
test_336.png,0.21,8,0.12528,0.18086,71,6
test_336.png,0.52,19,0.12022,0.17396,55,6
test_336.png,1.04,37,0.11596,0.17049,46,6
test_336.png,2.08,75,0.08986,0.13938,25,6
test_336.png,5.21,188,0.03684,0.07439,5,6
test_336.png,10.42,375,0.0,0.0,1,7
test_337.png,0.0,0,0.26473,0.10359,83,8
test_337.png,0.21,8,0.26441,0.10318,62,8
test_337.png,0.52,19,0.2638,0.10192,48,8
test_337.png,1.04,37,0.26169,0.09702,39,8
test_337.png,2.08,75,0.25396,0.08859,22,8
test_337.png,5.21,188,0.24079,0.07717,12,8
test_337.png,10.42,375,0.23642,0.05405,8,8
test_338.png,0.0,0,0.37,0.69168,46,12
test_338.png,0.21,8,0.36965,0.69168,39,12
test_338.png,0.52,19,0.36773,0.68811,30,12
test_338.png,1.04,37,0.36668,0.68625,28,12
test_338.png,2.08,75,0.35546,0.67628,16,12
test_338.png,5.21,188,0.33411,0.65526,5,12
test_338.png,10.42,375,0.3204,0.63528,2,12
test_339.png,0.0,0,0.62184,0.98448,0,3
test_339.png,0.21,8,0.62184,0.98448,0,3
test_339.png,0.52,19,0.62184,0.98448,0,3
test_339.png,1.04,37,0.62184,0.98448,0,3
test_339.png,2.08,75,0.62184,0.98448,0,3
test_339.png,5.21,188,0.62184,0.98448,0,3
test_339.png,10.42,375,0.62184,0.98448,0,3
test_340.png,0.0,0,0.4524,0.98048,0,2
test_340.png,0.21,8,0.4524,0.98048,0,2
test_340.png,0.52,19,0.4524,0.98048,0,2
test_340.png,1.04,37,0.4524,0.98048,0,2
test_340.png,2.08,75,0.4524,0.98048,0,2
test_340.png,5.21,188,0.4524,0.98048,0,2
test_340.png,10.42,375,0.4524,0.98048,0,2
test_341.png,0.0,0,0.04852,0.10727,61,1
test_341.png,0.21,8,0.04818,0.10742,49,1
test_341.png,0.52,19,0.04743,0.10646,44,1
test_341.png,1.04,37,0.04626,0.10211,38,1
test_341.png,2.08,75,0.02669,0.06549,21,1
test_341.png,5.21,188,0.01247,0.04657,5,1
test_341.png,10.42,375,0.0,0.0,0,1
test_342.png,0.0,0,0.15249,0.37957,58,4
test_342.png,0.21,8,0.15134,0.37921,40,4
test_342.png,0.52,19,0.14867,0.37815,32,4
test_342.png,1.04,37,0.14526,0.37745,27,4
test_342.png,2.08,75,0.13052,0.37107,16,4
test_342.png,5.21,188,0.10738,0.3538,8,4
test_342.png,10.42,375,0.06826,0.2457,3,4
test_343.png,0.0,0,0.51155,0.91607,27,25
test_343.png,0.21,8,0.51144,0.91618,23,25
test_343.png,0.52,19,0.51044,0.91575,18,25
test_343.png,1.04,37,0.5088,0.91404,13,25
test_343.png,2.08,75,0.50647,0.91248,10,25
test_343.png,5.21,188,0.50126,0.9099,7,25
test_343.png,10.42,375,0.48668,0.8905,3,25
test_344.png,0.0,0,0.17431,0.10399,63,7
test_344.png,0.21,8,0.17371,0.10403,48,7
test_344.png,0.52,19,0.17292,0.09889,40,7
test_344.png,1.04,37,0.17048,0.09322,32,7
test_344.png,2.08,75,0.1583,0.07095,19,7
test_344.png,5.21,188,0.13527,0.06707,9,7
test_344.png,10.42,375,0.10248,0.05413,5,7
test_345.png,0.0,0,0.34792,0.57944,32,12
test_345.png,0.21,8,0.34729,0.57915,23,12
test_345.png,0.52,19,0.34629,0.57867,19,12
test_345.png,1.04,37,0.3448,0.57672,14,12
test_345.png,2.08,75,0.34076,0.57339,8,12
test_345.png,5.21,188,0.32932,0.56347,2,12
test_345.png,10.42,375,0.32932,0.56347,2,12
test_346.png,0.0,0,0.43761,0.85904,60,42
test_346.png,0.21,8,0.43732,0.85889,51,42
test_346.png,0.52,19,0.43656,0.85761,47,42
test_346.png,1.04,37,0.43499,0.85534,42,42
test_346.png,2.08,75,0.42694,0.8436,31,42
test_346.png,5.21,188,0.40843,0.8191,19,42
test_346.png,10.42,375,0.38216,0.77575,12,42
test_347.png,0.0,0,0.2697,0.35735,101,55
test_347.png,0.21,8,0.26865,0.35458,84,55
test_347.png,0.52,19,0.26652,0.35284,75,55
test_347.png,1.04,37,0.26121,0.34713,63,55
test_347.png,2.08,75,0.23991,0.32059,43,55
test_347.png,5.21,188,0.17916,0.22034,17,55
test_347.png,10.42,375,0.09279,0.1156,5,55
test_348.png,0.0,0,0.5548,0.85097,18,13
test_348.png,0.21,8,0.55467,0.85062,17,13
test_348.png,0.52,19,0.55442,0.85083,13,13
test_348.png,1.04,37,0.55363,0.84956,12,13
test_348.png,2.08,75,0.55087,0.84755,10,13
test_348.png,5.21,188,0.54863,0.84401,9,13
test_348.png,10.42,375,0.53138,0.82117,5,13
test_349.png,0.0,0,0.45389,0.93249,31,21
test_349.png,0.21,8,0.45356,0.9316,22,21
test_349.png,0.52,19,0.45341,0.93133,21,21
test_349.png,1.04,37,0.45251,0.9305,18,21
test_349.png,2.08,75,0.44849,0.92497,12,21
test_349.png,5.21,188,0.43647,0.91075,4,21
test_349.png,10.42,375,0.43334,0.90575,3,21
test_350.png,0.0,0,0.61216,0.94371,8,12
test_350.png,0.21,8,0.61213,0.94388,4,12
test_350.png,0.52,19,0.61213,0.94388,4,12
test_350.png,1.04,37,0.61218,0.94418,3,12
test_350.png,2.08,75,0.61101,0.94284,2,12
test_350.png,5.21,188,0.61101,0.94284,2,12
test_350.png,10.42,375,0.61101,0.94284,2,12
test_351.png,0.0,0,0.4473,0.91279,31,26
test_351.png,0.21,8,0.44716,0.91292,23,26
test_351.png,0.52,19,0.44674,0.91285,18,26
test_351.png,1.04,37,0.44604,0.91346,12,26
test_351.png,2.08,75,0.44574,0.91416,10,26
test_351.png,5.21,188,0.44351,0.91032,9,26
test_351.png,10.42,375,0.43284,0.89841,6,26
test_352.png,0.0,0,0.3916,0.88496,59,18
test_352.png,0.21,8,0.39133,0.88429,49,18
test_352.png,0.52,19,0.38993,0.88245,42,18
test_352.png,1.04,37,0.38797,0.88061,37,18
test_352.png,2.08,75,0.38285,0.8728,31,18
test_352.png,5.21,188,0.36189,0.83719,20,18
test_352.png,10.42,375,0.32265,0.77929,11,18
test_353.png,0.0,0,0.50791,0.95135,22,14
test_353.png,0.21,8,0.50784,0.95128,18,14
test_353.png,0.52,19,0.50733,0.95085,15,14
test_353.png,1.04,37,0.50733,0.95085,15,14
test_353.png,2.08,75,0.5067,0.95034,14,14
test_353.png,5.21,188,0.5021,0.94731,11,14
test_353.png,10.42,375,0.47848,0.91443,6,14
test_354.png,0.0,0,0.54731,0.9631,4,7
test_354.png,0.21,8,0.54731,0.9631,4,7
test_354.png,0.52,19,0.54712,0.9627,3,7
test_354.png,1.04,37,0.54654,0.9627,2,7
test_354.png,2.08,75,0.54545,0.9614,1,7
test_354.png,5.21,188,0.54375,0.95921,0,7
test_354.png,10.42,375,0.54375,0.95921,0,7
test_355.png,0.0,0,0.46443,0.95504,2,4
test_355.png,0.21,8,0.46441,0.95504,1,4
test_355.png,0.52,19,0.46441,0.95504,1,4
test_355.png,1.04,37,0.46441,0.95504,1,4
test_355.png,2.08,75,0.46461,0.9562,0,4
test_355.png,5.21,188,0.46461,0.9562,0,4
test_355.png,10.42,375,0.46461,0.9562,0,4
test_356.png,0.0,0,0.45579,0.91251,33,22
test_356.png,0.21,8,0.45546,0.91205,25,22
test_356.png,0.52,19,0.45472,0.91097,21,22
test_356.png,1.04,37,0.45441,0.91012,20,22
test_356.png,2.08,75,0.45194,0.90656,17,22
test_356.png,5.21,188,0.43863,0.88781,10,22
test_356.png,10.42,375,0.42597,0.86882,7,22
test_357.png,0.0,0,0.42287,0.97953,0,4
test_357.png,0.21,8,0.42287,0.97953,0,4
test_357.png,0.52,19,0.42287,0.97953,0,4
test_357.png,1.04,37,0.42287,0.97953,0,4
test_357.png,2.08,75,0.42287,0.97953,0,4
test_357.png,5.21,188,0.42287,0.97953,0,4
test_357.png,10.42,375,0.42287,0.97953,0,4
test_358.png,0.0,0,0.47274,0.94356,7,3
test_358.png,0.21,8,0.47259,0.94356,5,3
test_358.png,0.52,19,0.47228,0.94316,4,3
test_358.png,1.04,37,0.47167,0.94206,3,3
test_358.png,2.08,75,0.47167,0.94206,3,3
test_358.png,5.21,188,0.47167,0.94206,3,3
test_358.png,10.42,375,0.46537,0.93916,2,3
test_359.png,0.0,0,0.07691,0.10835,78,1
test_359.png,0.21,8,0.076,0.10831,63,1
test_359.png,0.52,19,0.07487,0.10863,52,1
test_359.png,1.04,37,0.07247,0.1071,42,1
test_359.png,2.08,75,0.05011,0.09096,19,1
test_359.png,5.21,188,0.02517,0.02329,2,1
test_359.png,10.42,375,0.02374,0.021,0,1
test_360.png,0.0,0,0.35833,0.56429,40,10
test_360.png,0.21,8,0.35808,0.56443,31,10
test_360.png,0.52,19,0.3564,0.56427,22,10
test_360.png,1.04,37,0.35456,0.5647,17,10
test_360.png,2.08,75,0.34914,0.5595,11,10
test_360.png,5.21,188,0.33911,0.55266,6,10
test_360.png,10.42,375,0.32507,0.53419,3,10
test_361.png,0.0,0,0.34801,0.78589,62,9
test_361.png,0.21,8,0.34732,0.78511,47,9
test_361.png,0.52,19,0.34586,0.78397,38,9
test_361.png,1.04,37,0.34351,0.78254,33,9
test_361.png,2.08,75,0.33809,0.77612,27,9
test_361.png,5.21,188,0.31457,0.74686,16,9
test_361.png,10.42,375,0.27257,0.68576,8,9
test_362.png,0.0,0,0.43957,0.68345,83,52
test_362.png,0.21,8,0.43909,0.68259,73,52
test_362.png,0.52,19,0.43776,0.6825,63,52
test_362.png,1.04,37,0.43443,0.68124,54,53
test_362.png,2.08,75,0.42858,0.67336,48,53
test_362.png,5.21,188,0.36436,0.58881,23,53
test_362.png,10.42,375,0.28135,0.47147,10,53
test_363.png,0.0,0,0.36172,0.74284,21,10
test_363.png,0.21,8,0.36124,0.74174,13,10
test_363.png,0.52,19,0.36065,0.74064,11,10
test_363.png,1.04,37,0.35725,0.735,6,10
test_363.png,2.08,75,0.3537,0.72731,3,10
test_363.png,5.21,188,0.35132,0.72343,2,10
test_363.png,10.42,375,0.33949,0.70432,0,10
test_364.png,0.0,0,0.27431,0.62774,77,9
test_364.png,0.21,8,0.27368,0.6273,67,9
test_364.png,0.52,19,0.27122,0.62582,57,9
test_364.png,1.04,37,0.26441,0.62029,45,9
test_364.png,2.08,75,0.24251,0.58999,29,9
test_364.png,5.21,188,0.19597,0.50235,14,9
test_364.png,10.42,375,0.11571,0.3309,3,9
test_365.png,0.0,0,0.41674,0.93512,28,18
test_365.png,0.21,8,0.4166,0.93484,23,18
test_365.png,0.52,19,0.41623,0.93445,20,18
test_365.png,1.04,37,0.415,0.93373,16,18
test_365.png,2.08,75,0.41192,0.92902,12,18
test_365.png,5.21,188,0.40014,0.91729,6,18
test_365.png,10.42,375,0.3914,0.90304,4,18
test_366.png,0.0,0,0.56185,0.91348,26,37
test_366.png,0.21,8,0.56182,0.91348,25,37
test_366.png,0.52,19,0.56132,0.91269,22,37
test_366.png,1.04,37,0.56084,0.91195,21,37
test_366.png,2.08,75,0.55473,0.90368,13,37
test_366.png,5.21,188,0.545,0.89157,7,37
test_366.png,10.42,375,0.53639,0.88275,5,37
test_367.png,0.0,0,0.50052,0.69198,107,25
test_367.png,0.21,8,0.49915,0.69175,82,25
test_367.png,0.52,19,0.49841,0.69121,72,25
test_367.png,1.04,37,0.49473,0.68818,59,25
test_367.png,2.08,75,0.48276,0.67815,47,25
test_367.png,5.21,188,0.43699,0.61984,27,25
test_367.png,10.42,375,0.35357,0.51504,12,25
test_368.png,0.0,0,0.33614,0.7569,67,17
test_368.png,0.21,8,0.33559,0.75612,57,17
test_368.png,0.52,19,0.33371,0.75283,48,17
test_368.png,1.04,37,0.33189,0.75046,43,17
test_368.png,2.08,75,0.32035,0.73791,30,17
test_368.png,5.21,188,0.29163,0.69134,16,17
test_368.png,10.42,375,0.26212,0.63476,10,17
test_369.png,0.0,0,0.00636,0.00676,12,14
test_369.png,0.21,8,0.00622,0.00636,8,14
test_369.png,0.52,19,0.006,0.00636,5,14
test_369.png,1.04,37,0.00307,0.00398,1,14
test_369.png,2.08,75,0.0,0.0,1,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.11322,0.13618,104,8
test_370.png,0.21,8,0.11159,0.13526,74,8
test_370.png,0.52,19,0.10642,0.13174,52,8
test_370.png,1.04,37,0.10316,0.12794,43,8
test_370.png,2.08,75,0.08607,0.11212,26,8
test_370.png,5.21,188,0.03164,0.03336,4,8
test_370.png,10.42,375,0.0,0.0,1,8
test_371.png,0.0,0,0.07835,0.1002,62,1
test_371.png,0.21,8,0.07642,0.09852,44,1
test_371.png,0.52,19,0.07458,0.09856,38,1
test_371.png,1.04,37,0.06691,0.09272,27,1
test_371.png,2.08,75,0.04093,0.08917,9,1
test_371.png,5.21,188,0.01006,0.04625,1,1
test_371.png,10.42,375,0.0,0.0,3,1
test_372.png,0.0,0,0.15747,0.27686,167,10
test_372.png,0.21,8,0.15593,0.27575,126,10
test_372.png,0.52,19,0.15111,0.27493,98,10
test_372.png,1.04,37,0.13802,0.26953,65,10
test_372.png,2.08,75,0.12007,0.24726,40,10
test_372.png,5.21,188,0.05719,0.1296,9,10
test_372.png,10.42,375,0.00781,0.00328,0,10
test_373.png,0.0,0,0.49026,0.79329,92,53
test_373.png,0.21,8,0.48966,0.79291,64,53
test_373.png,0.52,19,0.48851,0.79236,54,53
test_373.png,1.04,37,0.48759,0.79343,45,53
test_373.png,2.08,75,0.48562,0.79652,30,53
test_373.png,5.21,188,0.46708,0.7781,15,53
test_373.png,10.42,375,0.43831,0.74456,7,53
test_374.png,0.0,0,0.05713,0.1304,82,1
test_374.png,0.21,8,0.0554,0.12771,57,1
test_374.png,0.52,19,0.05058,0.12364,37,1
test_374.png,1.04,37,0.04502,0.11254,23,1
test_374.png,2.08,75,0.02849,0.08594,8,1
test_374.png,5.21,188,0.0,0.0,1,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.69604,0.90285,68,35
test_375.png,0.21,8,0.69631,0.90412,46,35
test_375.png,0.52,19,0.69677,0.90564,33,35
test_375.png,1.04,37,0.69697,0.90639,22,35
test_375.png,2.08,75,0.69804,0.91121,9,35
test_375.png,5.21,188,0.69757,0.91379,2,35
test_375.png,10.42,375,0.69757,0.91379,2,35
test_376.png,0.0,0,0.07999,0.09487,164,5
test_376.png,0.21,8,0.07816,0.09357,118,5
test_376.png,0.52,19,0.0713,0.09136,73,5
test_376.png,1.04,37,0.06345,0.0803,54,5
test_376.png,2.08,75,0.04654,0.06345,27,5
test_376.png,5.21,188,0.00963,0.01916,3,5
test_376.png,10.42,375,0.0,0.0,2,5
test_377.png,0.0,0,0.19609,0.30654,138,1
test_377.png,0.21,8,0.19504,0.30435,109,1
test_377.png,0.52,19,0.19057,0.30196,89,1
test_377.png,1.04,37,0.17743,0.29406,56,1
test_377.png,2.08,75,0.15829,0.28285,39,1
test_377.png,5.21,188,0.10568,0.25276,11,1
test_377.png,10.42,375,0.04351,0.18324,1,1
